,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L5_spot_35,6.200790956256696e-08,1.927539210555551e-06,7.033900537578574e-08,7.810188799339813e-06,1.1494882846818656e-05,3.2806166200316514e-05,9.636702770876583e-06,8.117311062960653e-06,0.16046268343925477,3.891001006195439e-06,5.152349549462087e-05,1.0551891760357536e-08,1.0484666381671559e-05,8.52586740620609e-06,0.1982197977602482,3.5001194653716536e-08,0.04350135345011949,1.3806673981875405e-08,0.0009068126149941237,0.5953469187021255,3.753910516479664e-06,6.318724317111446e-08,5.758719125878998e-05
L4-L5_spot_36,0.0012233477144036444,1.3071631656202954e-06,6.731755739508571e-08,0.0032613895367830993,0.0013195757288485767,2.8490027489169734e-05,2.1123859096405794e-05,3.1207873871608174e-05,0.2902310535311699,9.343609781353734e-06,4.012560875708005e-05,4.6812451159894413e-08,3.0488182460430837e-06,1.2557071659102802e-05,0.4388063371181488,9.880542535256609e-08,1.3894377798351342e-05,3.5335157022586834e-08,0.03380717393010855,0.1941210389137268,3.4890008691945694e-06,6.643614760548643e-08,0.04138958267867565
L4-L5_spot_37,2.1142146877650705e-08,3.9745841178273623e-07,1.5854528889747142e-08,2.305980979144806e-05,7.693178076806362e-06,2.3705395051365485e-05,1.2332104188317316e-05,0.0010192608926445246,0.7064187884330749,3.103668461790221e-06,3.9245779674956794e-07,4.711107735033692e-08,2.044060487094157e-07,1.578547215785875e-06,0.34037711918354036,1.9963853681304048e-08,1.9465044806565858e-05,1.53494830179568e-08,7.324820302301305e-07,3.121039711118101e-07,5.543702116028727e-07,1.272859564416251e-08,1.150522285797706e-06
L4-L5_spot_38,4.573303602484203e-08,2.884527546598292e-07,2.6091572635777992e-08,1.1415312792451005e-05,1.5634212729764842e-06,2.965366047646967e-06,8.876388983480865e-06,1.7450376844863059e-06,0.005790628655813635,8.164703274360364e-07,1.2823362624203583e-06,1.998156511362481e-08,3.613202454744169e-06,1.670584504154249e-06,0.4702373206615448,1.8420093805815443e-08,2.7884158839697193e-06,1.2863640952431865e-08,3.2118985473061914e-06,0.4568442106246948,5.755555719133553e-07,1.8763910158980937e-08,4.901073140217705e-07
L4-L5_spot_39,3.4201116392296174e-07,1.0823712734975289e-07,2.2267944821408037e-08,1.0820006011158512e-07,3.006411006367671e-07,4.204989124900749e-07,4.902944766627116e-07,7.518979515452883e-07,3.035983411336929e-07,3.0852947929815855e-07,3.996865316935328e-07,4.558027733025939e-09,1.0429244099441348e-07,2.003878947220983e-07,0.2924708813428879,7.319501471592106e-09,1.5007750391760055e-06,4.389233843049567e-09,1.7216136529896176e-05,0.6478122383356095,2.7670575661886684e-07,3.939935067087675e-09,1.1155447680266662e-06
L4-L5_spot_40,3.5607734935183545e-05,3.521584318377791e-07,2.597047163988009e-08,0.004237541533075273,5.222499794399482e-06,0.00011809144889411982,4.325544341554633e-06,0.00012976989746675828,0.44005903601646423,4.706605909632345e-06,6.07811267627767e-07,4.8844037925377404e-09,3.0684615808240774e-07,7.190156384240254e-06,0.6243622094392777,5.180678499527858e-08,3.0335499786815495e-06,9.021903133543674e-05,3.417729473653708e-07,1.2305862355788124e-06,9.350321420242836e-07,2.576986855018504e-08,1.0327469453841333e-06
L4-L5_spot_41,7.560246029214569e-09,1.8801087762199133e-07,9.291197367033988e-09,1.398168841149072e-07,3.479370548120642e-07,1.228164984468094e-06,1.1023398371889925e-06,3.7871220399665627e-07,4.940949708043263e-07,1.8138712007953475e-07,1.9519308551707583e-07,2.0218109186842526e-09,1.223815822015695e-07,2.7751289337629715e-07,0.32169998437166214,3.112522719561639e-08,1.1193188299785107e-06,5.111479040031952e-09,4.2961540884789424e-07,0.6445971459150315,4.862848385300823e-07,7.790346945313331e-09,2.4275724825884025e-07
L4-L5_spot_42,7.98634566478995e-08,1.1600794323385346e-05,2.4934039988266932e-08,6.751258933945793e-06,2.1461681535583923e-05,1.1515165169839747e-05,6.748571809112036e-06,4.539852284324297e-06,0.910314753651619,3.09125840658453e-06,9.722651020638297e-06,1.65405227292581e-08,1.3923183996666922e-05,2.04949171802582e-06,2.2172937619302504e-08,4.945122586974549e-08,0.009891723049804568,1.7286891562662278e-08,0.0001910033628519159,0.1390857793390751,2.6909401867669657e-06,7.084588182770801e-09,3.6083551322008136e-06
L4-L5_spot_43,5.3354587237208765e-08,4.374321576960938e-07,1.9593467648348908e-08,2.1580438806267923e-05,7.886606999818468e-06,1.4117388900558582e-05,9.036374194693053e-06,4.512384953159199e-06,0.15526395961642264,1.8803932960054228e-06,2.3864911895543632e-06,4.182991708567841e-09,5.012466459675124e-07,1.793550671891353e-06,0.3540236607193947,7.08500841994919e-08,2.067776745207084e-06,1.0150826668109403e-08,6.464767761826806e-06,0.4426598221063614,1.980925844691228e-06,1.2813841543390937e-08,2.8958646680621314e-06
L4-L5_spot_44,3.402565962318249e-08,1.5364335638423655e-06,1.7086313253145136e-08,1.0368195535193082e-05,2.491688087502553e-06,6.84345852732804e-06,4.86117001855746e-05,7.442617902597705e-06,0.07723522074520588,7.104766450538591e-06,7.267212004080649e-06,4.749331727893492e-09,3.538539544933883e-06,9.735571711644298e-06,0.5229272842407227,2.8821840825088438e-08,0.05158766619861126,1.612821538543585e-08,2.3840415178710827e-05,0.386894553899765,4.625878023034603e-06,8.380206173441708e-09,2.8034978527102792e-06
L4-L5_spot_45,4.1658879155193065e-07,2.753466264948656e-06,3.314881222848954e-08,6.685653329441266e-06,1.7474302183018153e-06,5.9501699752217975e-06,1.1223535238968907e-05,5.5713740948704085e-06,0.2910774990916252,6.919591214682441e-06,2.394188641119399e-06,1.0132001415641413e-08,3.7993838901684286e-07,1.4168124607749634e-06,0.2408747136592865,1.0995448498363203e-07,2.55851384736161e-06,1.0808702290887595e-05,4.682444773607131e-06,0.43762732893228534,4.9744704256227125e-06,8.507942439450745e-09,6.0793450757046235e-06
L4-L5_spot_46,3.662154583139455e-07,1.9429985695751387e-05,2.9335470763669492e-08,5.703365713998209e-05,0.00015975540882209315,7.663592623430305e-06,5.480349454956013e-06,1.6299119488394352e-05,0.12814825624227524,5.646423323923955e-06,6.6110976831623706e-06,1.6742052412155318e-05,5.337314951248118e-06,8.199488820537227e-06,0.2835952386260033,6.500146731980295e-08,4.0198438000516035e-06,1.3781891272657278e-08,3.4609401950547183e-06,0.5557253390550614,9.457779606236729e-06,4.005473730472886e-08,1.5835765861993422e-05
L4-L5_spot_47,3.767599906723262e-07,7.795471333338356e-07,1.6159242832713975e-08,2.9513110121115463e-06,2.0693778083114015e-06,1.0484376207386959e-05,2.124924640156678e-05,1.8447613274474865e-05,0.5933359801769256,1.1360835605955799e-05,1.5885322227404687e-06,2.036028146079616e-08,1.152006507254555e-06,2.042105761574931e-05,0.16053639948368073,7.148914527022045e-08,8.18666512714117e-06,5.062486234663766e-08,0.006253603613004088,0.19600967690348625,1.864113301053294e-06,8.118666164591559e-06,9.547757281325176e-06
L4-L5_spot_48,6.698659866799517e-08,1.5165524132498833e-06,1.413152399543094e-08,9.317187141277827e-06,1.6407349846758733e-06,1.669984503678279e-05,1.78187119672657e-05,1.601098474566243e-05,0.32013481557369233,9.098354985326295e-06,6.304874696070329e-05,1.4038237416968971e-08,0.006180184008553624,4.507237508732943e-06,0.22836848720908165,1.336457216893905e-07,4.622224514605478e-06,2.163710428604304e-08,0.0003575908005586826,0.35541602820158,1.8090205969656382e-06,2.06895031773513e-08,0.00013430875478661619
L4-L5_spot_49,3.203931413509053e-08,0.001099530141800642,3.2942329752927435e-08,4.129061653657118e-05,1.1415141898396541e-05,1.3890163427277004e-05,6.68794102693937e-06,3.5363236747798514e-06,0.1644098989665508,1.4393457604455763e-06,1.1287035988516436e-06,1.0042041154179061e-08,8.45784493321844e-06,2.003374561354576e-06,0.20485973060131074,1.894048367034884e-08,3.6815946828028246e-06,1.3687399746942219e-08,3.910647285465531e-06,0.692054608464241,1.1765732608637338e-06,9.376430920582382e-09,3.8235249803619815e-06
L4-L5_spot_50,1.1738267517102941e-06,7.796611384947028e-07,3.279736571215608e-08,3.8970365494606085e-06,1.0147283182959656e-05,0.0011127003410365433,7.595746210427025e-05,1.4973208044466446e-05,0.6002491354942322,0.026835150457918646,1.689313403403503e-05,6.469868019109982e-08,1.290897785111156e-06,4.439095391717274e-05,1.9442118599499737e-07,7.586997519126726e-08,2.909000647832727e-06,1.6752364206951143e-08,8.913980036595603e-06,0.3618567377328873,7.077803797983507e-06,4.061071781080728e-08,8.362540847883793e-06
L4-L5_spot_51,2.947552786736197e-07,4.009115605185798e-06,1.3805048766357685e-07,0.02251276345923543,0.04137567225843668,3.051810044780723e-05,3.6872494820272554e-05,1.0764062108137297e-05,0.317353256046772,8.049787356867456e-06,0.0007736182888038456,2.1378546577466297e-08,7.161328103393317e-05,2.1379254394560125e-05,5.822692479284797e-08,1.8502216789784142e-07,5.94867915424402e-06,2.8640616900332818e-08,2.8945338999619708e-05,0.6655545681715012,6.135924604677712e-06,9.110629619613065e-08,0.002578431088477373
L4-L5_spot_52,1.0046470144686737e-07,1.1208224123038236e-06,2.4117520869282316e-08,1.656378462939756e-05,1.640277139358659e-06,0.0004841246744035743,0.00014622113012592312,0.00036818233638769016,0.2820794567465782,2.6777498260344145e-05,1.2565046517920565e-06,1.4403853665356792e-08,1.5126890957617436e-06,4.046051094519499e-06,0.0668775126338005,3.310297476133428e-08,4.580350723699666e-05,1.1936236665732737e-08,3.238559311284917e-05,0.6166507065296173,2.4681915078872405e-06,1.47471837408375e-08,2.831552649240621e-06
L4-L5_spot_53,5.306094426487107e-05,3.2311328709511145e-06,7.921647373621e-08,4.486461034503009e-06,2.5932715288945475e-06,1.2395046633173479e-05,1.1542980200829336e-05,9.757562474987937e-05,8.596108045821893e-06,1.376998325213208e-05,4.354547627372086e-06,6.061435335880106e-08,0.004525148659013212,1.00875706266379e-05,0.18970716968178747,1.3268517449205321e-07,1.5730927680124298e-05,1.688170051750149e-07,2.041959414782468e-05,0.7875670164823532,1.4804321153860656e-05,7.947023391352559e-07,7.837924704290344e-06
L4-L5_spot_54,3.2971017205341016e-08,4.538954641475357e-07,2.788034794320993e-06,2.7109789812129753e-06,4.435782511791331e-06,7.220788347694907e-06,4.905562946078135e-06,9.477923185841066e-06,0.34286474883556367,2.125396690644266e-06,2.763573866104707e-06,2.7231863430898784e-08,4.2699071087781706e-07,1.7164093037536077e-06,0.30316460579633714,3.5526325525836457e-08,1.6019210988815757e-06,1.2378750469110857e-08,7.996188878678368e-06,0.334287004172802,1.280812193726888e-06,8.124058936687106e-08,1.5208894808438346e-06
L4-L5_spot_55,2.6169053857216796e-08,1.4253834876853944e-06,2.084262673562876e-08,4.6710951210116036e-05,3.012260503965081e-06,8.879153119778495e-06,1.8431758689985145e-05,5.499725398294685e-06,0.26594770401716233,7.808692243997939e-05,2.679726298993046e-06,1.089548762323034e-08,6.330361202344647e-07,2.0112186803089573e-06,0.20828054174780844,2.0260844468822372e-08,3.4981267390321594e-06,7.938190149658909e-09,1.7109285806782285e-06,0.46960574984550474,9.185093995256466e-06,2.309973856640113e-08,1.7873632771170378e-06
L4-L5_spot_56,0.0042366992449387915,8.858161345415282e-06,2.0449931071198083e-05,0.023800995945930478,0.0009143029630649835,3.877055296470644e-05,3.0076557868596866e-05,3.7916807559668084e-05,0.5176663488149643,5.567632024394697e-06,1.0837699028343195e-05,4.252954823869004e-08,2.241196798422607e-05,0.0001303683515288867,0.09526703394949437,6.880993112190482e-07,8.67903409016435e-06,1.0735629487612642e-07,7.584220725220803e-06,0.33179540634155275,0.05207462552934885,9.716249209645867e-08,0.00026110389881068836
L4-L5_spot_57,0.0004612770571839065,1.098789073239459e-06,1.4650648649805478e-08,7.820297287253198e-06,8.607141444372246e-06,2.786972765989049e-06,0.0035645277239382267,2.9928697040304544e-05,8.796910378805478e-06,6.7486177158571085e-06,3.287525464656938e-06,1.3748797966783854e-08,2.808790827657504e-06,9.230941468558741e-05,0.4216852352023125,1.4415365212627763e-08,5.174182228984137e-06,2.9583093841267784e-08,1.8965463368658675e-05,0.5331204861402512,2.422820318770391e-06,2.5382799684336988e-08,6.353007029247238e-06
L4-L5_spot_58,8.127572428406892e-08,1.8677081982332312e-06,1.4403031967091807e-08,1.415572057794634e-06,1.923776062540128e-06,1.846484983616392e-05,3.226421031286009e-05,1.8402880596113394e-05,0.7579959124326706,6.344784878820065e-06,2.1716519427172898e-06,2.6768952299249806e-08,8.156578786611135e-07,3.2806726721901214e-06,1.6900128052554917e-08,2.0957860513703962e-08,6.887112044751121e-06,8.076184832006561e-09,3.991337198385737e-05,0.20896831601858137,7.187601227087726e-07,6.542487063221359e-09,2.0690551195912126e-06
L4-L5_spot_59,0.005060508917085827,4.5107548066880555e-05,1.6946877039458742e-07,3.273810871178284e-05,0.023778179846704006,2.6174798495048894e-05,1.0997269419021904e-05,1.2927545321872458e-05,0.20183715298771857,1.0555784274401957e-05,0.07370240911841393,7.78406644030838e-08,9.91259075817652e-05,0.00014035930289537645,0.31245477199554444,3.470463275334623e-06,7.842817831260618e-06,1.1347681017070954e-07,9.900705208565341e-06,0.367051051557064,1.0799661049532008e-05,1.1376636237514506e-07,0.05946342423558235
L4-L5_spot_60,0.008752751862630248,0.0002692311682039872,7.622149428243575e-06,0.02649899311363697,0.06319743022322655,2.3243876330525382e-05,0.00011706043660524302,5.531407714443049e-05,0.09183595217764377,2.636228700794163e-05,3.626303041528445e-05,1.0079574721544305e-07,7.895845592429396e-05,3.6194607855577483e-05,0.5573848843574524,6.350439065272439e-07,5.76236765482463e-05,1.7058780130696507e-07,0.034941642358899114,0.1657234624028206,6.047118449714617e-06,0.0002013387333136052,0.10364492535591126
L4-L5_spot_61,5.207053757061431e-08,2.385332926735373e-07,2.014854715071124e-07,6.066907644708408e-06,8.10764995549107e-06,3.0912803595128937e-06,1.5663126646359158e-06,2.788753056393034e-06,0.11138378456234932,5.913094241805084e-07,2.550061594774889e-07,5.387477686191744e-09,1.2073601425299784e-07,3.3092263578282656e-07,0.9567761957645416,3.1632434684070177e-06,4.582341958325742e-07,3.216927790816726e-08,1.2629310646161685e-07,1.4493398197146236e-07,1.3494015504988965e-07,1.025679461363893e-08,1.1611809327405354e-07
L4-L5_spot_62,1.0523478181312385e-06,8.344272487192939e-07,1.0330976749628464e-07,1.3158386855138815e-05,0.031451264210045335,0.00011609316388785373,1.0500546341063455e-05,3.399137822270859e-05,0.06259152144193648,1.9781378614425194e-05,4.686409306486893e-06,4.268783602157101e-08,7.225241938613182e-06,1.1007564262399683e-05,0.23062380030751228,2.7771469035542397e-08,3.672843092772382e-06,9.124371391777686e-09,0.0008871291676769032,0.6355338394641876,3.924401801214117e-06,4.4394479559173304e-08,8.506772655891836e-06
L4-L5_spot_63,4.673345221917203e-09,1.3536388854262781e-08,1.471156935162199e-09,9.177918336433777e-09,9.488405350310813e-09,2.571097814652035e-08,3.2517199244352925e-08,3.6982480722258516e-08,2.299025574359348e-08,7.701069182353138e-09,7.88704950238639e-09,1.1531851029644715e-09,1.4143590787440987e-08,3.4514156332932094e-08,0.9998733848333359,3.798919068209728e-09,3.029250361663571e-08,1.7574738331305184e-09,1.5519103513383928e-08,7.117503364462152e-09,6.1185200905811145e-09,1.0511138737179237e-09,8.482269198140102e-09
L4-L5_spot_64,2.051202789843388e-08,4.436632423221455e-07,9.351463114981583e-09,2.310092065727076e-06,2.4289294742629865e-06,1.8465389075572602e-05,5.354520840228361e-06,8.610168151790276e-06,0.08527516275644302,2.4794575210762564e-06,3.153366844799166e-06,6.525796525380656e-09,5.76297176735352e-07,8.469396652799332e-06,0.2732962116599083,1.8038100257911085e-08,1.5352026309756184e-06,1.0832682928452189e-08,1.7710323572828204e-05,0.57842156291008,1.4650433229235204e-06,1.2686869155231762e-08,6.077911166357808e-06
L4-L5_spot_65,6.164846588774253e-08,7.766786069396403e-07,8.508067111279161e-07,1.8365807420650527e-06,8.888204547474743e-07,1.7731112166075036e-05,9.603907528799027e-06,2.7482687164592794e-05,0.14401568695902825,1.4115502062850283e-05,1.2738373925458292e-06,6.678788395220181e-07,3.096380496003803e-07,3.2643852136970968e-06,0.4003898501396179,9.390476947146454e-08,1.6432664438070788e-06,9.49296583563353e-09,2.248288262762799e-06,0.2821180775761604,0.0709979310631752,7.901345320249221e-08,7.314725593232652e-07
L4-L5_spot_66,4.482063840072214e-08,2.303612518517184e-05,2.2132498411764344e-08,4.064277291035979e-05,0.04089994039386511,5.425213453236211e-06,2.106665342580527e-05,3.51085818692809e-05,0.5038789004087448,5.6020598094619345e-05,1.4476542855845764e-05,1.230790105388735e-08,2.630883830079256e-06,1.333835120931326e-05,5.68447209303713e-08,5.307483395000645e-08,1.5183220341441483e-06,4.028194844352129e-08,3.5506770473148214e-06,0.4953725025057793,1.5191785962542783e-06,2.927110065442662e-08,0.00014730276379850693
L4-L5_spot_67,1.6218332898887414e-08,2.503046218294003e-07,1.173699346601609e-08,0.00019538280976121313,1.1775316409057268e-06,1.4151479990687222e-05,1.2549157418106917e-05,2.0757906804647066e-05,0.4282997533679008,2.6257587251166115e-06,5.43667565011674e-07,6.453888534707631e-09,1.0968906209996021e-07,2.9710929425164074e-06,0.5158241480588913,1.533074742710028e-08,5.264624547862696e-07,3.8041222616413964e-09,2.3281461523083635e-07,1.3917869949864327e-07,2.9715597804624855e-07,1.3500461371052098e-08,2.71424394782116e-07
L4-L5_spot_68,0.00013599210942629724,1.6023961961764144e-06,2.9577705795702516e-08,1.3783068880002247e-05,0.00032709193328628317,3.9327457307081205e-05,8.593280199420406e-06,0.0002008994801144581,0.2628015369176865,3.251204407206388e-06,3.717103743383632e-06,4.963185560313833e-08,1.2864004156654119e-05,8.529144997737603e-06,0.5913644582033157,8.979438810285956e-08,3.3028288044079093e-06,5.8400345359643785e-08,0.02296282425522804,0.17955197021365166,1.066122541715231e-06,2.96985138703576e-08,0.00038493064348585907
L4-L5_spot_69,1.1083708727710472e-06,7.304956398002104e-07,4.650558818042328e-08,9.483261874265735e-06,0.000165905158064561,8.583552589698229e-05,1.8389890101389028e-05,2.0397081061673817e-05,0.5064024686813354,7.457478113792604e-06,4.885803355136887e-06,1.191133907063602e-08,1.3745434955581005e-06,1.9738294486160158e-05,0.34316503405570986,3.961147037045975e-08,2.2903436274646085e-06,8.759035921457326e-07,3.7510094784920512e-06,0.23430098593235016,1.9710245737769583e-06,2.4175183988006664e-08,6.2063178347671055e-06
L4-L5_spot_70,7.836425410800985e-08,7.240389265916747e-07,3.089168423286992e-08,8.708557197678602e-06,2.3400280133500933e-05,5.3252135148795785e-05,0.000415948306908831,1.2931195124110675e-05,0.23998788893222808,4.1415283249079955e-06,5.428194958767562e-06,1.1354171736144283e-08,5.182729546504561e-06,0.0025601250235922635,0.2626408368349075,7.747133778934769e-08,2.4288684562634442e-05,2.7702922579919687e-05,0.01579801207408309,0.3972496956586838,2.8963386057512253e-06,3.062221569649637e-08,7.022153386060381e-06
