,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_121,5.4954369588244866e-08,1.60334642714588e-05,1.0797249094807171e-08,8.506053127348422e-05,0.0022087367484346036,0.00011210372103960253,5.105462096253178e-05,0.1375301517546177,0.06504364162683486,2.341106915473938,8.657827356728377e-06,1.6769374067138187e-08,1.5112414712348254e-05,0.00015576346195302906,2.3230208157087873e-07,2.9603905904451727e-08,5.985479697301343e-06,9.893453878362382e-09,6.353828234750836e-06,6.3455517874899675e-06,1.168032508758188e-05,1.4872078946126525e-08,2.710945045691915e-06
L6b_spot_122,9.384243782051271e-08,1.177613858089899e-05,5.9166229426921293e-08,3.221820497856243e-05,7.726142102910671e-05,6.170874803501647e-05,4.0141479257727045e-05,0.3006487339735031,0.05684396922588349,1.5419051826000214,9.928921963364703e-06,1.1336608451983921e-08,4.834398305320065e-06,0.00033067969488911333,5.9551245712441414e-08,0.0003482480824459344,2.7995453137918958e-06,0.0012928223120979966,9.79788528638892e-06,3.4914065736302295e-06,1.3398020882959829e-05,0.42339551150798793,2.6745371883407645e-06
L6b_spot_123,4.464401790471584e-08,1.8549863057160111e-06,1.4575872375743872e-08,6.772767737857066e-05,6.47024284262443e-05,7.392194311250934e-05,0.00014724312350153926,0.0008991739072371275,0.00010183407648582943,2.3840847969055177,1.5957615175921094e-06,4.309574741512279e-09,9.390022000843601e-07,3.812503418885171e-05,9.573165948850715e-09,1.578574391203347e-08,7.0987934122967994e-06,3.3686140987754245e-09,1.2465998793231847e-06,1.1370569438895473e-06,3.5977036645817867e-06,4.232482986310515e-09,7.89725061167701e-07
L6b_spot_124,0.0004950142407324165,0.001440767029998824,1.5577724710169607e-07,2.3943816904647976e-05,3.4133349981857466e-05,5.02922743180534e-05,0.0006324247078737244,0.0006994730065343902,8.011721438379027e-05,2.4602620720863344,3.6733282968270944e-06,1.444541322115356e-08,5.843910298608535e-06,5.656129105773289e-05,1.1926279519514082e-07,6.75675266847975e-08,7.5782698559123675e-06,2.1352176293731873e-08,1.565720339158361e-06,1.8048040317353296e-06,2.361348458634893e-06,1.2511692233374562e-07,1.5177263435361965e-06
L6b_spot_125,3.4669166240064445e-07,3.0391235213755866e-05,8.651729928033092e-08,0.00016063010625657628,0.0018032103311270476,0.0010200543038081378,4.244585907144938e-05,0.2997807040810585,0.018876450043171643,1.8465192079544066,5.24141858022631e-06,1.6812833614210377e-08,3.0833483151582184e-06,9.536757243040483e-05,1.1128744787924917e-07,1.932575287355576e-07,6.272672635532217e-06,1.2195341847487386e-08,3.6362176956572513e-06,2.038775517121394e-06,3.3743853578016574e-06,0.3617713883519173,2.942799164884491e-06
L1-L2/3_spot_1,0.00034316008386667816,6.375424254656537e-06,2.0603582751022034e-08,0.00010973114003718366,0.03416442293673754,0.0002559747867053375,0.0012616773368790744,0.05863771922886372,0.003509357455186546,2.3307499170303347,7.390918904093269e-06,2.91251130768444e-08,9.72082303633215e-05,0.0005576865165494383,7.94738777898374e-08,2.4980111312800094e-08,2.245188979941304e-05,1.0369748215666163e-08,3.727181479007414e-06,3.944567106373143e-06,1.2944929130753736e-05,2.3402134541328225e-08,3.6829184978159905e-06
L1-L2/3_spot_2,4.060459897203828e-08,0.0001476758137869183,1.2763284651384767e-08,4.6334310718521016e-05,0.09010665118694305,1.2684859621003854e-05,7.011775378487074e-05,0.0002526463620597497,6.201847936608829e-05,2.5149306535720823,1.1475943381356047e-06,1.6729259577630274e-08,8.304244056489552e-06,6.311468641797547e-05,6.347804593076489e-08,4.367405406213721e-08,5.171648604118673e-06,1.5206879577789324e-08,3.954588601118303e-06,1.0907727471476393e-06,2.0511605271167356e-06,4.485804305787157e-09,4.236799122736557e-06
L1-L2/3_spot_3,1.3900079576245619e-08,4.018171625830292e-06,6.248786532658813e-09,1.435011249668605e-05,2.2537927725352348e-05,0.00028172868042020127,3.644852131401422e-05,0.2619866743683815,5.2857045739074236e-05,2.055224907398224,3.142019079405145e-06,4.4181474034843404e-09,1.1143406652536215e-06,0.04358391202986241,3.854300008043765e-08,6.210566882991486e-09,9.67614018918539e-06,4.584824142561672e-09,9.07605777911158e-07,2.1050872192063257e-06,1.3069666647425039e-05,2.2039623348568685e-09,2.3106923663362977e-06
L1-L2/3_spot_4,1.467584070269368e-07,1.0680610284907744e-05,7.292674197856286e-08,0.0011399048264138399,0.09511691704392433,0.00011032280381186866,0.0017118840187322348,0.10254985764622689,0.08836111091077328,2.2768293380737306,3.951044686800742e-06,5.862795449118608e-09,7.298981327039656e-05,0.00010573861800367013,6.475639133896039e-06,2.193475772571674e-07,9.42791130000842e-06,4.812489251548868e-08,1.2441253943507037e-06,1.2889612094113546e-06,3.6574871273842295e-06,2.467710764619824e-08,3.8382422644644976e-06
L1-L2/3_spot_5,3.846994562906047e-08,3.859792514049332e-06,4.568951261774146e-09,1.8205267224402633e-05,5.432217531051721e-05,6.291177123785019e-05,8.503387944074348e-05,0.13018909543752671,5.79343237404828e-05,2.2022826313972472,1.1747982807719383e-05,1.2690507178447775e-08,1.0299613165898337e-06,0.022395834792405367,6.96281745149463e-08,2.992876124707777e-08,2.972172360387049e-05,2.6504147943029465e-08,1.4021418621723571e-06,2.124688967342081e-06,3.809913869190496e-05,7.559821013636283e-09,3.8336717835818493e-07
L1-L2/3_spot_6,1.968713576161463e-07,0.016146106552332642,4.869250545880277e-07,9.86747178103542e-05,0.0062814068980515,5.339727340469835e-05,0.00020941703696735205,0.06371152698993683,0.00019401671452214944,2.158148396015167,1.962243186426349e-05,4.252957790384926e-08,3.139333548460855e-05,0.0004727607374661602,1.9375893245410228e-07,7.85093320132546e-08,0.2974770858883858,9.054208405245845e-08,9.844018386502286e-05,4.659402952711389e-06,2.3188968134491007e-05,1.463365491005675e-08,1.0384278857600293e-05
L1-L2/3_spot_7,3.308193097240065e-08,2.7048066613133415e-06,1.366789650347755e-08,1.0117697593159392e-05,7.784391673339996e-05,3.6644407009589494e-05,4.528587505774339e-05,0.06538104899227619,5.475009693327593e-05,2.3050529599189757,1.3822515882111475e-06,1.6667132918257723e-08,3.333116922021874e-06,2.6235310451738768e-05,6.810675330370941e-08,7.127449563881784e-08,2.532650398734404e-06,7.349646558019175e-09,9.532356813224398e-07,1.5941604715408178e-06,2.2403387674785343e-06,1.0170766451267358e-08,8.609316410002066e-06
L1-L2/3_spot_8,3.0226764557994555e-08,8.468031046504622e-06,8.194452938425912e-09,4.694742074207171e-06,2.6384483498986812e-05,3.564830312825507e-05,3.8386544292734474e-05,0.00019944669111282565,1.694539751042612e-05,2.413016700744629,5.818955469294452e-06,3.3509337193926573e-09,3.032888043890125e-05,0.057997357472777365,2.6256343232944346e-07,2.5202289766212977e-08,6.476803673649556e-06,3.290275198963855e-08,2.5963928123928785e-06,2.847470921096829e-06,1.5017973419162445e-05,4.145042020731183e-09,1.2511857505614898e-06
L1-L2/3_spot_9,7.583230825503052e-08,3.2197775681197527e-06,2.8611470614947625e-08,0.0004483141572563909,0.00019282369685242885,0.00010803140830830672,5.8360198636364664e-05,0.00042482700810069217,0.01445502988062799,1.848072463274002,7.301953519345263e-05,1.0717409226757014e-08,1.6348771623597713e-06,4.1075658737099735e-05,1.0234027421063274e-07,5.161534022413151e-09,0.4353307947516441,8.939856366296795e-09,3.7503826774809566e-06,1.035891284573154e-06,2.8759177894244207e-05,5.589996399102404e-09,2.3350431274593578e-05
L1-L2/3_spot_10,1.060850422618387e-07,9.510496056464035e-05,2.4705291501447848e-08,1.4006199671712239e-05,1.2685965475611739e-05,3.164285772072617e-05,4.752862005261705e-05,0.0003557915217243135,2.7003023114957616e-05,2.36668940782547,3.969565818806587e-06,3.5597897074524098e-09,9.680252651378396e-06,0.00013474176375893876,1.204791217901402e-07,2.9107046461973598e-08,1.326030519521737e-05,6.108323402642668e-09,1.5554516267002329e-06,1.5075599776537275e-06,9.05651768334792e-06,2.323995165198767e-08,7.04945338725338e-07
L1-L2/3_spot_11,2.4241256735280106e-08,7.61719734327926e-06,1.5251092877477394e-08,6.319421736407095e-05,3.644265252660262e-05,3.749909901671344e-05,0.010997670842334628,0.1114098560065031,0.017615027166903018,2.018979299068451,1.4738100071554073e-05,1.5832757949141296e-08,3.765486599149881e-06,9.427550103282555e-05,4.699610567371338e-08,1.3477233595793337e-08,0.19592739865183828,1.7796238704903544e-08,3.90133627661271e-05,2.597007755866798e-06,3.5285257922623716e-06,7.333142559851069e-09,9.094422148336888e-06
L1-L2/3_spot_12,6.261235796500841e-08,2.005521889714146e-06,6.104805727602526e-09,1.2636527571885381e-05,0.00026106706645805393,3.6051681126991754e-05,0.0006623565132031217,0.00015351012189057658,2.4994408795464552e-05,2.3766078591346744,3.457339369106194e-06,5.498838651085692e-09,1.387297044175284e-06,0.002020176639780402,5.864637877550649e-08,4.2146885625982124e-08,8.669658200233243e-06,4.031029177120615e-09,1.4720821980063191e-06,1.1503565929160686e-06,3.998506463176455e-06,2.5497924771578087e-09,1.7782290626655597e-06
L1-L2/3_spot_13,0.0005791052273707465,7.416370499413461e-06,1.802467020084464e-08,4.821974926016992e-06,4.806253809874761e-06,1.5246199882312795e-05,3.9307527549681255e-05,0.00011740394038497471,1.0217112458121847e-05,2.2717636108398436,3.795987845478521e-06,1.3001532206402544e-08,3.721092434716411e-06,0.08541935756802559,1.1606231575811422e-08,1.5607455328137124e-08,2.9187774634920062e-05,3.906927070751466e-09,1.7686116109416618e-06,1.6824205260945745e-06,6.941648189240368e-06,1.178028723458624e-08,1.4704738077853108e-06
L1-L2/3_spot_14,9.265677860526012e-08,6.50182405479427e-06,3.3595528137198016e-08,1.4150810238788838e-05,1.549662983961753e-05,2.5545462722220695e-05,0.00025453062844462695,0.00025754898379091177,1.9623857679107462e-05,2.445483088493347,7.810231727489737e-06,4.7500444688708415e-09,2.4195797095671877e-06,0.06069130878895521,1.0397789012017712e-07,3.380362851856944e-08,1.7333364849037024e-05,7.367380439049498e-09,2.513576896490122e-06,8.425930936937221e-05,1.2616683807209484e-05,3.1547538026366337e-09,4.521287041825417e-06
L1-L2/3_spot_15,1.80914527803111e-08,5.132332148605202e-06,1.3859801928362004e-08,0.0002616287660202943,0.02447186829522252,2.7396146379032874e-05,0.00021125770290382208,0.18115767017006873,0.0002548199161537923,2.240821886062622,1.5785255186528956e-06,3.438905338271071e-09,5.070421093478217e-06,4.7985616947698877e-05,2.063843984601022e-08,8.053093303317384e-08,1.6306731311033219e-06,1.5371503714334268e-08,9.189313857405068e-07,5.172574162770616e-07,1.1714072059021419e-06,6.7057001729153855e-09,3.777386837100494e-07
L1-L2/3_spot_16,9.664594067260169e-08,1.721275921227061e-05,4.266926687535033e-08,0.00785883367061615,0.07010234333574773,2.224388290414936e-05,6.548771743837278e-05,0.001030624395934865,0.055460580810904506,2.1763461709022525,4.2559296525723765e-05,1.7324854439948467e-08,9.294230579826035e-07,5.085517350380542e-05,7.846126663935138e-08,1.1740578536034719e-07,4.639342682821734e-06,2.236784553133475e-08,1.772411280853703e-06,1.9582696268116707e-06,6.079999980102002e-06,7.089852904762495e-09,6.282707931859477e-06
L1-L2/3_spot_17,1.8095412386287534e-07,1.0224253219348612e-05,3.637468708461711e-08,0.04327378794550896,0.0004729291351395659,3.869346546707676e-05,0.0003610690459026955,0.19702136740088463,0.008754903450608253,2.270080554485321,1.026489258038055e-06,9.493278163574814e-09,2.49009439130532e-06,3.170514955854742e-05,4.6946124498958855e-08,9.118133696972563e-08,4.624623079507728e-06,9.44630405008695e-09,1.6388303549774719e-06,1.2017246547202376e-06,2.0307776480876784e-06,2.9756069874764535e-08,2.4097425807667608e-06
L1-L2/3_spot_18,1.7780311623027955e-08,5.798504366794078e-06,4.311755930075378e-09,2.3595208767801522e-05,7.955333894642536e-05,2.5623173314670566e-05,8.172134621418082e-05,0.00014736465891473927,2.203179228672525e-05,2.3626911997795106,2.2848447770229544e-06,2.1983519804535947e-08,1.2741632076540556e-06,0.00211577428271994,4.6000453046701754e-08,8.182923494359783e-09,2.673504525319004e-06,3.19301762807811e-09,6.221475103984631e-07,3.8444341328158786e-07,7.849159374018199e-07,7.231238763338866e-09,2.31221439150886e-07
L1-L2/3_spot_19,6.022040843767229e-09,9.789758394163074e-07,6.201251467885527e-09,3.451200063864235e-06,2.9802942299284042e-05,1.2303785206313478e-05,7.462524126822245e-06,9.592014175723307e-05,6.045755935701891e-06,2.261242163181305,9.86313002613315e-06,1.5225621263770252e-09,7.182646925230076e-07,0.08263993114233018,1.7851691858083998e-08,5.53747498965862e-09,2.5876635504573643e-06,5.792542201454866e-09,3.7741496498711065e-06,2.0453253273444717e-05,7.627120157849276e-06,3.0059692734951685e-09,1.8820163916188906e-06
L1-L2/3_spot_20,1.3496620067598998e-05,2.004773364205903e-06,2.2028395108009136e-08,8.403018409808284e-06,9.2256723655737e-05,3.333775293867802e-05,3.359962283866481e-05,0.000170935234928038,3.428335112403147e-05,2.374090158939362,2.8117483566347802e-06,2.7031938354404876e-09,1.2855961074365042e-06,0.0003327526472276077,0.00015572976481053046,3.7686175033968535e-07,1.682335687291925e-05,4.823346824167629e-08,1.233464718097821e-06,1.5335554621742633e-06,1.512816606918932e-06,8.674536466912743e-09,2.6611194357428755e-06
L1-L2/3_spot_21,1.086690225804432e-07,2.902865389842191e-05,1.4907522283280627e-08,0.0011863922933116554,0.00011023147926607636,7.542687635577749e-05,0.0021030638716183605,0.0005390498001361266,0.0003549682514858432,2.584511387348175,6.753192747055438e-06,1.955557671351471e-08,5.946804321865784e-05,0.00024812914125504903,9.869202237666742e-08,3.140163030934673e-07,1.4113439010543517e-05,1.6093167154451747e-08,2.117939948220737e-06,5.217798434387077e-06,6.7090672018821355e-06,2.810270904873846e-08,1.4018254603342937e-06
L1-L2/3_spot_22,1.3726134184821604e-08,4.981807524018223e-05,3.9589620692837005e-09,1.4128312295724755e-05,8.306637437272001e-06,3.615959267335711e-05,0.00039673674327787015,0.00020971556732547468,1.603410146344686e-05,2.2617457628250124,5.6203586382252994e-06,6.483983172600461e-09,1.0544157021286086e-06,0.0860936488956213,1.3259608593330087e-07,1.880362692219251e-08,0.00018875302484957503,1.1369265351390823e-08,7.570220554953266e-06,2.182321679811139e-06,6.232141640793998e-05,3.3782896369238815e-09,1.7574341484305478e-06
L1-L2/3_spot_23,3.602430229676657e-08,0.0004377411576570012,1.101255020508063e-08,1.3682005283044419e-05,1.3654313261213246e-05,3.367647314007627e-05,0.0021221962990239265,0.008068846305832267,4.748439314425923e-05,2.306204056739807,1.2037347175919423e-06,2.8617910707851024e-08,8.95127832336584e-06,0.009405143512412907,4.5935144576958464e-08,2.6624878213254993e-08,4.575297098199371e-05,1.4478880316914912e-08,2.4052469029811623e-06,1.2309306555380318e-06,1.2874839831056307e-05,5.474676068040197e-09,2.333772329166095e-06
L1-L2/3_spot_24,4.016307677545683e-08,0.018620466627180577,1.9544854001907194e-08,3.1509734981227666e-05,0.0002298672749020625,7.034141126496251e-05,0.0001518890006991569,0.1443109318614006,9.280299564125017e-05,2.3555200338363647,8.572280739826967e-06,1.6612555597816937e-08,5.436249302874785e-05,0.037961234152317044,5.4240003954930676e-08,2.8242941763068078e-08,3.7733134922746105e-05,7.932689793932467e-09,4.6849618001942886e-06,2.5863448854579477e-06,4.768559870171885e-06,3.6536346037507884e-08,9.283658664571704e-06
L1-L2/3_spot_25,9.154102809105781e-09,1.961220675639197e-06,1.950271677486626e-09,2.0206710928505347e-06,3.101012214301591e-06,6.17387593138119e-06,1.377118378513842e-05,0.00013220422770245932,1.3491501067619539e-05,2.391916072368622,3.8059015309954705e-06,4.421800681164713e-09,2.5898434898863346e-07,1.792784114513779e-05,9.385037236242511e-09,5.2099962344343e-09,7.629475646808715e-07,1.6656518997404391e-09,2.3141862754982866e-07,3.393021515307737e-07,9.530201737106837e-07,1.3444352908731362e-09,5.925494235725636e-07
L1-L2/3_spot_26,3.395180350196371e-08,3.951496864829096e-06,1.4312987772768792e-08,1.4776071247979417e-05,1.3411094596449403e-05,5.4544173326576126e-05,3.648784695542418e-05,0.0004566352683468722,7.700094283791259e-05,2.130000948905945,1.7504340212326498e-05,5.674038372482926e-09,1.1539437855390135e-05,0.0004723989739432,4.062386356196158e-08,1.8058766304562827e-08,0.22470793426036834,8.55403654576037e-09,4.493604228628101e-06,3.111713749603951e-06,0.0007067407044814899,8.53868202810304e-09,1.1733587143680782e-06
L1-L2/3_spot_27,5.869605868014105e-08,5.018824072067219e-06,1.359096173381147e-08,0.013024382991716266,0.0005437279090983793,6.829056183050852e-05,0.00873508178628981,0.18992584720253944,0.00030376944632735107,2.3508068561553954,1.1962665212195135e-06,8.430248286117604e-08,2.167321679280576e-06,4.362692343420349e-05,3.820542087140666e-08,7.238491370742396e-08,1.959648261617986e-06,3.606578324877319e-08,8.972177454324992e-07,4.426756348152594e-07,1.14915696940443e-06,7.61963911966035e-09,5.076492755051732e-07
L1-L2/3_spot_28,7.306974438847647e-08,6.063504270059639e-06,1.2081091904647678e-08,5.488454407895916e-05,7.908933221187909e-05,5.9804556258313823e-05,0.00016886541634448805,0.17858219593763353,6.64756851620041e-05,2.184133458137512,3.352188275584922e-06,4.567192646298679e-09,3.774871538553271e-06,8.861724381858949e-05,9.767916324676663e-08,2.3016099959249918e-08,3.697566125993035e-06,9.077372205013035e-08,1.123501169786323e-06,1.2141405363763624e-06,1.1203207463950093e-06,8.154205000110437e-09,1.4638264190125485e-06
L1-L2/3_spot_29,1.098986652792178e-08,1.325615772884703e-06,7.25367905740626e-09,7.72585681261262e-06,0.000265311062685214,5.957841785857454e-05,4.445157446753001e-05,0.0002691766290809028,6.129589201009367e-05,2.343512511253357,3.9450200688406775e-06,6.554294507132852e-09,8.727807517061592e-06,0.018578606937080622,1.1966557256215539e-08,1.1720574999429801e-08,2.1711307340410715e-06,5.088573806766306e-09,1.0850371552351135e-06,1.641034646127082e-06,1.4206487594492503e-05,4.812052578628823e-09,1.3438774089991056e-06
L1-L2/3_spot_30,5.67072056867346e-08,5.8048078790307046e-05,2.2999449278415796e-08,7.79217964009149e-05,0.02227753158658743,0.004174912371672689,0.00010341003362555057,0.0009197342878906056,8.696339464222546e-05,2.3053975939750675,3.065077146402473e-06,8.252409067210921e-09,6.388731378592638e-07,0.002238498767837882,5.439988512989659e-07,2.39492082165782e-08,1.0332219926567633e-05,9.289163882542087e-09,1.7758790420430162e-06,2.6873237857216736e-06,6.37917435142299e-06,6.408366592935977e-09,1.0018308614689887e-06
