,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_62,7.390957290631662e-09,1.5786272022921824e-08,2.4096785344873698e-09,1.1462014697372073e-07,1.1231877505779266,7.000747075380786e-08,2.047152571904576e-08,9.115678345494871e-08,3.319756931574602e-08,5.33414223014006e-08,5.568903116426327e-09,5.093476695972044e-10,3.754949311485234e-08,7.22691865462366e-08,1.2293643547600653e-09,1.5887255178093084e-09,4.216212579066792e-09,1.468590937747649e-09,1.1174869740671059e-08,9.849432558439731e-09,9.416988167032515e-09,4.422033225703893e-10,7.442533744850267e-09
L2/3-L4_spot_63,4.056310665134789e-09,3.2356022217072676e-08,2.474398985707894e-09,5.376843319027103e-07,1.0117565751075746,4.142613718727262e-07,9.541399350609936e-08,1.4148646982903303e-07,2.444803499201953e-07,1.077292399287444e-07,8.577887511407312e-09,2.00618526235985e-09,6.032009984835441e-08,4.659736365653089e-08,7.698994619609324e-09,5.207570019649666e-09,1.8755151565130744e-08,4.593687630283229e-09,9.323987537612767e-09,9.339830153720641e-09,3.1574574244075396e-08,1.5989381374481582e-09,5.998314955846241e-09
L2/3-L4_spot_64,5.6814496218748905e-09,2.011069808460775e-08,3.3248256592344204e-09,1.6112761784370378e-06,1.122542291879654,6.008058079487454e-07,3.6174861577364937e-07,8.77117687991813e-07,8.776795340281752e-07,4.127452356783579e-07,1.0304426156793056e-08,8.873237283824055e-10,4.195003651119578e-08,4.1860473061206e-07,1.806773530788064e-08,6.603289204321072e-09,4.3496084245475695e-08,7.147284164510382e-09,1.3342495863710723e-08,1.3100682627609218e-08,6.837094232992058e-08,3.4824533368116308e-09,1.4761543454255844e-08
L2/3-L4_spot_65,8.952402419382111e-09,2.0018037272251377e-08,1.0064213640248455e-08,3.173452000737598e-07,1.1316072404384614,1.7149074409417154e-07,6.880098979422657e-08,2.3298489182366214e-07,1.5958224679479828e-07,8.04110776186917e-08,2.332641342306374e-08,1.3905403883907041e-09,2.3955463390734625e-08,3.5547484742437526e-07,9.265879441500147e-09,2.858591419130363e-09,1.8887147579249585e-08,4.8637930794015475e-09,1.1407671429708446e-08,1.196978680617633e-08,1.0048092669023844e-08,6.65134053390304e-10,1.7322315315482228e-08
L2/3-L4_spot_66,1.786023084093813e-07,0.004494781326502562,2.582200568213011e-06,0.051694237627089024,0.8510975152254104,7.90267386037158e-05,0.016675860062241556,5.360310351534282e-05,0.0031839563627727332,0.0017419929848983885,2.122399757809035e-06,4.527060433190399e-08,0.0023082865518517792,4.218643534841249e-05,1.1077461721242799e-07,3.983879355473619e-06,4.3843225967066244e-06,0.0008276284526800737,9.005014044305426e-06,2.3808201490282954e-06,2.2810358018432455e-06,0.0007150142744649201,8.061145717874752e-06
L2/3-L4_spot_67,4.840698264452215e-09,1.7204852653662787e-08,3.331995790389897e-09,5.709111192686578e-08,1.003203022480011,9.031174350582206e-08,2.7243852329661423e-08,1.296850733467636e-07,1.3336011477349528e-07,4.1519524529576306e-08,7.400406420998707e-09,1.5136023212569684e-09,3.3690192857704915e-08,5.872353980862499e-08,1.4693650129959935e-09,2.206535687498956e-09,1.494128962775676e-08,3.3722427295046486e-09,1.177146362607573e-08,6.523894469090408e-09,1.274389838101797e-08,8.084707736610853e-10,7.712058014419654e-09
L2/3-L4_spot_68,6.56968459633589e-09,2.1938808547616873e-08,9.939679213033515e-09,6.619212996383794e-07,1.0185180246829986,8.192885587732236e-07,2.5524286968448e-07,5.734933665735299e-07,6.073318388644111e-07,5.520899350131004e-07,1.2115311331939438e-08,1.1438180513856368e-09,1.923119576474619e-07,2.2685463463290034e-07,5.500081368126077e-09,3.657781710852959e-09,7.876570577991516e-08,1.4439635309670964e-08,3.027724906345953e-08,1.3673423593374424e-08,3.137139508169185e-08,1.2031905471943105e-09,1.2300408958054732e-08
L2/3-L4_spot_69,1.3771132456597003e-08,2.4582435109721248e-08,3.103364165646383e-09,7.4125941011971e-07,1.0149696707725524,3.197458781301066e-07,8.189902089839052e-08,1.7565091496862807e-07,3.848855840260513e-07,1.0231906912849808e-07,7.5752418560171e-09,1.2440418528658625e-09,2.5124645564034155e-08,7.713429823752449e-08,4.766073558037931e-09,4.4372916896406884e-09,2.4731424552726368e-08,2.6094577720847673e-09,6.106057459653869e-09,2.1084638390789225e-08,2.2549474643085434e-08,2.3846826069373612e-09,2.0318430138388523e-08
L2/3-L4_spot_70,3.7314989320691445e-09,2.2342164385236175e-08,9.948446262342259e-08,1.1637092654837033e-06,1.1318912506103516,4.3234322077978504e-07,1.209422240577851e-07,3.133667320298628e-07,4.795830577108974e-07,3.3643308654518484e-07,9.021838254241744e-09,1.9069042511699053e-09,5.080527341050358e-08,2.2776387069711746e-07,1.5917471296589272e-08,8.307111309946435e-09,6.261554652553515e-08,2.3593055720994014e-05,1.4679539672712849e-08,2.384896973239848e-08,2.1532956040459797e-08,2.107548557894745e-09,1.9718244637090266e-08
L2/3-L4_spot_71,4.547260146203769e-09,1.0598429440733526e-07,5.891350651765493e-09,1.5457384870387612e-05,1.1279819548130037,6.870566685392988e-05,3.397530269921845e-06,6.9846636961301574e-06,7.858067874622066e-06,6.868652349112381e-06,6.203669329352124e-08,3.0827380204101475e-09,3.1889032356957616e-07,1.1917478923351155e-05,1.3373377738545855e-08,5.705982841774926e-09,1.9912228310658975e-07,1.3069263360421246e-08,9.117979686834587e-08,6.756255032769331e-07,2.355689488808821e-07,5.179829121182422e-09,4.386818215351696e-08
L2/3-L4_spot_72,1.1887980022606827e-08,1.7090407755659956e-08,2.609161890987366e-08,5.631134058603493e-07,1.0416434109210968,4.969520119857408e-07,2.129172337106411e-07,3.181331962309742e-07,5.239336900331182e-07,3.0887867268347686e-07,1.2913682834181376e-08,1.8662208112196765e-09,3.94381675761224e-08,3.8681265408513353e-07,3.8146804159922e-09,9.716827520378504e-09,3.9336453738769713e-08,4.772558193089083e-09,2.6265494046384678e-08,3.804008912311474e-08,2.8050605305196543e-08,2.404363652619424e-09,1.8735695839211533e-08
L2/3-L4_spot_73,3.240276580385171e-08,1.891941238341133e-07,3.64890951898289e-09,1.1338191416143673e-05,1.1114960312843323,2.395129752130743e-06,1.7705606410345353e-06,8.742069167055889e-06,5.902293173676299e-06,2.098330776334478e-06,2.316100662369536e-08,3.235923518030149e-09,2.591803493601219e-07,1.422833832975812e-06,1.8098259690901843e-08,6.886239027892317e-08,1.3547834072369368e-07,1.3886176786215288e-08,7.185796881969964e-08,8.044035908483239e-08,8.323581006663973e-08,5.357343169087869e-09,7.680557949640842e-08
L2/3-L4_spot_74,1.1724844251048695e-08,1.592131056327162e-07,7.76106201527682e-08,3.153119487251388e-05,1.0165258049964905,0.0004582988636684604,1.746169118632679e-05,1.6489307836309308e-05,1.6686664093867875e-05,9.442335931453272e-06,2.649587742098447e-07,1.82634470879961e-09,3.039661010006967e-07,2.397340426796291e-06,5.904470157247488e-09,5.352268672709215e-09,4.5461044066996693e-07,1.7358775394882285e-08,1.7461940160501404e-07,3.282474182242368e-07,3.4692603492203487e-07,5.589079110634998e-09,6.351714958441336e-08
L2/3-L4_spot_75,1.6964590343615527e-09,4.574441661020502e-08,1.4440077666932895e-08,7.339645094361914e-07,1.0575052559375762,7.198436691169264e-07,2.345773829404152e-07,3.309306876531082e-07,2.837511800635184e-07,4.187038825875789e-07,1.184396176689973e-08,2.6183366585996737e-09,7.815930089805078e-08,3.0805118313992356e-07,2.7317916728719637e-08,4.630659688587002e-07,6.361450175518258e-08,1.1716714620746418e-08,1.1843970693092842e-08,9.871710702213932e-08,1.7389851336702122e-08,8.611673614211668e-08,2.5132826753093696e-08
L2/3-L4_spot_76,1.2426463058545778e-06,1.2457475273564002e-08,3.769492196159519e-09,1.207717730267177e-07,1.0245728552341462,3.485626649535334e-08,2.711595579185655e-08,1.2003379588065857e-07,1.0575905022847111e-07,5.0007304963628505e-08,6.599705870691254e-09,2.83413901236429e-09,4.6001949982610316e-08,5.5322160186221936e-08,1.2913510749612556e-08,7.119362854801637e-09,1.2847073138644304e-08,2.167073132053332e-09,6.510704708695416e-09,1.3076482829887937e-08,1.4119164193360236e-08,6.8282389520391e-09,7.978331550972939e-09
L2/3-L4_spot_77,2.6970201294496124e-09,4.274420586369843e-08,6.05935268627178e-09,7.365711780948913e-07,1.0276402831077576,5.888626617434056e-07,2.1388364572771938e-07,1.1215751840154553e-06,1.0422336913507024e-06,3.9713658708251395e-07,1.635848105863147e-08,2.138400900797422e-09,7.630028910909915e-08,2.749320103134778e-07,1.0808769657089105e-08,1.5254093810312953e-08,4.6304335299396375e-08,3.2677223260613177e-09,1.3727680610031713e-07,1.5303062355087605e-07,5.873231074815521e-08,3.3193743753656693e-09,6.343715988066379e-08
L2/3-L4_spot_78,1.5361151506354532e-08,1.704804182267594e-08,2.4405327425647275e-09,6.35074144383907e-07,1.0334654450416565,2.1455270697856578e-07,1.2461893490467445e-07,4.2587599153876003e-07,3.8911877027203444e-07,1.9763118572768692e-07,4.989460737903074e-08,1.2024774231900184e-09,6.631301161519331e-08,1.4496279874265385e-07,1.917205416646084e-09,4.423802901776242e-09,3.228335483385081e-08,5.648349454823176e-09,2.2040688563151888e-08,1.7141433961143095e-08,2.492086874639199e-08,1.665728260880073e-09,2.311885261008229e-08
L2/3-L4_spot_79,6.474326923466834e-08,1.1832895090435614e-07,7.90628318370068e-09,0.01374955172650516,0.865398821234703,0.127784663438797,2.4624629622849168e-05,2.983990834763972e-05,3.569034070096677e-05,1.321091713180067e-05,7.259456928920826e-08,5.009620274165627e-09,1.8012020035484967e-07,4.3147372934981825e-06,1.4615599708278637e-08,1.2350206723965584e-08,2.66278935612263e-07,1.3212026672704269e-08,7.510536228494403e-08,8.602593872808484e-08,2.5579732039204827e-07,4.519343055342518e-09,6.628746263004359e-08
L2/3-L4_spot_80,7.995213273659374e-08,9.317944549280812e-09,3.941224324677251e-09,6.348784964416156e-08,1.0750499010086059,1.4172318998362244e-07,2.080766314804805e-08,7.87291405401902e-08,7.376892412480629e-08,4.217413014373505e-08,1.5384980844856955e-08,1.036795910236421e-09,4.6088995908633026e-08,1.6150544865922713e-07,1.2358696110936763e-08,2.5281653215358802e-09,8.631989567575715e-09,2.6473876868493565e-09,7.927869427604152e-09,1.1230998886446743e-08,7.323942785575355e-09,2.0263101696560433e-09,2.0586516935594545e-08
L2/3-L4_spot_81,7.4016408779797874e-09,9.645524272627882e-08,8.629106407198607e-09,5.239949095994234e-05,1.0133018016815185,0.0003190984425600618,2.5069159164559098e-06,1.4853869879516424e-05,2.792864543152973e-05,3.7657901543752814e-06,5.6980009333074125e-08,6.330554525035836e-09,3.550555334186356e-07,1.7544191791785125e-06,7.977283678073376e-09,5.318908691265278e-09,1.2522038517204237e-07,8.675879392683328e-09,1.1219766662406984e-07,8.071850281510252e-08,7.697829289554647e-08,3.4753098065998247e-09,4.625529665958084e-08
L2/3-L4_spot_82,1.08839738111044e-08,9.988361471258145e-09,4.529864505720127e-09,7.593441715414429e-08,1.023986154794693,5.984994277952184e-08,5.738440833624736e-08,5.690428039883955e-08,4.210862645237512e-08,6.28478119324427e-08,1.1508646391433786e-08,3.876792775692195e-10,3.977371633823168e-07,3.98519929944996e-08,3.968593320635705e-09,2.1201167599294026e-09,7.581753607155406e-08,2.2600531002225927e-09,9.99840787940798e-09,2.0361452079953324e-08,2.0467388939238163e-08,1.0265225114380881e-09,1.9898358694092624e-08
L2/3-L4_spot_83,3.743890830687491e-09,1.1827447599088714e-08,2.8587081701836327e-09,5.969334733180176e-08,1.1006369471549988,6.67799312736861e-08,2.691997247339373e-08,9.575494139824058e-08,5.5206450255695936e-08,3.8765486110037275e-08,4.479376936039614e-09,1.0876786415980888e-09,2.675931387585706e-08,7.648285524908261e-08,2.656372632969806e-09,1.8359326614536543e-09,1.1569374702702364e-08,1.4148831661842111e-09,8.5568503394029e-09,1.5482233894914546e-08,1.1920660281106166e-08,7.34845226335601e-10,3.6607406550537296e-09
L2/3-L4_spot_84,7.430506965278029e-09,2.2378447095405818e-08,5.236524058815918e-09,7.406883980820569e-07,1.136100745201111,4.457410909708415e-07,5.940590170894211e-07,4.0145984883110944e-07,2.1127719094238273e-07,2.5041967788297375e-07,5.788150048147145e-08,4.753698856774236e-09,7.692310823870232e-08,1.8564498418527367e-07,1.0726632115876102e-08,8.605891732571535e-09,6.087882766792064e-08,5.657719537310869e-09,2.3744435839745394e-08,4.913904803061087e-08,2.596679120614454e-08,2.2438977897998313e-09,8.76750622325062e-08
L2/3-L4_spot_85,4.7697498617438334e-09,2.540638686099328e-08,2.8626060966097104e-09,3.951817325287266e-06,1.0154604196548462,8.756667995157842e-07,2.0703656389287062e-07,6.495899071978783e-07,1.9005019680662373e-06,1.9237055397525183e-07,1.4080841204133777e-08,1.1555934320561788e-09,5.6888982946645684e-08,5.134657584449087e-07,4.2679974887604996e-09,5.435109318163711e-09,1.63663841590278e-08,5.188249785348375e-09,2.0906160180800275e-08,1.9344985169311716e-08,5.7432578870475484e-08,2.0382866061652296e-09,2.2950743794325494e-08
L2/3-L4_spot_86,1.2706402108264569e-08,6.304543234136872e-08,5.033128380738106e-09,2.6851131906369117e-06,1.141722494363785,1.5358801874754138e-06,3.3838098687510867e-07,9.8892148230334e-07,1.1359321206327877e-06,4.10631899683267e-07,5.342692777077218e-08,3.4141940830068054e-09,8.05890056909675e-08,6.130072137011667e-07,1.1451199144474345e-08,2.1369583969033103e-08,9.557350892919203e-08,6.7470468767538715e-09,5.31294039873842e-08,4.1859144346290127e-07,1.2351878240224325e-07,4.32514126735839e-09,3.5320527125293213e-08
L2/3-L4_spot_87,1.9902262060611524e-09,2.724303591605804e-08,2.0554542179418433e-09,3.684762293687527e-06,1.019745260477066,3.745177104974573e-06,8.134260781389458e-07,3.762733513212879e-06,2.3203568844110127e-06,1.3187112813284331e-06,3.482780801533636e-08,1.225375179103594e-09,5.176872530654464e-08,5.285958422973636e-07,3.861063524457365e-09,4.0346633367605024e-09,1.0105306174068575e-07,3.723589092619051e-09,3.173068297002147e-08,6.08194461904077e-08,2.2022840617808018e-08,2.8475399926897184e-09,4.285587653640733e-08
L2/3-L4_spot_88,1.7790338358025793e-08,3.3825390710617856e-09,3.2307430619660238e-09,7.658572869218007e-08,1.097065383195877,6.308269178134651e-08,3.572727997891434e-08,6.602330380189871e-08,3.254910643235576e-08,6.094685893742735e-08,3.788182090236348e-09,1.8761444897652524e-09,1.887446270387727e-08,3.984517107369357e-08,1.7842467947559726e-08,1.7873637792042988e-09,7.813996250050082e-09,3.0547910978562244e-09,5.487946852511527e-09,6.9189288742776975e-09,1.0663228122709257e-08,1.11280135661751e-09,1.6976454819683797e-08
L2/3-L4_spot_89,6.5152504280519e-09,5.4876016619687113e-08,8.667446493859647e-09,1.09327559130179e-05,1.028179794549942,2.418187168586883e-05,4.987496004105197e-06,1.0223171739198734e-05,3.333402719363221e-06,4.074095340911299e-06,5.538779799252324e-08,2.207423899225347e-09,1.4002620503106302e-07,2.788296285416436e-06,8.742077461931786e-09,4.15213465831954e-09,2.457898986563123e-07,3.920306523852446e-09,9.946368173530118e-08,2.8664292557323283e-07,1.3263124074569534e-07,3.2301763597253343e-09,2.979102031730463e-08
L4_spot_1,2.7743215014197633e-08,1.2813141907486168e-07,6.484740699974623e-09,1.2942198463861133e-05,1.0268292903900147,0.019650935009121896,4.88105988551979e-06,1.043142078742676e-05,4.232511605550826e-06,4.16995271734777e-05,1.8631685361469862e-05,1.062397148032801e-08,5.351874335701723e-07,0.03955812025815249,1.0536377592629265e-08,3.2852038067687773e-08,1.676006723982937e-06,2.8815175667773475e-08,1.4800504061440734e-06,8.538500566146468e-07,5.622186677101127e-07,2.2816281752824356e-08,2.0051445872582008e-07
L4_spot_2,3.059571831443009e-08,1.0710456734841502e-07,1.7590553458290976e-08,2.9904293569416047e-05,0.7247545331716537,0.3980258107185364,3.7650416970791416e-06,5.938210938438716e-06,7.1633841571383534e-06,1.1497516936742613e-06,6.497920566062022e-08,7.10439431713894e-05,1.3264055240824745e-07,1.16327562409424e-06,9.851114191050672e-09,1.704130783153346e-08,7.121666897091927e-07,6.417724662810542e-09,9.216097396347323e-08,6.060509747385368e-08,1.7645795225007535e-07,4.900051542300332e-09,5.1727746352980834e-08
L4_spot_3,6.686875564376749e-09,1.1692933199469736e-07,4.650515306181547e-09,0.00020661812159232797,0.6395552843809128,0.32831602096557616,1.2444431922631338e-05,1.7584236047696322e-05,4.925806697428925e-05,8.277260531031062e-06,1.2439449150747354e-07,3.5583483271039998e-09,2.0448501487635441e-07,0.02226874381303787,5.557625044616544e-08,1.1607693828352696e-08,1.0968000765387844e-06,1.8611891938746793e-08,1.7701683390214385e-07,1.5791502221418342e-07,0.0004103800034499727,9.562657909967243e-09,1.1490408446945821e-07
L4_spot_4,1.5297228994626266e-08,1.669722465180712e-07,4.370351414095808e-09,9.056773251359118e-06,0.9498774737119675,0.06621369905769825,8.374261960852891e-05,8.228437081925222e-06,2.5057487164303894e-06,5.3088890354047185e-06,8.435587375288379e-08,6.824809362093731e-09,1.0165385084803802e-07,1.043831807692186e-05,8.113730265435493e-09,9.112194288007916e-09,4.502929300542746e-07,7.118748457379809e-09,4.90020225285548e-08,5.311255097950607e-08,6.379352761598511e-08,3.0664847550099246e-09,5.9309738453805494e-08
L4_spot_5,4.50407610514958e-06,8.599929543606777e-07,9.327699190819772e-09,1.704940104900743e-05,0.7657694071531296,0.23569547459483148,9.914384600051563e-06,1.898677446661168e-05,4.996192001271993e-06,2.156803393518203e-05,1.2269353931060324e-06,6.5606081900426736e-09,3.504977016177691e-07,3.4655778108572123e-06,9.513271876926409e-08,5.275906200807868e-09,1.526487017144973e-06,2.2976972768873338e-08,3.635583155414679e-07,1.4628146254835883e-05,3.4914013014031303e-07,3.901310319243124e-09,1.760494143354663e-06
L4_spot_6,6.23756295503597e-09,1.407082905302559e-07,1.8586372085849236e-08,0.02989608021453023,0.9725938200950623,0.09760374538600444,9.041701332535013e-06,4.0412266798739435e-06,4.09913454859634e-06,2.967970258396236e-05,1.3020633247151638e-07,2.7880443509431534e-09,2.606024537499252e-07,8.455266925011531e-06,7.323191630881356e-09,5.4442348407235386e-09,4.4914329606626784e-07,1.1638014374426579e-08,5.150650856933226e-08,1.6341289423849049e-07,1.1091884886127445e-07,5.858565876870614e-09,5.5953332633862374e-08
L4_spot_7,4.2563337565582064e-08,1.2146881758212658e-07,7.294551185310639e-09,5.023061221436365e-05,1.1238081455230713,0.016305214911699294,4.682892108576198e-06,7.00607329235936e-06,2.933450832642848e-06,5.2304132623248735e-06,7.004773472374382e-08,1.0057953048203672e-08,1.7022271308064775e-07,6.81446058479196e-06,1.1732175808631951e-08,1.4117530255930436e-08,3.539233674132447e-07,1.547061221351953e-08,1.7561326544068833e-07,4.125502037766182e-08,1.069086458471702e-07,8.399460060815046e-09,6.871611546444001e-08
L4_spot_8,4.6081388038743405e-09,1.916190740303137e-07,9.044310411709944e-09,0.04361761193722486,0.5693298071622849,0.3717152938246727,1.0453462073201082e-05,6.531101303153264e-06,9.044474427355454e-06,5.712783695344114e-06,2.216175033709078e-07,6.166408117458389e-09,3.6674167773753653e-07,5.587027771980502e-06,5.718743234517376e-09,3.91441778546664e-08,8.618432502771612e-07,1.2047177921914454e-08,1.2480548505777733e-07,2.0134094498303058e-07,5.410402138750214e-07,4.0276923574111835e-09,1.4970504054190316e-07
