,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_41,7.585507288965233e-09,4.343720387822715e-08,4.809557130336373e-09,1.1028351352138089e-07,7.911053501175047e-08,1.1977160205844938e-07,6.647714201335476e-08,8.367831689781724e-08,9.318896339038929e-08,7.242912118954336e-08,4.691294694936232e-08,3.7045584155848137e-09,1.1566259503364564,1.4472493035100344e-07,3.1540748466341036e-07,1.0226124058654308e-09,3.418247498387928e-08,3.2792293436223476e-09,1.658763775225225e-08,1.5404807296448554e-08,7.881752628335904e-09,2.6221907312162787e-09,2.0675902323574746e-08
L5-L6_spot_42,2.8842102817172595e-09,4.645356277421797e-08,6.697462828775258e-09,2.0778562230816534e-07,4.828097956988131e-07,4.6726413955866523e-07,1.0538839831042424e-06,1.2891305061657476e-06,5.278028595512297e-07,8.582715935290253e-07,1.5415995804346494e-07,1.7825277587313339e-09,1.1011643350124358,9.577019028483847e-07,7.3108515241671055e-09,6.3444532516498954e-09,1.331517388791781e-07,6.067810698340284e-09,8.533655702080979e-08,4.2718014725551254e-08,6.89216832938655e-08,1.2452181197275536e-08,2.5075709260136135e-07
L5-L6_spot_43,2.394781191128459e-08,3.25998755101864e-08,4.527813080024146e-09,7.561238923869952e-08,1.7845213662326387e-07,1.8381193669370078e-07,5.412222989775728e-08,2.0940475238262478e-07,9.454466578517895e-08,1.0688192553232057e-07,1.4829822134743156e-07,2.5547029047778833e-09,1.1818443357944488,1.0206127818435108e-07,4.314192025844932e-08,2.3217702982414327e-09,6.304619866170926e-08,2.6336662850567905e-09,3.175711427161332e-08,4.0813520030269506e-08,4.5725801989249244e-08,3.0723991351067078e-09,7.818071239285019e-08
L5-L6_spot_44,6.130963847716942e-09,9.094646259200091e-07,1.4745244758529453e-08,5.919140249943668e-07,4.3699745333469764e-07,7.867095746405539e-07,2.8202492075024566e-07,2.708872145262831e-07,1.0501911106075569e-06,2.3502419210785774e-07,2.842083375753645e-07,2.1030690078305276e-08,1.0905014216899873,2.6757966793411474e-07,7.212202679518499e-09,2.2157744261619427e-08,4.457920567801921e-07,3.6138012804443064e-09,1.1944975071287444e-07,5.444861244541244e-07,6.187440426685953e-08,5.934790660830913e-05,2.1080186343169772e-07
L5-L6_spot_45,4.218025173585716e-09,3.469197320526974e-08,1.6671430624892742e-09,1.1934070982988489e-06,2.4241764933208294e-07,8.809942841025986e-07,4.4287269105325324e-07,4.325442489516719e-07,6.374710579848397e-07,7.208466200836483e-07,4.3618578189352774e-07,3.694098460460538e-09,1.1023836255073547,2.0145042896047018e-07,2.9631060383117362e-09,4.763263961038433e-09,2.0469097563591277e-07,2.7405357316823145e-09,4.787615495160935e-08,1.0776154049096933e-07,2.2523546050479126e-07,3.465747500097649e-09,2.257111084702501e-07
L5-L6_spot_46,4.646267708352525e-08,6.312521811935312e-08,4.8282075226779856e-09,1.3510257730331436e-07,1.1855407358041248e-07,5.125664898741889e-07,5.53946253489812e-07,6.694888867286865e-07,1.1448621933141112e-06,1.343785936569475e-06,6.720302820895087e-07,8.924247474340065e-09,1.1866910696029664,2.6618192805472063e-07,3.369084318194383e-08,3.570345032954947e-08,2.6213390498242005e-07,3.2685247730590563e-09,1.456645023267811e-07,1.8881620007960011e-06,5.4706263696857614e-08,6.169923594256943e-08,7.569851618427494e-07
L5-L6_spot_47,0.0024450868950225413,9.427800620187555e-08,6.935300578270188e-09,1.1995093771588471e-07,8.614622046820842e-08,3.603781394190265e-07,2.8614095555212775e-07,2.43108831199379e-07,1.5352460636108847e-07,2.5609399472159573e-07,1.9759429790155993e-07,9.147855228874849e-09,1.1623994290828705,4.950677094939239e-07,0.0008325220231199637,1.3889343097872597e-08,6.040437199317239e-07,6.8293661170670815e-09,1.1011827929507945e-07,1.8187200936381487e-07,9.929103441663756e-07,8.749002811114793e-09,9.172192321216245e-08
L5-L6_spot_48,8.077955726548681e-09,4.8273104269469515e-08,2.0808472500633007e-09,7.865017508379426e-08,7.267052346549009e-08,2.90320649298792e-07,1.6963091127308873e-07,2.522591827869292e-07,2.7222067728871484e-07,3.053374115324915e-07,2.9358967452708383e-07,4.1539838457893555e-09,1.0881040453910829,1.0611312717401235e-07,1.3688940159184427e-08,7.404073798511491e-09,1.2134324691714938e-07,1.6443253814113492e-09,3.5604905335162586e-08,4.189641327201344e-08,2.3120299363910134e-08,1.872013699610875e-08,7.137227555631399e-08
L5-L6_spot_49,3.395805467931724e-08,4.500393728790187e-07,8.396542128252804e-09,5.721831286109591e-07,3.369231052374744e-07,5.697251538094861e-07,8.44543509970208e-07,3.6101052529602385e-07,6.13511420510804e-07,4.679461525824991e-07,6.258786299895292e-07,3.231806600112464e-09,1.1822137832641602,5.956704711707062e-07,4.827145927421839e-09,3.4822629335629076e-09,5.141205832615014e-07,3.4561245532138693e-09,1.7709798711962323e-07,9.457654016387096e-07,4.459571300685639e-06,4.198869896221424e-09,9.335170034319164e-06
L5-L6_spot_50,1.196598031327767e-07,5.989899989344851e-08,1.5714745671413511e-09,1.481888212140348e-07,7.306122924433113e-08,1.5527073671250946e-07,9.869148769325877e-08,2.085115355043854e-07,1.8574391873471542e-07,1.5068899585912732e-07,1.4020712697515593e-07,3.0705335163361273e-09,1.0667543351650237,1.413925097892843e-07,3.111471951200428e-08,3.421774286138657e-09,3.93375787055561e-08,1.9381007465568706e-09,2.0576290182816595e-08,3.589658188474232e-08,5.887172438434618e-08,6.104992467115268e-09,5.2349798451700745e-08
L5-L6_spot_51,3.136598962782955e-08,9.022171582273587e-07,1.3345200886760723e-05,1.1668114780150064e-06,1.7797895282001266e-06,2.451200987252378e-06,3.068419925966737e-06,2.6464998882147487e-06,1.0201157749634149e-06,8.828253072579173e-07,2.2897956000633714e-06,5.384624284232587e-08,1.0969311714172365,1.1422969237173675e-06,1.956860335994293e-08,2.891664010462592e-07,3.347140045661945e-06,1.6268867231161722e-08,9.770700489752927e-06,3.984611362284341e-06,4.15081210576318e-06,6.172199618958985e-07,4.0456889792039876e-06
L5-L6_spot_52,3.919417661535363e-08,1.1803045723013384e-07,2.296564156623049e-08,4.001363620886878e-07,6.607242539757863e-07,4.860187459598819e-07,2.9852445635469856e-07,1.4588665010251133e-06,2.421169301669579e-06,6.842902479320402e-07,8.025392531862963e-07,2.8068382951218505e-09,1.2059744000434875,4.009731043197462e-07,9.583210713870472e-09,1.548112509297539e-08,1.7271220968950733e-07,2.3476099553221272e-08,6.227468709596451e-08,1.3562642919850987e-07,8.393392540995137e-08,1.5185324997446514e-07,9.59700489744364e-08
L5-L6_spot_53,2.922863089338535e-07,1.2957098789456724e-07,6.88510992663538e-09,3.0275529354639736e-07,2.90788342738324e-07,9.552485892072581e-07,4.5504759640380147e-07,3.043530355739676e-07,3.4674474562734765e-07,2.610277078929357e-07,1.81262177534336e-07,1.0374844805483007e-08,1.0713413953781128,1.7816243627066797e-07,1.8138631663333626e-08,4.049955197871214e-08,4.982603371672667e-07,7.3106934284084e-09,4.997668963113711e-08,9.686874200554032e-08,6.982174127756481e-08,1.4317679797315465e-08,1.3402570360199208e-07
L5-L6_spot_54,0.00012504486585385166,1.1595788116380845e-07,3.58114282672517e-09,8.479514946202472e-07,4.868263886237401e-07,6.887426309276634e-07,4.4296889427641873e-07,4.52127011385528e-07,4.4711304099109843e-07,1.565820603843804e-07,4.297842195910562e-07,5.649761147807909e-09,1.182855272293091,3.0018358643246756e-07,7.482537545122626e-09,6.5488207745545425e-09,9.140846728428188e-08,1.9427156257734168e-05,1.015721839081607e-07,4.5334615350611784e-07,7.991246810945542e-08,3.1325744664911783e-09,4.7952678983165246e-08
L5-L6_spot_55,7.295226089887309e-09,6.478899461370703e-08,4.075908321965472e-09,1.597050633961317e-07,1.7972462202919816e-07,5.004864789270869e-07,4.585602241036213e-07,2.651346221682616e-07,3.489965735070655e-07,7.39687322948157e-08,9.064982720019545e-08,6.718045009179718e-09,1.156707352399826,7.260807208808729e-08,3.3094555762502865e-09,2.9785060862153046e-09,5.0362020864724856e-08,1.8200955742564418e-09,2.006106019081244e-08,4.001505882200718e-08,3.8097865484587603e-08,4.338612424881205e-09,6.237728484848049e-08
L5-L6_spot_56,6.676331452126761e-08,1.0223024951017124e-07,1.7320761802608332e-08,8.766519329128642e-07,8.602395837442602e-07,7.906463110884944e-07,3.360967625098965e-07,2.6210596644205e-07,5.886392443699151e-07,5.095492099371768e-07,2.435824796975794e-07,9.10593836778162e-08,1.177469164133072,5.88715602134471e-07,6.072853935279454e-08,1.0096257163638711e-08,8.055045661592431e-08,4.22369521579924e-09,3.956695909437258e-05,5.806568186272899e-08,3.0101189363307416e-08,1.765071955261988e-08,1.1025757480354061e-07
L5-L6_spot_57,0.0003586315171560273,6.252902089443068e-08,4.607213255347631e-09,6.485037182812902e-08,1.2123283745779645e-07,3.1206833313035536e-07,7.881321586467039e-08,6.260767442256565e-08,6.845829041424168e-08,1.318804017103048e-07,1.0917136563648456e-07,1.3986812863464592e-08,1.1424544513225556,1.0653454722842072e-07,1.568211951408216e-08,3.5719200819350763e-09,3.107918153943956e-08,5.6577949436587e-09,8.58455226904198e-08,1.401906501996564e-07,2.1039752251539313e-08,4.938474473803468e-09,1.927399662093876e-08
L5-L6_spot_58,9.205061246575498e-09,4.3797235171894044e-08,7.464838924775564e-09,6.339647846687057e-08,7.935870733888351e-08,1.9243896929310722e-07,7.267350561335205e-08,1.1907828820767464e-07,7.586964798633745e-08,6.2612422269126e-08,6.064026205621076e-08,2.396205911470162e-09,1.1697586119174956,2.52454370297528e-08,2.4604065629318938e-08,3.841465212595097e-09,3.3146766931224644e-08,2.1083879420125134e-09,2.2758428297464662e-08,2.6713006473499945e-08,7.946026201466339e-08,3.35000871487523e-08,3.0308991938454706e-08
L5-L6_spot_59,4.37233034062956e-06,1.3637026938795315e-07,3.2710049957529466e-08,3.410253953006759e-06,1.7653282270657656e-06,0.0001074594634701498,2.9803619213453202e-06,1.673584274612949e-05,0.00019706837920239196,0.00010329317992727738,5.688981389084802e-07,3.3717433893798444e-07,1.0923148632049562,1.1303000292173239e-06,9.409778058966368e-08,5.7702733258224725e-08,3.970580081613662e-07,1.500776232177259e-08,4.814565016886263e-07,6.640762734377858e-07,1.915724688217324e-07,0.000332019932102412,2.0427255407184932e-07
L5-L6_spot_60,1.6271990865845968e-08,2.876925968564592e-08,2.034584933863215e-09,6.205742693055072e-08,8.586085264994381e-08,2.1450422238444844e-07,1.8757400468416566e-07,8.860730780213547e-08,1.4686206810665684e-07,8.331121215121584e-08,1.237747877524953e-07,1.939990412758164e-09,1.094776099920273,9.084810450588065e-08,2.2734338145369295e-08,4.0580862892269925e-09,1.7539057424187375e-07,9.218519586573493e-10,3.507809456237965e-08,6.262580640736815e-08,8.601042900124868e-08,9.006842383030289e-08,3.047403698275275e-08
L5-L6_spot_61,3.7172720013245454e-09,8.648184142145965e-08,2.858917902415215e-09,1.908459232424775e-07,3.4805490400913186e-07,2.538573454557991e-07,2.0900922308442206e-07,3.098941235180064e-07,2.440707120854313e-07,3.5213511182519144e-07,4.055516967582662e-07,4.133976494458125e-09,1.0950985491275786,2.653046635714418e-07,3.035932505390804e-09,2.187856642521524e-08,3.0620752937693397e-07,2.8654861816690418e-09,4.105393234254962e-08,6.464024870922459e-08,1.09557636207569e-07,2.888912908893815e-09,5.446804767217373e-08
L5-L6_spot_62,4.4384158393029355e-08,9.841214527739341e-08,9.599163552920233e-09,3.404880956736634e-07,3.881021882534697e-07,5.10952787635688e-07,2.0309378641059085e-07,6.995754745275917e-07,4.93424306569068e-07,2.3364917112189687e-07,1.3596863084330836e-07,2.030099932603946e-09,1.1710565268993378,4.724153413349086e-07,1.522709407453249e-08,3.005436399750039e-09,1.1534226054266128e-07,5.320477947101665e-09,8.171127987566252e-08,6.53157396612869e-08,3.988200738547221e-08,4.709792911228306e-09,1.3664678206737334e-07
L5-L6_spot_63,9.24038833005625e-08,7.00244189744126e-08,7.90247400850319e-09,1.3052814225034128e-07,2.6199312657126945e-07,5.433187226344672e-07,4.3207546553958307e-07,4.777518995524588e-07,2.88641260226541e-07,3.924291476664622e-07,4.12872392985264e-07,4.8432446497770344e-09,1.1838048458099366,5.193658608959595e-07,8.572131937611972e-09,5.726961993524072e-09,3.260109373570685e-08,7.435295623636762e-09,4.525282939482623e-08,6.060446828826116e-08,3.450216574663045e-08,1.3468522030990473e-08,6.396050267198917e-08
L5-L6_spot_64,2.0006435548225453e-07,1.7835697292412077e-07,6.64015369356008e-09,5.1405165812923313e-08,1.0832182759656916e-07,1.6048705404614337e-07,7.942649951075965e-08,1.3827303604330155e-07,1.1772624404216004e-07,7.316459829098677e-08,1.7119291371159306e-07,1.899008772454636e-09,1.1790457665920258,1.1601831353402759e-07,3.828161307950495e-08,6.5154571071701646e-09,9.386386743415188e-08,2.639547347360605e-09,3.814078279873457e-08,9.892334134065095e-08,5.381988668062832e-08,4.254801333480885e-09,1.5878270289704236e-07
L5-L6_spot_65,6.527017717417039e-08,2.6281124405613814e-07,9.57597031003843e-08,1.4075575654715068e-05,8.751160457904917e-05,0.00014192630260367878,0.010606674058362842,3.4792311998899096e-05,3.671895647130441e-05,0.00024778840597718956,1.248959579243092e-05,2.537400220603559e-07,0.997567430138588,1.906248036220859e-06,5.898443333762771e-07,0.0012591888254974038,6.846730775578181e-06,8.84702862094855e-05,0.0006071316776797176,2.5085521997425535e-06,6.732850778234934e-07,0.001658821466844529,5.292868149808783e-06
L5-L6_spot_66,5.8428613058936214e-08,7.808079978133265e-08,5.072438513664679e-09,1.24850784999353e-07,1.4986404153205513e-07,1.661228480998034e-07,1.977974946498762e-07,1.3145244750489838e-07,1.2422912121223817e-07,1.4335860711867102e-07,2.1072358578066996e-07,6.981133759964565e-09,1.079700529575348,1.9318393640332945e-07,3.907068579778184e-09,1.6041121486676248e-09,6.618351982012883e-08,2.938973653332511e-09,6.219803694307302e-08,4.320926247913804e-08,2.311081050976327e-08,1.0221152457745576e-08,1.0568976946956355e-07
L5-L6_spot_67,0.0008551225415430963,2.2028950183994313e-07,2.9928170442872214e-05,5.515088378160726e-06,8.989760317490436e-06,0.0002579550229711458,4.8186569983954545e-06,5.5302162763837264e-06,3.2802314490254505e-05,3.951118196710013e-06,2.1350512497519956e-06,9.21109378282381e-07,1.100619637966156,1.2344633148586582e-06,6.965942520764656e-06,8.661278616273193e-06,1.0820467139183168e-06,7.595265820725673e-08,6.052306559922727e-07,3.6424504287424502e-06,7.133683482152265e-07,0.00016810640299809166,4.1314085734711626e-07
L5-L6_spot_68,9.664268274534038e-09,5.078671188130102e-06,2.0909954034920024e-08,1.2805316657704682e-06,1.6840821842833976e-06,1.069329931624452e-06,0.002490986208431423,5.296316203384777e-07,7.101264003495089e-07,5.777642087423375e-07,8.61501607118953e-07,8.108932059158748e-09,0.9666041821241379,3.7472458984666447e-07,1.4417757698836909e-08,1.0029654617937923e-08,1.5414807705838032e-06,4.160249389428828e-09,2.1421521978481906e-06,2.614496509067976e-07,1.0914781398696506e-07,1.038823467247596e-08,0.15495625138282776
L5-L6_spot_69,1.0842145758971356e-08,6.516172490478311e-08,4.887483928683878e-09,5.745510716081982e-08,6.300424217897672e-08,3.514301241125395e-07,1.6243198572851727e-07,1.573216763972596e-07,1.362525139825266e-07,2.2758688658086613e-07,1.448915774915349e-07,3.5749889382152847e-09,1.1689029932022095,8.96932977667575e-08,1.1035974711859357e-08,4.794029506705044e-09,4.505515107666724e-08,1.5611791692737853e-09,5.746457372168834e-08,1.0351135903974297e-08,5.277060637354225e-08,3.214238830651084e-09,8.314394932540383e-08
L5-L6_spot_70,8.867658385369737e-09,3.352903501507853e-08,3.616562249675326e-09,1.1478289074773329e-07,2.0826426947451182e-07,2.8695222908936563e-07,2.638472523130986e-07,1.353896465161597e-07,1.936376783362448e-07,1.0225002071706514e-07,1.7489079056076663e-07,1.1652950937524055e-09,1.1616130888462066,8.425874860051865e-08,2.3717429176173255e-08,3.2097096647198953e-09,2.1236330294271966e-08,2.5165384776038024e-09,3.960551087089925e-08,1.3485807528468286e-07,3.421807228676244e-08,4.837118394718232e-09,2.4251808117270457e-08
L5-L6_spot_71,1.1622236684161181e-08,4.1632334379926304e-08,7.30748199728737e-09,6.35408024862727e-08,4.875983634633485e-08,5.5867013415422664e-08,3.6682778059571325e-08,5.225580199663682e-08,1.0676270818521516e-07,7.479538055576998e-08,8.722458275656212e-08,8.458431910440823e-09,1.087170970439911,4.095156640460118e-08,1.596440339923788e-08,6.243998074140223e-09,3.0072750867304875e-08,3.559802197461437e-09,2.9638927401265393e-08,4.054483646598328e-08,4.167619067629858e-08,9.006587688986656e-08,5.659671806768075e-08
L5-L6_spot_72,1.3940962659830804e-07,8.023206561347252e-08,1.3895999684265803e-08,1.8732758135797665e-07,4.387987857512599e-07,2.0688885840058902e-07,1.7122699702554203e-07,1.633451446991785e-07,3.356052346248362e-07,7.65761140542054e-07,1.197149288145738e-07,4.134185105364453e-09,1.0799376249313355,9.240604406102195e-08,1.4001410431063733e-08,2.609894025340509e-08,9.635407600683267e-08,6.224461235326827e-09,7.257973635432792e-08,2.9210445617877667e-08,6.467573570034801e-07,1.1881891515130864e-08,3.925060596543517e-08
L5-L6_spot_73,3.648740243278326e-09,5.566312744065272e-08,3.4098731060971943e-09,8.228490848694038e-08,8.843574228478701e-08,2.665912631982792e-07,3.9851736346463443e-07,2.17163398019693e-07,3.4321606108278506e-07,2.855026522752269e-07,1.3405398320287533e-07,2.2217847783778665e-09,1.0877341330051422,2.321883826539306e-07,5.489641852207683e-09,3.9780054250648805e-09,9.286586895029814e-08,3.0884057866664706e-09,4.827089021830489e-08,3.656188596323773e-08,2.3622961187186324e-08,3.522743696748877e-08,3.013425722286911e-08
L5-L6_spot_74,3.755697743912378e-08,5.0103932025535874e-08,2.112696284584104e-09,3.9739808670447025e-07,3.537435873113282e-07,1.7387790876455255e-06,3.752252865751871e-07,1.449733485969773e-06,2.0333011889306365e-06,1.7471364685661684e-06,1.1345233531301348e-06,6.670113572582181e-09,1.0692282557487487,1.0604497163058115e-06,3.017101972702108e-08,6.398882446134734e-09,7.547319029299615e-07,2.322582970393228e-09,4.184180767197177e-07,7.317553809116361e-07,9.006184953364027e-08,3.059385615955534e-08,2.672648165003011e-07
L5-L6_spot_75,8.15849761082177e-09,5.5000421106399244e-08,2.217640981960756e-09,6.949973894165851e-08,1.374161755052228e-07,9.582767290794436e-08,5.720921461005446e-08,1.3036130965815574e-07,9.975726982247579e-08,1.2229761807702745e-07,3.3386699556103854e-07,4.610467208010504e-09,1.083633506298065,8.268462394767085e-08,6.970109356352339e-09,1.7446487032835025e-09,1.2301409171300293e-07,3.626403244361143e-09,2.731101567121641e-08,6.861239683075839e-08,8.32722300003752e-08,2.693986800306192e-09,7.918392235239936e-08
L5-L6_spot_76,5.599738850392555e-09,1.5767718437587065e-07,5.785995860208004e-09,5.662825603991451e-08,3.4854919874760524e-07,9.160659402596139e-07,1.5267684148057014e-07,5.224152715754826e-07,1.4574364115560456e-06,3.3903283451763856e-07,9.852887927763732e-08,1.1310995362556753e-09,1.1639059007167816,3.621647451268473e-07,3.0802936978879815e-09,2.3048442598927465e-09,3.2252959414336146e-08,1.0183059340196365e-09,3.740634433313517e-08,2.5636311828947108e-08,3.547770663914207e-08,4.153722743538424e-09,3.379853072971174e-08
