,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_110,9.923308752490812e-09,3.650051624504158e-07,2.3950262995064976e-09,9.225277899531648e-05,4.200413172839035e-06,5.729656868425082e-06,0.00041081118106376383,2.4777083035587565e-05,2.2869904455546933e-06,7.709500096098054e-06,6.541943236015868e-07,3.5155401145736676e-09,0.8177943348884583,0.22550103813409805,6.7079902965616615e-09,1.5500393546474813e-08,7.158100487458797e-07,3.1800267863424387e-09,1.682395847524276e-07,2.667908233888739e-07,6.392220882389666e-07,3.84878851011905e-09,7.593449652176787e-07
L6b_spot_111,3.2878053985996307e-07,1.7000298896618916e-06,2.6391909102585487e-08,0.2054145082831383,0.0003703391077578999,1.5682568709962654e-05,5.988358607282862e-05,7.655254398741817e-06,9.673470731286215e-06,2.5151921636279437e-05,3.542524109434453e-06,5.574384998041637e-09,0.2548604115843773,0.5236911177635193,3.7996535162676536e-08,2.4512859653214036e-07,0.027575879637151957,1.873705821608951e-08,3.957905937568285e-06,3.847450443572598e-06,1.4717546321207922e-06,5.332910668620628e-09,0.06569031029939651
L6b_spot_112,2.2278406817122234e-07,5.346553336949001e-07,1.8246853006331777e-08,0.15767440646886824,5.968197547190357e-06,2.4437118463538356e-05,5.0295093387831e-05,1.826409079512814e-05,3.51132228388451e-05,0.00022244337815209293,6.575569955202809e-06,1.1859449866591376e-08,0.28915933221578594,0.5781175822019576,2.9110922827868536e-08,2.6350253357065868e-08,1.0078878221975174e-05,3.9200615908896456e-08,1.5341408811764268e-06,6.072932194456373e-07,5.168087250240206e-06,5.818084574116257e-08,1.3866786616745235e-06
L6b_spot_113,2.2007930233769465e-08,2.0129052629158654e-07,1.106728739763696e-08,0.33676432371139525,6.6700591105473e-06,9.415287468073075e-06,7.716136860835833e-06,1.0124501568498091e-05,2.5000408913911088e-05,4.7939959949871996e-05,1.0041191615073331e-06,1.954748851673571e-09,0.4666765958070755,0.18434859812259674,1.2989700737264797e-08,1.1874601923977934e-08,6.37899536286568e-06,5.7870578995533616e-09,1.1394902685424313e-05,2.560884752256243e-06,2.750330611434038e-06,2.9957941127811698e-09,0.006546798115596175
L6b_spot_114,3.4897820842161306e-05,7.36711545101798e-08,9.319492377812821e-09,1.6018457154132195e-05,9.991164961320465e-06,8.191688664282993e-07,6.352475026005777e-07,1.4445338877067115e-06,9.667891930575935e-07,4.488140552894038e-06,1.630443072997423e-07,2.1639540270790293e-09,0.42687069773674013,0.6945071101188659,1.585413018645454e-08,1.257946102839469e-08,2.5025191234817613e-07,6.577202249502534e-09,4.997064824152631e-08,1.674257603667684e-07,4.039905178387926e-07,9.012373486383397e-10,4.309374205035966e-07
L6b_spot_115,1.0771851677304767e-08,3.801637262768054e-07,3.923727887045204e-09,0.18711325973272325,5.84746398999414e-06,5.027764905207732e-06,1.5208500781227486e-05,6.4769334358061315e-06,1.0855145683308367e-05,2.1086621836730045e-05,4.341074273384038e-07,8.196895029399799e-09,0.5041281014680862,0.4125462993979454,1.8633105813847804e-08,8.667975892606705e-09,1.1457168113793157e-06,9.021159241839884e-09,4.7560452429706864e-07,2.0775609996803723e-07,2.539810267876419e-07,5.180249629255229e-09,4.978051833859354e-07
L6b_spot_116,3.8917082889611265e-08,9.485349252713603e-08,2.7110382827544308e-09,1.4770488860449404e-05,2.603797565825516e-06,1.573244611563496e-06,1.1239648756600217e-06,6.791146205387123e-07,1.256445796116168e-06,8.522062580595957e-06,5.64747637099572e-07,8.052023492410855e-10,0.5277852118015289,0.5752091884613036,4.096173267242876e-09,4.541761322585103e-09,1.2721831694761934e-06,2.6841547540179533e-09,1.0724329015943113e-07,9.193076948577075e-08,0.00013491717400029304,7.528759771169292e-09,2.9621242418897965e-07
L6b_spot_117,2.988918526014572e-08,5.488749987847541e-08,1.0476351874899593e-08,0.3869156092405319,1.0045857891327615e-06,3.2656444801659753e-07,9.544719119958244e-07,7.011951169033637e-07,8.362934210026652e-07,2.1027179627708397e-06,6.252334650014291e-08,8.720423022579027e-10,0.7441357910633087,6.750718739567675e-07,1.5763600060836325e-07,4.672346776146696e-09,9.371587452733367e-08,6.671533303581612e-09,5.461980823184832e-08,6.987506715461222e-08,1.7103130218742992e-07,3.4247044089497085e-09,1.5263894042050198e-07
L6b_spot_118,6.099306215645583e-09,1.0280013441388293e-06,2.053246572764067e-09,1.0386298072262434e-05,7.992387600097572e-06,5.715991051147285e-07,3.336031909384474e-07,1.3376299534684222e-06,1.0322910497961859e-06,3.621990686042409e-06,4.039022087454214e-07,1.2470610988302156e-09,0.5456551522016525,0.5787512093782424,1.675693175329229e-08,7.975249705083343e-09,2.2324955324393158e-07,8.258902095548139e-09,1.494311689498318e-07,5.0309905752499165e-08,2.1325434076402417e-07,1.0850639664550245e-09,3.729299507426731e-07
L1-L2/3_spot_1,0.02224579732865095,4.199383674858836e-05,1.5215749940011847e-07,0.19192347973585128,0.052870132960379124,9.6427913831576e-06,9.345968101115431e-06,1.8482119958207478e-05,1.0667886408555205e-05,2.764561213552952e-05,8.511818705301267e-05,1.053026954522807e-08,0.005667419801466168,5.1983796583954256e-05,0.5235261142253875,1.7900949345062148e-07,0.3651715502142906,1.4356906845591767e-07,1.9886335394403433e-06,1.1987184279860233e-06,9.679256118033664e-06,2.0830916795944178e-07,3.6884260339320463e-06
L1-L2/3_spot_2,0.0004331053874921054,8.003033690329175e-06,9.819807678113078e-09,0.4199462369084358,1.3774833405477695e-05,1.797222575987689e-05,1.8056557109957797e-05,1.564691747262259e-05,2.5433781138417545e-05,2.929596021203906e-05,5.222175404924201e-05,7.481539626041923e-07,9.38819030693594e-07,3.6170556631986984e-05,3.165753827971685e-08,3.9378797289657544e-08,0.6228777080774307,3.1829253020987384e-05,1.678357705259259e-06,1.712711292611857e-06,0.0022668126388452944,7.358523945732998e-09,1.1302886264275003e-06
L1-L2/3_spot_3,4.177288417395175e-07,5.4471246403409165e-05,6.689579095109367e-08,0.11803460083901882,4.344169956311817e-05,0.04788804035633802,3.5068580837105406e-05,0.0073388946475461125,0.00010078339983010665,0.06374453864991665,4.396148347041163e-06,2.998667376630238e-08,0.0004831081081647426,2.602810354801477e-05,0.571287190914154,4.5284693150904336e-08,0.24918911829590798,3.4642026491837895e-08,1.161677340633105e-06,5.602064788945426e-07,2.0599321305780905e-05,9.856319366008394e-07,7.638601886128527e-07
L1-L2/3_spot_4,3.728827891791298e-07,0.004358422011137009,1.8667729140275927e-08,0.11323281042277812,3.632846601249184e-05,1.204282225444331e-05,2.8793680849048547e-05,1.2853334555984475e-05,2.9960895517433528e-05,0.5506864041090012,2.8908290005347227e-06,1.0248153481384746e-08,2.874351173431933e-06,0.00021759501250926406,0.26860458105802537,1.7505975780096605e-08,0.09719494543969631,5.8261387492208884e-09,1.9127086716252964e-06,4.880598595491392e-07,3.3187404937962134e-06,1.8757438091654422e-08,1.307389078419874e-06
L1-L2/3_spot_5,7.978164831001778e-08,6.611165218828319e-07,4.630873262634339e-09,0.0003091947772190906,0.027470342814922333,3.492040241326322e-06,8.097798672679347e-06,2.195134020439582e-05,2.4337451122846687e-05,0.5555510312318802,4.2390143164539043e-07,4.247747797947454e-09,4.894866765425831e-06,2.632731855101156e-06,0.5362108230590821,6.064623758739175e-09,2.6962489414472656e-07,5.064141217481222e-09,8.979911534368058e-08,1.0734060715833495e-07,9.597920396231529e-08,6.8050158841259645e-09,1.3971488783681709e-07
L1-L2/3_spot_6,5.890393453000798e-08,1.1476105100882706e-06,2.494764421712148e-08,0.35947681665420533,1.2357337027424364e-05,6.660271792497953e-05,1.1471771131255082e-05,1.8935211755888304e-05,1.7411535827704936e-05,0.26602768152952194,3.6059523381481994e-06,5.302553662822618e-09,3.285750466375249e-07,1.4312168286778618e-05,0.36821119785308837,1.9245290250324842e-08,0.0001257257357792696,1.1083109940912551e-08,3.345164964230207e-06,8.683931173436577e-06,8.121895973545179e-07,1.2940732840860392e-08,5.997530848844691e-07
L1-L2/3_spot_7,4.209100495700113e-07,5.602052539188663e-07,9.972807601954516e-09,4.901667853118852e-05,1.0724426647357178e-05,5.7340085004398136e-05,1.7681771282695993e-06,6.900047847011591e-05,7.057407060528931e-06,3.8155536458361894e-05,1.84459190677444e-06,3.4038976082229055e-09,4.786912131748977e-06,1.0518729823161266e-05,0.4268150791525841,1.722317364283299e-08,0.6068809986114502,8.457653821736246e-09,5.797630734605264e-07,1.8016386746921855e-07,6.246358651651463e-07,2.3989553366021715e-08,5.264552754624674e-07
L1-L2/3_spot_8,3.171553828451579e-07,1.7096520423365294e-06,1.2531059603304585e-07,0.4125261023640633,3.649634054454509e-05,2.6874012473854236e-05,4.2976301665476056e-05,8.272615596069955e-05,5.131577781867236e-05,0.0728165429085493,1.3000782530525612e-06,1.3687434430309512e-08,3.5577144899434645e-06,9.792091004783289e-05,0.45445414930582045,5.260931370543176e-08,0.10294914320111274,3.3997176046796086e-06,5.321656686874122e-07,6.214301834006619e-07,1.8189456909567527e-06,3.120982769999615e-08,5.432773974689554e-07
L1-L2/3_spot_9,6.149788980280846e-08,4.783796697438447e-07,3.144258133858103e-08,0.16671526432037354,7.309047141461633e-05,5.243924006208545e-05,6.877032428747042e-05,6.958431913517417e-05,3.833983701042598e-05,0.16214434877038003,9.84522484941408e-06,1.6985580764128372e-08,5.963621424598387e-06,9.017804804898333e-05,0.22199979946017265,5.168470735839038e-08,0.47974116951227186,2.8586927047768995e-08,0.0037960733752697706,4.331424020165287e-06,2.670270523594809e-05,1.9373201709527168e-07,1.0169216966460227e-05
L1-L2/3_spot_10,2.6490455495853384e-09,4.125762469442407e-08,9.742923606781418e-10,4.248707500664751e-06,4.3078685507680353e-07,7.020004311186767e-08,7.519548894663332e-08,6.343201519598551e-08,2.2015026885924273e-07,6.604605857774004e-07,1.2687221158103056e-07,1.1245418596317338e-09,3.8768336985128826e-08,4.32354775625754e-07,0.6192042708396912,2.0601498895711506e-09,0.4749986812472343,9.649973709002779e-10,2.5905799549974518e-08,3.1016548263096415e-08,2.7642133773042585e-07,1.3061968284766578e-09,2.1771394198566443e-08
L1-L2/3_spot_11,0.013841504184529185,1.2170961008450832e-05,1.2659661194902585e-07,0.0014937818166799845,0.00033491378853796046,3.724882444657851e-05,0.05100748147815466,6.303950667643222e-05,4.6424942411249503e-05,0.5193236142396926,2.816421429088223e-05,3.584094017128337e-08,8.805567313174832e-06,0.0013068440661299975,0.2526501685380936,7.660408520848705e-08,0.20942169502377508,5.985408471076426e-08,0.00017497540975455197,2.902623066347587e-06,0.007194268400780857,2.6261949948036548e-08,0.0007771082920953632
L1-L2/3_spot_12,3.025438260806368e-07,2.9857444815206694e-06,6.205695957106627e-09,0.29451167881488804,6.022682828188409e-06,3.869021402351791e-05,0.014255176112055777,1.8411430028208996e-05,3.0092900760791964e-05,2.2815125157649165e-05,4.790578464053397e-06,8.33558799762102e-09,3.967385069358898e-07,1.5293688238671167e-05,0.6544047802686691,6.938021934743689e-09,0.11297430470585823,9.57501513632053e-09,1.3436417191314832e-06,8.784272381490154e-07,1.3360804769035894e-05,9.703289860496515e-09,1.4545980661750946e-06
L1-L2/3_spot_13,2.8474328228611512e-08,1.5501768984904628e-06,8.95315981352951e-09,0.09101856276392936,3.51701271483762e-06,6.091178283895716e-06,4.047581205668394e-05,1.0853117191800268e-05,5.1587279267550924e-05,0.18775972649455072,1.159690082204179e-05,2.9025749359590236e-08,2.1080115857330384e-06,6.8511302515617e-06,0.5082788676023483,7.486341591089741e-09,0.2826395615935326,1.424875137878701e-08,4.252179201102991e-06,4.182013549325348e-06,7.353129035436723e-06,1.6440932526506915e-08,4.967641132225254e-07
L1-L2/3_spot_14,1.463104865706555e-07,5.497790539266134e-07,2.5265327963097663e-08,0.18825100958347318,5.077686018921668e-05,0.00011268308298895136,6.19420075963717e-05,0.008601682214066386,4.754374731419376e-05,6.792237290937919e-05,4.14705913499347e-05,5.223667831621982e-09,5.591714148067695e-06,4.404362225614023e-05,0.5526097476482392,2.2847226421873758e-08,0.2493760921061039,1.336540775831452e-08,5.696551761502633e-06,1.9710514698090266e-05,3.209786314073426e-06,1.204351001149462e-08,9.017417994527932e-07
L1-L2/3_spot_15,0.0042510529747232795,0.005179005535319448,6.827421437094471e-08,0.0002088573113724124,0.015051996009424327,1.8434221237839667e-05,9.832852583713249e-06,1.2697262354777196e-05,1.9899835388059726e-05,0.1749982327222824,5.6064438103931026e-05,3.854789341062315e-08,7.388654375972692e-05,1.637822460907046e-05,0.6662749201059341,3.084444539780407e-08,0.29916398823261264,5.938051952369961e-08,7.942400634419755e-06,2.317474252322427e-06,1.9682693800859854e-05,1.9505767667737928e-08,0.0009812387346755714
L1-L2/3_spot_16,3.89966115221796e-07,5.7551952295398225e-06,2.165841994639095e-08,6.862570808152668e-05,7.150367605390784e-06,3.657518175259611e-06,2.078093450563756e-06,2.5779061616049146e-06,3.258769640979153e-06,9.766236007635599e-06,7.670079912713844e-06,1.6188727192112396e-09,0.00011499530992296059,9.004216826724587e-06,0.8056358098983765,1.7230786841793134e-08,0.24720294550061225,3.5027152911482065e-08,1.604200224392116e-05,1.9722822798939886e-06,4.734871154710163e-07,7.016599079534559e-09,0.01881285421550274
L1-L2/3_spot_17,4.97970086499322e-08,1.5431615452143886e-08,7.523208056525732e-10,2.102572534568026e-06,7.782820489410369e-07,3.793826621745211e-08,2.4798626441224772e-08,3.387997917769781e-08,5.2311313503139445e-08,1.6414342098869384e-07,1.114119685396986e-08,3.436703255310647e-10,1.1966835522514431e-08,6.020542642204418e-08,1.1700633645057679,9.72487551598178e-10,2.0228764174845536e-08,9.180769006134071e-10,9.142613199841776e-09,1.7229154047893047e-09,2.2462988003013608e-08,8.669838985619905e-10,7.640277588372158e-09
L1-L2/3_spot_18,6.347997105748959e-09,5.5738676252303775e-08,8.481202229404517e-09,4.345434103925072e-06,3.040207431581621e-07,2.4984883992829057e-07,2.385666043380752e-07,2.4068246631259175e-07,1.427562068556654e-07,7.077518091591629e-07,7.940451887122891e-08,3.0239426296319035e-09,4.972747849052439e-08,3.1239353432965804e-07,0.7261625200510025,2.3112268099367837e-09,0.2606569394469261,1.0179208087546244e-09,1.5722468020840098e-07,1.0545192878907984e-07,1.2280375756290597e-07,1.0645120951391363e-09,2.4459624015094052e-08
L1-L2/3_spot_19,6.095929130367495e-08,3.2964533829726863e-06,1.0498962144112056e-08,0.00012022569098917302,7.683861258556136e-06,1.524306517239893e-05,7.32736643840326e-06,2.036951445916202e-05,1.943335009855218e-05,0.3380964130163193,1.115588402171852e-05,7.885027297760416e-09,4.3734191024213947e-07,2.874013734981418e-05,0.11766897290945053,4.378655731329672e-08,0.5520635604858398,1.2563352447614306e-05,4.500632644521829e-06,2.7630515091914278e-06,9.957689781003865e-06,7.602615692547943e-09,2.8717354780383178e-06
L1-L2/3_spot_20,4.7552385211702137e-07,4.548639776658092e-06,8.175954935296659e-09,0.08776775449514389,3.0440710179391318e-05,1.974280048671062e-05,5.0962881505256516e-05,3.730213866219856e-05,0.0006608848460018634,0.0016461280756630003,1.3062251719020422e-05,7.434665016958775e-09,0.0002901950938394293,5.3154442321101675e-05,0.35450342297554016,2.6775347983232227e-08,0.6262863993644715,1.226693648881394e-08,2.369089916101075e-05,6.160199632176955e-06,0.00016157263817149215,6.35605239551751e-09,1.8032903881248785e-05
L1-L2/3_spot_21,4.7507257860957e-08,1.7156661328954217e-06,1.064057628674675e-08,0.29947041869163515,3.926995668734889e-06,2.2030557101970774e-05,0.0011642394412774593,0.06629174947738647,2.1467742135428126e-05,0.17816230207681658,4.666421517640629e-07,4.983903179045512e-09,9.19283360190093e-07,4.119525056012208e-05,0.4232373595237732,1.4847816043328522e-08,2.6333573146075653e-06,9.158974823009205e-09,3.112993837817158e-07,6.010046178062112e-07,9.09422115569214e-07,6.79178913109979e-09,1.0373374550454172e-07
L1-L2/3_spot_22,7.37912479564784e-08,3.3362218090360327e-07,5.157773141917232e-09,0.19392548128962517,0.07757616005837917,1.7659626701060917e-05,9.371729720442091e-06,9.892111302178817e-06,3.397306190890959e-05,3.034227602256578e-05,2.381534397954965e-06,2.5381013402103747e-09,2.83952813617816e-07,1.2604376661329298e-05,0.18161818161606788,8.041323829033331e-09,0.5221281439065933,7.466418860957447e-09,7.429802423075671e-07,3.000154492838192e-07,1.9422433979343625e-06,1.0954984697164605e-08,3.176533851956265e-07
L1-L2/3_spot_23,1.1781813036293444e-07,8.019559913918783e-07,1.9419089802852343e-08,0.4607632398605347,0.026866963133215904,3.703158454300137e-05,3.337144917168189e-05,6.923555224602751e-06,1.5994025943655288e-05,0.21738946288824082,3.015507707004872e-06,1.795003727877997e-08,1.1285992923149025e-05,0.002845534635707736,0.3721072167158127,4.089279457275552e-07,5.790326008536794e-06,1.3191751477847904e-07,8.956451011954415e-07,6.527176680037883e-07,2.4157880716302313e-06,1.8650772659611902e-08,1.3920884327944806e-06
L1-L2/3_spot_24,1.2458262972359081e-07,8.218291924322331e-07,8.423569077820047e-08,0.3494171619415283,7.10838216036791e-05,3.207216286682524e-05,6.6591809627425395e-06,6.593356010853313e-05,6.502420765173156e-05,0.21289536580443383,6.328891540761106e-05,9.534373512920526e-09,2.2499792521557538e-05,2.7854098971147326e-05,0.3885884553194046,3.2213665868141566e-08,0.11602133847773076,2.0342898032765788e-08,6.628025084864931e-06,6.5644580672596936e-06,3.264536735514412e-05,1.536135236790415e-08,3.4696762327257605e-06
L1-L2/3_spot_25,1.1968123203587313e-06,7.721957877038221e-06,1.8728814588087063e-08,4.396852145873709e-05,3.1184911790660408e-06,4.822086475542165e-06,0.0004938230209518224,0.24932412058115005,4.728755448013545e-06,0.5780724257230758,1.4692094453039318e-06,5.72510396867898e-09,1.72944188392421e-07,3.003147767230985e-05,2.6142459130795715e-08,6.085402333155799e-08,0.170471827685833,1.1621434126141139e-08,6.039103197963414e-07,4.0396228513372993e-07,0.025746915210038423,3.206979304337665e-09,3.668237837928246e-07
L1-L2/3_spot_26,3.3217559689546765e-06,0.004996796976774931,3.9558824660446135e-08,0.23245759606361388,8.9734285211307e-06,2.0711071192636156e-05,0.0003404932518606074,9.4689895195188e-05,0.00022512128271046095,0.00029077761573717,3.4137166039727168e-06,1.1661736509793742e-08,2.542896145314444e-05,5.3221129928715537e-05,0.8218345135450363,3.4430823525610776e-08,4.732405341201229e-06,3.66469723900309e-08,2.881674492982711e-06,0.0014597267610952259,1.4212503458566061e-06,1.665272719719724e-08,2.0703867903648643e-05
