,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L6_spot_72,2.0617605684947195e-07,1.3345017464416742e-06,8.034534104695013e-09,2.8798109269700944e-05,0.31463756412267685,0.16461175456643104,0.24930416643619538,4.910933566861786e-05,0.0008581888600019739,7.097448269632878e-06,1.2366584144274385e-06,6.450579026484604e-09,2.591683107766585e-06,0.34066356420516963,1.937750742087019e-08,1.0563889007997318e-08,2.3167378685684526e-06,6.912784100698844e-09,7.719933108774057e-07,1.1052056152038859e-06,8.113761623462779e-07,6.882029635058019e-09,4.154913355591816e-07
L4-L6_spot_73,6.742585867414164e-08,4.90230928562596e-07,1.7741976954255278e-08,0.027679540775716303,0.2983208790421486,0.04843188393861056,0.23985456451773643,0.04545804783701896,0.00013144161639502271,3.877972790178319e-06,1.6999830052100152e-06,7.10807872561503e-09,3.825252542810631e-06,0.47430395931005476,1.8777451238349842e-08,1.1557288175367831e-07,3.7743320035588115e-06,8.596599609944636e-09,4.773215763975713e-07,1.0959348458072783e-06,8.431817377640983e-07,6.63237511577819e-09,5.635638615331119e-07
L4-L6_spot_74,9.966270937411537e-08,1.4308423999409571e-06,1.761691947876898e-08,0.02981334384530783,0.4847426801919937,0.4426790848374367,0.22854383736848832,4.3760879634646706e-05,7.004384460742586e-05,3.388456552784192e-05,1.51725095065558e-06,6.184128098496445e-09,6.199745399726452e-07,2.631177148941788e-05,3.87139857949137e-08,2.6953291332176835e-08,3.477387485872896e-06,1.0023870178343943e-08,2.80149512832395e-07,6.03809746735351e-07,8.917305223121731e-07,4.361428018739844e-09,6.23709669866912e-07
L4-L6_spot_75,2.1485683063815488e-07,1.433789457223611e-05,2.9868469255234234e-06,5.5167263053590435e-05,0.17014087215065954,0.6960870981216432,0.0001900484960060567,2.2064543827582384e-05,9.271768649341538e-05,8.750082952246886e-06,4.0613297278468964e-05,1.1551746155191722e-07,4.753383564093384e-06,0.2324150487780571,4.290223074576716e-08,4.1373731285432316e-08,5.925835084781284e-05,4.7472860487118854e-08,0.004769634990952909,1.568442667121417e-05,4.231841739965602e-06,2.2074684302708647e-08,4.926881229039283e-06
L4-L6_spot_76,1.3823809297264236e-07,8.688511485388519e-07,2.7390186119191643e-08,6.877837295178325e-05,0.1563438132405281,0.2692566767334938,0.4173639938235283,0.04701047856360674,7.973869833222126e-05,2.635937271406874e-05,2.190961708947725e-06,2.8296196852295454e-08,1.029794589157973e-06,0.24939826279878616,3.443108198553091e-05,2.6435584121742298e-08,5.19563295711123e-06,3.445993547757098e-06,2.768434697486555e-07,6.415928197611721e-07,1.9067381970216958e-06,9.729152106174865e-09,6.521547391002969e-07
L4-L6_spot_77,1.2053074343043592e-07,2.7436643676992386e-07,5.428830611720059e-08,5.14075140017667e-05,0.07779004909098149,0.6957922130823135,0.41103797554969784,0.0001115361006668536,1.8093015478370946e-05,6.217024365469116e-05,1.5773426696341632e-06,4.832408007082734e-09,2.1614164779748533e-06,1.680520663285279e-05,4.5502465972901976e-08,3.148216869419685e-08,3.1435330697604514e-06,1.6553826309717582e-08,6.58577704371055e-07,8.955162513757388e-07,0.0003106675474555232,2.3880005795007268e-08,6.573460098024953e-07
L4-L6_spot_78,1.497911092940285e-07,4.6202368366721206e-07,4.699492830440022e-08,0.00011471100297058002,4.091260107088601e-05,0.34463628083467485,0.3584176808595657,0.04311380218714475,4.136284424021142e-05,1.7576742993696826e-05,2.145276471310353e-06,4.588874347177807e-09,2.922522639892123e-07,0.3240650936961174,5.1635668540939156e-08,3.423202450392182e-08,2.410563388366427e-06,9.975137649220756e-09,6.521722895058702e-07,2.6435981453687417e-06,1.3615067928185454e-06,2.119662241284459e-08,6.761514555364556e-07
L4-L6_spot_79,2.254071937102254e-07,2.577432860562112e-06,6.59789588297599e-08,0.025020064413547517,0.2110348403453827,0.38471163213253023,0.0012231691915076228,0.0009599551296560094,0.00023017101993900725,1.861004584498005e-05,3.937043084079051e-06,1.440191805812674e-08,2.1590163578366637e-05,0.558855128288269,4.4081659744676934e-08,3.013266123730318e-07,2.7581304675550203e-05,6.590761607583319e-08,1.9662754198179755e-06,3.137887620141555e-06,3.4712563547145693e-06,1.3021738576313169e-08,6.20852313204523e-06
L4-L6_spot_80,8.823448212069707e-08,4.812860856873158e-06,3.3495342610656564e-09,2.5687042352728893e-06,3.992936854047002e-06,0.9217255026102066,0.157988790422678,3.87594188850926e-06,7.2955191626533645e-06,0.02062819842249155,2.2385209649655736e-05,2.8257115092245046e-09,5.779948452300233e-07,2.6479739790374883e-05,6.913682248921306e-08,1.4206083331913533e-08,5.391535523813218e-06,3.4733246501161836e-08,0.0019963804981671276,1.0714902464314947e-05,3.167750776356116e-06,9.907947040588283e-09,1.8543562532613577e-06
L4-L6_spot_81,7.667582089254665e-08,1.9654868424368034e-06,1.4561465411233599e-08,2.379454517722479e-05,0.08586563430726528,0.21525640040636063,0.3347548350691795,0.031395148020237684,5.594817903329386e-05,8.838878165988717e-05,1.2371879756756244e-05,3.5726233194033343e-09,1.3510068924915687e-06,0.3781513050198555,3.9816254471247706e-08,8.135316509338963e-09,2.390331892456743e-05,4.12162703966601e-09,5.325927418198263e-06,2.631749850934284e-06,4.588771730595909e-06,6.823856768534142e-09,1.7543559010846367e-06
L4-L6_spot_82,7.15348598134824e-08,6.284150856572523e-07,8.261507709050874e-08,0.11305311173200606,0.2495710864663124,0.2727697193622589,0.49389267116785046,0.029937552940100434,4.43029057350941e-05,8.64255712258455e-06,2.2099873604020102e-06,6.4802867072444324e-09,8.381947395719181e-07,2.2520581478602256e-05,1.6039323753602734e-07,1.317465669892215e-08,8.54501931826235e-06,5.038782031618894e-08,5.270154957770501e-07,5.194510492856352e-07,2.0197803110022505e-06,4.964552524633349e-09,5.432434193153313e-07
L4-L6_spot_83,7.810556326148799e-08,3.7304243232938464e-05,1.4710498374981285e-08,1.3121468236931835e-05,0.2697688892483711,0.3814022794365883,0.0554524090141058,2.7280013819108716e-05,1.9953994706156666e-05,4.983389317203546e-05,9.065939394758972e-07,1.479474964760641e-08,1.1544749156655598e-06,0.47191362380981444,4.281865722077783e-06,1.7945397203789074e-07,4.932565093440645e-06,1.4706620277138427e-08,2.961623877695274e-07,5.294481098871984e-07,1.245894520707225e-06,1.160341769335105e-08,5.708426101591613e-07
L4-L6_spot_84,3.1392570498667285e-08,1.4526191876029772e-06,4.13107186236772e-09,1.834152055835148e-06,2.7372432327865683e-06,0.5774914354085923,0.33628648817539214,0.0022233093390241266,6.813191839682986e-06,0.015322416042909025,1.2930769173635785e-06,6.341760427908128e-09,1.6601565846485758e-07,0.20017440170049666,1.8229785503365293e-08,9.727483885058063e-09,1.7203745869665e-06,5.712548634129179e-09,2.2169586344489292e-07,4.721622673287129e-07,7.63778396617454e-07,5.279703163552086e-09,2.4517040202454156e-07
L4-L6_spot_85,1.0663443852365618e-07,1.248110328333496e-06,1.2714834074500916e-09,6.459953351622971e-06,6.278365412981657e-06,4.294286700314842e-05,0.0009464633680181579,0.02394260633736849,2.175984609493753e-05,6.363663351294236e-06,6.951417663003668e-06,7.545573010858676e-09,3.3719929746212076e-07,1.0642811954021454,2.3270859994539707e-08,5.9845053801410584e-09,2.159322809802689e-06,4.446447143813259e-09,0.00019902025451301597,7.320933832488663e-06,4.203295588922629e-07,2.5556018190542323e-09,9.698786641365586e-07
L4-L6_spot_86,7.316723582562191e-08,2.3969196405460025e-07,1.366683375358946e-08,3.686680029204581e-05,1.601141593710054e-05,0.6416244477033615,0.45381492525339123,0.0002838659449480474,3.97960708141909e-05,3.2901308372856873e-06,0.0002677961107110605,5.311308126643156e-09,2.028923194075106e-06,1.2196678017062369e-05,1.3805953091861059e-08,1.1805700461664515e-08,6.489116658485729e-05,7.533387291758234e-09,1.0450067520650919e-05,1.2237871214892949e-05,2.5898431977111615e-05,1.6910953881676962e-08,1.4148994409879378e-06
L4-L6_spot_87,2.7951719339114336e-08,9.216059339678397e-07,6.110754302568467e-09,9.22133049243712e-06,9.397454596182797e-06,0.30205391496419903,0.26546625792980194,0.10708414465188981,4.5953545850352384e-05,6.890685949656473e-06,1.9053723065098894e-06,2.7482218722951757e-09,7.097163688740693e-07,0.4971571654081345,1.3331091741619617e-08,5.304178740672682e-09,1.543449440077893e-06,5.43851095269332e-09,1.8756380057993737e-07,4.90013178477966e-07,5.392041828145013e-07,1.0739820055505334e-08,1.8074631711328947e-07
L4-L6_spot_88,1.3265947984564264e-06,4.813464116182331e-07,2.4728357459480323e-07,5.484421835717513e-05,0.2986664578318596,2.637039169712807e-05,0.5734482198953628,0.10448811911046504,0.00029311606631381436,2.1168242255953373e-05,1.3777150456917297e-06,6.1865896183732614e-09,4.6620957760978854e-07,0.19471267759799957,2.7786085610159716e-08,2.4745072035869953e-08,3.5279615758554436e-06,6.460245205452963e-09,3.596513266757029e-07,7.173351832534536e-07,8.333739259569484e-07,1.4048432639413022e-08,6.175675594022323e-07
L4-L6_spot_89,1.6292935800521493e-08,4.112173840553624e-07,3.580943079839472e-08,2.815485813698615e-05,0.1914867855608463,0.5067284435033799,0.38836735785007476,1.4112563303569915e-05,5.262365884846076e-05,0.00010092399606946856,5.064979632152245e-07,4.93874918738868e-09,2.1135761514301525e-07,1.4873015697958182e-05,8.604809131895764e-09,1.2746260891205455e-08,3.6648880836764874e-06,1.621554552855287e-08,2.0372750526576057e-07,4.231329455706146e-07,1.2309150349665288e-06,4.9631551091167125e-09,2.131861080556519e-07
L4-L6_spot_90,6.088396098391514e-08,3.842658713892888e-07,3.879619048241522e-09,1.4238693620427513e-05,0.5265500336885452,0.008619643934071063,0.3945640593767166,0.0001744608918670565,0.12966024726629258,0.00020234522671671586,2.2715350723956363e-06,6.833485244328586e-09,4.5010836799974643e-07,2.655883336046827e-05,2.4867608594547618e-08,9.090866504024575e-09,0.0006233970227185637,1.8857790529125397e-08,4.267094723786613e-07,3.6947284627331105e-07,7.313628088922996e-07,5.100343791752949e-09,6.241437063181366e-07
L4-L6_spot_91,7.909373422876342e-08,1.1895730324340549e-06,1.318353120005611e-08,0.004696552711538971,0.0896397240459919,0.5039524286985397,0.21756468191742895,0.02225830713286996,0.0001627311867196113,0.0007136168133001776,1.1258725919560676e-06,7.641690302762072e-09,7.639023721139893e-07,0.30908708572387694,1.8959067116242066e-08,3.7892456461463555e-08,2.661930670910806e-06,1.600755776820506e-08,8.334317527669555e-07,1.3666719610228032e-06,8.64049502524722e-07,6.53846427667304e-08,1.0544317206040432e-06
L4-L6_spot_92,2.395856121495399e-07,4.459168371795385e-06,3.1070461936622e-08,6.994750606281741e-06,0.6236480921506882,0.12040269151329994,5.6221746854134834e-05,8.639795669296291e-06,1.2477729023885331e-05,6.599355720027234e-06,1.614251658565991e-06,4.02142810163042e-09,2.296268576174043e-06,0.433107677102089,3.587552441786102e-08,1.4560980732269968e-08,5.643265421895194e-06,9.869367056936086e-09,3.287972418775098e-07,1.002780203407383e-06,2.670464687071217e-06,7.86118112827694e-09,9.604339368252113e-07
L4-L6_spot_93,2.338621616360115e-08,2.720809121115053e-07,1.4634556180226355e-07,0.002934290806297213,0.00025945471279555934,0.21083312183618547,0.4597689598798752,0.030338307004421947,0.00036662220372818416,0.004969692835584283,1.4327541521197419e-06,4.566232458813603e-09,4.046318153427819e-07,0.3586870148777962,3.839503699509806e-06,2.81473366392504e-08,8.773363242653432e-06,3.262336232268126e-08,3.31746755932727e-07,9.98734066115503e-07,2.5270155560974675e-06,2.6981054279673348e-09,3.469993782800884e-06
L4-L6_spot_94,7.556257592966631e-08,7.7214374414325e-07,5.5952126265523824e-09,2.262459929625038e-05,0.139648275077343,0.6914290994405746,0.0006215014291228727,1.3502217052518974e-05,8.945098716139909e-06,1.9608891761890847e-06,9.28380765685688e-07,5.317143347838283e-09,2.087347138512996e-06,0.32341184318065647,2.343785379110841e-08,1.3085547356794792e-08,1.342427810868685e-06,3.3736313742593893e-09,3.7312500893449397e-07,9.286007383479956e-07,1.3385657666731279e-06,2.2086561912715295e-09,2.5993194299189784e-07
L4-L6_spot_95,5.8627765930907574e-08,4.6960907269522066e-07,1.9841671416997997e-08,2.8898323307657847e-05,0.0197257112711668,0.5926201760768891,0.28397252410650253,0.01778541067615151,2.1440529326355318e-05,1.4649527020083043e-05,1.6959954791673226e-06,6.301658350693629e-09,1.2892406971332093e-06,0.122047383710742,4.683742282907133e-08,1.4177444151997066e-08,2.722571070989943e-06,6.1397398942730784e-09,7.310512756930621e-07,9.651848074554438e-07,1.6423214049154921e-06,7.98913433186499e-09,1.0807130763623718e-06
L4-L6_spot_96,2.3470570269523711e-07,2.375115002450912e-06,6.418205922287256e-09,0.0007427921053022147,0.1367035172879696,0.3679108113050461,0.2457863613963127,0.0020082172239199282,0.0008178270771168172,1.4565908031727304e-05,1.2606446375684757e-06,8.865893263987344e-09,2.213217840107973e-06,0.41158150136470795,0.00011621144840319175,2.642406906616657e-08,1.3679352377948817e-05,1.89254857119181e-08,1.6597711805843575e-06,1.0873921382881236e-06,2.457550090184668e-06,1.074401865253094e-08,1.0243621261452061e-06
L4-L6_spot_97,1.9881220136852564e-08,1.6048782697453135e-06,7.366246208562189e-08,7.898030867181662e-06,7.181703631431447e-06,0.6210115730762481,0.3558884009718895,0.00032860352221177893,3.058220290768077e-05,7.863600258133374e-05,1.1111736000657403e-06,6.216196291042309e-09,2.408518952279337e-07,0.12662199065089225,3.701133248767974e-08,2.0220508467616587e-08,2.843060019586119e-06,1.6741319708302175e-08,4.3916693357459737e-07,1.4652500397005497e-06,1.3473318745127472e-06,5.356496313169146e-09,2.8881247402523515e-07
L4-L6_spot_98,6.541188746211901e-08,1.9350453612787532e-07,9.879688400715736e-09,9.270485352317337e-05,0.04438597932457924,0.6686129420995712,0.03911965060979128,0.0002215025066107046,1.496809977652447e-05,2.479365248291288e-05,1.396618046101139e-06,5.698069016624175e-09,3.390726959651147e-07,0.3109956204891205,1.1911662021191206e-07,5.305064543215111e-09,4.662720175474533e-06,3.6210499820832357e-09,8.143712420860538e-07,2.761030577858037e-06,1.7968821737213148e-06,2.8708864729942726e-09,5.372703668626856e-07
L4-L6_spot_99,6.076872427485115e-08,2.473139875291963e-06,5.161139604581421e-09,2.0671595734711452e-06,2.375450162617199e-06,0.33662082999944687,0.14094474017620084,1.4913776431058067e-05,6.0053100469303905e-06,3.963600174756721e-05,2.376153918248747e-06,3.119077274238436e-09,2.2518825559814104e-07,0.5879880994558335,6.146229232228962e-08,6.725701382492844e-08,2.4723276965232797e-06,2.0421826221195264e-07,1.1133623331716083e-06,1.8209615632258648e-06,3.806629351288393e-07,5.630672328393871e-09,1.024821261808029e-06
L4-L6_spot_100,1.1649660649482032e-07,1.0283529547905346e-06,3.5126410935504286e-08,9.750797144079114e-05,0.21381362155079842,0.5001484006643295,0.20265672951936722,0.04396802056580782,9.996056032832712e-05,1.3181270287532244e-05,1.0245307692002824e-06,2.3688111383535214e-08,3.7055096271387814e-07,0.1858552247285843,1.724411845316354e-07,3.7056049606576384e-08,9.583974861016032e-06,2.8045431044176893e-08,6.251370450627291e-07,5.753471015168543e-07,1.6272054892851885e-06,5.034000838399778e-09,5.097076922311317e-07
L4-L6_spot_101,5.093838506553539e-08,2.589007877418226e-07,8.843989984796963e-09,7.362337273661978e-05,0.23890583142638208,0.15341696217656137,0.5219189494848251,0.0019288350711576642,0.13325273767113688,9.72293541963154e-06,1.2052418605890125e-05,1.3540514931520422e-08,1.542047215252751e-06,2.1358921185310464e-05,1.1089875950887063e-08,4.488335059171788e-09,4.050763818668201e-05,9.72182498948371e-09,1.8347121567785508e-06,1.8201104978743388e-06,3.1012196359370135e-06,6.629452964368455e-09,2.6883606437877466e-06
L4-L6_spot_102,1.3877590845368107e-07,2.0680225020441868e-06,7.856517991733371e-09,4.535025345830946e-06,0.05588334873318672,0.5623835921287537,0.28246100842952726,0.0003239469515392557,1.767815238054027e-05,9.792552191356663e-05,1.117207767720174e-06,6.774733596337513e-09,2.1098823168586026e-07,0.15829554721713066,1.6436624628113352e-05,2.133878238552711e-08,1.4417741169836518e-06,5.116451640141407e-09,4.493317533160735e-07,7.997384898317251e-07,5.14937386242309e-07,5.437984618161806e-09,4.170062098296512e-07
L4-L6_spot_103,1.5759218712219082e-07,6.329535921167917e-07,2.3273804772294685e-09,7.471823050764215e-06,0.13548233062028886,0.633308243751526,5.276627289276803e-05,8.733042204767116e-06,8.567429995309795e-06,1.3810824657412012e-05,5.838133262159317e-07,6.524236395577531e-09,2.1983465288144545e-07,0.35701258927583696,8.709109655669067e-09,8.860689559853086e-09,1.7466290501033654e-06,3.146155123090466e-08,4.751670061864388e-07,4.1111804733873213e-07,5.358969929147862e-07,5.388728308020063e-09,3.530392447714803e-07
L4-L6_spot_104,4.642265736265472e-08,6.691443246609197e-07,7.981794158951062e-09,2.0293426223361168e-05,0.20732308477163314,0.3449893459677696,0.21220892220735552,9.169354671030306e-05,8.273701278085356e-05,0.0006557507818797602,1.9525220295690813e-06,2.213058469813234e-09,9.751668699209404e-07,0.30317604392766956,1.660146162762999e-08,8.314951482901733e-09,2.8212432312102467e-06,1.2365074786302444e-08,6.258131634240272e-07,1.9750950059460595e-06,1.9153844391439637e-06,8.548488050763581e-09,1.036107283880483e-06
L4-L6_spot_105,5.674008072276138e-08,4.515544769674307e-05,1.887606586592483e-08,5.710435907531065e-05,0.08799953721463681,0.6614449709653853,0.00013324659084901214,4.787506841239519e-05,0.00012146869084972423,7.267507644428407e-05,1.757486637643524e-06,7.0082746272959184e-09,9.870276426227066e-06,0.41458200812339785,2.0001602862862456e-08,1.8575560467581913e-08,4.873649254477641e-06,8.717914745659528e-09,6.258222754240707e-07,9.226792428762566e-07,1.8226886766115058e-06,5.255254031943935e-09,8.361681068436156e-07
L4-L6_spot_106,3.08909706348004e-07,9.845174736256012e-06,4.3870154264880065e-08,0.017492147255688904,0.025607976038008927,0.4691597804427147,0.3503593817353248,0.00019774771499214697,2.3028094437904657e-05,9.543701708025765e-06,2.6114473143934447e-06,6.355540094205027e-09,2.238114893771126e-06,0.30294220298528673,4.26875120140835e-08,3.242134845038436e-08,4.376271999717574e-06,5.35496534226354e-08,2.7411513883635054e-06,3.2500528732271053e-06,0.000229353711620206,1.0894281388118543e-08,9.661622868861743e-07
L4-L6_spot_107,4.834812273202261e-07,1.2507110795922927e-06,2.3727428981601407e-07,0.04673028867691756,0.08396835029125214,0.6119136005640029,0.24073842093348502,0.0010496618633624166,6.738161828252487e-05,3.0045888161112087e-05,4.789585727849044e-06,2.3074524957422685e-08,8.284413252113153e-06,0.18764593899250032,3.050429118189868e-08,5.6986995744523486e-08,7.2083023951563525e-06,2.552464356995188e-05,1.6799775892195612e-06,2.5556666628290262e-06,4.06828487484745e-06,1.0198389421844923e-08,1.2779189091816078e-06
