,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_21,4.66835106127661e-09,1.750718876536439e-08,2.695389456075503e-09,2.1952626205745674e-08,2.8093407156148942e-08,3.229234835089301e-08,2.1209729617055474e-08,8.050669930703693e-09,1.9137465123719724e-08,7.379042532562609e-09,1.6620907050679534e-08,2.6949764642125733e-09,1.3705816748199596e-08,1.2991578168808362e-08,6.3877145572988075e-09,8.789476080295347e-09,2.0417582824450166e-08,1.1730757415294648,5.252755053142267e-09,1.1803604982318918e-08,6.67193309489278e-09,2.8993345724259715e-09,1.930559756502248e-08
L1-L6_spot_22,5.419064841305499e-09,1.844712755882938e-08,1.4245894186526442e-09,1.9110481996875704e-08,2.900928217641763e-08,1.455307923059479e-08,2.0349614793246927e-08,1.5363180816407863e-08,2.0396200639538622e-08,1.4822244054357724e-08,3.4337935161943285e-08,0.0004589059302816167,1.2584736230891735e-08,1.2352816058935901e-08,2.958440337152979e-09,1.2778283453585005e-08,2.5488838772957936e-08,1.0634473085403442,2.9808185786350806e-08,2.1543365136267312e-08,7.374472899002172e-09,2.3994982667474574e-09,7.406386548503008e-09
L1-L6_spot_23,6.436720467739577e-09,2.6684870757520684e-08,5.954895399007399e-09,2.051136149816557e-08,2.5536910985834996e-08,3.2548768658102746e-08,1.6685364467861064e-08,2.360494431030702e-08,3.627583939902479e-08,1.0432900499068864e-08,9.281720059206577e-09,2.801304799238125e-09,2.0606236983411467e-08,1.6803303193313468e-08,1.4875761067401072e-09,1.3495515460704155e-08,2.3773073554167465e-08,1.0937211751937868,8.169856036133183e-09,1.0389079641015542e-08,6.74230167252432e-09,2.657149267282222e-09,1.8040378790828982e-08
L1-L6_spot_24,1.6497718249297578e-07,6.345801573104382e-08,5.258816866415828e-08,4.1122911298430154e-08,1.0650469093320681e-07,8.855559414655545e-08,6.748038607895525e-08,6.514778227995066e-08,6.612954202012134e-08,1.5797645644965996e-07,5.8062289376437096e-08,4.291430055758384e-09,9.617637246606138e-08,7.219780542300214e-08,1.104860190004331e-08,4.2296253468521175e-07,5.867314420981984e-08,1.1707023978233337,2.6297829425203644e-08,4.600796934539631e-08,3.0580247312173016e-08,4.253329421999297e-09,1.929614912299371e-08
L1-L6_spot_25,1.7340946172339498e-07,1.9624387732619653e-06,5.697693445938512e-08,5.076317552266119e-06,2.881651948882791e-06,6.4360217720604854e-06,0.012020202772691845,5.111524501444365e-06,6.3792567061682355e-06,8.086195657597273e-06,0.006214158143848181,1.3598886727805849e-08,0.001465761219151318,0.004396363138221205,2.3935076942649405e-08,8.398677664445131e-06,9.748393404152012e-06,1.0300394952297212,4.44757074546942e-06,8.18412681837799e-06,1.5247696364895092e-05,2.147399456475796e-07,8.376469168069889e-06
L1-L6_spot_26,6.928471152356509e-09,1.9608992030129003e-08,2.3304692065018173e-09,2.5482532262088855e-08,3.825172854021731e-08,4.822611572308233e-08,6.0003491952898e-08,4.4243913066566166e-08,2.0180229221011813e-08,3.5992542990470615e-08,1.035611481015053e-08,2.8793585848951868e-09,2.556250136009908e-08,4.611763255724099e-08,1.9680149399015082e-09,8.644424864812095e-09,2.9027295855854617e-08,1.0373796045780181,1.7480104741451897e-08,2.486577614035923e-07,8.03882604927253e-09,2.939839882643014e-09,1.2269679094956133e-08
L1-L6_spot_27,3.581670848795683e-09,3.9259728801255285e-08,4.7651452028674156e-08,3.17679712757979e-08,4.471164292141339e-08,8.09159001136095e-08,2.6767519933912356e-08,4.234101371736188e-08,2.3861537279401547e-08,2.2946423250402863e-08,3.3854242431630154e-08,3.410877580378724e-09,3.010453637486421e-08,3.664713155160371e-08,7.690215539923884e-08,2.5584429241831692e-08,4.446340859942666e-08,1.083022689819336,1.7200034907460803e-08,1.8073050700451178e-08,2.4511220875211848e-08,1.8417358571554133e-08,1.560618336782227e-08
L1-L6_spot_28,1.3810613141984619e-08,1.3085693151282386e-08,1.5406265685413702e-08,2.31258207250562e-08,2.1364350732966386e-08,1.6996111806832917e-08,1.575053572011598e-08,1.8580158833714223e-08,2.979366957589491e-08,1.7862781387378847e-08,1.499084607559098e-08,6.010956377089371e-09,1.471274120312671e-08,6.321995593694396e-09,4.265084729837554e-09,1.9471605661181005e-08,1.011076085077889e-08,1.1392790496349334,1.0888880330739425e-08,8.999333545034461e-09,1.7699960253025894e-08,2.116741459889937e-09,1.176600701313646e-08
L1-L6_spot_29,2.123350286709069e-08,2.712125404258359e-08,1.5923644236526258e-09,1.71525521786009e-08,5.0206002910613285e-08,8.610351862614606e-08,6.349010810424717e-08,6.607682188075616e-08,2.4335582171630676e-08,1.3468501975921755e-07,1.666916915610273e-08,1.6402546321181433e-09,7.808082465032841e-08,3.7223380999762415e-08,5.694230664765598e-09,7.146027902749098e-09,1.9118593641564986e-08,1.0389624238014221,2.1629708601977884e-08,3.1976137648825896e-08,1.8809666890717838e-08,8.35331270820916e-09,2.8839799881552608e-08
L1-L6_spot_30,6.458260215502776e-09,3.921684665897374e-09,1.6471342345614204e-09,1.063284602587089e-08,1.6015539205938017e-08,5.482221721031522e-09,5.2079786927450305e-09,3.831552763955415e-09,1.0718526954889285e-08,4.411438081497466e-09,6.122850360057442e-09,3.2404567140709163e-09,6.149220466156181e-09,7.336783691691551e-09,2.706089585746696e-09,3.685593945590427e-08,1.417221620059195e-08,1.1578609824180601,3.7211405845560822e-09,5.012370052348559e-09,1.0261544325373962e-08,1.370576396819701e-09,4.378022810946903e-09
L1-L6_spot_31,1.4095730005436736e-08,3.6335009845345215e-08,9.526519656466453e-10,2.04164299688614e-08,2.041170628075406e-08,2.0423756463827658e-08,1.5444601508818322e-08,1.5137249720353908e-08,7.511670085946776e-09,2.1511323744505264e-08,1.806057756681412e-08,3.341216958663296e-09,7.843027827192372e-09,8.888564995146453e-09,3.91037136004968e-09,1.4031038020334563e-08,1.7697452392440027e-08,1.1333459198474882,8.027848874547772e-09,5.584797047042401e-09,7.542632451951193e-09,2.4054296332565177e-09,5.322198393109546e-09
L1-L6_spot_32,1.429584055578914e-08,7.578582783551724e-09,1.2677662031279625e-09,1.1271133537604784e-08,2.5954933757788016e-08,1.4089878241918544e-08,3.090559861362863e-08,1.3119372299641441e-08,6.844749211865065e-09,2.291853133939981e-08,1.4303592044129235e-08,6.872444524574917e-09,1.9836059550470965e-08,1.1180327463833351e-08,9.373452547478678e-09,2.8285093911506466e-08,1.2329013632239593e-08,1.1613113582134247,1.2821601647061697e-08,1.2556060724477903e-08,3.4520508229718418e-09,8.055937206208342e-09,9.102662668070137e-09
L1-L6_spot_33,7.048569794498861e-09,9.422937630176875e-09,4.034168732403033e-09,2.2717324466015046e-08,4.4460492354403416e-08,1.569198344597567e-08,2.6182096402038726e-08,2.9632602061013815e-08,2.220429582422412e-08,1.6097764810041325e-08,1.6336171526631915e-08,4.373576789618028e-09,1.5089847682503434e-08,1.4245691648540062e-08,2.3020147565944173e-09,1.1513393394224638e-08,9.537230116762885e-09,1.1548456668853762,1.8157210401881233e-08,8.016320540704671e-09,1.8957039493727734e-08,3.025480865836983e-09,1.2918590552857268e-08
L1-L6_spot_34,5.203607522652476e-09,1.6114362733077314e-08,6.267774010915162e-09,1.7703134247426532e-08,3.595840922798743e-08,1.640909292888182e-08,2.0973014525083046e-08,1.0574396691609422e-08,9.894126362652855e-09,1.743107365115293e-08,2.5288227867292795e-08,4.591724622748928e-09,2.7494263488137e-08,7.999970863536988e-09,6.1216874902569884e-09,1.6516394566679083e-06,1.931737907412412e-08,1.1648419618606567,2.5080971699509294e-08,1.7580949052131702e-08,4.5857723840470045e-09,6.2250133270325135e-09,2.2857641734930215e-08
L1-L6_spot_35,6.947744823904145e-09,1.6745575326382325e-08,5.749370446395119e-09,2.9664872513990303e-08,2.8538863450222613e-08,2.947628878757769e-08,2.7740128238917816e-08,1.3032359946762994e-08,1.9038871279519752e-08,9.134324852055899e-09,1.7956492737170038e-08,1.3980136326363634e-09,2.8058960133137142e-08,1.3067844850667144e-08,4.2977964298529514e-08,1.4710226459158095e-08,1.4935146142036614e-08,1.1520635068416596,1.3538312870764457e-08,8.32945921125372e-09,3.993270425439733e-09,4.491093768592691e-05,1.033355983004469e-08
L1-L6_spot_36,2.3470942778658355e-05,6.522315523227463e-08,3.3934855370176826e-09,1.0887419819027856e-07,0.002679329295642674,4.818383985139008e-07,1.9915126330261047e-07,7.612841166348972e-08,8.3485678459283e-08,6.055561545537104e-08,4.6262865680546385e-07,4.3780732816856014e-09,8.00068576722879e-08,1.1751313095942351e-07,7.6463064768717e-09,2.6527182406255178e-08,1.3482422929200765e-07,1.1689516484737397,1.0489724608930829e-07,8.029162955836001e-07,3.840927860210286e-08,7.154039671775082e-08,6.46023718786637e-07
L1-L6_spot_37,1.710767021378956e-08,1.9376540549842505e-08,4.546207210687214e-09,2.0803630995658298e-08,2.5580435814021027e-08,3.0074887469311307e-08,5.17878541828054e-08,3.214910222482104e-08,1.4639499879010032e-08,9.092684605249703e-09,2.7123104118231824e-08,3.2657687110138056e-09,2.6226914329186004e-08,2.401909151572568e-08,5.7969477040842325e-08,4.2468533223427586e-08,2.7624923237823396e-08,1.165934646129608,1.7875215707618963e-08,2.070745823701259e-08,8.054488631614731e-09,4.675550546728858e-09,2.1892199253414903e-08
L1-L6_spot_38,3.0115970828248355e-09,3.3885105277242644e-09,1.9168859721752088e-09,5.878041231532905e-09,2.0125506772217252e-08,1.567596221718759e-08,5.628963406500986e-09,6.849346489978815e-09,9.100655917748667e-09,1.0196640864990059e-08,9.457640981480608e-09,3.3292110734883806e-09,1.1397195009976712e-08,1.2030449303424007e-08,6.6903581785737746e-09,2.2398397003797756e-08,6.961808662886426e-09,1.0563812673091888,3.7039492806201227e-09,7.377037625211358e-09,5.0270426266152414e-09,2.2805147659177296e-09,6.8470841219081535e-09
L1-L6_spot_39,3.779492585564981e-09,9.361988961842371e-09,1.0742416911568854e-08,5.5955675204444335e-09,3.133521104814463e-08,2.154025322553821e-08,1.584986728531135e-08,2.2502909668986602e-08,1.5807559217151382e-08,1.7266036422824983e-08,1.9449407151483913e-08,2.276865351813484e-09,1.2618128630847993e-08,1.1115530273997365e-08,8.639470161497798e-09,9.047312543586373e-09,9.131307532328493e-09,1.1257079541683197,2.501763773921084e-09,4.193442870725763e-09,5.644492384604406e-09,9.463828254396844e-09,4.308577206124653e-09
L1-L6_spot_40,1.2932787782915513e-07,7.686136918039211e-08,2.323026948580775e-09,6.521669888570614e-08,4.880840283050247e-08,1.2083571299115192e-07,5.784875067860185e-08,7.425286732143377e-08,1.0612442373769684e-07,5.185666296370073e-08,7.145790618778847e-06,3.0173843423852986e-08,3.8861802842404816e-08,4.8588612955313696e-08,5.711010508946402e-09,1.5734985652215984e-07,6.950015354334483e-08,1.0536961078643798,3.969075052623339e-07,3.422756069682009e-08,1.1775253128121221e-07,3.235178691607388e-09,1.553626836070521e-08
L1-L6_spot_41,1.0189253396575281e-08,3.868553555275158e-09,4.24651949160193e-09,2.9469260454106914e-08,1.849495809835844e-08,1.9097541059664993e-08,4.053247852908726e-08,2.6260748775541744e-08,1.9589252975293904e-08,1.0972881003823434e-08,1.1803267563337273e-08,7.918627975556094e-10,1.0100670655432964e-08,1.2315439112953186e-08,2.494600803704117e-09,6.305361988090396e-09,1.0623309831814254e-08,1.0522988140583038,9.030100489582083e-09,1.2316133624068473e-08,3.60175430591525e-09,3.1665551181170317e-09,1.648360354877809e-08
L1-L6_spot_42,1.1068451222229215e-08,2.2239967734094535e-07,6.734706792244083e-09,1.016360749872547e-06,3.0800550689491504e-06,1.963492240975029e-06,1.3895361519189464e-06,1.6625708894935089e-06,8.927859482810164e-07,1.2653156090891572e-06,4.013113812106895e-06,1.6505715194625736e-07,1.1981797854332398e-06,1.8655758083241382e-06,2.9070274853992833e-09,2.373603408045711e-07,1.2637367990464555e-05,1.059260618686676,1.7212375837516445e-06,5.415711797240875e-07,5.374171252015004e-07,6.189245227439244e-09,5.931749569754174e-07
L1-L6_spot_43,6.644124361798732e-08,2.2176570979581814e-08,1.9546669061121237e-09,4.175065608791329e-08,3.4284156846808855e-08,4.532515109900715e-08,3.4525896985826424e-08,2.7359132293014458e-08,1.0323299282077868e-08,3.432854427387611e-08,1.8999944373376818e-08,1.7283449338378887e-08,1.9650217897293487e-08,3.893110722685833e-08,3.050472885401945e-09,4.278617584674294e-08,1.791484063318194e-08,1.060317939519882,1.5005378051213825e-08,2.4007963439487413e-08,7.813518143606757e-09,2.512101648921572e-09,1.494195291940059e-08
L1-L6_spot_44,7.3919945275946485e-09,4.8535932428706016e-08,4.162685196540394e-09,1.7787196515683947e-08,4.054755535776167e-08,2.7634486610139677e-08,4.375977162851541e-08,2.2482376316190772e-08,5.4891672185419794e-08,1.8321230257356547e-07,1.6379772738162047e-08,2.2246324560271096e-09,1.5145805187799512e-08,2.3040365526583175e-08,2.3829740101177776e-07,1.3103677254378e-08,4.7029980088098e-08,1.1785922825336455,1.0390472038324106e-08,1.1550234990664878e-08,1.2002002556243956e-07,3.3799220977570604e-09,8.912927196291778e-09
L1-L6_spot_45,3.3946642608029267e-09,4.677008846876163e-09,4.554787061405996e-10,9.386026222912849e-09,2.512949146549204e-08,2.699301369091245e-08,1.618535145908595e-08,7.464348783514651e-09,4.117842244966141e-09,5.265207181359699e-09,1.2359307710596568e-08,1.6706066086058519e-09,1.53201498598321e-08,1.5794912666677873e-08,3.18604160831626e-09,7.807116331193243e-09,1.19331873271733e-08,1.1680261611938476,5.75914218536866e-09,5.3591550086551365e-09,4.6643962470227505e-09,1.481737632591518e-09,2.8250999872803106e-09
L1-L6_spot_46,3.4257792513869843e-08,1.5434600641128783e-06,1.3717012148362074e-08,4.048660525768355e-06,2.193702016484167e-06,2.3414279439748498e-05,2.3804273610039677e-06,0.008417728124186397,7.07260474882787e-05,5.436692936200415e-06,1.6799344166429367e-06,1.0037939146556596e-08,0.0004300272965338081,1.3587485625521367e-06,1.0010161588525081e-08,2.2594701931666353e-07,2.7599101599662394e-06,1.0654144287109375,2.2238838710109124e-06,2.008623607707705e-06,2.2916424384789026e-07,6.986722578261606e-09,4.994391275658927e-07
L1-L6_spot_47,4.839351719354568e-09,9.058495420433133e-09,2.117502884146916e-09,1.681968395672584e-08,1.430630427456947e-08,1.3336780213535352e-08,1.3840020152144918e-08,2.4736579806727834e-08,8.795328509947354e-09,1.6541705072370404e-08,2.2930493859263378e-08,1.1876125238785563e-08,9.656560573390039e-09,1.4831983197183266e-08,5.496356880740905e-09,1.5398499897401054e-08,1.9932334893724153e-08,1.1244422793388367,5.718717677183349e-09,7.553731418141751e-09,7.005299051954239e-09,3.2035771369010037e-09,5.273992775833847e-09
L1-L6_spot_48,3.804516850891559e-07,3.496361671295745e-06,5.881864311163555e-08,3.1532223692920526e-05,3.0620962388638875e-05,0.0001591011125128716,0.00013471771744661966,0.00128689959528856,0.023963030241429806,0.014986166078597306,0.00949948956258595,6.930265250559842e-08,0.002562183956615627,7.664742734050378e-05,2.4335306079592556e-05,5.099014117604385e-07,0.001708936068462208,0.9459024965763092,0.005641791108064354,5.4977316176518797e-05,0.0002590540811070241,2.8137642311776292e-05,5.940462651778944e-05
L1-L6_spot_49,6.281938635943619e-09,1.2742331563231345e-07,1.0360542557208422e-08,1.598930872148685e-08,1.5520598850571333e-08,2.1388190774018767e-08,2.2539087929374094e-08,1.4049397556448186e-08,1.3522700159640523e-08,1.0033134678621991e-08,2.4712858515130166e-08,2.8549067732086544e-08,1.8060773232519976e-08,1.3815821686691267e-08,7.058941697835054e-09,8.396553177192346e-08,1.3600966841664786e-08,1.0657045900821687,2.6284116660946214e-08,1.0027270080925633e-08,1.5926542484834274e-08,2.752205363609761e-09,1.8772385157461712e-08
L1-L6_spot_50,1.9756915214941276e-08,1.4463402862929796e-06,6.678256991854425e-09,2.012220967628764e-07,2.467430363140011e-07,1.9928356437048932e-06,1.3070379509372288e-06,2.395893068296573e-06,3.5393132549188525e-07,1.2580878365042738e-05,5.3307677717384644e-06,2.841356749883062e-09,7.881671172071946e-06,8.571286616643193e-06,1.2746822219966703e-08,2.7396485613451206e-08,1.826938887461438e-06,1.0620548903942109,9.781052312973772e-06,5.24031301551986e-07,5.446561232247405e-07,3.561733508128384e-09,4.1462971438477337e-07
L1-L6_spot_51,4.8437222011088465e-09,2.044495319708517e-08,1.2112312097745105e-09,4.7633705158034454e-08,5.422099835783456e-08,3.613629839804844e-08,5.6944204196440753e-08,4.909520896489994e-08,4.2640634845270146e-08,3.5684173305128296e-08,4.543468179463162e-08,1.9598439093826416e-09,7.4495594803991595e-09,4.2578370340606855e-08,3.9176808019902874e-09,0.01671691993251443,5.7589656599077443e-08,1.1711213171482087,1.0414935047720065e-08,1.0818704998527553e-08,2.7781162170725798e-08,4.708462797431423e-09,1.529637616570767e-08
L1-L6_spot_52,1.2591670106587572e-08,3.453100632100359e-08,6.895124959882538e-09,1.598603631691731e-08,1.4794027469733353e-08,2.5640200274068552e-08,2.411792303647076e-08,2.5999109887209217e-08,2.7363746379904796e-08,1.6744590691786244e-08,1.864759262559801e-08,1.438268099063223e-09,1.501501700751362e-08,2.1836708707922984e-08,9.894335323279439e-10,0.0018903210642747582,3.6650316737052444e-08,1.1198532640933991,1.2997790710400638e-08,1.0900492020127216e-08,5.940390224168368e-09,3.327756470383747e-09,8.771790938055803e-09
L1-L6_spot_53,6.566545440733762e-09,2.4372279749940162e-08,2.0614058127144118e-09,1.2683770478361112e-08,1.9634295433945683e-08,3.613738996932626e-08,2.306890465320066e-08,3.200834495231675e-08,2.840494763844959e-08,2.2175427805137816e-08,1.0712023490455637e-08,4.1137889752462806e-07,1.4764555533730573e-08,8.16346554799452e-09,5.862467045147925e-09,3.748774108913722e-08,2.206795812753626e-08,1.1818043053150178,1.300001892801106e-08,1.4184673569062058e-08,6.324414147940161e-09,4.290743738089022e-09,1.0910446679446297e-08
L1-L6_spot_54,2.6269852848592737e-09,3.4019918615513236e-08,3.3608409166774327e-09,1.7071032942794775e-08,4.536302764535095e-08,2.8201892021684217e-08,2.984483362666879e-08,3.5716416846298676e-08,1.653602179629843e-08,2.314852602935957e-08,4.80210770703593e-08,1.926454229472796e-09,1.5467612168862393e-08,1.5068445469168528e-08,9.356165842078212e-10,8.3571818798589e-09,5.4769914292762683e-08,1.068253141641617,2.2109388453372966e-08,1.409567413901414e-08,7.803945178963545e-09,2.840520751945519e-09,2.1005910522120533e-08
L1-L6_spot_55,5.1352383707126135e-06,4.36781123269725e-08,2.3072033616955425e-09,3.061991868946734e-08,9.89152610486599e-08,1.007039244882435e-07,1.219943840169435e-07,4.3258969029125185e-08,1.2372040680830309e-08,4.0656127708871287e-08,4.297953815068923e-08,4.648952933727914e-09,1.815932364479522e-08,1.93157334571481e-08,8.880059576554801e-09,3.586491921225843e-08,2.2010948619310966e-08,1.0601340353488924,3.944257649379779e-08,1.6023120430475047e-08,6.787213679970706e-09,1.863231258170117e-09,1.5975018463620928e-08
L1-L6_spot_56,9.994102034838193e-09,2.236944727229684e-08,0.0001567171704664361,2.966164647233427e-08,7.617484669708575e-08,6.028652776990384e-08,4.151834360754947e-08,3.5298771372538345e-08,1.9042224952414703e-08,2.9642274235186503e-08,5.705345014206387e-08,4.1429587760433154e-09,6.451283951491861e-08,3.7760971238753895e-08,9.720622806685953e-10,3.803460177920215e-08,3.422487431237187e-08,1.0867946326732636,2.1187474441575205e-08,1.4969976014356236e-08,1.585067801457285e-08,5.4354631240371985e-09,1.1651557763059373e-08
