,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L6_spot_49,2.304223603033506e-08,1.0478902083832509e-06,1.226516785912679e-08,3.095856357049343e-07,5.156115406634854e-07,3.87420673177985e-06,6.370909432007466e-07,8.893477740912203e-07,9.947051950121023e-07,1.9091226249656756e-06,5.249984747024427e-06,0.8611829966306687,1.761330725003063e-06,1.058706152434752e-06,2.2211769046265317e-08,6.27242622286417e-09,4.628503520507365e-05,2.5538682169035097e-09,1.0474144403360698e-06,6.969487662900065e-06,5.785273037872685e-06,8.213799773670872e-09,0.12370796650648117
L4-L6_spot_50,3.888335964319367e-08,1.3714056024127788e-07,3.35182777533305e-08,1.511857772307224e-08,1.634852822007815e-08,5.4126267734488924e-08,4.2310554349001e-08,2.277475301681875e-08,2.706786705886089e-08,1.1395406529501884e-08,1.3730614201179492e-08,0.7689331591129304,2.9568796744428028e-08,5.4773328272972324e-08,2.2358824569579384e-09,1.9721378929915544e-08,7.563889141692925e-08,5.234579680823972e-09,2.7917703970814504e-08,1.9793556127467582e-08,3.6117948276626074e-08,0.20780667141079903,1.2941019189582904e-08
L4-L6_spot_51,2.3177444297139973e-09,1.4195259545601857e-08,1.2876547883511338e-09,2.502977303198151e-09,1.0650746196105844e-08,4.394251740258427e-09,1.5430678512728946e-08,3.0308999310335595e-09,4.702599998296364e-09,4.494826510992311e-09,3.2184080067665376e-09,1.0403343439102173,4.1643874126862105e-09,1.4234874523566534e-08,9.555304325559177e-09,5.939699954105038e-09,1.0094125624249272e-08,1.0094139801797297e-09,2.9076229979274622e-09,3.271058579557007e-09,3.5840718615176572e-09,1.018527223672905e-09,2.335967785871418e-09
L4-L6_spot_52,4.1362335281291965e-07,4.0318366529845677e-07,5.0352603420122936e-09,9.208546316585855e-08,1.7392241460356673e-07,3.899356912029361e-07,5.223459851322332e-07,1.8837365587387466e-07,1.413724113774606e-07,2.215087519630288e-07,4.7513169931789895e-07,0.947840240597725,7.027801530057332e-07,4.6222931473494103e-07,6.975685735710613e-08,1.9290444708275347e-08,1.235966851709236e-06,9.680552848223558e-09,2.494988450507663e-07,4.821313154934615e-07,2.106727919226614e-07,5.663745561435009e-09,0.13683807104825974
L4-L6_spot_53,2.564934487025994e-08,2.124518493928917e-06,1.4443320184298615e-08,3.9063448184606385e-06,9.479749053298293e-07,0.00047595626238035034,7.441169054800412e-06,5.479439096234273e-05,0.00013549501964007504,3.9591882159584206e-05,5.137811200484066e-07,0.9653823375701904,1.9135910847012383e-07,6.240260481717996e-05,1.4221729216501445e-08,1.1554638357225146e-08,0.0029807293205522,7.447908756397226e-09,2.2184486638821003e-07,4.6681119982849864e-07,6.522491048599477e-07,5.428859384259965e-09,3.0810830509153675e-07
L4-L6_spot_54,5.855026774526096e-09,1.0194007860064858e-08,1.2903063839608823e-09,2.4162185852105726e-08,2.195725752329736e-08,4.932565218496165e-08,2.36945848719472e-08,4.0021057934325205e-08,6.26323870989154e-08,5.003181229312759e-08,6.755036991989982e-08,0.9879456996917725,2.3904574231181643e-08,5.34996035028712e-08,2.675976917831946e-09,2.131262721860594e-09,5.5199968151953285e-08,1.675966193603884e-09,1.1332532467989154e-08,4.92872786139742e-08,4.3673090921458886e-08,3.4268751947230672e-09,7.612451846661373e-09
L4-L6_spot_55,2.4642110840744636e-08,1.581761019053829e-07,3.6722637819508473e-09,1.5385840939075025e-07,1.4153736458411003e-07,1.7625173285296116e-07,2.2887135031623987e-07,1.1805409378951026e-07,2.163172169389327e-07,8.435186131805494e-08,8.151006660739313e-08,0.9926066279411315,6.35184818520429e-08,5.099177144529677e-07,2.4736690806825847e-09,6.499547167138076e-09,3.217746026962232e-07,4.91996904328218e-10,5.061176473475371e-08,3.178183156649084e-08,1.3853259872576018e-07,1.839470137321442e-09,5.6955450489226676e-08
L4-L6_spot_56,1.303003110963985e-09,2.2032136648419966e-08,2.991525005491269e-09,2.1417626516750945e-08,1.0003835182459399e-08,1.2537854265914915e-08,2.1349161549721885e-08,1.0464950372934823e-08,1.585349473920417e-08,2.277136934569768e-09,3.6064479735919974e-09,1.0766973912715911,7.664410395236133e-09,1.1152648182743975e-08,2.2149546410332735e-07,4.204993819811875e-09,1.6833203364541306e-08,1.52612968928878e-09,8.474232160438077e-09,3.179869800806756e-09,6.903638749555797e-09,4.400274228322232e-10,4.3688156869947646e-09
L4-L6_spot_57,1.743508391882642e-07,4.864949301008892e-06,5.450552311714318e-08,9.563095289877312e-07,6.734140697517432e-07,4.540438976619044e-06,1.4844182203432867e-06,8.400722754231539e-06,2.7629504415926933e-06,4.541060502560868e-06,9.474510534346336e-06,0.8741354912519456,2.2158551587381227e-06,7.081873604875e-06,4.707945640802791e-06,2.191169770071611e-08,3.212648425687803e-06,9.123769073582366e-09,5.863769359848448e-07,2.211767036897072e-06,1.0409582898773807e-06,2.98661061215455e-08,0.19610499516129493
L4-L6_spot_58,0.00024180402033380233,2.576938175025134e-06,3.413813530528387e-07,1.008891950959878e-06,6.904515475980589e-06,6.969034131998343e-07,4.837449765204839e-07,4.870143015978102e-07,3.653627936728299e-06,5.065715839691621e-07,3.855139979691558e-07,0.8586180120706558,2.2919591856407354e-06,5.57075614437963e-07,2.6648772433190972e-08,1.1747089079250372e-08,7.722653890596121e-07,1.520350298989115e-08,1.7161836058221525e-05,2.8091010051412013e-07,1.6833455092069015e-07,2.192131960399024e-08,0.20988998040556908
L4-L6_spot_59,1.6635244570739616e-09,9.244079546277818e-09,2.5052630192590185e-09,8.593049027894041e-09,1.3477674398743033e-08,8.21836545483734e-09,6.210950176388508e-09,6.023048171321932e-09,6.973723443159941e-09,4.477459447649324e-09,6.752844350366162e-09,1.0477508723735809,5.552959780885657e-09,1.515364975723799e-08,3.75963161047821e-08,2.107971897036265e-09,7.3392145694128885e-09,8.0462389528968e-10,2.069797422343811e-09,2.605715743175808e-09,4.060041036701988e-09,2.2737827731766913e-09,4.063749581284527e-09
L4-L6_spot_60,1.6286539334942062e-07,1.1067087086757965e-06,3.661195080439939e-08,1.6977280893115675e-06,2.8441437552828575e-05,1.8018219918758404e-06,1.6576490850184203e-06,1.271210766162767e-06,1.1333440852467904e-06,7.02239719885256e-07,7.178966802712239e-06,0.7733513355255127,1.4367386881986022e-06,3.6645142017732724e-06,5.66071477692276e-08,4.843695819545247e-07,0.03273125942796469,8.320192215194311e-08,7.467328464372259e-06,0.013456621393561364,2.9406261432995963e-06,8.119361503133862e-08,0.24896362498402597
L4-L6_spot_61,4.025972244470211e-09,1.3316818314734746e-08,3.898037137517463e-09,1.2352066436349674e-08,6.140866837256454e-09,1.7877792757303723e-08,1.786716605778338e-08,1.199860961698107e-08,2.6013997445062387e-08,8.775792181836552e-09,5.271245773208477e-09,1.1007696449756623,4.534650743792668e-09,1.5028259081617534e-08,1.2050015762987699e-09,4.412561516176084e-09,2.201497082410242e-08,2.33080748035519e-09,6.040029099096955e-09,5.671079450486616e-09,3.882039734115494e-09,2.327603998431016e-09,8.037486098899648e-09
L4-L6_spot_62,6.225590567510154e-08,2.5411202841496563e-06,5.184261131496726e-09,3.916765194844629e-07,5.591132065774218e-07,6.695771560316644e-07,1.1123197793949657e-06,3.1642434663581296e-07,9.157674071502698e-07,7.839660185027241e-07,2.8496059258031893e-06,0.5361036747694016,1.890731402909296e-06,1.5777178816733797e-06,3.5039934154212916e-08,6.9279522341147984e-09,1.4371900931564598e-06,4.857983326722604e-09,1.32558258201243e-06,7.012947298790096e-06,2.7400507633501554e-06,6.847828193379258e-09,0.5447675585746765
L4-L6_spot_63,4.862453173437587e-09,3.183738037648709e-08,1.1803251798170324e-08,1.1030811553069953e-08,1.1526660337324302e-08,2.137680015223964e-08,2.2180910530522625e-08,1.213833078494986e-08,1.1576776426380775e-08,1.725928893137052e-08,1.5548506837603787e-08,1.0071085214614868,1.6707436500951192e-08,5.558431332985947e-08,4.502421924179601e-09,2.940768684123185e-09,3.475357726046014e-08,1.8673773749533497e-09,1.2017045092349577e-08,2.2061415716478904e-08,1.3490106010038973e-08,1.4100460299371068e-09,5.524098645182108e-09
L4-L6_spot_64,2.953844235875636e-08,1.707552888774444e-06,1.6647723910523386e-08,1.7310179103446902e-07,5.594768936134643e-07,3.119056543710031e-07,2.9801516063798774e-07,3.655635865129625e-07,2.4329579844106776e-07,3.8308034930878423e-07,1.234985012388279e-06,0.9126807481050492,1.7572651671571294e-07,2.0287367760829514e-06,1.2044968489277611e-08,4.610126191906261e-09,8.536773265177544e-07,3.1379839171563615e-09,2.1314764850899337e-07,3.472978903573676e-07,8.422307843147793e-07,1.0192248600660038e-08,0.12310164347290993
L4-L6_spot_65,2.7201596594750297e-06,2.1063587212211139e-07,1.8232050091882005e-08,2.5330560333713946e-07,1.5338007059995106e-07,1.4777009596400605e-06,3.5058079106420337e-06,5.003042224416276e-06,5.328907462853749e-07,1.3838912445862661e-05,4.945223309960057e-07,0.9892648339271546,7.947554578890958e-08,1.5031007421839605e-06,1.5123686747386955e-08,1.4522253977133916e-08,2.7599516215559564e-06,1.333562149596901e-09,1.2729337939276777e-07,3.959950191756434e-07,5.427153240589177e-07,6.980828559655094e-09,2.3519170539998412e-07
L4-L6_spot_66,1.345569884847464e-07,4.1271778030704807e-07,6.907442546832954e-08,4.798043590881207e-07,2.9761952333728916e-07,5.204685095350215e-07,1.0073281998757012e-06,6.694322848943557e-07,4.217013326979213e-07,4.6235215194201374e-07,2.6337161102674143e-06,0.66845862865448,1.0871108138132968e-07,8.891177799341677e-07,4.250800724747706e-08,6.123936859836477e-08,1.1350534805387726e-06,3.879402221684815e-08,0.017586572095751762,2.3056980353430847e-06,3.8448040555749686e-07,7.061256290796791e-08,0.3086639732122421
L4-L6_spot_67,1.582828390578328e-09,1.1534019783709937e-08,8.556623715127998e-10,5.848629047733312e-09,1.1583893799738122e-08,8.517716931777387e-09,1.5447614210017948e-08,8.24476451555256e-09,1.8282553426729467e-08,9.146145263372318e-09,3.776156143331377e-09,1.0844791769981383,8.751091540304401e-09,1.0891177026906008e-08,3.9354872916064205e-09,1.5995606339469505e-09,2.3663471093726687e-08,1.0179132869936326e-09,7.27888920248887e-09,3.54125619939083e-09,7.880075925115195e-09,1.4835477235575215e-09,6.413123232462681e-09
L4-L6_spot_68,2.7158705506735713e-09,2.5616473831036046e-08,8.175907861840415e-09,2.7673375857517613e-08,1.065148049761433e-08,1.813642889203493e-08,2.6917025497397166e-08,1.8071922980311685e-08,3.432995931973437e-08,1.8036122106934726e-08,1.572668182348025e-08,1.0341644585132599,1.1480530526242205e-08,1.4142432913644145e-08,5.480214793074367e-09,5.846051331914737e-09,3.601028062405476e-08,2.6096959926391606e-09,1.3822676736552355e-08,3.6775764478136356e-08,3.089919946575037e-08,6.506286998053668e-09,1.7334384683209693e-08
L4-L6_spot_69,5.816725945351209e-09,2.0874701256445863e-08,0.0008086838264716789,1.001677061296391e-08,5.232348221362316e-09,1.303640746463941e-08,1.6325802043581916e-08,6.360316073816819e-09,1.9967619735439256e-08,6.546737618684518e-09,3.7788061346688556e-09,1.0530408263206483,2.006117512109995e-08,1.402641389702808e-08,4.1517501436771905e-09,1.1990684134488563e-08,6.26130693959226e-09,1.994613219036268e-09,2.732822723672257e-09,4.966451849774956e-09,1.2570492513575004e-08,3.020907646256177e-09,4.733958935965177e-09
L4-L6_spot_70,2.547285093967844e-08,0.000540965050458908,1.4392103864224737e-08,2.5588166749912486e-07,2.513184796271162e-07,1.9907825077325472e-07,2.593289309515967e-07,2.492000888310031e-07,2.0960575497497302e-07,5.422391751608303e-07,1.9528677910329865e-07,0.8533358424901962,4.0940487679108625e-06,4.406166169701465e-07,1.7384110151397184e-08,5.3966601409882745e-09,4.263486630406988e-07,7.00131712605412e-09,7.421343823921235e-08,5.936720981480903e-07,2.877104634535499e-07,1.9846721333038885e-08,0.14971251860260965
L4-L6_spot_71,9.096714315148803e-08,3.479458541733039e-07,1.008768023780249e-07,1.601954659236071e-06,8.183043718190675e-07,6.335546686386806e-06,1.7399416321950415e-06,3.067840270887246e-06,4.769732981912966e-06,3.2083208111544082e-06,0.008591887634247543,0.6747689455747604,1.275087350904869e-06,3.5307346593071998e-06,3.101559844509438e-08,2.0623611529657638e-08,1.982802018574148e-06,2.5661711156033106e-08,1.2811504461751613e-06,2.646872451350646e-06,1.5269834818809613e-06,1.0902149227831619e-08,0.30418027788400653
L4-L6_spot_72,7.68560748838354e-06,1.9425794040017762e-08,2.607044029900863e-06,1.3365145212773656e-08,1.0192194555003198e-08,1.1046180503626601e-08,1.1649163411675545e-08,8.995827460722695e-09,1.5354100035835928e-08,1.1315247050447396e-08,4.10073390355592e-08,1.060226744413376,1.272510878891353e-08,1.5377754358780748e-08,6.250089263915015e-08,1.556195199370336e-08,1.7165852650435907e-08,6.040692639430744e-08,1.622896323993928e-08,8.650024474476936e-09,2.4681883825650178e-08,4.891377791693685e-09,8.128298656373546e-09
L4-L6_spot_73,2.498400308859061e-09,2.7143859515632587e-08,3.549956861803594e-09,4.585802537704354e-09,8.639342219396441e-09,3.3148629619006446e-09,1.4404932580092126e-08,1.0336022882029283e-08,6.563982202223429e-09,8.455142008756414e-09,5.71097702461998e-09,1.0588767528533936,5.3206156813701e-09,9.938023826094879e-09,3.179622198867805e-09,2.3930549208905916e-09,1.193945813326991e-08,7.171142457629288e-10,1.9379945870312556e-09,4.360740724074219e-09,1.0597139787904554e-08,1.7790634909697904e-09,4.730274083541986e-09
L4-L6_spot_74,2.968880004061703e-08,8.245557950203875e-07,9.199404935600342e-08,6.532148688620509e-07,3.3409900339620436e-07,3.937226460948296e-06,9.825151119002842e-06,6.033392332938093e-06,1.125168660109921e-06,8.585505020164419e-06,3.3266689229094482e-06,0.8356926321983338,8.474656624457567e-07,1.1753164153560647e-05,1.4230477640708728e-08,5.2556143081972103e-08,0.011226050835102796,3.5346657334400784e-08,5.692349930086495e-07,0.0001489538815803826,2.4807615773170257e-06,1.2185830211564052e-08,0.11948306113481522
L4-L6_spot_75,0.0002896146703278646,2.6343358399572023e-06,5.1077212326333667e-08,9.873899500689733e-07,4.623857716978819e-06,5.5866153388706156e-06,2.2939013888390036e-06,2.5457701326558893e-06,5.778355284746795e-06,6.264863554861221e-06,3.164770475905243e-06,0.7422928214073181,0.0006410629692254589,7.225394188026258e-06,6.783572501944946e-07,4.767481822653963e-08,2.68116897359505e-06,1.170031249664305e-08,2.4919868428696647e-05,7.556155628662965e-06,3.515327825880377e-05,1.5399306096952615e-08,0.3320034727454186
L4-L6_spot_76,3.108791823969171e-09,1.6602633152729142e-07,6.659448836821014e-09,2.62906642234384e-08,8.930618129454615e-08,5.264442073382725e-08,5.5496391837550624e-08,1.7496643689440816e-08,8.192403875284528e-08,7.845615783708127e-08,1.2111426572758433e-08,0.9399711906909942,2.2858175352524768e-08,4.8930705531802236e-08,7.694440320449303e-08,1.2040447350258888e-08,5.070911033300263e-08,9.618416330070546e-09,7.798306924655663e-08,2.0445614978825688e-08,9.82843020302937e-09,0.05324722416698933,3.6452498086703154e-08
L4-L6_spot_77,2.482829074779148e-07,2.7573825605031744e-07,7.500729370804037e-05,4.046196565354876e-07,1.2213113109282859e-06,5.922962003523935e-07,5.269696032428329e-07,4.887728067615172e-07,9.787217464918286e-07,6.34505059338153e-07,4.308645287665059e-07,0.9185043722391129,2.7612718582759045e-07,7.800809669333831e-07,7.65973432237388e-08,4.575438534715204e-08,9.023003343600068e-07,1.7248186434670746e-08,2.6598726549309505e-06,2.3527602388639936e-05,2.1672015861895492e-07,1.9916688120957816e-08,0.1591963917016983
L4-L6_spot_78,5.6979808427115586e-08,2.2603490990036337e-07,4.4166432289216574e-09,7.071615435449986e-08,5.869692495252821e-06,1.0167586061982094e-07,1.4422798955138208e-07,9.771946309911073e-08,1.122647130813448e-07,3.2838579855365424e-08,6.698634997803767e-08,0.6482036232948303,2.633357019021787e-06,2.108367858966176e-07,5.128339648763358e-06,4.6398386022161736e-09,1.134503555988431e-07,9.995126920570032e-10,1.7959721319016352e-07,5.613263915904554e-08,8.831008848630974e-08,2.7002005187348745e-09,0.3212230026721954
L4-L6_spot_79,2.718359750630839e-08,2.1643198806486907e-06,1.386732093600074e-08,2.285465136253606e-07,2.679682594930455e-07,5.620165723030369e-07,5.45769029258736e-07,1.5514195439436662e-07,2.148670560586652e-07,2.610085601872925e-07,0.018024979997426274,0.6421414673328399,4.992929888203435e-07,2.041834693500277e-06,1.0996904231674877e-08,1.8245023891694248e-08,2.183924357268552e-06,5.545540804341442e-09,5.9942209918517623e-05,8.61298323684423e-07,2.098439063047408e-06,3.377799984161101e-09,0.3301432758569718
L4-L6_spot_80,4.09455396948033e-06,3.9680926420260223e-07,6.522614697246355e-08,1.6770252457831704e-07,7.391565782199905e-06,2.0197158292489804e-07,4.1980256213491887e-07,4.286784758278373e-07,2.4886319636152623e-07,1.5876362979838632e-07,1.9410707210454348e-07,0.8249876648187637,1.7239680332181707e-07,5.601723586323716e-07,3.347472983250554e-08,1.2924294523486426e-07,2.4145277421894207e-07,1.3193102477160323e-08,3.5924447416846306e-07,4.403727317026096e-07,8.055798481620969e-08,5.530586588697873e-09,0.24882466867566108
L4-L6_spot_81,1.7382868236381914e-06,1.1227402069380333e-06,9.222986783186115e-08,2.6143197402461736e-07,2.3883138169367157e-06,5.902092908627311e-07,3.066448911681619e-07,3.541739701518054e-07,2.7163642926097967e-07,7.890734536886158e-08,1.6591027574008876e-07,1.0326735734939576,0.00028983523952774704,5.40985152497342e-07,1.0413677458132045e-07,3.048750674139456e-08,2.0278531565054436e-06,3.374009907020082e-08,6.652215262192841e-07,2.102238752854646e-07,5.81331141802366e-07,1.1967809010471343e-08,0.03688256498426199
L4-L6_spot_82,7.742397345467112e-09,2.0302042713638002e-08,1.3189202285879279e-09,1.5678716724920604e-08,3.3663651244353336e-08,3.533184713688797e-08,5.356693062452678e-08,3.3543119926093824e-08,4.6170254996980024e-08,2.8694382336880155e-08,7.898856058119464e-09,1.09467214345932,1.4053484687082118e-08,3.028110944214291e-08,1.9055860833727683e-09,1.868502752522261e-09,3.5043174051452296e-08,1.7546814390367872e-09,9.270767309388362e-09,8.575685672695953e-09,6.968894417092031e-09,1.23445915711784e-09,9.031375203250038e-09
L4-L6_spot_83,1.8093502376359536e-07,4.182907417771276e-07,4.5998163855642814e-08,5.368378197090351e-07,9.21482012472552e-07,1.157140309260285e-06,1.733010299176385e-06,1.1042521691706498e-06,6.959063000522294e-07,1.190222241120864e-06,1.771656224036633e-06,0.8346473515033721,9.677775608452065e-07,2.016808468852105e-06,3.3569830826252206e-08,9.743443207810286e-09,1.2322040561230099e-06,3.5159878342128086e-09,4.0016152297539525e-06,1.1722547014869634e-06,5.591762487711095e-07,5.691888405046086e-09,0.22162550166249276
L4-L6_spot_84,2.2183257826213775e-07,7.248546330629325e-06,8.366095372025484e-08,1.1734244844774368e-05,2.779474175440555e-06,2.1900057072343772e-05,6.07193346695567e-06,7.649787312402622e-06,2.9452205353663886e-06,2.403026826414134e-06,1.956545241910135e-06,0.7686999857425689,4.698918155554565e-06,7.549254814875894e-06,6.775823635507551e-08,1.2671340599013092e-07,0.008081053057685495,3.401847319395302e-08,1.8047788728381421e-06,1.656350741541246e-06,1.6717291487111651e-06,0.05235010664910078,0.25972515940666197
