,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_74,1.2816530681192263e-08,2.771031392967416e-06,6.90402621739139e-09,0.0002467413047270384,0.6436625480651855,0.40832476615905766,3.320260077543935e-06,1.007692958410189e-05,5.050246886639798e-06,2.3714721123724304e-06,4.7367659021801957e-07,2.7260936730222343e-09,2.274656132783548e-07,1.440495026372446e-06,1.6597012830743554e-08,4.235170035826741e-06,5.606901510191165e-07,3.9125081618962556e-09,8.015088468482645e-08,1.9974090506025278e-07,2.1903472813278313e-07,4.173101575410954e-09,1.1284902612374027e-07
L4_spot_75,7.6682172789333e-08,4.4420929498301126e-06,1.4067304610065889e-08,0.11379796303808688,0.2972123563289642,0.6052120417356491,0.0001978362306545023,1.0037078300229042e-05,5.814510359414271e-06,4.180651685601334e-05,1.1266234253071162e-06,7.401313895094575e-09,4.3309387507406435e-07,0.038231001980602745,1.1209604489081924e-08,3.742072998136337e-08,6.1833769223085266e-06,4.709423118143264e-09,4.4556446425758623e-07,3.6601787485324165e-07,2.070267748877086e-06,3.809208204419435e-09,2.723916693980755e-07
L4_spot_76,2.7021255100123655e-08,1.927942207657907e-06,3.058917889120494e-06,1.6466386841784698e-05,0.808133453130722,0.38291439712047576,2.7554087864700705e-06,1.940125684996019e-06,8.521942982042674e-06,4.09304436743696e-06,3.2892908876647206e-07,3.6274254155976852e-09,4.822227879230924e-07,1.1123419028535865e-06,3.226463141103864e-09,5.654585799597101e-09,7.15308905796519e-07,5.349329712522888e-09,1.845966075109118e-07,2.087581684406814e-07,2.6425340990954285e-07,1.1137051281195909e-08,1.897405297768273e-07
L4_spot_77,3.810780341950704e-07,1.4837439323400759e-06,1.0135230565921916e-08,1.0277870842401171e-05,0.32031903862953187,0.5997361093759537,1.861072296378552e-05,3.945996672882757e-06,5.577963156611077e-06,1.1070162827309105e-05,5.256867922298625e-07,1.4971133177610343e-08,3.8650118767691315e-07,0.2723590016365051,1.2973467056198732e-08,6.5667757453979904e-09,2.4058541953309033e-06,7.110852129343925e-09,2.721491611623606e-07,4.6731745158012926e-07,0.0003980989364208654,3.845562535076397e-09,2.1810580577152905e-07
L4_spot_78,1.8846350879897503e-08,3.9842937439971145e-06,1.0212000800535748e-08,0.04455949608236551,0.6510259062051773,0.47132404148578644,3.83079270250164e-05,5.1682498678928825e-06,7.088518623277196e-06,7.284162188625487e-06,7.221735245366291e-07,5.638725664169897e-09,4.31009947021721e-07,2.114692495069903e-06,7.2226015834786504e-09,1.4029778716562192e-08,2.9407046213236756e-06,7.155286319004972e-09,2.828276890909365e-07,1.228384469698085e-07,4.4554678026997866e-07,2.8664483342488723e-09,4.7574017827400897e-07
L4_spot_79,2.4565230560824603e-08,5.844628140039277e-06,1.4846250406819197e-08,1.9944889936596157e-05,0.8248412668704986,0.37652049511671065,9.786753116713955e-06,4.731062290375122e-06,5.5146622798929455e-06,1.127040850406047e-05,2.8573554118338506e-07,5.0205271051595454e-09,4.696931654279979e-07,3.206134852007381e-06,7.254668488165805e-09,6.905438043602887e-09,2.0339230786703412e-06,5.441233241754163e-09,9.565512577580648e-08,1.4921987698812702e-07,0.0001960829096788075,5.005849690320475e-09,1.1200910776665296e-07
L4_spot_80,2.181394798128622e-08,4.7109798742894785e-06,2.0117631471805455e-08,0.09433794617652892,0.8770330369472503,0.2073903441429138,2.671235624802648e-05,5.3722567599834296e-06,5.988417410662805e-06,1.884567291199346e-06,7.764810021626546e-07,7.055180750725754e-09,9.378774166179937e-08,1.8618811168380491e-06,4.364296013470438e-09,1.825352446971351e-08,1.265427135876962e-06,2.2427923962453637e-09,6.535017291753321e-08,1.3049164522271893e-07,2.9191613890589e-07,5.759108057112884e-09,3.512682454243077e-07
L5-L6_spot_1,1.1162633093420029e-07,1.4553834080288655e-05,8.586731103932266e-09,1.177917800987416e-06,7.32540934222925e-07,1.8013391866134042e-06,9.446255444345298e-06,2.2876869593346783e-06,1.981352681923454e-06,4.713069552053639e-06,3.292647889452383e-07,4.696420807803747e-09,3.373627379232858e-07,1.0509040117263795,1.4396486758272432e-08,4.545709475678451e-06,2.275897134040861e-06,0.1529595896601677,1.7398138965063482e-07,1.360310996290082e-07,3.3652118389682075e-07,4.682635790231871e-07,4.2987022474960676e-08
L5-L6_spot_2,1.823999895123052e-07,1.1775723351092894e-06,1.798250446327643e-08,5.306386185566226e-07,1.7040985255789565e-06,1.0885162225804382e-06,2.063850160993752e-06,4.02124992433528e-06,6.989895382503164e-07,1.807418971111474e-06,4.989534488686332e-07,6.259891627280467e-09,0.4045480281114578,0.7487963795661927,2.2295355120149906e-05,1.645926923643515e-08,5.919580712543393e-06,5.077208076187389e-09,1.1550951342087501e-07,1.8354748263504919e-07,5.791416128886342e-07,4.269908093768038e-09,7.262350578685074e-07
L5-L6_spot_3,4.914185449678144e-08,2.305114901446359e-06,4.5293021999626155e-09,2.3537717410704315e-07,9.76578206746126e-07,5.666672336701595e-07,6.924017384335458e-07,6.3176206595017e-07,1.5652038030111725e-07,5.951108278168249e-07,4.986712468735278e-07,6.30221879127646e-09,0.4989169552922249,0.4461122184991837,7.3487786300674436e-09,8.246471480788387e-07,1.1072447648530216e-06,0.1638720452785492,6.180997065285966e-08,6.539142241024365e-08,1.1503675700907938e-07,4.320539792601607e-09,2.2419550305130542e-07
L5-L6_spot_4,6.366201574792286e-08,6.247818646443194e-06,3.15638596148915e-08,2.7822834090329708e-05,4.30684551702143e-06,7.560062954325986e-06,1.018140692394809e-05,1.233640437021677e-05,1.1281861452516752e-05,1.0140492850041483e-05,4.064895023248027e-07,6.614555303485761e-09,0.7200412809848785,0.14300862178206444,3.718389915974285e-08,3.054895472587305e-07,0.00048558225680608305,0.18846287503838538,2.5373162912956106e-07,1.2000730187367026e-07,1.3081190502362007e-06,7.142955338323988e-09,3.151305520532333e-07
L5-L6_spot_5,8.570014600195465e-08,4.551298161459273e-06,2.103594636082562e-06,1.7605686423394219e-06,8.536790204516366e-07,3.279110705989297e-06,5.6624073840794155e-05,2.5123355044343047e-05,2.0238574052200424e-06,0.008762400643900038,2.447929421123263e-06,5.756895826714015e-09,0.15454052165150642,0.6711616069078445,2.6670651891436137e-06,0.004362234100699424,6.891583288961555e-05,0.22409556806087494,9.465665328889372e-07,4.766225359276178e-07,1.3526026521049062e-06,8.00044794857513e-09,5.792818143390833e-07
L5-L6_spot_6,1.9539556774361698e-06,6.314887195912889e-06,2.342157699786185e-06,1.1809414274921437e-06,1.1824628302292695e-06,1.3760007448127e-06,3.524904275309382e-06,3.4521199950177108e-06,6.414361820361592e-07,2.2538088387591414e-06,5.445224729783149e-07,1.305097971915359e-08,0.4482584357261658,0.5101686805486679,2.267821805901349e-08,0.001427234138827771,3.321285544188868e-06,0.21068804934620858,5.092654959071296e-07,2.7699284999016527e-07,3.166967800893872e-07,1.39181867808702e-08,1.0988346616613854e-06
L5-L6_spot_7,1.9530337067408254e-05,6.706575368298218e-06,8.37560303779128e-08,2.290562031248555e-06,2.8680960213023357e-06,6.3777065179237985e-06,3.7551251352851978e-06,1.4523388745146804e-05,3.914569697371917e-06,1.023122922561015e-05,1.6362962583116316e-06,2.116056400325306e-07,0.5470261991024017,0.4338913530111313,2.438872490628796e-08,0.00641995610203594,6.817553571636382e-06,0.20188882425427437,2.7997094917964207e-07,4.974770234866811e-07,0.00023543619099655188,5.3166190383535654e-08,9.267995437767241e-07
L5-L6_spot_8,1.521363998335801e-06,0.0034428298822604124,4.932113011335559e-08,3.083043804963381e-06,1.8010393262102297e-06,2.318273220680567e-06,7.626909632563184e-06,3.09631225263729e-06,4.012305180367548e-06,5.13905436037021e-06,5.739980508678856e-07,4.080323829924738e-08,0.28844745606184,0.5657079786062241,1.863171071647685e-07,6.583440263057128e-05,6.418615384973237e-06,0.1940309889614582,1.0910545995557186e-06,9.273201868609251e-07,2.3841158167670073e-06,2.0677472457464317e-05,9.269574093195842e-07
L5-L6_spot_9,1.8662958645165874e-08,6.947192650841317e-06,5.922410717396077e-09,4.047623224323616e-06,1.0161892362248182e-06,5.898116137359466e-06,3.140085227641976e-05,1.9745859208342158e-05,8.924272915464826e-05,7.92346925209131e-06,3.1634197767971277e-07,1.5034311462436279e-09,0.167806151509285,0.8926709026098252,1.0728991250985587e-08,1.1660039644922904e-08,1.5654050571356493e-06,8.551345453966518e-09,8.149651080202603e-07,2.943297275237456e-07,0.00021548634613282046,4.504193551468916e-09,3.5767997417224253e-07
L5-L6_spot_10,6.107480139405652e-08,9.187042887788266e-05,1.0586822130065344e-08,3.632089851635101e-06,1.5403873248942545e-06,1.4815808344792459e-05,0.00022124104580143467,3.5400271485741547e-06,6.7302646129974166e-06,4.318657988733322e-06,8.063954936687879e-07,7.603739238248864e-09,0.4765628144145012,0.4606407403945923,7.672439994443893e-09,2.7323829527858833e-07,6.934472139619174e-06,0.134707672894001,1.6768861314631068e-06,9.671226621321694e-07,9.219162109275203e-07,8.763822822999146e-09,7.400689497671922e-07
L5-L6_spot_11,1.3114100525513097e-07,7.102302129169403e-06,1.1952043177387852e-08,1.3830948773829733e-06,9.530971738058725e-07,1.7663152789282326e-06,2.8551135187626643e-06,1.6086635014289642e-06,6.918197783534197e-07,1.8625194002197532e-06,7.560104080539532e-07,3.770709477990408e-09,0.32453362792730334,0.8817863911390305,3.6785525381333174e-08,5.193290544269758e-08,1.7729408796185455e-06,2.4868837655844803e-08,1.8827657868314419e-07,9.522459158972651e-08,5.364186478118427e-07,2.6677185127610418e-09,3.699057828043806e-07
L5-L6_spot_12,2.3048287474125577e-07,2.0333352676971116e-05,1.3253582619654481e-05,0.00011301227277726868,1.7076826509310196e-06,2.3463391971745296e-05,0.05422574281692505,5.2483885838228165e-06,2.0863690497208155e-05,8.404306436204934e-06,1.7425584587726917e-06,2.9285238589693568e-08,0.5183988988399506,0.14710093289613724,5.310270374536686e-08,5.069520852885034e-06,9.96430517261615e-06,0.3283410742878914,1.045126100507332e-06,7.372713838549317e-07,8.866501559623431e-07,1.9662181074409091e-07,9.543452222260386e-07
L5-L6_spot_13,6.396721552448525e-08,1.6955388844053232e-06,2.788795905317443e-08,1.4097660653078491e-06,1.3603210732071604e-06,1.6191499412343548e-06,1.993522471366305e-06,1.3882750920402033e-06,7.161986076198446e-07,1.8203520824044972e-06,2.7347371229780036e-07,2.8136045937543485e-09,0.392635652422905,0.47088924795389175,1.8704506832278873e-08,0.0005476894875755535,1.4008017785727134e-06,0.2921351194381714,3.426066015776997e-07,1.57673338208042e-07,2.1033529975511556e-07,1.0562129659774657e-08,3.0966071307148013e-07
L5-L6_spot_14,1.0012626603383979e-07,8.247304413089296e-06,2.8414881736438246e-08,2.154133771909983e-05,1.587412288017731e-06,9.295190511693364e-06,6.174980967443845e-06,4.784166708304838e-06,3.17256129164889e-05,5.452452182908019e-06,9.965165991161484e-05,3.98131829726367e-09,1.4395310188319856e-06,0.7573543816804886,6.081833880955401e-08,0.007727229734882712,0.00011791160759457854,0.4199150383472443,8.818156265988364e-06,1.6450847738269657e-06,7.56739930807271e-07,1.2117943981593271e-08,5.52462392988673e-07
L5-L6_spot_15,3.0322992614628676e-07,1.0667957167243002e-05,1.884975651123e-08,3.0941133672968135e-06,4.44560967025609e-06,4.831864998777746e-06,1.2177549069747328e-05,6.379312594617659e-06,4.49873220986774e-06,6.1650513316635625e-06,1.4123997004844569e-06,2.494839904443325e-07,0.3717586025595665,0.5154160737991333,1.2643444291526864e-08,1.3781423078285118e-07,8.925222437028424e-06,0.3110205858945847,5.100082717035548e-07,4.939734481013148e-07,2.2226760620469575e-06,4.900662382567589e-08,8.190072435354523e-07
L5-L6_spot_16,1.5484149358258039e-07,5.286452892505623e-06,2.9590571060111876e-08,5.763210810982855e-06,2.9169286790420305e-06,1.4867914887872758e-05,8.759779393585632e-06,0.0002608640919788741,1.0254866037939791e-05,3.7629436883435124e-05,1.7909750340550092e-06,8.616212232581689e-09,0.8037927031517029,0.3019254058599472,2.63232354136278e-08,0.007324744807556271,1.190671423501044e-05,0.059276506118476395,5.320501855976546e-07,9.490254797128727e-07,4.801196951120801e-07,2.061766970484769e-08,4.650437688269449e-07
L5-L6_spot_17,4.695103754670527e-08,1.0682001902750927e-05,2.193258687555044e-07,3.181330043844355e-06,1.2506234781994864e-06,3.5754615964833648e-06,6.168680629343725e-05,1.0972171912726482e-05,0.006968757626600564,1.1393333124942728e-05,5.333255131745318e-07,1.410712222593702e-08,0.5232475996017456,0.2643007546663284,5.4713106401038663e-08,0.005993493204005062,2.2617988724960016e-05,0.3526763126254082,1.9476003600971132e-07,3.8613552391097986e-07,7.443830043030176e-07,0.00040703168051550167,5.727204836603051e-07
L5-L6_spot_18,7.453574028204457e-07,4.11739165429026e-06,1.061917034306248e-08,6.913127504049044e-06,1.5783485821430078e-06,3.0728338424523825e-05,0.00037596864276565615,4.7162543887679936e-05,4.776099376613274e-05,3.259774766775081e-05,9.78664297690557e-07,3.7233893857013813e-09,7.188238093647215e-08,0.8614506810903548,1.3461587489160821e-08,0.0045634141424670815,7.574469827886788e-06,0.20397346541285516,3.141941945727922e-07,4.213304507061366e-07,4.7278738861677995e-07,4.6562504074643136e-08,2.592685376612281e-07
L5-L6_spot_19,4.891403932560934e-07,1.7561334516358328e-06,8.024465465439335e-08,3.5531782828002178e-06,6.28342891104694e-06,1.2860626839028555e-06,9.229460147253121e-07,3.246863752792706e-06,1.7624163604068601e-06,1.916338356977576e-06,9.136311490465232e-07,4.194295868842346e-07,0.7834613084793091,0.27758948355913166,1.896235195530949e-08,0.004715233575552702,3.4513452874307403e-06,0.10207169651985169,3.0812947358072054e-07,7.045397552474241e-07,1.7311454030277673e-05,4.5894113842592784e-09,1.579271042828623e-06
L5-L6_spot_20,2.6917855500130375e-08,1.180091311425713e-06,1.4879018994662375e-08,1.8210822759101576e-06,1.4238661890431105e-06,8.785723093751584e-06,4.424224493959628e-06,4.537137392617297e-05,2.9734796726188503e-06,1.6044084895838753e-05,1.745049182488856e-07,3.074495524835186e-09,8.242725009210972e-08,1.1946091175079345,3.792127529322898e-07,4.724857149973616e-09,2.563237683261832e-06,4.948176779429048e-09,1.1161776711787753e-07,8.361069596674042e-08,2.671657043151754e-07,1.1055857296327076e-08,5.889927496838256e-08
L5-L6_spot_21,1.5760435712053327e-08,9.333217604989842e-07,6.139014807615695e-08,8.608050841019122e-08,9.700865533091021e-08,5.356729815275685e-08,5.7467614844597395e-08,4.872877674699794e-08,4.6960395749806596e-08,1.0406707495747014e-07,4.2976643221948053e-08,1.0840054742722317e-09,0.6432235598564149,3.466110598537854e-08,3.1542624512326254e-09,9.404350791442085e-08,4.0061069661589956e-08,0.44050490707159046,4.691178823179598e-08,3.307747906688974e-08,5.615665923386359e-08,5.886798248866399e-09,5.4588416631418116e-08
L5-L6_spot_22,5.951619004918029e-06,0.0010348183161113412,1.7527827456120804e-08,1.0317840576590243e-06,3.5511394003151517e-06,2.495578019079403e-06,2.2931170406081947e-06,1.230557307962954e-06,1.6487976040480136e-06,1.502208687043094e-06,7.501264292386623e-07,6.350043268987804e-09,0.316998852789402,0.7938711196184158,3.4127275512219057e-06,1.1301685898246207e-08,2.479302941083006e-06,1.5511327600137296e-08,6.543007970094551e-07,2.29862463356767e-06,3.461131868220946e-07,1.3542706467362112e-08,5.500840842387334e-07
L5-L6_spot_23,6.294122783856438e-07,4.05296734697913e-06,5.62331069886568e-07,6.712487532922751e-07,7.006407287235561e-07,7.618534340281259e-07,2.7050703806708046e-06,1.5415184179801145e-06,1.1175030010690534e-06,2.980590920742543e-06,5.5732665941832245e-06,1.887346989803973e-08,0.26403074711561203,0.6419182986021043,3.929456397600006e-07,8.832709572743624e-05,3.248283774155425e-05,0.28768849968910215,7.2530810484749965e-06,8.510224205338092e-07,2.575893167886534e-05,6.38277202202886e-09,5.521883792880545e-07
L5-L6_spot_24,2.2842912184017904e-08,6.515044924526593e-06,4.6628832883754975e-08,7.457613946826314e-07,4.595956468733675e-07,1.644742116013731e-06,4.29774131589511e-06,4.8908551434578845e-06,1.456364833529733e-06,5.886265148546955e-06,6.546964556264357e-07,3.513575439484384e-08,0.6256832301616668,0.39988211095333104,5.9402210617065526e-08,2.824614938390368e-07,3.3041509709619278e-06,0.15052369236946106,3.090399232519303e-07,5.912296927590432e-07,5.665936015475382e-07,7.724441165919415e-05,3.63488454979688e-07
L5-L6_spot_25,0.0006419545272365212,4.2990173824364325e-06,8.705861240798641e-08,9.884153314487777e-07,1.0858375276256993e-06,1.9208200171760837e-06,7.990395124579663e-06,1.3248435607238206e-06,1.9994993749605783e-06,4.4083574039177625e-06,8.85373717096627e-07,9.528374222966818e-09,0.5399771809577942,0.38250937759876247,3.960483940801396e-08,5.995340848130582e-06,6.308309571068094e-06,0.21528246626257896,2.3888669886673597e-07,2.4706892389758653e-07,3.4947179017308377e-07,2.990198382235576e-07,1.4391087859166873e-06
L5-L6_spot_26,1.4363637568237663e-08,2.013114249166392e-06,3.377103556800876e-08,1.657342875205359e-06,5.495026357493771e-06,4.679776338889496e-06,8.785390605225984e-07,8.166230418282793e-06,4.153124609729275e-06,1.3884512668482785e-06,3.669815640705565e-07,2.7499852395251882e-09,0.8745054006576538,0.25951759815216063,4.112430729286132e-09,2.302303370171899e-08,1.7376314247030678e-06,8.727871474434324e-08,1.1374067554470457e-07,1.6770724613479616e-07,3.554368149139009e-07,1.1123275442059822e-06,2.4675938519180824e-07
L5-L6_spot_27,1.926389119333295e-08,9.110322025662754e-06,1.9845851895183842e-08,3.0889778258824664e-06,1.943525313663486e-06,6.3704475451231705e-06,4.553380731522338e-05,0.031048344075679777,3.221719052817206e-05,9.71798503996979e-06,1.2340490911810775e-06,7.384102485019639e-09,0.7447324991226196,0.08311713263392448,3.201912353034686e-08,1.651581095529764e-06,7.3350223829038445e-06,0.2112077660858631,5.990542405243106e-07,4.937778456337585e-07,3.9892109100492234e-07,8.609108537172007e-09,6.804571910379309e-07
L5-L6_spot_28,0.0015757974993903191,5.334514548849257e-06,2.517225530240808e-08,8.90629094101314e-06,3.336568818212982e-06,3.662396795789391e-06,1.8152880966226806e-05,2.2333046103995004e-06,2.1481741100615182e-06,3.569133139080805e-06,4.7413739849844206e-07,3.002448281108627e-08,0.888073804974556,0.1868578098714352,3.783387228395441e-06,6.09574709642402e-07,2.6038919440907193e-05,0.11345149166882039,2.701882522160304e-07,3.0589905151146015e-07,7.61494262405904e-05,1.133703068489922e-06,3.971494678012278e-07
L5-L6_spot_29,7.329215385709631e-08,3.009879264936899e-06,2.0304650849567455e-08,1.3235482640538976e-06,8.96624720780892e-07,7.735085972626621e-07,1.819077999698493e-06,8.292870916193353e-07,1.3304421770499178e-06,4.152824840275571e-06,4.5623810791539653e-07,1.752068573557253e-09,0.3702366203069687,0.5756380677223206,3.6156749705362755e-09,0.002269867737777531,1.622883002028175e-06,0.12111861146986484,4.0217720140844906e-07,1.9526443892914357e-07,4.528430778805159e-07,2.3800144188790286e-09,3.582294709758571e-07
