,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L5_spot_31,5.450396457717943e-07,0.31648059040308,1.3395827593853938e-07,6.2745290051680055e-06,1.605499637662433e-05,2.7312528982292863e-05,2.867531247829903e-06,9.496871061855928e-05,0.0067136280704289675,2.52868290999686e-06,1.867569937985536e-06,2.655669817386297e-08,3.6229793977327068e-06,6.78018031976535e-06,5.806025399124337e-07,0.004785979585722089,3.2802921168695326e-06,7.617766044631935e-08,0.44753405898809434,0.0002290917189384345,2.4861062001946264e-06,0.33271875977516174,5.4493733478011565e-05
L4-L5_spot_32,6.822803975126134e-08,0.36186423450708394,8.246468667039154e-07,1.0175024897307595e-06,1.8610686083775363e-06,2.930743994511431e-06,2.0135073896199175e-06,2.1700248817069222e-05,1.2423047735410368e-06,2.9488533982657827e-05,0.044525541178882126,0.0030759281828068195,1.0245611406389798e-06,2.0486872131186834e-06,1.1223075055966093e-07,1.1036576879064343e-07,1.0252352922179854e-05,6.630256841333449e-08,0.39308982640504836,1.250916994877116e-06,5.782582275060123e-06,0.32949003875255584,2.1565032511716708e-06
L4-L5_spot_33,1.6651635164066646e-07,0.37389062643051146,3.123486216338734e-08,6.185912070577615e-07,1.1300448989004509e-06,1.569042951814481e-05,1.4438603830058128e-05,6.39768684777664e-05,4.36634461493668e-06,2.0527666310954377e-05,1.5004046531430504e-06,1.4324595776216143e-08,1.0709324942581589e-05,1.4466655511569115e-05,4.441724499315569e-08,9.124240785141069e-09,2.1559702872764323e-06,1.1497382645941912e-08,0.7591756701469421,6.256733904592694e-05,8.220191261898435e-07,4.1076761547742535e-08,1.2538181317722774e-05
L4-L5_spot_34,4.979983685871048e-07,0.041814223490655424,6.468958062555431e-08,1.1816014966825607e-05,0.0001769977840012871,3.0153644638630796e-05,5.92782595049357e-05,0.0001332975720288232,2.959843286589603e-05,4.0118317656379075e-06,0.0936917994171381,1.2377730929102883e-08,3.0610740054726197e-06,0.005859415349550545,1.564186518407951e-05,1.0122980960147744e-07,4.011689379694872e-05,6.892476207553955e-08,0.6486896395683288,1.8998919358637067e-06,0.00014013608088134789,0.3876985743641853,6.901937217662635e-06
L4-L5_spot_35,2.4842651527023916e-07,0.6928768783807754,1.833712568455326e-08,5.35899614533264e-06,2.878773511838517e-06,5.785028633908951e-06,7.487541051887093e-06,8.66281816342962e-06,6.510513594548684e-06,1.3466277096085832e-06,0.0001806643616873771,1.4006878368277854e-08,3.7095862808200764e-06,2.372700043906662e-06,6.29163888987705e-08,1.478972734503259e-07,9.35858402044687e-06,5.153752660191913e-08,0.4285176038742065,1.978596088747509e-06,1.6524251975624793e-06,0.0741783905774355,0.009720671782270074
L4-L5_spot_36,2.187489380744978e-08,1.1457490188604426e-06,0.009404953615739942,1.3526545274089586e-06,2.685404456315155e-06,3.7783315633532764e-06,3.0620066013398175e-06,0.00014894364721840248,3.0317637424559505e-06,1.6829486412461848e-06,4.250801066518761e-06,1.559320872424053e-08,2.761323571576213e-07,3.235522441968897e-07,2.8771054250142925e-08,7.754564066431158e-08,5.8214593309458e-06,1.7855316016834877e-07,0.8100646913051606,1.4015459385063877e-06,9.333035535519232e-07,0.32331383228302,4.3098038560174246e-07
L4-L5_spot_37,9.725084055389743e-06,0.17325635477900506,1.2231536228313189e-08,6.05335475256652e-07,1.187851154327291e-06,5.26414005435072e-06,8.060641357587884e-06,1.1163608087372268e-05,1.3651004962866867e-06,1.7889992136588262e-06,2.340918445042917e-06,1.627425669781246e-08,8.990780258955057e-07,1.8686360454012176e-05,6.660582023698681e-08,9.497183270923417e-08,2.4984867650346132e-05,1.4743067731615156e-05,0.4548318684101105,0.0005079353082692251,0.023326403461396694,0.4257112413644791,0.025915656983852387
L4-L5_spot_38,9.854394988906279e-08,0.8987474173307418,9.09512891666964e-09,3.154915674485892e-07,3.256403829254851e-07,6.156125493816945e-07,8.720985306354123e-07,2.117419842306845e-06,4.576358762165e-07,4.148979328988389e-07,4.550686480797595e-06,3.5956284283322762e-09,4.775731986228493e-06,1.050736887009407e-06,3.44161655618791e-08,6.28323040263723e-09,5.054244297753031e-07,8.106398619034395e-09,0.2555151507258415,4.39700863807957e-06,3.199909698992087e-07,1.0850642917503707e-08,8.810429449113144e-07
L4-L5_spot_39,8.233751628949904e-07,0.6250768214464189,1.212739853428957e-07,8.877981827026815e-06,1.2712408852166847e-05,2.3757883172947917e-05,8.677692903802381e-06,0.00018433113291393965,4.420547829795396e-05,6.247972964956716e-06,0.018383258022367954,1.512827929595062e-08,0.0007151657831855118,3.6550518757394466e-06,7.172895095663989e-07,1.0059763333458706e-07,3.6700626083074896e-06,6.080507262140599e-08,0.352899906039238,1.7320686481525628e-06,1.1355679703228816e-06,0.07311792373657228,1.9420149214965934e-06
L4-L5_spot_40,3.235749124996801e-06,0.07207204103469848,1.2293799533935614e-08,7.376855842267105e-06,0.009555196668952704,4.78787258543889e-05,5.8930634168064e-06,3.603998102335027e-05,9.383164388054865e-06,4.3400315007602335e-06,0.005063489149324596,1.549726329486134e-08,3.03453800825082e-06,4.176050697424216e-05,1.1761021063705359e-07,6.571859749726628e-08,1.2107196653232677e-05,1.1248740925395851e-07,0.5230483174324035,3.3153527056128947e-06,2.122604826126917e-06,0.48973514735698703,0.03611076343804598
L4-L5_spot_41,4.387031458463753e-06,0.0021280578221194446,1.4359777811279173e-08,9.239971490160315e-07,7.016455379016407e-06,3.1509257041761886e-06,2.259748021060659e-06,3.94385459003388e-05,1.4797064068261535e-06,2.25683273811228e-06,2.4949579255917342e-06,1.3632724238377139e-08,1.0958349378142885e-06,1.1681188425427536e-06,8.385649508113603e-08,0.05762672498822212,5.794799380964833e-06,3.4096123954441283e-06,0.5550102174282074,7.552681040579046e-07,1.6967146677870915e-06,0.5946923822164535,0.014901569532230496
L4-L5_spot_42,1.264866639871798e-07,0.1341029427945614,3.04015706831251e-08,1.153752459686075e-05,6.850708559795749e-05,0.0002804322342853993,7.302287303900812e-05,0.0001306307385675609,9.64894839853514e-05,1.2850255461671621e-05,3.862358312289871e-06,4.5074457721838715e-09,1.0471676489487437e-06,1.2824929672206054e-05,3.39549901084979e-08,1.0776175436433279e-07,4.699755891124369e-06,9.277356483039513e-08,0.8491479814052583,2.163880276384589e-06,7.886191752959348e-07,0.11802941448986531,1.530905740310118e-06
L4-L5_spot_43,7.824292183045146e-08,0.2434071213006973,1.5626036464766457e-08,1.6491316387146072e-06,2.142720927622577e-06,2.5566481667738114e-06,2.2566239181287527e-06,6.817063899688947e-06,9.083825489142329e-07,1.6018550411445177e-06,4.948292621520524e-06,2.129991587551672e-08,4.191924449514773e-06,1.4378760283761952e-06,2.9665417855540002e-08,5.389432313762655e-08,1.1227562026761007e-06,1.1392296705992067e-08,0.7305710554122925,6.796750608373259e-06,8.814282637104043e-07,0.29120488166809083,0.001321387104690075
L4-L5_spot_44,1.3579169255706347e-08,8.386179752051249e-06,1.541719187869717e-08,1.0679643374089664e-07,3.1944931464522594e-07,4.1325558868265945e-07,4.088337050234259e-07,7.256224034790648e-06,2.0325633229845152e-07,2.448610189276224e-07,3.534881102496002e-07,4.196915281973191e-09,8.545863295239543e-07,3.8056566893374126e-07,2.4368154427634182e-08,1.1101609409536195e-07,1.6347187283827225e-07,2.5918496149301975e-08,0.4423029452562332,7.92464070400456e-06,1.5124553129908238e-07,0.7733497053384781,2.5157214196269705e-07
L4-L5_spot_45,8.730166409804951e-05,0.4861353233456611,2.2591237680558154e-08,5.959179844694517e-07,5.326608606992523e-06,1.1706633301855619e-06,5.195448147787829e-06,6.101721714912855e-06,1.5633447162599624e-06,4.456851502254722e-06,0.001838552224216983,3.6312566109586446e-08,8.560761716580601e-06,2.8575604301295246e-05,1.9208125294767343e-07,9.340252624667757e-08,8.956506317190361e-05,1.496457819882835e-08,0.6324359565973282,4.709412155534665e-06,1.1437286559612403e-06,0.09683149494230747,7.099360118445475e-05
L4-L5_spot_46,3.100465718830492e-07,0.0932263869792223,1.127193293370965e-07,3.3546418194418948e-06,4.979258869752813e-06,3.282427442172775e-05,1.577843713675975e-05,4.109427027287894e-05,7.093156568771519e-06,4.667927123591653e-06,0.12210973128676414,1.583790467662993e-08,5.861158683728718e-07,0.000190908633521758,0.00034053491544909774,1.2494296299792042e-06,1.4021409515407867e-05,7.512306687829096e-08,0.25667708516120913,9.085403121389391e-07,1.1003459712810582e-05,0.6693617582321167,7.455313425452914e-05
L4-L5_spot_47,5.958368689107374e-07,0.419613191485405,7.107420827878743e-07,5.654565399026979e-07,1.2334330563135155e-06,1.515200574431219e-06,2.779391650165053e-06,5.315650719239784e-06,1.1911019555554958e-06,2.3223386847348594e-06,4.780977178597823e-06,8.02449759973456e-09,9.426747192264884e-06,7.51570403281221e-06,8.450824431349702e-08,3.816716343862936e-07,2.956867206194147e-06,2.3265995707788536e-08,0.6101597219705581,0.021515586040914057,2.310068293809309e-06,0.1594069540500641,6.399026060535106e-05
L4-L5_spot_48,0.000162531528621912,0.5424520045518875,5.46833544490255e-07,6.41653247157592e-07,8.98027752782582e-07,8.313549898275596e-07,1.319916719921821e-06,2.9626437708429875e-06,8.147361711507984e-07,8.120146560486319e-07,1.5512912796111778e-06,1.4647258916866691e-08,1.2802307310266771e-05,3.815195066181332e-06,1.5020317007952146e-07,9.728511862761026e-08,5.91307298236643e-07,2.4106421658842694e-08,0.41302154660224916,0.04273226223886013,4.623609967779885e-07,0.17938012331724165,2.699138747175312e-06
L4-L5_spot_49,3.560639029842605e-07,0.6451524198055267,1.8348887653729664e-08,9.836671893026505e-07,3.288853733351971e-07,9.374648556104148e-07,2.2160377397995036e-06,3.6686173757516375e-06,1.1307822376238619e-06,3.170296025700736e-07,2.4016125507841937e-06,5.306564032636629e-09,1.5246745192598612e-06,8.318330827705723e-07,2.4526225939069952e-08,8.853741348957556e-08,2.374068537847052e-06,1.9892735725335343e-08,0.30499522984027866,1.106338544332175e-06,5.19572364510168e-07,0.15703162848949434,6.533300592082014e-07
L4-L5_spot_50,2.0767810227084738e-07,0.44978550672531126,1.3452330591690042e-07,1.2097661647203495e-05,8.415483171120286e-06,2.6380663712188834e-05,7.229339234982036e-06,0.0005051036190707236,0.00949926287867129,5.1694642752408985e-05,1.1855525463033702e-05,2.3176780761247074e-08,1.1197285539310542e-05,1.5648853968741607e-05,8.964443942716117e-08,0.056639589928090574,3.100030312452873e-06,1.245619351664118e-07,0.2899999409914017,0.07706627584993839,3.5498214856488634e-06,0.29114168584346767,0.0015147491125389934
L4-L5_spot_51,8.262723696361718e-08,0.642759644985199,4.1447244525372184e-09,4.4198473148071576e-07,6.886119649607281e-07,7.27279385159818e-07,1.1000519918979994e-06,2.686720040401269e-06,1.3577026834354914e-06,3.81216395339834e-07,1.7049704979399393e-06,1.9545851159818998e-08,5.016440610461359e-07,4.9054580586016526e-06,2.874982826028827e-07,3.9820209885022e-08,1.1518722374148637e-06,8.787031831047898e-08,0.17598731815814972,6.521972363771056e-06,2.841232878836309e-06,0.2745905682444572,0.0001912754378281534
L4-L5_spot_52,1.9545526175335227e-08,0.5463851779699326,6.558816489921072e-09,2.758230493782321e-07,1.887365151276299e-07,4.398616766820852e-07,3.692451315373546e-07,2.3676592491028714e-06,1.2866061467775582e-06,3.3311497986687756e-07,3.908815710929048e-06,4.30807614026918e-09,1.1234330827392114e-06,5.675434522345313e-07,9.620328444981397e-09,1.2318075137685016e-08,6.820647143968018e-07,6.242346528573252e-09,0.7096157073974609,3.4025680065497003e-06,1.939881633461482e-06,1.0079400158957696e-08,2.85645210169605e-06
L4-L5_spot_53,4.750529623009925e-08,0.7272744387388229,8.41808445173342e-09,3.223525183670972e-07,7.959202065421779e-07,2.8122499173832693e-07,1.1375356677945093e-06,3.451450743341411e-06,5.797895539672027e-07,3.445039197913502e-07,8.479150437779027e-07,1.9805928452854003e-09,1.389158302345095e-06,9.903553063850268e-07,7.117014222401963e-09,7.919945232970349e-09,3.9597290282245016e-07,8.670808249178209e-09,0.452840356528759,0.09484517946839333,5.594070955794451e-07,6.0920745337256225e-09,5.391006834543078e-06
L4-L5_spot_54,5.052592001675294e-07,0.4596372187137604,5.73539709947113e-08,8.206043077052527e-07,5.038154267822393e-06,1.8184777445640064e-06,2.5005668476296707e-06,4.3323253976268464e-06,1.2462077506825156e-06,8.682141952931488e-07,1.2213608442834813e-06,9.83952510580366e-09,2.6029357854895353e-06,1.468990427611061e-06,5.688748842658243e-07,2.2181919092645333e-07,6.92006492499786e-06,3.4298908389018836e-07,0.5350344091653824,9.388400712850855e-06,3.280107048340142e-05,0.2631827801465988,1.0887871121667557e-05
L4-L5_spot_55,2.694782585965783e-09,1.2266988813877107,2.0540425971216092e-09,8.27750053389309e-08,4.032318052793471e-08,9.133489662360717e-08,1.2513916729517406e-07,2.7034371186118733e-07,2.182138494788433e-07,1.2872957810827756e-07,1.0880992142858758e-07,1.4142466531197329e-09,7.350196504773977e-08,1.236753359279419e-07,2.2610251226851124e-09,2.057269410382645e-09,8.957994666047852e-08,8.430052655938882e-09,3.6909031919663e-08,9.962531350993231e-08,9.950419865845109e-08,3.0575517451225665e-09,3.8954682679559484e-08
L4-L5_spot_56,1.0660595179956545e-07,0.28560162484645846,5.588422737901056e-08,5.707369552965247e-07,8.352697875579907e-07,3.029938045528979e-06,1.0222899936707108e-05,1.632508010516176e-05,2.003751455958991e-06,6.921538243886971e-07,0.03374176863580942,5.411235659558145e-09,1.09760475766052e-06,2.1628060039802222e-06,3.152494414848661e-07,1.3496913970811874e-05,4.447929495654535e-06,0.004565263353288174,0.5266344636678696,7.4561829478625455e-06,1.1480478349312765e-06,0.26900095641613003,8.87391539095006e-07
L4-L5_spot_57,3.3279965947485837e-07,0.5534334272146225,1.6968782077242394e-07,2.330617419943337e-07,7.464317462790861e-07,8.357241682688255e-07,2.911975479946705e-06,5.697676488125581e-06,9.071672621985272e-07,7.186019161053991e-07,9.990083412958485e-07,7.669037582758166e-09,7.480148866534364e-07,7.339535329720094e-07,9.118176897970898e-08,2.986386862247059e-08,2.061470434000512e-06,6.739284401646729e-08,0.414389306306839,3.3791720738918228e-06,1.8970361793435587e-06,0.20738137662410738,6.469740560532956e-06
L4-L5_spot_58,0.0024340423173271116,0.31545172035694125,3.1524432415608316e-07,6.9023888045194334e-06,5.553643723033019e-06,3.4085327342836536e-06,1.8306319248040383e-06,2.0059930648130834e-05,3.663069583126344e-06,2.128950131918828e-06,7.928561990411253e-06,7.900760934376196e-09,3.56469447069685e-05,4.621767516255204e-06,9.833428507022291e-08,8.153179820169498e-08,5.409393997979351e-06,1.6155241233661856e-08,0.7222267925739287,8.499560681229924e-06,2.2092022732067566e-06,0.2071617402136326,7.757171260891482e-06
L4-L5_spot_59,1.479326236619727e-07,0.4642621085047722,0.004866355028934777,1.6654112414471457e-06,7.9431172821387e-07,1.5132879127577328e-06,1.150362470525579e-06,9.440677149541442e-06,4.905779996988713e-06,8.907579922379227e-06,2.792119335026655e-06,1.0933927541145753e-08,2.1783149577458975e-06,4.018854565401854e-06,5.302890819791629e-08,1.9661549188754182e-07,1.9948341559938854e-06,1.2767827399784438e-07,0.518028500676155,3.457553448242834e-05,1.8788455520279967e-06,0.13657902404665948,0.000686547695659101
L4-L5_spot_60,1.6743556230380817e-08,0.3752344399690628,1.6419372350640064e-08,3.200744208697871e-06,1.244362147190259e-06,6.5853945898197714e-06,6.649406077485764e-06,0.0047489717369899155,0.027410473395138978,0.0010099946870468558,1.2668078454680654e-06,4.3851520414861515e-09,4.83781745685974e-07,2.493960596439138e-06,8.627879610756396e-09,1.3913350160876803e-08,1.6531377411865833e-06,1.4215250843108156e-08,0.5053047239780426,0.11417603977024555,1.0231477517663735e-06,5.5844525448378595e-09,1.826078391786723e-06
L4-L5_spot_61,1.0448825733533342e-07,0.21006717383861542,1.1907380992326467e-08,2.1218572442194276e-06,1.1946464439915871e-06,1.2866697318258958e-06,4.09418416893459e-06,1.4183042321747052e-05,1.3152984251973977e-06,2.410358308679861e-06,5.45347285878961e-05,6.097959137640886e-09,2.9457616847139435e-06,3.1871150213191867e-06,7.325541950820025e-08,2.9161405912248028e-08,7.952559599289089e-06,1.3933868192594899e-08,0.6542790740728378,8.380829822272061e-05,1.2104708412152832e-05,0.29157246500253675,2.3238347603182776e-05
L4-L5_spot_62,5.315906690839257e-07,0.23602868840098382,4.903160544245111e-08,3.467046519745054e-06,5.362617248465541e-05,1.9471104405965888e-05,1.243276487912226e-05,8.020402528927662e-05,9.379195489600534e-06,9.968787890102248e-06,0.15257362574338912,1.425171722857499e-08,8.069669502219768e-06,5.486367763296585e-06,1.9084925995116466e-08,5.1465032235853414e-08,7.114829918464238e-06,4.828431023895519e-08,0.5354973018169402,4.979133291271865e-06,9.190653236146319e-06,0.30659617483615875,5.987589543110517e-06
L4-L5_spot_63,2.6437746072360827e-07,0.5888963580131531,2.2892530537887982e-08,7.15377268534212e-06,5.9446244995342576e-05,3.302792345039052e-06,6.770018580937176e-06,1.9219503610656832e-05,8.163100164892968e-06,5.081516377458684e-07,5.213044714764692e-05,7.563083714856589e-09,1.4216582428616676e-06,2.7020650463782663e-06,1.3130587959153672e-07,6.752315897529116e-08,2.1362645497902125e-06,3.934293903995467e-08,0.3225202992558479,3.994606359469799e-07,5.460502222831565e-07,0.27911557257175446,1.657580423852778e-06
L4-L5_spot_64,4.6591391651418234e-07,0.7593869149684905,1.8986171124169005e-08,2.528777076804545e-06,3.2512914685867144e-06,3.928499359062698e-06,3.817779384007736e-06,2.702947067518835e-05,0.03473731111735105,1.5654866183467677e-05,2.4169215976144186e-06,1.2179481023721906e-08,6.511330843750329e-06,2.6793156393978282e-05,3.310466013317637e-07,7.0625860049133855e-09,1.1542812160314499e-06,3.9941994423031705e-08,0.4295712888240814,6.3350359823743934e-06,8.779824128168913e-07,7.842988170025933e-09,2.4265569095405227e-06
L4-L5_spot_65,5.4043788999536e-08,0.40944911986589433,3.6480445153586065e-08,3.172732519374222e-07,1.4949462581625994e-06,1.8080067377468366e-06,2.0960437609574003e-06,5.709776837647951e-06,5.393036786927041e-07,1.2870722514435329e-06,0.0677304930984974,4.9110753463921245e-09,6.2830764363752675e-06,2.933992163889343e-06,1.3611032745330931e-08,6.830834964333121e-09,1.5676601606173792e-06,6.75042413078586e-09,0.7630281239748001,1.2298655792619684e-05,3.1557136708215695e-07,2.7578091810198662e-09,4.005420873909316e-06
L4-L5_spot_66,9.445651123485277e-08,0.4769168898463249,1.6656398660330754e-08,4.084109343693855e-06,0.00016324803800671361,3.296197774034226e-05,4.982210248272168e-06,2.7196451264899223e-05,1.5382284527731826e-05,1.0819675890161306e-05,5.425519011623692e-05,1.9784249261078914e-08,4.545054184745822e-06,9.514022940493305e-06,6.07888519965627e-08,9.277935291152063e-08,1.0473420979906223e-05,4.725279012518513e-08,0.4685379132628441,0.03782163504511118,5.179329104976205e-06,0.21108812242746355,3.257622083765455e-05
