,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_23,3.3388193720895745e-08,8.610350448634563e-07,1.8607753116128833e-08,0.022469612210988997,1.0019453566201263e-05,2.8092176034988373e-05,2.9810540581820533e-05,0.0005079304421087726,0.0003373243249370716,1.5066252708435057,6.774332518943993e-07,1.0020954777090197e-08,1.4827932318439708e-06,1.7979046242544426e-05,2.4658714714576037e-08,5.306412234062918e-08,4.916636640928118e-07,7.272532021040945e-09,4.331288224079799e-07,4.6783764844349213e-07,4.412327982095121e-07,1.767833013310849e-09,4.959340685672942e-07
L6b_spot_24,1.6940085103556158e-07,6.749323915755667e-06,1.5500536107992957e-07,0.00011157584813190623,5.516473593161209e-05,0.00020760484985657968,0.00017304081047768706,0.0019508828350808473,0.000165176692098612,2.1079726815223694,1.6581859881625861e-06,9.56668158025309e-09,0.00017115715745603667,4.845752901019296e-05,3.683356375461244e-08,3.201048919265759e-08,1.615037626834237e-05,8.947489149591092e-09,1.4237343236800371e-06,6.967300521409925e-07,2.886810625568615e-06,8.5168996744045e-09,1.508423980567386e-06
L6b_spot_25,4.235016021425508e-07,3.0807134976384987e-06,2.748047265299647e-08,8.558475792597165e-06,0.001186855701962486,0.0001598372640728485,0.00024286675616167484,0.0008881224523065612,4.487850055738818e-05,2.43785457611084,1.9424926108513318e-06,4.1182714127785416e-08,3.294729970093613e-06,0.0025428113876841962,8.853859689850196e-08,8.311845292041654e-08,3.1263455070984494e-06,3.5457665070737225e-08,1.7351670180687506e-06,8.037461725507455e-07,1.4254986865580578e-06,4.4641695140512644e-08,7.899259145460747e-07
L6b_spot_26,4.753058355788653e-08,6.0181646631463085e-06,2.2713018488218494e-08,2.745897636486916e-05,0.0002013574827287812,2.2402306149160724e-05,0.025191448349505662,0.0020230338093824686,5.514485856110697e-05,2.064089488983154,1.8613515351262324e-06,8.461440215157268e-09,2.1636414544445874e-06,0.09360215626657009,7.125771652738422e-08,8.99778271445939e-08,5.864202057637158e-06,2.7609351427315693e-08,6.00470917788698e-07,9.835565379034961e-07,2.330009840534331e-06,4.256103425248626e-09,2.909614056534338e-06
L6b_spot_27,3.5604831261082384e-08,1.5085629115674239e-06,7.958561276666387e-09,1.4072932344788569e-05,9.005065658129752e-06,1.1363682506271291e-05,3.165662528772373e-05,0.0001281201584788505,2.4588578526163474e-05,1.731223899126053,8.358620277704177e-07,9.308233916982544e-09,2.712932698045734e-07,1.594011118868366e-05,1.4656673652524432e-08,1.2377372993199742e-08,1.4760751184894617e-06,5.2782368920034635e-09,2.1415999071905392e-07,1.6744573514415608e-07,4.329906118982763e-07,2.4306428425546762e-09,2.3653232474885045e-07
L6b_spot_28,6.722182916973907e-08,2.243259805254638e-05,1.8247348577915546e-06,1.5206090120045703e-05,1.0969746017508442e-05,2.4091215072985507e-05,3.586280763556715e-05,0.0008948475500801579,6.744422862539069e-05,2.0201790928840637,2.950956309177855e-06,6.6120035446815e-09,0.0004660248800064437,2.8199099506309726e-05,4.5490748767917925e-08,0.0002098495970130898,3.891349024343072e-06,1.7153423836901994e-08,6.711733681186161e-06,5.985353732285148e-06,4.517345882959489e-06,1.3854926228518139e-08,3.7220589888420365e-06
L6b_spot_29,2.416452355191723e-06,1.3256373335934769e-06,1.1612741701583219e-08,7.784678450661887e-06,6.70563110816147e-06,1.9085954227193722e-05,5.116138563607819e-05,0.00013703673466807233,1.464014544581005e-05,1.748875105381012,6.633913130826841e-07,1.3139869237122071e-08,6.67413399924044e-07,0.038839814625680445,2.9975371340640326e-08,3.5562738709415956e-08,4.6725176616746475e-06,8.313717936303533e-09,5.576022886089049e-07,8.145070211185157e-07,2.2498571752294083e-06,1.4436959316910248e-08,3.7126410745713656e-07
L6b_spot_30,2.936681804399655e-08,1.131689629119137e-06,9.92618187645178e-09,4.454097620509856e-06,9.025265535456129e-06,8.343996296389377e-06,3.262633963458938e-05,0.00019279343759990295,8.566206679461174e-06,1.5059303045272827,6.321192472569238e-07,6.071785296768439e-09,1.3213452092486478e-07,1.4122358334134334e-05,5.32459866420254e-08,1.3390083219988472e-08,8.855391001816317e-07,4.398734598787257e-09,2.620927119778571e-07,3.9706630730051987e-07,5.302231869563912e-07,2.5474122922197752e-09,4.068632264875305e-07
L6b_spot_31,5.97240781274877e-08,7.220610456215584e-07,1.579742461288447e-08,3.833121154457331e-05,0.3034145817160606,0.0004361411716672592,0.0001583888180903159,0.0003658256988273933,3.592553275666433e-05,1.578499472141266,1.3303659079610952e-05,1.2209291089249065e-08,7.258333471327205e-06,0.0004659270256524906,3.886347705872595e-08,4.855604789355539e-08,1.1680221632559551e-05,1.5514664308824423e-08,4.799777980224462e-06,3.166585647704779e-05,0.00041262988524977124,2.659614741773453e-08,5.387497276387877e-06
L6b_spot_32,6.705757840563819e-07,4.324492124396784e-07,1.6519626271360722e-07,4.1565432184143e-06,1.2698429463853246e-05,8.103615300569801e-06,1.0866544198506746e-05,0.0004734319882118143,2.1853407724847786e-05,0.8512545377016068,8.748497350552498e-07,7.913547905857854e-09,6.260038503569377e-07,7.799184277246241e-06,3.3111544972541656e-08,1.1085914621844497e-07,7.751474299766415e-07,6.378782693161611e-08,1.9399686621568434e-07,2.3614159232465685e-07,3.248744349093613e-06,0.14467404112219812,2.630828902283611e-07
L6b_spot_33,1.4181141025915167e-07,2.5102804829657544e-05,1.5888227977711724e-08,0.00045361015654634686,1.2778622150421142,0.1993960626423359,0.33406204283237456,0.135832516849041,8.462711120955647e-05,1.0167569160461425,1.089729948944296e-06,1.7420286280156463e-08,1.818730811464775e-06,4.04185826482717e-05,0.00028586151456693186,1.6609753998864108e-07,3.5493018231136375e-06,2.3651872904650876e-08,2.339308787213668e-06,2.021263571805321e-06,2.6322453322791262e-06,5.356569787728916e-09,5.390595305243551e-07
L6b_spot_34,2.170112038584193e-05,4.750429047817306e-06,5.1672074974362664e-08,7.756582181173145e-06,2.5131914571829843e-05,0.00026690982922445984,3.403455357329222e-05,0.04589779544621706,0.00022417241561925038,1.3046442091464996,4.538595135272772e-06,2.3303684049125198e-08,2.1331300445126545e-06,0.0023772898595780132,3.779437562911881e-08,1.0333072104629083e-07,4.585275519275456e-06,2.5854832585991973e-08,7.916956775488871e-07,1.351361095203174e-06,4.807486811841955e-06,0.24331390038132666,1.9312827078010743e-06
L6b_spot_35,1.3146433008870418e-08,1.2691912957052413e-06,5.190301699542489e-09,2.0581321587087585e-05,1.864707819549949e-05,1.037541719597357e-05,5.630961386486888e-05,0.0008924190944526345,0.0002600004838313908,0.8744866788387299,7.063883316504872e-07,3.235321988093176e-09,6.805131079090643e-07,7.027025799288823e-06,1.134760689858183e-08,6.075857150733555e-09,1.620714130012857e-06,4.089093885717432e-09,6.294713784882333e-07,4.927994240233602e-07,5.656502736428592e-07,3.2321931686674075e-09,1.1308673855126017e-07
L6b_spot_36,6.612409748640858e-08,0.005752721778117121,6.858787955366097e-08,9.048182255355641e-06,1.847169987740927e-05,7.534027936344502e-05,8.122838153212797e-05,0.0003128834170638584,3.635991397459293e-05,3.0958259940147403,5.85137827329163e-06,7.149380820692386e-09,4.7685898607596755e-06,0.12017811983823776,4.082337028421535e-08,5.694190519989206e-07,8.648077846373781e-06,3.1510332476614165e-08,1.3859503212643177e-06,1.7358508671350138e-06,1.7213878800248493e-05,1.0443637954438149e-08,1.869199900284002e-06
L6b_spot_37,2.104742158337558e-08,1.38363084829507e-06,1.3994024428143355e-08,5.472015959639976e-06,1.729757008206434e-06,1.4434430113396957e-05,3.1970374038792214e-06,0.05256067719310522,1.0584475603536703e-05,1.40245321393013,1.3767868551894935e-06,5.908904454621223e-09,8.113821479582841e-07,0.00022009853273630142,2.7283451498050226e-08,3.173643641218859e-08,1.2939743442075268e-06,1.122219734916996e-08,2.458705395724792e-07,1.92180298341782e-07,2.1809203644806983e-06,1.7450383915651457e-09,5.188159008184813e-07
L6b_spot_38,3.460287736345435e-08,6.407716136891395e-05,3.43976354955089e-08,3.2042161819845207e-06,1.656504528000369e-05,8.541243187210058e-06,1.8725881727732484e-05,9.916638919094112e-05,1.0626400535329595e-05,2.124463438987732,1.315291012815578e-06,1.394316422320685e-08,1.4790093757710566e-06,0.013081796793267132,4.8952069242602656e-08,8.170395489059956e-08,2.573767358171608e-06,2.0782144360964593e-08,1.2210309137117294e-06,3.0230391530494673e-06,2.191607063650736e-06,2.959447897854517e-09,1.7956289639187164e-06
L6b_spot_39,1.0587748931811801e-06,9.283654662795016e-06,2.673680583598071e-07,0.00021973102120682598,4.953434417984681e-05,0.0002183864125981927,0.0035153299802914264,0.2169125072658062,0.00036964475875720385,1.2791056215763092,1.9044990722250077e-06,3.314073016014163e-08,1.3067597637927975e-05,2.2895763231645104e-05,4.2312394725740896e-06,6.552741410814633e-06,6.431483552660211e-06,2.8910781413316046e-08,9.287932897450446e-07,1.168080308389108e-06,7.149533507799788e-06,0.4712780624628067,8.258094425173112e-07
L6b_spot_40,3.817679825601772e-08,2.2253317752074505e-06,7.59662008853468e-09,0.00021097134886076673,0.14990226849913596,9.931675813277253e-05,1.318446388722805e-05,0.02162769353017211,9.943437180481851e-05,1.161367869377136,6.617858912250086e-06,4.270365816516632e-09,1.4795806009715308e-06,0.04663186892867088,1.891936456388521e-08,2.1170438202489093e-08,2.6027012040685807e-06,9.19228839713071e-09,1.2319953384576365e-06,2.2188666662259495e-06,9.235275047103642e-06,3.556739158749878e-09,6.195033819267337e-07
L6b_spot_41,2.0401823661586607e-07,3.5788299442174322e-06,1.0017951534990746e-08,6.54056766506983e-05,2.1988338721712357e-05,2.3553768096462593e-05,6.911947821208743e-05,0.25950331538915633,9.266159104299733e-05,1.8416324734687806,1.050174535066617e-06,8.030217024668218e-09,1.3685603676094616e-06,6.985214276937768e-05,2.6967401556277084e-08,3.31730932501273e-08,3.403118978440034e-06,5.7413583398613364e-08,7.42161728339852e-07,4.947139402133873e-07,8.585148435713563e-07,9.6017422279715e-08,1.0952685670417851e-06
L6b_spot_42,7.495476701535609e-08,0.0009687851590570063,9.633478050830036e-08,1.3331607942745905e-05,0.3698599860072136,2.1693718827009432e-05,6.510628663818352e-05,0.00032322410115739333,4.290004671929637e-05,1.944430023431778,1.309282652073307e-06,2.882674099424776e-08,2.195698971263483e-06,0.00011304863219265828,2.5069163100965854e-08,4.8977079103451626e-08,4.793057905772003e-06,2.3833596873856777e-08,2.3999980157896062e-06,1.896450139611261e-05,1.7644027423102669e-06,4.4255911380020055e-09,2.489185942522454e-06
L6b_spot_43,4.8146831588269395e-08,4.5252555196384493e-07,1.7681346964337765e-08,0.06577365398406983,1.9486969176796264e-05,3.551692661858396e-05,2.6599475313560108e-05,0.00014708279340993612,0.00044030837016180153,1.6338879704475402,1.769440643784037e-06,1.681653349905332e-08,1.8323691961086304e-06,2.2445043487095973e-05,9.687996183060932e-09,3.348402444203203e-08,3.6549427022691816e-06,1.347511786597977e-08,1.3968303335332167e-06,1.6669562319293623e-05,6.408887497855176e-06,3.2766110713566833e-09,4.034652624795853e-06
L6b_spot_44,2.9848300453494406e-08,2.690165885610441e-07,2.3157024298114947e-09,0.03146683350205422,1.260280805581715e-05,2.152373090211768e-05,1.4612499671784463e-05,3.575195569283096e-05,2.379313928031479e-05,1.1003941357135774,1.374121643493709e-06,5.2926303562017555e-09,1.0670216397556944e-06,4.645879221243377e-06,1.571442558301328e-08,3.211684607151711e-08,6.742384385916012e-07,8.236466975120038e-09,4.24999262804704e-07,1.217307243450705e-07,4.515448793540599e-07,4.393224828369569e-09,1.100142605992005e-06
L6b_spot_45,1.5418061991567813e-07,0.0003031672036740929,2.4806866782967063e-08,2.9821401767549108e-06,1.03148536709341e-05,1.6687718562025113e-05,2.6962701304000804e-05,6.517073743452784e-05,8.037652560233256e-06,1.4975064754486083,1.0884223365792423e-05,4.792366881112287e-09,1.611758676745012e-06,0.07070468105375767,2.692348317623328e-08,3.089017592827759e-08,8.63397479406558e-05,3.755062782939689e-09,5.30337142663484e-06,1.0871981794480236e-05,7.13578908744239e-06,7.06441167785954e-09,4.608802737493534e-06
L6b_spot_46,6.531645340146497e-08,3.077864164424682e-07,7.83451477026631e-09,3.6326540225672946e-06,3.865432390739443e-05,8.359145977010486e-06,8.958455055108061e-06,7.806330249877646e-05,2.07832860724011e-05,1.684030830860138,2.3085706652636875e-05,6.3947931394636726e-09,8.164793058540455e-07,0.22373698502779008,7.577599987484973e-08,3.487469300011981e-08,3.965139876527246e-06,4.584833646070763e-09,3.962454712791442e-07,7.838809437998863e-07,6.172741768750712e-06,3.1732328542588563e-09,6.799006399660357e-07
L6b_spot_47,2.6571513256357097e-08,1.4000488079091159e-06,7.470871010717417e-09,3.163163964927662e-05,5.858769827682408e-06,2.2322049426293235e-05,2.9326451749511764e-05,0.07663341648876666,8.196735398087186e-05,2.0667943716049195,1.3725437781886285e-06,3.171998805839849e-08,1.4690662169414283e-06,1.6958882588369308e-05,8.147158236937458e-09,3.2180319475827455e-08,1.521310196039849e-06,9.419158564227816e-09,2.9906888414643624e-07,7.03918084354882e-07,8.019069326792306e-07,3.154231209556713e-09,9.974654119560001e-07
L6b_spot_48,7.580533818440927e-08,3.0666268116874565e-06,2.5695372229961325e-08,2.010653597608325e-05,4.0681111386220437e-05,0.0001350412545434665,8.303142203658354e-05,0.1161284800618887,8.23534563096473e-05,2.3206070899963382,2.6223211352771614e-05,3.5512921670033395e-08,4.826965705433396e-05,0.0012168876826763153,1.0309219611315257e-07,4.2761715945971446e-08,7.472361926375016e-06,3.9289930953145814e-08,1.6968881766388224e-06,1.4442024678373855e-06,1.007653850138013e-05,7.465063101008695e-09,3.1567685368827373e-06
L6b_spot_49,2.5706493289590076e-08,3.430604181176023e-07,3.0826144636897367e-09,5.58158112653473e-06,4.9375159869669004e-05,2.5746064875420415e-05,6.714887263115088e-06,7.082438605721109e-05,2.0545034840324663e-05,1.3305173337459564,6.859133691250463e-07,1.8879267482674325e-09,9.924063704147557e-07,0.015976317506283522,7.091718812191061e-09,1.0263659655507241e-08,9.716771586454343e-07,1.753214823319027e-09,1.844727457012141e-07,3.447882619411758e-07,1.6015718756534624e-06,2.428421597144848e-09,4.371515601064857e-07
L6b_spot_50,6.04132283754666e-08,5.880299283944624e-07,1.409645653538405e-08,2.102521821143455e-05,0.20803816467523575,5.1129796702298336e-05,6.695725751342252e-05,0.0008716553915292024,6.020341425028164e-05,1.763775849342346,8.288731521588488e-07,4.682929177768358e-09,7.349555147584397e-07,6.764563477190677e-05,1.1313495384968065e-07,1.4156776151352802e-08,3.8968834815023e-06,1.0141362505322606e-08,7.674285626535493e-07,1.07368543353914e-06,1.913568661393583e-06,7.65216343623365e-09,4.861582823423306e-07
L6b_spot_51,1.0572248143603248e-07,3.4640215289982736e-06,1.4383290380948213e-08,1.7002843549107638e-06,1.3427006479105332e-05,2.9239578725537286e-05,2.6429650188219966e-05,0.011167836422100664,4.0057843580143523e-05,1.0187695622444153,8.361737030782024e-07,6.802311336429057e-09,4.986850939303623e-07,4.2402670624142046e-05,1.871531472019683e-08,2.275290036379829e-08,1.5641257959941868e-06,6.130290808314954e-09,5.246388866453344e-07,7.538905180126676e-07,1.1278928866431672e-06,6.886603376443646e-09,7.485212108804262e-07
L6b_spot_52,1.4485449568724109e-07,9.603702801541658e-06,1.2636657720221933e-08,0.04377528838813305,0.00014134592056507244,3.534366333042272e-05,7.292777190741619e-05,0.02970562521368265,0.017160195950418712,1.1980266988277435,1.9700744530837258e-06,3.601229003891149e-08,1.1018240911653267e-06,3.1158356250671204e-05,2.3686085537377725e-08,6.625093078582722e-08,3.7910773471594443e-06,8.5163352814277e-09,3.4242772386505747e-07,6.976145868975437e-07,2.3648447381674488e-06,3.3033613844324353e-09,1.5540320134732615e-06
L6b_spot_53,1.5188941731025808e-07,3.9351943451038095e-05,2.303328789921011e-08,0.0001020369916659547,0.41260259151458745,0.00019163106262567453,0.0005283672478981317,0.36890975683927535,0.0001302510565437842,1.5291174709796906,5.036771563027286e-06,2.157966463300909e-08,2.2612828388446363e-06,7.929876192065421e-05,1.6336004705408413e-06,7.034890444401754e-07,5.666740821652638e-06,7.428849784218984e-08,2.129116103333217e-06,1.7525562554965294e-06,7.869454702813529e-06,0.4466652765870094,1.090931635872039e-06
L6b_spot_54,1.3710579196413167e-07,4.156437682922843e-07,6.564570731448783e-09,4.769980705532362e-06,6.322687158899498e-06,7.997953571248217e-06,1.504596002632752e-05,0.1564953550696373,1.0348105342927738e-05,0.643820583820343,8.33168314784416e-07,4.161054989459956e-09,2.969474479641576e-07,0.03231535311788321,8.180868293905519e-09,1.1739593297477313e-08,4.526686916506151e-06,2.084439865157606e-09,7.662002104780186e-07,1.4773542773127702e-06,2.8227256848367687e-06,2.2623104722896418e-09,4.3644397607067736e-07
L6b_spot_55,5.023103604173685e-08,1.3819236619383447e-05,6.2108398646287805e-09,7.96405142864387e-06,1.2636095380003099e-05,0.00011300555343041198,3.076400544159697e-05,0.1150164172053337,5.137759053468472e-05,1.611444926261902,2.1012581328250235e-06,5.9553365128195425e-09,5.486106761054543e-06,0.0005843260791152717,8.493543433019114e-08,3.6225278954304936e-08,2.5842340960480215e-06,6.171351052408626e-09,2.14828098705766e-06,2.634712461713207e-06,2.7433549576016956e-06,4.719264889985198e-09,1.1200045150872027e-06
L6b_spot_56,1.001927810051484e-07,2.425069033051841e-05,4.664594655423571e-07,8.397764986511902e-06,0.3438754856586457,3.155056037940085e-05,0.00010433035859023221,0.0003209004731616005,7.75981472543208e-05,1.219921463727951,2.2184521753843e-06,5.512400624851921e-09,2.961865300221689e-06,0.05644141789525747,3.6075601769880452e-06,3.0794763006269937e-07,1.5682079356338364e-05,1.433971443809412e-08,3.985964167441125e-06,4.6961692714830856e-05,3.3447969599365027e-06,1.6511733935686834e-08,5.02533728194976e-06
L6b_spot_57,6.504485526193094e-07,4.950192055730441e-06,6.301618995507852e-08,7.212943046397413e-06,3.541128626238788e-05,1.5906121825537414e-05,0.004320980538614095,0.0001309324215981178,2.1100492995174135e-05,1.2659865558147432,4.235907113070425e-06,1.758199354995327e-08,2.782092667530378e-06,0.0006260586000280455,4.384502858556517e-08,0.006754392292350531,1.249972738150973e-05,1.3868738051314723e-07,2.3164338472270176e-06,1.9499049187743368e-06,2.5964205406125986e-06,0.045150493271648884,1.7396400835423267e-06
L6b_spot_58,2.7832661775306634e-08,3.9347600875316854e-07,2.507459386791311e-08,2.30541743349022e-06,1.0225659934803843e-05,1.5267315802702797e-05,3.373093222762691e-05,8.827481433399954e-05,1.227299931088055e-05,1.3784822583198548,4.072785645803379e-06,1.0313884857282575e-08,8.720831658592944e-07,0.1625238761305809,9.820682178585116e-09,1.60125828152502e-08,5.738932923122775e-05,4.958535715360312e-09,1.6266586101210124e-06,3.734331892246701e-06,3.491942334221676e-05,3.174873430822345e-09,3.685563626731891e-07
