,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_31,1.5260249597304208e-08,4.267347594577586e-05,2.0435400704954533e-09,3.55033739296573e-08,4.038200280831461e-08,1.8858250872000325e-08,3.1875282147098e-08,2.2315288283891732e-08,2.4210281956982274e-08,1.0683035611691594e-08,1.1194293279004341e-07,3.3320609604814426e-09,1.0571159192451774e-08,1.931472715099858e-08,3.6620297683143122e-09,1.5365109629073004e-08,2.0311900250646884e-08,0.617425087094307,6.270687125109476e-09,1.3762483774826252e-08,1.1456251503005891e-08,2.4624319139299187e-09,1.1336202820899646e-08
L1-L6_spot_32,7.2155238450832834e-09,1.4266917780503265e-08,2.987956904121347e-09,9.9619215099267e-09,4.5062652809235716e-08,1.7987497535898456e-08,4.1187746546711423e-08,3.87579689231643e-08,2.650383619240415e-08,1.6517785184078094e-08,3.776938886090875e-08,7.79141542395223e-09,1.9214426405511633e-08,1.3605648474523947e-08,9.959433100448223e-09,3.547081917076867e-08,7.515001021474178e-09,1.1758378565311431,8.098085135799238e-09,9.275448720202916e-09,3.582419727532482e-09,1.3915891940996516e-05,8.074821655768005e-09
L1-L6_spot_33,4.277828535848017e-09,1.0872555611385339e-08,2.5467446373994565e-09,1.3255720743288181e-08,2.2898079610200738e-08,8.588996092129264e-09,1.5660822150209696e-08,1.4650178137287647e-08,9.874789652641882e-09,9.49874627842462e-09,1.932801145798635e-08,6.446946776428319e-09,8.720864563827037e-09,1.1001724509185352e-08,1.5234930561547346e-08,4.509685371800743e-08,2.518527397743497e-09,1.120789396762848,1.4023595895640288e-09,1.3655354236252748e-09,1.8888658082083513e-09,1.8058690653965925e-09,4.344234172393158e-09
L1-L6_spot_34,7.346046548839525e-09,1.0765404301338324e-08,1.2069121435587248e-08,1.6726453111459705e-08,3.532286498852955e-08,1.9807161422136232e-08,2.266935617001309e-08,3.6537520564650094e-08,1.8257199929649917e-08,1.1827918378060077e-08,2.8224008286059644e-08,4.382056606466734e-09,6.809840091825947e-09,2.4987372349016826e-08,1.2346019762077278e-09,6.057638479717298e-08,1.9016491226153678e-08,1.4804564118385315,1.1091860052658832e-08,8.456952427238206e-09,7.393308565362137e-09,8.763975278824886e-09,8.907911741573571e-09
L1-L6_spot_35,1.7147997333211153e-08,3.4850939201191986e-08,1.950310406755307e-05,2.8411226882241183e-08,1.0546912285747113e-07,8.578911732115559e-08,2.7939709124069625e-08,8.619247680030639e-08,6.639958201049012e-08,5.1156806968322146e-08,3.6012375659311145e-08,6.280492859112032e-09,4.6914147766585764e-08,4.9802441992596866e-08,0.001623179519083351,8.151218793273074e-08,1.728861986904917e-08,1.3453498482704163,1.638714923757334e-08,1.4429617944955455e-08,1.175897423877359e-08,3.6456381380389756e-08,2.638146190392377e-08
L1-L6_spot_36,1.9844008658509438e-08,2.8790291484170893e-08,3.6921013468749213e-09,4.456227422622305e-08,4.077527950840932e-08,6.297807253474731e-08,2.6436875266711015e-08,3.255381155753412e-08,2.287065621331408e-08,3.0985802368377335e-08,4.3770308977286736e-08,2.8056770795537034e-09,1.618343246079235e-08,2.63448066917249e-08,3.746863785902832e-09,0.0004878601699601859,1.0478028933391669e-08,1.3392887949943542,1.0643671277676958e-08,7.984827199436496e-09,1.333233035083481e-08,9.400434919371037e-09,2.57104892043003e-08
L1-L6_spot_37,5.764084995973917e-08,3.181060748147502e-08,1.3705811818809367e-09,3.74095062483093e-08,1.0030385588777335e-07,4.982027057565119e-08,2.607657227926552e-08,5.321092402255091e-08,4.501590584737869e-08,2.814026647257606e-08,2.8676174768094146e-08,9.555016644569036e-09,2.5702267247851297e-08,1.2235316404485276e-08,2.3124865800028263e-09,1.2029220286535747e-07,1.0705945596711788e-08,0.9016939908266067,6.4141425504260505e-09,1.5767551886369804e-08,1.525370203481202e-08,3.826353855984621e-09,9.047989202315422e-09
L1-L6_spot_38,1.0901359104309452e-08,9.451216387290629e-09,3.2867220500776287e-09,3.183957169028417e-08,6.75712385600491e-08,1.8097046705634056e-08,1.589058871154237e-08,2.0623664642727137e-08,1.2949233330061817e-08,2.0089958674418545e-08,2.856992820099436e-08,5.565230387638565e-09,7.006262281450405e-09,2.2138241817515338e-08,8.589199396169532e-09,3.319883859376205e-07,2.410613300085629e-08,0.7232062429189683,3.738206555414792e-09,1.564446900914618e-08,9.701749936752436e-09,3.3814692823597176e-09,8.430596931674473e-09
L1-L6_spot_39,1.1092687568492469e-08,6.443565965241761e-08,1.9677854345978574e-09,2.5405918968601782e-08,7.247724624903641e-08,3.278948987883724e-08,6.799017668868147e-08,2.395152245426857e-08,2.8502491389303943e-08,2.125190459167925e-08,4.8363192561851065e-08,3.0322282129624515e-09,1.1851151571207198e-08,2.1598412036638594e-08,1.1972453739517166e-08,2.899035365544478e-07,2.679722834741938e-08,1.0934315383434297,9.548747881282794e-09,1.735320385165551e-08,1.0456345167497715e-08,2.97531160819986e-09,1.472056334606009e-08
L1-L6_spot_40,1.593808880429038e-08,5.357983146048185e-09,2.887844474663837e-09,4.7659190371973637e-08,5.989629450198209e-08,1.0050087482227357e-07,3.943380342263936e-08,7.250723541574188e-08,6.943419563754107e-08,1.1451296622055909e-07,4.216452715866126e-08,5.633059285692356e-09,3.1429935454241336e-08,1.0277839308514558e-07,1.3034242769549566e-07,3.9508333316007343e-07,2.7236491817461685e-08,1.2279757380485534,4.784885598851929e-09,1.0511097636722869e-08,1.02180679029118e-08,1.7634955629119988e-08,2.189439936017834e-08
L1-L6_spot_41,3.149374583344412e-08,1.1780123232441044e-08,6.475939406946907e-09,2.7631014187790016e-08,8.854968243099393e-08,4.736986944919864e-08,6.089717032864428e-08,4.583545898384501e-08,7.786602438386583e-08,2.7709245031815046e-08,7.918194810940805e-08,1.3819151334359959e-08,2.486029080372987e-08,2.1881654355127016e-08,5.90224618068902e-09,5.9069067326333885e-08,1.2290076911725124e-08,1.1365954339504243,2.8068201274322745e-08,8.101094373103025e-08,8.940312357097468e-09,4.704906486630023e-09,1.1243454736131753e-07
L1-L6_spot_42,1.8234468690536685e-08,8.192818654606526e-08,5.526485824525196e-09,3.1620287366251895e-08,1.1673951334500998e-07,9.729617183040774e-08,1.8798115277718356e-07,1.2498567656393788e-07,5.678762224903267e-08,8.528051687051176e-08,9.005824404084706e-06,3.754951272139097e-09,1.2113686445047736e-07,5.3525692678135795e-08,2.8937267337880713e-08,2.2031392887811307e-08,1.1092115812516568e-06,1.791824746131897,2.2214278345700224e-07,7.942487165735201e-08,7.693932708718876e-08,4.4652413855317265e-08,1.4033041253469492e-07
L1-L6_spot_43,1.2609617927594741e-08,2.315145595233048e-08,3.937512360607798e-06,1.1604725997926835e-07,2.106768391740843e-07,9.893159678142637e-08,9.70792704890755e-08,1.275605697514948e-07,1.0539255121955194e-07,2.6074642711648722e-08,1.00043661888094e-07,9.244079768322423e-09,2.229821101096263e-08,5.3776928510274044e-08,8.91474476460985e-09,2.2909005625848523e-08,1.8628881637283713e-08,1.0213610708713532,1.2334465004926187e-08,1.2860512255130632e-08,2.3184721875679773e-08,2.707800994539156e-09,1.5264170327711212e-08
L1-L6_spot_44,4.987873126083287e-07,2.1965042051874662e-08,6.29611836000521e-09,7.402859800720308e-08,5.7647170237373765e-08,2.0209071465160379e-07,1.2131773026169414e-07,8.242678397607506e-08,1.5260483650081368e-07,1.0836891632948209e-07,5.829633895615416e-08,5.754206124919392e-08,3.579414826759831e-08,7.060311979500966e-08,7.064349127894332e-09,1.7341021987249406e-07,1.1587171400151419e-07,1.2759901702404022,2.8646255856301654e-08,4.0540746937267616e-08,8.29563354898255e-08,2.839051704839335e-09,3.4349739763683826e-08
L1-L6_spot_45,7.69661721022885e-09,2.001774515036914e-08,3.221326565494565e-08,4.8212895187305096e-08,4.888717892725936e-08,2.0024557301212556e-08,6.092890636466565e-08,3.271866937382129e-08,3.710336677897885e-08,2.5556362537315635e-08,8.451500335127094e-08,1.575373226314625e-09,1.2153164563599716e-08,2.033435277937201e-08,2.4174551471745075e-09,6.479147316440504e-08,9.5567002311725e-09,1.5463608145713805,1.0508669623376932e-08,3.506567995970045e-08,5.167410765949399e-09,2.7003601021924344e-09,1.0237928282919029e-08
L1-L6_spot_46,6.850913547573613e-09,6.732857049662755e-09,3.5348047933148054e-09,1.185577782614189e-08,5.6042264340305794e-08,2.4348248484074023e-08,2.2823048695386207e-08,1.2119007308797337e-08,1.4182586571820366e-08,1.535443043820806e-08,1.7954240849604728e-08,3.257005476431374e-09,2.0767574593349992e-08,1.2835168572422617e-08,0.00012257876442163252,7.425415056161455e-08,9.269856260374356e-09,1.6562411189079285,3.78878637352642e-09,9.364800357403169e-09,5.3962195822876424e-09,4.804939841562828e-08,1.2075852762194474e-08
L1-L6_spot_47,3.8069457697353936e-09,1.5359030758332893e-08,2.4270501719492188e-09,8.873913337481554e-08,4.398296287178027e-08,1.3884535690067424e-07,4.0680622959143876e-08,9.676429257865493e-08,6.858448351465541e-08,5.8807556868600845e-08,5.616922464923846e-08,6.3840299269202215e-09,2.578953743892498e-08,7.549124241279516e-08,9.008694124013062e-10,3.087817308511376e-08,4.662913397623925e-08,1.5850094854831696,1.17868867999249e-08,1.5618062043643023e-08,3.767947589494725e-08,3.2086670875841606e-09,8.067576384718224e-09
L1-L6_spot_48,5.290518227951679e-08,1.0963404850627969e-08,3.572297868625896e-09,5.315037316933058e-08,4.859578766058803e-08,3.611022716398793e-08,5.462483336771129e-08,7.704900326643838e-08,4.338460772856933e-08,2.5674870407499387e-08,8.081632145717777e-08,8.445235399889839e-09,2.8782166161533957e-08,2.787951700611302e-08,1.186395706120891e-08,2.809751054044796e-08,1.4633896716631514e-08,0.7866790413856507,1.2415103478602418e-08,5.439097350290468e-09,1.2400198645678984e-08,1.0023667869063502e-07,2.095165303472868e-08
L1-L6_spot_49,1.4173736317957264e-08,2.5966016625744714e-08,2.4934246556362897e-09,1.2127441095799441e-08,3.4405907456402935e-08,2.638745355554306e-08,2.3749197008982036e-08,2.1847936348962094e-08,4.83556521047035e-08,5.2989135213010746e-08,3.330329452211345e-08,4.861634361752465e-09,2.646934067485063e-08,1.596977332596339e-08,1.3334395365660611e-09,6.710740159121542e-08,2.308258792993456e-08,1.1293125391006469,2.734380410984727e-08,3.3670685617437354e-08,8.018147923394281e-09,2.2103740060508416e-09,1.641476927716212e-08
L1-L6_spot_50,1.3453398794993633e-08,2.1131291294551604e-08,1.8413321645205373e-09,3.105447881068813e-08,5.0681196483992606e-08,2.468910684783055e-08,3.937340178339355e-08,3.0337697065618844e-08,4.436374752003758e-08,1.1838691493792908e-08,2.839293156142731e-08,2.8086239556301963e-09,2.8525604722773336e-08,2.4198564219091167e-08,2.389011255488072e-09,3.696376627004839e-08,8.569785103773599e-09,1.3584927320480347,6.2565550740245616e-09,8.444492083370393e-09,1.898910513276064e-08,2.0354934848754168e-09,6.916610395535373e-09
L1-L6_spot_51,0.007438921625725925,1.178673159074606e-07,2.6248521312055575e-08,5.138620764455482e-07,1.8319165491220703e-07,5.24421702152722e-07,2.650271383686231e-07,5.164037588656356e-07,4.6065007808238084e-07,4.25932726955125e-07,7.783446314135746e-08,1.8347570307497565e-08,1.311008709592443e-07,3.518774988719997e-07,3.606596035155008e-08,5.3665267660107927e-05,1.4916546646759344e-07,0.7626321643590926,6.612988698861957e-08,4.184781339233724e-08,2.6410940723309295e-08,1.2743152266736501e-08,6.382461670284557e-08
L1-L6_spot_52,3.131706249881461e-09,5.575411021752075e-09,2.0791341648340732e-09,1.6255200208092903e-08,2.0173686454683096e-08,8.934047279751667e-09,5.213947362747717e-09,8.86975541902757e-09,1.1437674762859731e-08,8.50638990357311e-09,1.3394380715681112e-08,2.2752734918363167e-09,2.5456991536998435e-08,7.732601003951347e-09,5.085369986224109e-10,2.5606880438289185e-08,4.2930340837799015e-09,1.1515339374542237,1.1365110497152388e-08,9.882456497578575e-09,1.346119526957068e-08,2.8277734487325293e-09,1.2391427661739842e-08
L1-L6_spot_53,7.621481046271586e-08,2.2963783852247845e-08,7.981283589586497e-09,1.0560777568002778e-07,1.360573101294449e-07,4.977631260771887e-06,2.8488545069649266e-07,9.291487970131129e-07,4.401765380634971e-07,5.13483655595337e-07,1.70667191667917e-07,6.355127357693391e-09,3.767927708508978e-07,1.1436446740731299e-07,6.169832156288636e-09,1.4405122726657281e-06,1.1230139840279207e-07,0.7551236420869828,1.718789537363819e-08,1.1389970779873693e-07,6.165704888871914e-08,2.000721419648244e-08,5.180420714623325e-08
L1-L6_spot_54,3.5157145417130667e-09,6.616384862212499e-09,2.48838147864916e-09,1.9320441957404456e-08,7.87034142746279e-08,2.878198763767159e-08,4.509249702522311e-08,1.8836453818948937e-08,2.2908693875223208e-08,1.589705327376123e-08,2.8646259231379646e-08,2.6493642057978662e-09,1.7869062141073757e-08,1.3727423686660246e-08,1.895020251829749e-09,2.1101526925804136e-08,7.03772322641072e-09,1.5233224987983702,5.23450150780036e-08,9.641611136146366e-08,3.973248097199901e-09,4.507698725397803e-09,9.12941672481793e-07
L1-L6_spot_55,6.625168248319824e-06,3.5080973859180633e-08,1.8494728948326157e-08,1.012658525922916e-07,2.4282357315996703e-07,1.9013614434015837e-07,2.537837616500838e-07,3.7904049889903033e-07,2.504080299559064e-07,1.61928515751697e-07,1.2921909799956666e-07,7.083112674166614e-09,1.702618064314265e-08,4.405592648026868e-07,5.659091706355924e-09,8.925869821041489e-08,9.187522493903089e-08,1.7010150611400605,5.492457706424148e-08,4.207101547137881e-08,0.0001953279228473548,4.42414636037114e-09,4.074540669307681e-08
L1-L6_spot_56,0.0037277229130268097,1.3886029748277906e-07,3.3836738744241757e-08,5.531605005160145e-08,1.2439801082564373e-07,2.2943648403384032e-07,1.0899555036303354e-07,2.165571757473117e-07,1.6696306133212603e-07,8.012287580072553e-08,1.7625538077936654e-07,1.1004869859831957e-08,9.0991494872128e-08,6.60470622193543e-08,4.697168307643551e-08,1.2432178039034624e-06,8.013809775775371e-08,1.0606867015361785,2.054911298898787e-08,2.493949340376389e-08,1.9906731285601614e-08,4.7047051809911985e-09,3.5067403381106035e-08
L1-L6_spot_57,6.713597677787676e-08,2.3835110152248263e-08,6.909806593569102e-09,3.217698072432995e-08,1.848711214336163e-07,3.1531137523188594e-08,3.705833169220796e-08,4.223007543657786e-08,6.305356272662266e-08,3.73680659748743e-08,3.186363013440996e-08,9.356739072430287e-09,5.991996410159572e-08,5.0279008689813057e-08,1.0879803336028005e-09,3.90011011930369e-08,4.191790008434282e-08,1.5522308051586151,2.2736211224838596e-08,1.3152608024924467e-08,1.6899766031031053e-08,2.5859722807553e-09,2.318478449225836e-08
L1-L6_spot_58,1.3844665929241274e-07,1.1321828186083851e-08,2.5120068158912547e-08,2.8557453024546933e-08,5.754833072302291e-08,3.4130078319094543e-08,5.301444154781621e-08,8.742913131243314e-08,5.5542215449122525e-08,3.2716545739219786e-08,1.1474582315429417e-07,2.2552609912906972e-08,2.864449513140244e-08,6.857596339671091e-08,4.6877882242668535e-09,2.338130904888658e-07,3.0290813413103024e-08,0.8706428170204162,4.315021335798974e-08,4.152039547733466e-08,2.0863057503817117e-08,5.482108988985602e-09,2.4763929218352133e-08
L1-L6_spot_59,9.219540402227721e-08,1.2363700463424728e-07,3.866357034532087e-09,2.47949972731476e-07,9.374215323987302e-07,3.3931226823824544e-07,5.738309113212381e-07,2.021272990759826e-07,1.5626736953322505e-07,1.1565594206786047e-07,4.628823987218312e-07,5.139196312953232e-09,4.727543476690244e-08,1.4875373040013075e-07,9.551464241752682e-09,5.520985588702843e-08,7.727951505387409e-08,1.5205954313278198,4.447365640203316e-08,4.9236210664105335e-08,5.906904956276549e-08,4.566012323792279e-09,1.7579163280601055e-08
L1-L6_spot_60,3.5748633497867392e-09,1.709771311197983e-08,1.8617621722061274e-09,1.3199790815932033e-08,2.3586897057725767e-08,1.821810728941387e-08,2.346615808335173e-08,3.341964998071489e-08,1.751868214938668e-08,2.8951259434251143e-08,1.1665219679102279e-08,3.926523617359124e-09,1.0416254481171449e-08,1.5600935299175946e-08,4.625743654784742e-09,2.309157860480582e-08,1.3735020631955307e-08,1.2525378704071044,5.006979808541701e-09,8.819891306188766e-09,1.2248913217050017e-08,3.4302477414094315e-09,1.4893786159930756e-08
L1-L6_spot_61,1.9333754686101658e-08,3.45138387203292e-08,4.523168883885376e-09,1.3586800875486916e-07,1.0725771915076622e-07,1.4666123746565065e-07,2.3167752516428666e-07,1.469111040819371e-07,2.8915538337059847e-07,1.0393125826624329e-07,1.9598434164436185e-07,5.372427991368057e-09,3.342683839946403e-07,2.7468680130482428e-08,1.1550674742011326e-06,2.7125938402150495e-07,8.364445456265912e-08,0.9966355949640274,1.8070522358470953e-07,1.5596722562349897e-07,1.1600966409730519e-07,1.3897643835747431e-08,1.608382035556133e-07
L1-L6_spot_62,8.431037690215249e-09,1.632306867449529e-08,6.4884732697834134e-09,1.3682010635562847e-08,7.176529841501633e-08,3.102777661467826e-08,5.354956851277848e-08,3.4922972247386506e-08,4.344584212390146e-08,1.4381103019545095e-08,1.43110611805497e-08,0.0005832803319208324,2.826572025327323e-08,1.733607568610296e-08,6.938055752137018e-09,7.771052167981908e-07,5.907412248262746e-09,1.5386981427669526,3.01994432794217e-09,6.383862083403359e-09,4.759527749698123e-09,1.1694207824319847e-09,6.8668255748249866e-09
L1-L6_spot_63,1.0820682705414697e-08,2.044736486794818e-08,4.209246684538925e-09,2.590906023058892e-08,2.2295537593919337e-08,2.034892281344014e-08,1.1830430457493436e-08,2.077309693149232e-08,2.18267195428723e-08,7.69225922958583e-09,1.513321663537681e-08,5.134880165513777e-09,5.415385251339444e-09,1.5028084909829433e-08,3.3813853383968255e-09,1.1046241565892957e-08,6.58971941458475e-09,0.6322438389062882,1.0591870713838603e-08,7.174874627757789e-09,1.971242069576107e-09,4.174868362127882e-09,8.712862920035035e-09
L1-L6_spot_64,6.726573320570142e-09,1.0165517094762322e-08,3.811048743251889e-09,1.5901128769257865e-08,2.1503303582193212e-08,9.318520977075196e-09,1.3924525665842682e-08,3.1296367453137466e-08,6.2744658180236e-08,1.6634547872484975e-08,2.085881964930536e-08,3.2851922293630764e-09,1.6288121429397508e-08,1.3683210609016787e-08,1.0304646080872005e-09,2.551563289543424e-08,2.7865722529440975e-08,1.0994409799575806,4.722228119646842e-09,7.927123513162828e-09,7.956754810578559e-09,1.2243219638108373e-08,9.089185226685004e-09
L1-L6_spot_65,1.6235328903491113e-08,1.169621741681226e-08,4.035823741865841e-09,1.9929027317289183e-08,7.106279866775367e-08,2.925144499954513e-08,4.8901571148007866e-08,2.7847267514147232e-08,1.3763799611155037e-08,1.0903182490196173e-08,3.460265514121375e-08,2.3745046706658005e-09,2.232527567258558e-08,1.3359605199880775e-08,1.4882250376491159e-09,2.3159780315751284e-08,7.221119191491709e-09,1.0473920345306396,2.076826284280742e-08,1.2079690048238945e-08,1.6854375761710124e-08,3.647843205278889e-09,1.8962996950477873e-08
L1-L6_spot_66,1.3017866831432913e-05,4.790748278082902e-08,6.282933195933538e-09,7.650191093944158e-08,2.9495819120484157e-07,1.961617492440837e-07,2.2021318599740882e-07,1.408145635650726e-07,1.8539253900939917e-07,3.909354351350203e-08,7.963079049488898e-08,6.430879717633788e-09,3.2706932628912005e-08,7.689925638487694e-08,4.848767254372889e-09,4.189230260465138e-08,5.903822941633053e-08,1.277641373872757,2.5492120325765198e-08,2.6814580689205064e-08,2.2778539943146825e-08,1.1773969754713678e-08,2.198357114124861e-08
