,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L6_spot_73,1.1898940011079163e-08,3.164410191658363e-08,1.5496430538775033e-08,9.354656285154306e-08,1.12552651287956e-07,8.665944726260478e-08,7.690317573860739e-08,1.3145132058411948e-07,4.1098044967213816e-08,2.8310660837860274e-08,5.1432092718073375e-08,4.439787315568822e-09,2.7007581682170215e-08,6.275203858763233e-08,4.877655834789607e-09,4.024615982700653e-08,5.321623621767913e-08,1.2577288746833801,1.6533094449044938e-08,5.303809587076103e-08,2.641547300896719e-08,1.3134273335602133e-09,4.35465057790907e-08
L1-L6_spot_74,5.0393062389630925e-09,2.3865719533944228e-08,5.726124840954583e-09,2.6634135252834318e-08,3.179487855220487e-08,1.2988571551630912e-08,1.7273763219805007e-08,1.2133617133258671e-08,1.143293091310227e-08,6.550999032128857e-09,1.5413183174217693e-08,2.3236392032721654e-09,1.1193056881353413e-08,1.0886675960719571e-08,4.0376737286962335e-09,6.190139814066243e-08,8.88535116594369e-09,1.1903391897678375,6.0099641485678045e-09,8.454645206157352e-09,7.873228646815278e-09,1.8679635727103518e-09,1.5288431587379136e-08
L1-L6_spot_75,9.562623759507008e-09,3.628577189829229e-08,5.331112551409945e-09,1.0092476943057706e-08,3.7566933563937255e-08,2.4955159894091138e-08,4.583803043800572e-08,2.6686155241151254e-08,1.379885143926174e-08,9.186532334837239e-09,3.1474573880529985e-08,3.6034696293540956e-08,4.946579839071319e-08,3.702561368612579e-08,6.516688122459868e-09,4.098070114366693e-08,1.0946220063701162e-08,0.9882111340761184,1.1581250136671883e-08,1.0168062480886421e-08,1.5090043836707422e-08,1.8415544034144916e-09,8.2327663575299e-09
L1-L6_spot_76,1.6855159756801186e-08,1.1800449328802643e-08,2.826875566963595e-09,2.8394771955930766e-08,3.7613444270334645e-08,3.0820804575171223e-08,1.90784263054411e-08,1.271756970844251e-08,3.4177600305440605e-08,2.1956186468941042e-08,1.0606614431196705e-08,1.8375327204278595e-09,3.157226569072691e-08,1.7241635141829194e-08,3.786663804739021e-09,1.406255329072792e-07,1.1777479258512358e-08,1.2539887607097626,5.386292589726338e-09,6.4360103690930264e-09,7.642832056120597e-09,9.434633713167885e-10,8.877311508115326e-09
L1-L6_spot_77,1.9713203300852913e-07,3.5604300308023083e-08,7.514051403312294e-09,5.533383014011406e-08,2.9609198861635375e-07,1.0715715568210272e-07,2.3185895940969204e-07,6.703588049106202e-08,6.352191554981347e-08,3.5023008670975744e-08,3.7414132947333205e-08,6.957489073755597e-09,4.330742218172645e-08,1.4200559732557848e-07,4.530711006367482e-09,2.0699361016340845e-07,2.7670604652030306e-07,1.1875357151031494,2.476865619271962e-08,2.1836142494180426e-08,1.6726137097577975e-08,1.4581233609423095e-09,1.332377999041512e-08
L1-L6_spot_78,2.4578448254430897e-08,1.6159801248250004e-07,2.6324049713366553e-07,1.0818385689503884e-07,2.729133100842773e-07,2.3220103102516988e-07,3.2428548024654447e-07,1.8493511504402705e-07,5.173150849913099e-08,4.939069437881471e-08,6.726449228722232e-08,4.176920431753217e-09,7.728669224604803e-08,2.1877779872170324e-07,1.0027008157109663e-08,1.4399399788089797e-06,6.15165941297846e-08,1.638482314348221,2.2358623663620848e-08,4.179095451917192e-08,1.5855527024655203e-07,8.16679461834724e-09,4.231925672115722e-08
L1-L6_spot_79,2.2690490020238486e-08,3.7361816040970555e-08,3.784348834301454e-09,2.2213771533330374e-08,5.8061719521163015e-08,6.576404452118823e-08,4.150590164897494e-08,2.0351000351581663e-08,2.3982902064290104e-08,1.7272086871855663e-08,9.330590700074027e-09,2.9332342998955597e-09,5.3442977510087536e-08,2.472369446948619e-08,2.6122200957878763e-09,3.1621068075082805e-08,5.6874306153531506e-08,0.9392287641763687,7.220151942988195e-09,1.7267717389302105e-08,1.768063340179538e-08,1.2614642352914985e-08,2.890585886206054e-08
L1-L6_spot_80,8.286426567138959e-09,1.4357273503406987e-08,3.7944408504131385e-09,1.0948978745872751e-08,4.1773344783280215e-08,1.456030274127329e-08,2.392804816508942e-08,3.44719582656694e-08,8.612997826062954e-09,4.573939871299615e-09,1.576017178983591e-08,8.857214783830614e-09,2.480908314339558e-08,1.579404678153651e-08,1.0004591999290823e-08,1.736399823926149e-08,9.313624449447389e-09,1.06675626039505,4.40509213550655e-09,7.029927684421013e-09,8.165923937042407e-09,8.783958946878556e-06,4.032153055888443e-09
L1-L6_spot_81,6.665204614364484e-06,5.3455664250634526e-08,3.2563393981277505e-09,5.6885679455831446e-08,1.0468566422616733e-07,8.142031298064012e-08,1.804560007201417e-07,3.668745840457177e-08,2.5695879024567603e-08,2.1829522900418397e-08,1.921942995863901e-08,4.065079006743134e-09,6.264221141805137e-08,4.389742507271421e-08,1.4632989291385459e-06,5.2539404649110115e-08,2.5476441933847125e-08,1.285337859392166,3.0883507662338166e-08,3.0995192901173145e-08,3.1003451539390877e-08,2.950277213642494e-08,3.537074633186422e-08
L1-L6_spot_82,2.704720616364398e-08,7.045832783880713e-09,3.689665695194577e-09,5.823021931306016e-09,1.3599114145890213e-08,8.220271974224148e-09,1.4105340895298468e-08,4.990014512706864e-09,1.4486869526209035e-08,6.7140899506767945e-09,2.1815808537439808e-08,6.207288127946243e-09,7.563116710684881e-09,3.890844491039047e-09,2.3190554720997627e-08,1.160279726519775e-07,9.00179739637963e-09,1.4746013343334199,4.8107735128866135e-09,1.0470518141403318e-08,4.2217540574540635e-09,3.466925879713756e-09,8.053559508169883e-09
L1-L6_spot_83,9.000822188909297e-07,2.01044940695283e-08,3.277187610173371e-09,2.0976029269093035e-08,8.13744929217819e-08,3.277634590403977e-08,2.6826354204700926e-08,2.3270251503504376e-08,2.1143323447603285e-08,1.120116785990888e-08,2.9692489711408145e-08,6.344367675659158e-09,6.506259460081765e-08,7.392679144402336e-08,1.5903271677331078e-08,4.912224454756142e-07,2.4132379561336846e-08,1.413376921415329,2.7590381357356365e-08,1.2775756541572036e-08,8.661514439012308e-09,1.5047982859783815e-09,1.6435012462068247e-08
L1-L6_spot_84,0.0009857087949058042,4.0161067538235787e-08,4.353587201855192e-09,1.2664241353377292e-07,1.7609957509989728e-07,3.581063239721516e-07,4.523532552980214e-07,5.452379895132254e-07,3.238489810541978e-07,2.8177769024750886e-07,6.414549353905841e-08,1.6407327219081228e-09,7.954575877988646e-08,1.7160018828121792e-07,4.3992843590245925e-09,9.430686702671666e-08,8.467650616239554e-08,1.11956125497818,3.4777222523985075e-08,3.326371693646025e-08,5.5880486016235416e-08,3.817198512834353e-09,1.7108346206384793e-08
L1-L6_spot_85,2.2182806258541632e-08,1.9982425314424294e-08,2.4346608284986363e-09,1.9290030817131763e-08,6.186779177852487e-08,2.1313564690927933e-08,5.662166575604033e-08,3.253238833877958e-08,2.7290463311402392e-08,1.2608792676616078e-08,3.671321504583602e-08,4.282681254075272e-09,2.1798600347011644e-08,1.3740508686410636e-08,0.0011384285229723901,1.8914663542091147e-07,3.064614926273635e-08,1.7030636250972746,1.6400687030682096e-08,1.3310365698515625e-08,1.1188084414470725e-08,4.6386519514385334e-08,9.629641084529794e-09
L1-L6_spot_86,9.787289229734597e-07,3.4997866436015104e-07,2.150821760693589e-08,4.360495555744137e-08,2.708285364860785e-07,5.159049880631983e-08,2.115805386893044e-07,5.383973888939409e-08,1.1392572680790637e-07,3.1015741441819954e-08,7.504806092129001e-08,6.081224057652436e-09,1.5616594453149447e-07,3.923271219008484e-08,6.378040993126889e-08,1.0941056700630727e-06,4.613723127988578e-08,1.4383919775485992,2.5173408602086058e-08,3.223696136700482e-08,3.3275235011842597e-08,4.188357016765565e-09,2.0658100563508697e-08
L1-L6_spot_87,3.4041204770574047e-07,3.2927941049365474e-07,7.515986100159467e-09,2.5195571708991336e-07,1.02088733342498e-06,1.835890422796638e-07,3.9429243798849716e-07,1.7704577786048502e-07,3.3008762017061606e-07,1.0874072096100918e-07,1.3436719683568302e-07,7.98383910094458e-09,1.0276600015401983e-07,1.0603452125224066e-07,1.1549741163463523e-08,9.898426434062912e-08,8.431564282318505e-08,1.5197763204574586,6.968762882308965e-08,3.0997845357205736e-08,4.917528411141347e-08,2.3686632433239652e-09,4.240971467339705e-08
L1-L6_spot_88,6.183839329487739e-09,1.998205059194902e-08,8.789879712978177e-09,3.434462634288593e-08,6.89878575599323e-08,2.3211906174935848e-08,3.1653674525955476e-08,4.194373595112211e-08,1.8648327948511678e-08,1.5842426481782468e-08,1.717789022137595e-08,4.01260495941358e-09,1.1895434459674448e-08,1.3937332399294178e-08,3.122932190624539e-09,7.48202346301241e-08,1.8196184203844724e-08,0.5073693931102753,1.1407044775424426e-08,1.0352858792472832e-08,7.209787411532887e-09,4.950618959220777e-09,9.497623976173487e-09
L1-L6_spot_89,6.10438395387547e-09,5.906567501767768e-09,3.756929300990919e-09,1.4484886046162161e-08,6.236436540518753e-08,2.5549922177958706e-08,2.475247704580852e-08,8.321029731916953e-09,2.3398944382080345e-08,2.290423335438163e-08,1.9101985770930696e-08,7.316279715396945e-09,1.5377913253900034e-08,1.6131680347086787e-08,1.973902752361312e-09,1.3915962213673085e-07,8.310025467750393e-09,1.5697297275066375,8.729154066244861e-09,1.5057653435235353e-08,1.6184479711967014e-08,6.182749923144827e-10,1.4802775938349556e-08
L1-L6_spot_90,0.0022951418068259954,9.390003086195975e-08,1.105195377704149e-06,2.3626360956541248e-07,1.5735864380417298e-07,3.1932415680557827e-07,3.212623980175522e-07,4.5716334966527955e-07,9.725492624568233e-08,1.9908574557803152e-07,5.10510897555605e-08,8.25019363936974e-09,5.2966424490819014e-08,9.030455920822078e-08,3.015531774508418e-05,1.964925679942553e-07,1.4007295092710593e-07,1.057176101207733,4.4769010720813185e-08,5.94394856889835e-08,1.0486073840354492e-07,3.5666015385515947e-08,3.732669267009214e-08
L1-L6_spot_91,3.4759698941400085e-08,2.675985353306487e-08,2.1685337081578385e-08,3.1386095145080625e-08,7.8885424770192e-08,5.525806976436344e-08,3.818176637082615e-08,3.3440763402836636e-08,8.863527050095854e-08,3.974557429842207e-08,3.337764429289792e-08,1.1323091131387743e-08,2.2375026720311553e-08,6.383401931486788e-08,6.42765720648697e-09,1.0606467739648907e-07,3.7415954068364957e-08,0.9091896712779999,2.580726627954278e-08,2.1461998844785057e-08,9.823420832333343e-09,2.833853096628758e-09,4.135752806888605e-08
L1-L6_spot_92,7.230948817493755e-09,2.0104419817812413e-07,4.538610909321506e-09,1.7581755251683263e-08,4.677071885339501e-08,2.6646099016147678e-08,5.118034653861514e-08,3.714206648908203e-08,2.5759844124451094e-08,2.4521932751042642e-08,4.200938441556446e-08,3.2451374809561176e-09,2.077077407847128e-08,3.838826359015002e-08,2.4004556475887286e-08,1.644782301468695e-08,2.4853772728761213e-08,0.8406045019626618,2.107970820119931e-08,5.689317674750783e-08,2.6897663296665546e-08,2.4376746310394994e-08,3.37918713455565e-08
L1-L6_spot_93,0.0014369810640346258,7.004281400213586e-07,6.740954390238584e-08,3.825875182883465e-07,4.042549008431706e-07,1.0853974288238535e-06,1.4374723775745226e-06,9.363906116277576e-07,7.626947933658812e-07,2.668231854840997e-06,4.116382569918642e-05,2.1462775823266615e-08,1.023740399119788e-07,6.652263806472547e-07,1.046903803647581e-08,2.86055447986655e-06,1.5651661954052544e-06,0.7615382045507431,6.05015932819697e-07,3.883786177993897e-07,9.334207106803662e-07,9.171665338314483e-09,8.77145062361251e-08
L1-L6_spot_94,0.0023702313425019383,1.5242194635334273e-07,1.0521750137826302e-08,2.9407631174649398e-08,8.906405746245129e-08,1.4628881856992852e-07,1.0494276203587562e-07,3.3647946651171885e-08,4.197600240729571e-08,2.990994039109296e-08,3.370363685917255e-08,1.808482391618682e-09,8.924515171315761e-08,5.2931538441214346e-08,3.216318478216352e-09,7.51415210054063e-09,6.547806883361319e-08,0.7896232813596726,1.9339168932930306e-08,1.9090225933382507e-08,3.926283973498812e-08,3.607738419120211e-09,5.3750765438564944e-08
L1-L6_spot_95,4.988529456184665e-09,4.5037429963201705e-08,8.204155754754083e-09,3.519246192240644e-08,5.591262119963858e-08,6.806264387648752e-08,1.290696388878132e-07,4.778425957141508e-08,5.6840595341611795e-08,3.34945335467296e-08,4.1403775163928466e-08,1.882752380666375e-08,1.4845916451733388e-08,2.4522810715410515e-08,5.521628021476488e-09,1.4989753793770435e-07,3.545695932416493e-08,1.2668515741825104,1.9422461949858424e-08,2.049909157975094e-08,2.0058695682223517e-08,3.1298157621151293e-09,3.313698151430345e-08
L1-L6_spot_96,3.4316167130121755e-09,2.5766660449733082e-08,4.980221968153843e-09,1.3524330499947723e-08,3.9868128176578925e-08,2.774646716829921e-08,4.9867466778152905e-08,1.7154492493176576e-08,2.2424447276847557e-08,9.142271872875086e-09,1.4918380975004197e-08,2.47281590759485e-09,2.198351491955464e-08,1.1021002466193865e-08,1.7626348325361363e-09,8.564407323774504e-07,1.3064533055384685e-08,1.0300370454788208,2.2518624120948523e-08,1.052067646334365e-08,5.3672930100390205e-09,3.712007379252924e-09,1.4325314889873654e-08
L1-L6_spot_97,6.394438678398728e-05,1.9622280973408125e-07,3.920511248978188e-09,1.1247579152495748e-06,7.043307814456057e-05,6.014935411258193e-06,5.328132806425856e-06,5.998951706942534e-07,6.817677700610148e-07,3.76738272223065e-07,3.9651573331411787e-07,1.8814248448961734e-06,2.2237502648181364e-07,3.294625537364482e-06,6.420383114047468e-09,4.9743382390943226e-08,1.4563894978891767e-07,1.2199386537075043,9.821132849197057e-08,4.921723331108297e-08,1.8398643106820602e-07,8.56895572276528e-09,1.4112327590964925e-07
L1-L6_spot_98,1.190568736930686e-08,1.7949640085390685e-08,2.749154393022479e-09,3.76229337462064e-08,2.5981149764930934e-08,3.378571964418598e-08,2.5270400350052574e-08,2.6959316379304717e-08,3.0855062860268843e-08,7.39312806530279e-09,2.677595194455762e-08,1.4454950070241778e-09,1.3066601978195535e-08,2.249930988185156e-08,2.915306107631466e-09,2.7741168828754328e-08,4.0379360477516005e-08,0.9561847537755965,1.2847159558404542e-08,9.970455838725914e-09,5.9225968351839255e-09,2.400852372463902e-09,1.066282102613059e-08
L1-L6_spot_99,2.6316838841466963e-08,2.1444775466505922e-08,3.552236049753077e-09,3.44251203543422e-08,1.099731438358731e-07,5.1636578568547975e-08,8.276189014111424e-08,5.2435304809250735e-08,2.5353181598575248e-08,2.161632401964653e-08,1.9912439519487183e-08,0.00010406400469946675,3.433428297228147e-08,4.956887380558328e-08,5.370197175835757e-09,5.841321346622408e-08,3.960230881006056e-08,1.3951697885990142,1.9153289088080785e-08,2.6126564023343235e-08,1.3475220761449695e-08,1.7441340927071281e-09,2.2950128553134165e-08
L1-L6_spot_100,3.2945792316496638e-09,1.1518237608143523e-08,1.7090851733847504e-09,2.410442778710831e-08,5.393047146640129e-08,1.1146783807092221e-08,2.142889901080025e-08,2.0341534145984495e-08,1.943591954045587e-08,6.052581480453512e-09,2.606484317269065e-08,2.791454134509763e-09,1.1755399631496745e-08,2.1109215619929957e-08,2.068616333783524e-09,2.4779062623991877e-08,1.1897747720368557e-08,1.5439025700092315,4.025915578687034e-09,3.5294276390374084e-09,5.449808870849893e-09,7.728344769697415e-10,4.330518166284492e-09
L1-L6_spot_101,8.165553033734341e-09,1.4996512609499748e-08,3.558239791701113e-09,5.0700460363373176e-08,2.4537229563748043e-07,6.196917183842744e-08,7.718131342926427e-08,4.226392800177337e-08,2.63373008735357e-08,6.143729951446631e-08,1.0328399255854494e-07,5.432273497696373e-09,3.237319088356117e-08,3.945642088609703e-08,3.4364224799077192e-09,3.710466760509234e-08,7.037465330483884e-08,1.5790613949298857,1.949499699449575e-08,5.3239280362049616e-08,3.851754293293652e-08,1.45260498629618e-09,3.024815091734468e-08
L1-L6_spot_102,3.8657319301194096e-08,2.6895055604825307e-08,2.1660620319607917e-08,1.899585635456447e-08,4.243114446467189e-08,3.732675981638068e-08,2.879427354329778e-08,2.3389865244638494e-08,2.6361962479626304e-08,7.422981140869922e-09,1.3984194158211954e-08,3.402578396816125e-09,2.5571248762901182e-08,2.3510155244821364e-08,7.483898336602124e-08,1.0421483750633345e-06,2.4211991345168827e-08,1.751840525865555,1.7858345380261655e-08,1.1024469159792716e-08,1.8628912901164086e-08,2.7456081408416823e-09,1.532103661716633e-08
L1-L6_spot_103,4.988812527528808e-08,2.4228870785236725e-07,3.977972280466701e-08,3.614172172206054e-07,1.59532090947323e-05,2.3483758013753686e-06,5.953118545676262e-07,1.2129348419875895e-06,3.221665465957813e-07,7.94734475562109e-07,1.274079831858899e-07,9.10536694931352e-09,7.968831781113294e-08,1.5289346265490166e-06,4.632220318434577e-09,1.9697593955925186e-07,1.0008037101272295e-07,0.8652911335229874,3.921243365567762e-08,4.412962777422536e-08,5.1269921819141476e-08,1.4606675957651306e-08,8.32472160539055e-08
L1-L6_spot_104,1.197735697289204e-08,8.623315324030046e-08,6.069083857696001e-09,9.503933426913137e-08,1.3795007518524472e-07,7.567439581634972e-08,1.0786492730119336e-07,6.210233500780761e-08,4.04304955736734e-08,3.7446346645708675e-08,4.5925188629780686e-08,7.384922029451957e-09,3.9887617475642405e-08,6.112867474428185e-08,7.491816833571363e-09,3.677852006944704e-07,5.80097152536041e-08,1.2204959034919738,4.1514523196894974e-08,2.642118630546975e-08,2.3082044542377393e-08,4.881165094339226e-09,1.9283836216743565e-08
L1-L6_spot_105,3.7686596556341103e-06,4.131815565244779e-08,1.4394927960736937e-08,1.1638454289197853e-07,3.7091089666319027e-07,1.156737937435537e-07,1.2387649341860655e-07,2.4566431164885213e-07,3.337487051169319e-08,5.6447929708269843e-08,5.350202041398688e-08,4.360946248560537e-09,5.441014199192295e-08,8.534093609569027e-08,5.3819421630407764e-08,6.069382934015267e-08,4.80442073680365e-08,1.3401660978794099,1.1133627264570123e-08,3.6020182037077576e-08,3.975674900402737e-08,2.6489682358743496e-08,3.675294522054173e-08
L1-L6_spot_106,0.00011528056420502254,5.177202400119542e-08,1.6949160408508135e-09,8.185054554132876e-08,7.487831332753103e-08,5.6973215833977525e-08,8.682539096582787e-08,5.245944230125588e-08,5.512381058281336e-08,3.450392700443672e-08,3.291378760650332e-08,3.224946143465247e-09,4.763410341723783e-08,3.8892876474960765e-08,1.2143651861862283e-08,4.789985993625124e-07,4.967806521705143e-08,1.3712783575057985,1.7258734441583105e-08,1.469958310629238e-08,2.849090332546212e-08,4.116791951780385e-09,1.9791878536068455e-08
L1-L6_spot_107,6.66264021731422e-08,2.3050525932433178e-08,7.2036436222333584e-06,1.6951733083914187e-08,5.4036330965345776e-08,3.461192168430218e-08,1.997884693238916e-08,1.3534710108231708e-08,1.4109236490256193e-08,7.718989714078362e-09,1.883984630524083e-08,3.6749783882683575e-09,3.2160493645960746e-08,1.557135744789662e-08,5.903182476174607e-09,0.0005053812405094504,2.8662397966172647e-08,1.0884519875049592,9.891010455120863e-09,6.0727897377432786e-09,4.377880191697159e-09,2.5599562469835746e-09,6.670229280025807e-09
L1-L6_spot_108,4.696298159245771e-08,2.394326914512135e-08,2.7216778941685506e-09,7.376519342017217e-08,1.1372446984125874e-07,6.852156708703207e-08,5.6718429775060035e-08,2.93701003961644e-08,6.430887040664857e-08,5.799087272606585e-08,2.758931669788467e-08,2.6865696778344275e-09,3.5261616559978397e-08,3.738916838358365e-08,5.998890428848825e-09,1.931109920860763e-07,3.466564031384678e-08,0.730366662144661,2.2566158897063814e-08,1.676101231140592e-08,3.815872400281251e-08,3.1511240372594786e-08,2.0460235905517268e-08
