,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L6b_spot_23,3.0931354810803674e-09,8.740128221162991e-09,1.7322079493009568e-09,1.1200168925640242e-08,4.867091742966068e-08,8.670278859312929e-08,3.799054244524314e-08,6.95117975624271e-08,3.5161823852547516e-08,1.634513191461906e-08,1.2250481384867841e-08,0.9744376122951508,7.607793062192059e-09,3.996296324970672e-08,1.6721479367820538e-09,5.672519698407541e-09,6.603044688802131e-09,6.578981387450612e-10,1.1520966758382656e-08,1.6351998421981764e-09,4.941935061175684e-09,5.7030623334952684e-09,1.9106423287951205e-08
L6b_spot_24,3.836675221968732e-09,5.515805368006e-09,3.942361614939216e-09,7.504900567667505e-09,7.929029743891648e-09,9.95252142921288e-09,1.929589554805489e-08,9.203152906422929e-09,1.387698533861226e-08,4.159935929060055e-09,3.3472306149029405e-09,1.3959233343601227,1.1385861276025368e-08,4.863922309361612e-09,5.27824624008133e-09,4.496930827713186e-09,5.077779685613849e-09,1.0446955578391482e-09,5.194353036586108e-09,2.423766487513746e-09,2.690043798825315e-09,6.199909496906742e-09,1.8869257090159405e-08
L6b_spot_25,2.573711128661671e-07,3.979332916514978e-08,6.463273791723624e-08,3.683474432136791e-08,5.681865467010994e-08,2.8585946054704436e-08,1.4670740284827845e-07,3.150327945178333e-08,3.942014163982322e-08,1.6908097322243523e-08,1.13977741911242e-08,0.5766288220882415,2.7116183343167684e-08,5.99598738659779e-08,6.213929353293679e-08,0.004236215492710471,4.459613549556707e-08,2.2043238629976257e-07,3.016956080514888e-08,2.1495523849779375e-08,2.2035877744741586e-08,2.0180856985518858e-08,3.6147717175083477e-08
L6b_spot_26,7.082572528460674e-09,5.573297041649995e-08,3.266630799192427e-09,2.906652598611004e-08,2.8264522988763475e-08,3.1278629641917635e-08,3.6069358522183846e-08,2.2557882406459842e-08,1.2786931602448705e-08,8.36958422567591e-09,5.784027012900595e-09,1.2522207140922545,3.949722184870553e-08,1.1396840937649701e-08,9.018614655076363e-09,3.9844901067453975e-07,1.1676556610495936e-08,1.9736141942949815e-09,4.157837523166563e-08,3.841293949591318e-08,1.188818936626035e-08,9.595247885130221e-09,4.722848174765204e-08
L6b_spot_27,8.871936296728222e-09,1.68630410080084e-08,2.9266703061026084e-09,2.47244730466889e-08,3.450856649322986e-08,2.870684445710481e-08,8.511904923125258e-08,4.101692532287871e-08,1.337644239818303e-08,1.7392017781503454e-08,8.708263266044015e-09,0.862137034535408,1.5249313545240283e-08,3.029744313209904e-08,9.85408612486083e-09,8.247026084262643e-09,9.380623655630416e-09,2.9240980969902356e-09,7.344954777721569e-09,8.577541743548523e-09,1.46755212870886e-08,1.047132829334885e-08,2.6879456260786583e-08
L6b_spot_28,5.829935223466976e-09,1.4683337745680093e-08,6.756091441850743e-09,1.3903558349070978e-08,1.6807251590478245e-08,1.3439298163220315e-08,3.560422623394288e-08,8.376806874821342e-08,5.289079609838155e-08,3.2308565955929685e-08,2.6955631149405688e-08,0.9523389339447021,1.4578712592694388e-08,9.542895895719995e-09,1.5115621865291474e-09,4.91413596481749e-09,2.1930939020364806e-08,6.946449443434589e-10,9.319618543557342e-09,3.4716891974539985e-07,7.586227246392242e-09,4.80248136813799e-09,2.3260255055390647e-08
L6b_spot_29,1.0608887723861927e-08,5.612125857368256e-08,5.078537324010313e-09,1.99745394446893e-08,3.711784657411954e-08,3.887194406360095e-08,2.75339030686439e-08,3.1667003774771275e-08,2.7213732156639032e-08,2.7874811170391926e-08,9.347223084432698e-09,1.243508803844452,5.243487222195143e-09,5.464171017877106e-08,4.953778431904255e-09,1.071970658905741e-08,1.281915409379053e-08,1.2873175581074037e-09,1.6579613504319472e-08,3.728993434037875e-08,5.282593695810079e-09,1.6277439396361615e-09,1.5366044259224055e-08
L6b_spot_30,5.495936639121624e-09,3.4519998948212575e-08,7.074773522575129e-09,1.011967611930231e-08,2.4880708071606252e-08,2.2853364090025252e-08,4.442203245247356e-08,3.6515201351505763e-08,1.2035072982641284e-08,1.3133220244654354e-08,1.7574186728097632e-08,0.949159625172615,1.0034193653751799e-08,3.9381373895253094e-08,4.3847521613571415e-09,7.646281785511632e-09,6.857389251990755e-08,9.369501530187563e-09,5.474763398183313e-09,9.060399408511443e-09,3.322010897477412e-08,5.5369588247700114e-09,1.5975488132369266e-08
L6b_spot_31,2.5874918319068745e-09,1.3604417037349492e-09,1.2150153216872185e-09,5.459995366940973e-09,7.635835275188187e-09,8.91744806885697e-09,6.934085261534051e-09,4.863491320783453e-09,4.438466039147215e-09,1.6535806168782585e-09,1.322481324450564e-09,0.8087977975606919,2.7941041369494716e-09,8.438170384650334e-09,2.670330478959926e-09,4.145518728293496e-09,3.9658006656395625e-09,1.0844745657045962e-09,2.7912472444491245e-09,2.6070863579086284e-09,1.4287297567250334e-09,3.749646082518155e-09,5.562172722406444e-09
L6b_spot_32,7.399243440175951e-09,6.317291467716758e-09,1.4655076430170055e-09,5.865506591540282e-09,1.985675677218524e-08,9.862661620729796e-09,1.6825859372460176e-08,1.6462592267174615e-08,1.855123343830201e-08,8.857188094069102e-09,1.5706008049676257e-08,1.4594480872154236,1.0301449870908642e-08,9.418157187468524e-09,4.462924119152946e-09,1.4856995766976413e-08,8.237710469316539e-09,2.336607007880076e-09,1.1488365680989433e-08,6.240869909746039e-09,6.304304456250521e-09,3.2143662731520806e-09,4.285520227576002e-09
L6b_spot_33,8.290013830958288e-09,1.767354769199869e-08,2.8453923839322214e-08,6.6294277623057964e-09,9.996918892696274e-09,1.2405962923622837e-08,2.9709169435676587e-08,2.995630508095815e-08,1.0522425464287721e-08,2.5849978246839105e-08,9.676471313113666e-09,1.4224606275558473,1.8244223376484568e-08,1.4518575497390885e-08,2.2513424235981466e-09,8.422025477017315e-09,1.8040489724313608e-08,1.8206301466427992e-09,9.591105332162897e-09,1.2529733917077124e-08,3.5347668680962845e-09,2.196164838874637e-09,6.239996186430121e-09
L6b_spot_34,1.6890574272565573e-07,3.633468246277972e-08,5.384084267312518e-09,8.558873290098746e-08,4.9258509626781687e-08,1.1757893844333013e-06,5.375280238695268e-07,1.3422245899619156e-06,2.1123956912560972e-07,0.0012221776938531547,4.314813288885944e-08,1.4525230705738068,2.903421689737229e-08,8.851647450569545e-08,3.5805942100175514e-09,1.4111457380394656e-08,3.824125201390416e-07,1.865616883200971e-09,4.1085248092542776e-08,5.989119102878249e-08,3.200842453310315e-08,5.680820391873454e-09,2.6972900624144817e-08
L6b_spot_35,3.774438417369908e-09,1.0597300326153914e-08,4.887707727441182e-09,9.432809733311842e-09,5.7740488612623155e-09,1.6312236361670783e-08,1.8435763848856365e-08,1.4287494343179221e-08,2.0447656634559055e-08,4.0745077534154465e-09,1.2313545605380229e-08,1.2771140038967133,8.299917420018232e-09,1.6589633400343476e-08,2.9485396568773584e-09,9.106380494117164e-09,4.051664852511295e-08,1.4595377628712213e-09,9.141961987424452e-09,3.5772232953590333e-09,4.734136305195591e-09,8.593128741907209e-09,3.5994686675699943e-09
L6b_spot_36,5.623254306641458e-09,4.507962936273203e-09,1.8506053522937547e-09,1.272976875021925e-08,6.597794488527598e-09,3.713980623043512e-09,1.2393035486724102e-08,8.309265764339103e-09,6.138911423647643e-09,1.6931039126255605e-09,2.883682637122575e-09,1.0853359580039976,6.8042693479597465e-09,1.2805967308793243e-08,3.6833887051557217e-09,6.053901269176266e-09,6.831315313426956e-09,2.034910351333963e-09,8.72990293387943e-09,2.0787978449732235e-09,2.4726163561084035e-09,9.313906368380032e-10,3.1809521794379234e-09
L6b_spot_37,8.147088115251222e-09,3.078994055272233e-08,6.583007428062616e-09,1.506047748733863e-08,3.1051536808490715e-08,3.5152970134788585e-08,6.399457568306844e-08,6.491826667343049e-08,2.1775629566178623e-08,1.0423132223991163e-07,9.928760675848025e-08,1.1847891926765441,1.8916937527535537e-08,8.740374433102716e-08,4.760810092818701e-08,6.648972359357685e-08,5.120885369080952e-08,1.3723951397537348e-08,9.189405432152853e-08,1.3074626394882216e-06,5.410425316654255e-08,1.0935122185529168e-08,4.8139365382837696e-08
L6b_spot_38,9.515295307238604e-09,3.76941441615486e-08,1.6078473663583283e-09,7.255495382274546e-09,2.229046165425075e-08,3.168163598132879e-08,3.17096338520173e-08,1.9967830144906885e-08,1.5264209540788444e-08,1.2904728485807483e-08,1.720798366022791e-08,1.1499477803707123,1.193944685340398e-08,2.380395223156029e-08,1.9466822265279408e-09,1.5212214643511857e-08,3.2142689576630803e-08,8.562585557259083e-10,2.8776853255862987e-08,9.55436765259776e-09,8.660459016596178e-09,1.3255208763940374e-09,1.706786791899617e-08
L6b_spot_39,1.2715750230540834e-07,6.281627351611974e-09,3.7125442395335996e-05,5.5440632529268895e-09,3.6586993701348544e-08,5.0321803168884585e-09,1.5338909431505953e-08,1.334487933490891e-08,4.652690988038444e-09,3.802100767558159e-09,1.558472662033239e-09,0.791251915693283,2.3280038674577955e-09,9.201635098321505e-09,1.23267875906663e-09,2.7185627349268778e-08,4.955746235602021e-09,4.964084499015087e-09,2.175465008136257e-09,2.815441080272763e-09,2.8403751128891487e-09,6.924416928733026e-10,7.781532973538676e-09
L6b_spot_40,3.5245150797891258e-09,1.3631862572083265e-08,4.905974226865339e-09,1.6587358775410624e-08,4.703941129946543e-08,4.8302324806570596e-08,7.202891438851112e-08,5.715995534671948e-08,2.8215315062141145e-08,1.6891655452155874e-08,3.069644129993776e-08,1.1892267227172852,3.19085806665953e-08,5.085148000461004e-08,8.245993621258664e-09,1.0738008215938066e-08,3.2544196315598136e-08,1.5037787737259834e-09,7.91843941527759e-08,3.974530837780321e-08,2.383864723398688e-08,3.4768935508466825e-09,7.485636075443836e-08
L6b_spot_41,3.52185525187565e-09,2.3249053171525706e-08,4.526465291476711e-09,1.6516656664578025e-08,5.333599091272845e-08,2.119917956733275e-08,4.2144675305166857e-08,1.7904915683431002e-08,2.6902648464499636e-08,8.069059065363149e-09,4.160769195848957e-09,1.1196007072925567,7.553436143226123e-09,1.6376792810746114e-08,1.9952103191833713e-09,7.593867157318358e-09,1.021714726157086e-08,2.6578421796763513e-09,1.075336695244289e-08,1.0620818580164839e-08,9.063785677554393e-09,3.814841131877245e-09,6.581834632868322e-09
L6b_spot_42,9.282278234934439e-08,1.1811833893204948e-07,1.5448918866400872e-09,4.589359107853852e-07,2.903415420973943e-07,5.78170798348765e-07,9.997214419854575e-07,7.643517221822548e-07,1.7065833617380123e-07,2.678149868984292e-07,3.557358425609891e-08,0.6044646859169007,9.37661397415468e-08,5.47830664388016e-08,3.3136364874231107e-09,8.458127931376681e-09,5.056007275072716e-08,1.7321257816949042e-09,3.0394757999374636e-08,5.7003337694538915e-08,2.214259984256728e-08,1.4134923009834211e-09,4.8453478740384535e-08
L6b_spot_43,3.010084292931481e-09,2.409661048474732e-08,4.611955328748252e-09,1.2300425744626865e-08,1.6363761634607957e-08,1.2640439894795465e-08,3.111657189691641e-08,1.1381258424592034e-08,7.350440167641636e-09,8.969027742722348e-09,6.168888666557849e-09,0.9439769387245178,8.062952394638502e-09,1.343565054767737e-08,8.12888765189257e-09,1.666591835203235e-07,9.078355445168997e-09,2.3067528664988405e-09,6.898050597392568e-09,5.37129067890163e-09,2.555569167395078e-09,5.5083948069523105e-09,4.325002134208945e-09
L6b_spot_44,5.117189050274363e-09,2.916034491651232e-09,8.796163408764102e-10,9.369229170275163e-09,2.887922256888942e-08,9.113391374881985e-09,8.249777350144428e-09,1.7292507070720832e-08,8.467218792773678e-09,2.729277659430096e-09,4.504712913799836e-09,1.183280313014984,5.523669699414313e-09,5.1640776765893294e-09,1.0837114594597353e-09,1.3458580161440638e-08,7.86332217117547e-09,1.0593041388506918e-09,1.3018102640316443e-08,7.655592182409521e-09,4.2970568436828674e-09,2.033182244787213e-09,2.5462570829581923e-09
L6b_spot_45,4.793301733307942e-09,2.631580127143707e-08,7.065134965955622e-09,7.425163639496191e-09,1.1665521126857925e-08,1.639429756394861e-08,1.6257863411084374e-08,9.472433637469635e-09,1.3443586244221707e-08,7.160455717247771e-09,5.3892254436860305e-09,1.029072070121765,1.7555364451027347e-08,1.003541676425357e-08,2.0385749310847247e-09,1.3006179422347942e-08,1.237327871272953e-08,3.6740356090803066e-09,7.251221956217082e-09,6.1661276529179075e-09,6.619233228200017e-09,0.06984027698636054,4.543958986857889e-09
L6b_spot_46,4.900024874743281e-09,7.986085783784347e-08,1.2612219668639568e-08,4.418984165255324e-08,3.233732002172474e-08,2.881417762168326e-08,6.921865924880422e-08,5.554983975031291e-08,4.53608690165197e-08,1.0014617117803938e-07,1.7263203666573192e-08,1.1834084689617157,3.0695470520925026e-08,3.593708957083664e-08,1.919699916470563e-05,5.580994226761505e-08,3.332923448340353e-08,1.1165888702535654e-08,3.7892670334827017e-08,1.7593156709239114e-08,1.2347888134200959e-08,0.03108073277398944,2.84199607847313e-08
L6b_spot_47,1.0831513463926969e-08,1.0880425671544458e-08,8.647303939568475e-09,1.049243478767892e-08,2.399294185551071e-08,1.556061794971697e-08,3.236457573052576e-08,4.204607382263248e-08,1.7226119286561926e-08,4.55545030586535e-09,2.4075584459382072e-08,1.0960462152957917,4.716637904493837e-05,1.557863242851454e-08,3.753970645448136e-09,1.177959467746348e-08,1.2487100864433386e-08,3.159485839621113e-09,1.228389514551509e-08,4.5950891269797014e-08,9.696454084107136e-09,9.869220063407625e-09,7.008247315809513e-08
L6b_spot_48,9.683593427123328e-10,1.8846332938693422e-08,1.0202286626626035e-09,7.639927490643572e-09,2.0815921342176582e-08,1.3833078682523597e-08,2.7933081181430456e-08,9.07066413091684e-09,1.0990553134249126e-08,5.0682891661324446e-09,8.184257715981857e-09,1.82221320271492,3.047803587286069e-09,8.219704250578276e-09,2.556379574691904e-09,6.716399680861686e-09,7.617328146025671e-09,1.6634600252807277e-09,7.166496174271231e-09,1.2643562241620999e-08,4.115459240061625e-09,7.923678352339538e-10,2.506830953930006e-09
L6b_spot_49,3.8147315750691744e-09,4.424336208508351e-09,1.6667295155148311e-09,6.9610706754374975e-09,1.2041926877870425e-08,2.2615006933790482e-08,2.2734949212122046e-08,1.06112373110534e-08,1.2053742404205537e-08,4.624111249462715e-09,7.441141791630913e-09,0.805801123380661,3.711128615524473e-09,1.0051445054060081e-08,9.543995949101715e-09,2.3143857497132105e-09,8.502941950538912e-09,1.2724305775702052e-09,6.492359716503416e-09,3.2247481018821137e-09,2.727115266942803e-09,1.251615999731115e-09,1.0837683106501573e-08
L6b_spot_50,1.5791155771882617e-09,2.133043359719977e-08,4.1659795835258254e-09,6.224556403644499e-09,1.3979028734567578e-08,8.048595612208943e-09,1.943916476676577e-08,1.4617799637406394e-08,1.5403233177835322e-08,9.110975751625006e-09,2.636591533988764e-09,0.9699588984251022,6.866986423936795e-09,7.440467841846044e-09,1.1840438851606906e-09,6.303223853976192e-09,8.9781003076439e-09,2.0389311461421753e-09,6.3894215474036295e-09,2.738139093239056e-09,3.053442021450081e-09,1.4072635279305246e-09,6.462847035315633e-09
L6b_spot_51,5.1255857780319046e-09,1.2257382934421913e-06,3.3767868612422093e-09,2.092726836266934e-08,3.0695261088453664e-08,5.069664670287466e-08,1.535988836565139e-07,5.472315010024432e-08,9.000565910355364e-08,5.346461335875575e-08,5.1932735090076684e-08,0.8709792613983154,1.7456010326100115e-08,4.7943999170740883e-08,4.831450350906152e-09,6.7934126102287e-09,9.987744320483216e-08,5.98202896107125e-09,3.6070616538097515e-08,2.629644555440791e-08,7.314269900859927e-08,6.0344823582525464e-09,1.5774524229072994e-07
L6b_spot_52,6.747923309013971e-09,1.4251156477129713e-08,2.066558124624862e-06,6.460470935998331e-09,1.2583651143316388e-08,2.9319130590010905e-08,4.483913560449083e-08,2.0631432651185834e-08,2.3534304105510274e-08,8.284772246014426e-09,7.86088931725715e-09,0.5811181038618087,1.1230768759418197e-08,2.1466075228460114e-08,1.5647937257057266e-08,2.0522037935677422e-08,1.740623858381696e-08,5.984491813215698e-09,1.2839401763997671e-08,8.918590710393914e-09,3.772684853409203e-09,1.1372287378463855e-08,1.2829062567831785e-08
L6b_spot_53,4.908778805656769e-09,6.760753201717763e-08,4.3627337520391055e-09,1.6490689613846142e-08,4.071833838992234e-08,3.023955787995192e-08,7.017994434477259e-08,3.393595129352889e-08,2.32491522034195e-08,1.545393528701311e-08,6.058585633184066e-08,0.5865045994520187,1.362584853836779e-08,3.8486163411732836e-08,1.7205336766412671e-09,1.0419822649154754e-08,6.450731753204763e-08,1.423747042483825e-09,3.565457920018389e-08,4.297564881738936e-08,1.6021744730920775e-08,3.392043457228766e-09,4.0054455574534135e-08
L6b_spot_54,4.06326463586737e-09,6.769869886902314e-09,1.948856931388576e-09,1.819233597100123e-09,1.0118888527088643e-08,1.0628712088234239e-08,1.2485460088029755e-08,1.1171720082359117e-08,9.694841107688034e-09,3.834277140235543e-09,2.869575532749025e-09,1.2204457998275757,6.255560736079247e-09,1.182388338349938e-08,1.4685783644718952e-09,4.254357288679955e-09,8.357916669865519e-09,1.9717272037311774e-09,2.855051572936418e-09,1.6378326306298873e-09,3.603355303027911e-09,1.7716464739692131e-09,6.62568009346387e-09
L6b_spot_55,1.7117667450161636e-09,4.756381999371229e-09,2.15717556040218e-09,6.219003445551153e-09,2.0277658219214355e-08,7.089859188624814e-09,2.0146514323471366e-08,1.1897529450521916e-08,3.524644682784129e-08,5.819506410098542e-09,4.3359845491863785e-09,1.1774155795574188,1.4392380220940027e-08,7.240151744802859e-09,5.328490493283766e-09,6.027458820945242e-09,6.491812865050407e-09,3.102059653592449e-09,6.670132846053889e-09,2.6816229681259076e-09,4.212620319243853e-09,3.9610849045246255e-09,6.023884013828251e-09
L6b_spot_56,8.31676549850613e-09,3.2471256261601416e-08,1.4548126925362228e-08,3.014439506898725e-08,3.526768370676337e-08,1.5928029561962376e-08,3.691174335074265e-08,3.13687410269381e-08,2.3563153472849763e-08,7.925797751440201e-09,2.7921450396206636e-08,1.184395068883896,1.8393016443241098e-08,1.679089081108032e-08,6.489412118781957e-09,4.233303929623844e-08,7.524465566177697e-08,3.3046272918113574e-08,2.062952138004448e-08,9.962851788003491e-09,9.939384826296306e-09,0.37935804575681686,1.376126053109772e-08
L6b_spot_57,5.677214254262708e-09,4.8505770733342505e-09,3.825148864322614e-09,2.651616028970239e-08,2.1812389672248855e-08,2.810645423068081e-08,4.170157872351866e-08,2.4677702636921596e-08,2.944033763441212e-08,2.832021701593135e-08,1.0597399446865553e-08,1.4262797117233277,4.1731808778422426e-05,1.859892577726896e-08,3.064671183494739e-09,7.751829356195116e-09,3.540577129257372e-08,1.65659708728505e-09,8.190629952053996e-09,8.844703325294745e-09,5.993847618235293e-09,8.196371942270631e-10,1.600980743532432e-08
L6b_spot_58,4.995990643408277e-09,1.0185610044288751e-07,5.12089357584955e-09,1.3074994953399258e-07,2.3164352036531e-08,3.900146641200308e-08,1.9439875913462857e-07,6.725944068364242e-08,3.2763740698271705e-08,4.430301547841964e-08,1.4349172561267665e-08,0.80587777197361,3.0717974475180655e-08,3.7980565004147594e-08,1.9819810415100394e-08,1.09986266760842e-08,5.392109034829673e-08,4.5888699368168416e-10,9.38599384880945e-09,2.1421127094356507e-08,9.5941727522586e-07,1.996534326753619e-09,7.348490838055e-09
