,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L5_spot_3,7.916006161678979e-08,0.485371857881546,1.5771285077903487e-08,1.2567107887662132e-06,2.155024787953153e-06,5.9497460142665674e-06,1.555492699480965e-05,0.004642244405113161,0.00012683458844549024,1.0531643965805415e-05,1.8265535913997156e-06,1.0961236274198427e-08,8.625292480246571e-07,7.0400190679720255e-06,2.8506563243269058e-08,1.6163834217763907e-07,1.7697313069220399e-06,1.2430153484288553e-08,0.19268184676766398,0.0035887925303541126,7.332172771157275e-07,0.16182072162628172,5.919196354398082e-07
L4-L5_spot_4,2.4751419616109164e-07,0.9272033542394638,2.5385076973805103e-08,3.1644254647744676e-07,4.0510372230073703e-07,4.681979007159498e-07,1.3104618062698138e-06,1.3860797594134058e-06,8.162411830880957e-07,4.097271826708493e-07,1.9194703781977296e-06,2.4145223953553343e-08,3.11437638345069e-07,7.540854255694285e-07,2.882517335933699e-07,2.58281680487471e-07,4.430131383514891e-07,4.334069263478568e-08,0.41035299450159074,1.0881606385737542e-06,5.144442525306658e-07,0.1526882268488407,4.4420649771836904e-07
L4-L5_spot_5,4.696158640626891e-07,0.31774425953626634,1.3683818700371833e-08,9.070534360944294e-07,2.433637416743295e-06,1.3624809582779562e-06,1.6980523014353823e-06,3.938413556170417e-06,7.48681546269836e-07,5.378182322601788e-07,9.363307844978408e-06,1.691305024920098e-08,0.0003954308820539154,1.3458338173677477e-06,1.795740125487555e-08,8.706403775704531e-08,8.462194273306522e-07,7.868480800254929e-08,0.1556638188660145,1.2924319264584484e-06,3.31340334014385e-07,0.1773092932999134,5.75911715827715e-07
L4-L5_spot_6,1.1337742229500238e-07,0.3640322580933571,1.7638950122744746e-08,2.403500220680144e-05,3.185284167557257e-05,1.629392572795041e-05,8.533228810847505e-06,9.278335965063888e-05,0.00012452799346647226,2.1448211100505436e-06,2.1314424429874634e-06,1.7801699403463544e-08,2.3275584908333258e-06,4.992227218281187e-06,2.1062674893101987e-08,3.699001087653642e-08,9.304281820732286e-06,2.818769173629221e-08,0.6247473120689392,7.1321613404506936e-06,1.6387466359901738e-06,4.8419329656823615e-09,8.414196308876855e-05
L4-L5_spot_7,3.596279594120233e-08,0.361004313826561,1.249173324779918e-08,8.436230245933985e-07,7.480678362981053e-07,2.1982857219882134e-06,4.704562343249563e-06,4.797606698048184e-06,1.322107749501811e-06,8.859338663569361e-07,0.017647162452340128,9.052553284760732e-09,1.1689967266192983e-06,1.378558312126188e-06,1.2871623500387842e-08,2.0658067523271485e-08,2.5945354195755497e-06,7.21243043066977e-09,1.0401486933231354,1.1034437989110303e-06,6.352665280928705e-07,4.164014355545476e-09,3.866778158112539e-07
L4-L5_spot_8,1.0159533125886356e-08,1.4529810845851898,1.2679711725027687e-08,3.267314934163324e-08,4.1377330717295994e-08,3.672747084237926e-08,6.032110633213961e-08,1.258495501588186e-07,4.4835143953037e-08,2.812271890917373e-08,4.3297385587948155e-08,3.423773897726079e-09,4.439607383943667e-08,6.298131616233606e-08,4.117178153961732e-09,1.3779270524594267e-08,6.739586275728016e-08,5.928129298560237e-09,6.464198278877121e-08,1.0876613067978272e-07,1.9092190939318243e-08,2.5259905833685536e-09,3.5341557236279186e-08
L4-L5_spot_9,1.0109404122715659e-07,0.6664532989263534,2.5672058789893982e-08,1.7716967235514857e-07,3.151410609802952e-07,3.4541705815627213e-07,5.514038946330402e-07,2.0312988795012646e-06,4.3735464885230616e-07,3.4522720113727703e-07,0.14926018118858336,5.360168309209712e-09,2.8149214358563764e-06,6.976462742613876e-07,1.2100567037265365e-08,4.186862394561786e-08,0.0008449105749605225,4.063285441446851e-08,0.6178635567426681,9.533416005069739e-07,3.788159233408805e-07,3.3896366158359117e-09,3.38595356197402e-06
L4-L5_spot_10,9.08052214754207e-08,0.5839308321475982,0.00011474148013803643,2.020590450513282e-07,1.0079912328819776e-06,2.774237515268396e-07,6.286472029159996e-07,1.0838493494702563e-06,2.475223283227024e-07,1.7636835565326693e-07,8.019897052236047e-07,6.446097500223402e-09,8.612056120682609e-07,4.770629743688914e-07,4.057252720457427e-08,1.031962987951829e-07,5.540426911920805e-07,4.655627137140073e-08,0.1620596930384636,0.040781925059854986,3.571729422446879e-07,0.5677861541509628,2.0521336182355298e-06
L4-L5_spot_11,5.028369685078361e-08,0.44089755564928057,7.019878833780525e-09,1.4998213941908034e-06,9.017087478468965e-07,5.8784985867532675e-06,1.2700447587121744e-05,3.944716809201054e-05,1.0073809789901134e-05,1.3251126893010223e-05,3.7293197010512813e-06,5.2173448894521365e-09,1.3185475097543532e-06,2.4877784881027765e-06,3.645600497037549e-08,1.907081461638427e-08,2.951461499378638e-06,7.550225800123656e-09,0.7044060796499252,9.129375848715427e-06,9.947594179493537e-07,3.099076373302978e-08,2.041944333086576e-06
L4-L5_spot_12,2.5303244512997484e-07,0.6175744891166687,5.295173086778959e-05,5.8629796740206085e-06,0.0006669870315818116,0.00011637926108960529,5.9960789621982256e-05,0.00020524520878097973,3.0267398597061404e-05,6.554251776833553e-05,0.09734576009213924,1.7582919120684437e-08,1.428042986617584e-06,8.476708808302647e-06,8.442799135366386e-08,4.2478099118170574e-07,3.9941046907188145e-06,1.2146700996140682e-07,0.21057692542672157,3.844324728561332e-05,2.1885921796638284e-06,0.18969370797276497,4.817014519176155e-06
L4-L5_spot_13,7.279557827644113e-08,1.5933832244741098e-07,3.4199045906291305e-08,8.563115230231234e-08,1.8620378341438482e-07,1.7351942744880945e-07,1.751525495308215e-07,2.0672194068538373e-06,7.787003752923739e-08,6.363801823283665e-08,8.685303498623398e-08,1.1037445579731299e-08,4.9002635371664384e-08,1.8044832188479635e-07,2.840056234632016e-09,8.788758210087622e-09,2.3747111512761876e-07,4.560464073044556e-09,0.41931354254484177,2.8397034270710717e-07,7.495495566445244e-08,0.149238009005785,4.6722113644648294e-08
L4-L5_spot_14,1.4571506046223702e-08,1.6252384682502452e-06,2.908386786959483e-09,8.954038648312236e-08,6.662558831749266e-07,4.916436552093729e-07,3.8614892616806173e-07,5.509437687578612e-06,4.2115465248571127e-07,1.6966537970120043e-07,0.0887556429952383,6.737560753755645e-09,6.072586359096022e-07,3.1838090848168575e-07,6.937845631327378e-09,1.605494954759479e-08,5.449584705274901e-07,3.365181022729758e-09,1.0177712142467499,2.630847490081578e-07,3.17101836344591e-07,8.462725326063847e-10,4.3330249894779626e-07
L4-L5_spot_15,1.6323393978723293e-07,0.4897483363747597,3.673979644958081e-08,2.002778799692351e-07,5.583781131690557e-07,8.627384062265265e-07,4.674920364777791e-06,1.6416254140949604e-06,4.168087698985801e-07,6.725373481231145e-07,6.104846050902779e-07,5.672280045665446e-09,1.4187601607318358e-06,1.46391126349954e-06,3.0687596641598705e-08,1.1462559399433304e-07,9.65404638009204e-07,2.9535363221810942e-08,0.1500331625342369,0.017836804408580067,4.940068350833826e-07,0.20894077867269514,1.0053784251340406e-06
L4-L5_spot_16,9.190859806551545e-08,0.8238969683647155,8.205723567300538e-09,5.580253997550244e-07,1.5673683549266572e-06,1.0511519008105097e-06,1.8181064092459564e-06,4.750657626573229e-06,8.451178018731298e-07,7.903685229848636e-07,1.7787224237508781e-06,1.3599438863920455e-08,4.924418504970163e-07,2.085564506160154e-06,3.006352047307815e-08,3.9917920346965734e-08,1.5472593872800644e-06,1.2943094995776506e-08,0.24198340475559232,1.1731373376733248e-06,3.529865878704187e-07,9.671112932707615e-09,8.636444727017079e-06
L4-L5_spot_17,1.6127880186900257e-08,0.47528408467769623,9.047782789650683e-09,1.8521002775884203e-08,2.4781739149659647e-08,2.0718888205095713e-08,2.549164763721024e-08,8.078654971654944e-08,1.0189237453772648e-08,7.989474326564052e-09,1.0290043661598248e-08,4.0107307697212494e-09,2.0084231344696945e-08,1.8457700523555335e-08,6.2725167504495974e-09,1.328828801661075e-07,1.3715070545927688e-08,1.3463025982929367e-08,6.702235011424307e-09,8.591703526406037e-09,7.278059310777963e-09,0.5518357783555985,8.648272897815447e-09
L4-L5_spot_18,0.0009266492328606547,0.33006494492292404,2.3965600615127872e-08,2.614866627936863e-06,7.654451110283844e-05,1.4191242655670067e-06,3.3186492601089414e-06,4.639280678020441e-06,7.011723141658877e-07,7.144326900743181e-07,2.105040856292817e-07,8.48885690629686e-09,1.6070215096419816e-07,8.154335432664085e-07,1.9250525884473295e-08,1.3970659367146255e-07,4.660600566808171e-07,8.647167826225654e-09,3.557334139259183e-07,8.37603032266543e-08,1.1994433393169857e-07,0.3300111994147301,1.3857490657187555e-07
L4-L5_spot_19,2.1312761049330218e-07,0.18030672073364257,4.612354214117431e-08,9.85021820270049e-06,9.915397072290943e-07,2.428796733511263e-06,6.6803318532038246e-06,2.4724842751311372e-05,6.418423981813248e-06,1.283084961869463e-05,1.1497131595206156e-06,1.3047514579866971e-08,5.16318067411703e-07,8.883598070497103e-07,2.9417432489964312e-08,7.24058700996011e-08,9.144897234136806e-07,3.313500407386982e-08,0.14381961748003957,6.053907497971523e-07,3.9089179750817496e-07,0.15792647451162337,8.27892925769902e-08
L4-L5_spot_20,5.660840169952053e-08,0.24947571009397507,2.56606792703451e-08,4.253644874552265e-07,1.1646431119061163e-06,1.2898357226731607e-06,1.2990375864774252e-06,1.1340607670717873e-05,1.976773455680814e-06,8.452404159697835e-07,8.331744129463915e-06,3.4569697993092072e-09,4.127572083234554e-06,2.6105819301847077e-06,4.288321875378643e-08,4.081990923054946e-08,4.295432040635206e-06,2.1796260796236317e-08,0.16655823811888695,8.095155806131516e-07,1.5789083477102394e-06,0.06077168695628643,6.86384572645693e-07
L4-L5_spot_21,5.518887462585553e-07,0.24640280306339263,2.529035763032539e-08,9.162359276615462e-07,2.875342613606336e-06,1.8142506291951575e-06,2.73580147904795e-06,8.411474163949606e-06,2.372278925122373e-06,1.1499143795390411e-06,1.4516627561533824e-05,6.000202112943498e-09,1.2528875743100798e-06,1.124883560805756e-05,3.5230106391281884e-06,2.3033110352344013e-07,5.310852588991111e-06,3.012718057249231e-08,0.6293296575546266,1.01242885193642e-05,4.834659989683132e-06,0.14317673519253732,1.8366763129051832e-06
L4-L5_spot_22,6.999554038600308e-08,1.3200900673866274,8.472749790655598e-08,1.4959723344531996e-07,4.626175666544441e-07,4.5828917478729635e-07,2.8962795823872516e-07,4.2240536117788e-07,4.4995657759727693e-07,5.0438801046937006e-08,9.230455589204212e-07,3.1151731305634202e-09,1.1673863582473132e-06,1.2678670088916986e-06,1.347367875048633e-08,2.6298579935968294e-08,7.583073596606481e-07,3.659226948116157e-08,2.0017955648654606e-07,4.502212050283561e-07,2.1775923357836292e-07,0.568651819229126,2.317350720204559e-07
L4-L5_spot_23,3.6141416615009804e-08,0.5591923087835312,9.314245508207364e-09,1.5002870156877182e-06,3.806020151841949e-06,1.6117587983899286e-05,4.668035180657171e-05,0.00013092840235913173,2.182410453315242e-05,5.468141603159893e-06,7.5672092179956966e-06,3.0179474808100793e-09,6.203896077749959e-07,2.464556132508733e-06,1.3193804004885124e-08,3.329623989856145e-08,8.48064983074437e-06,1.7613644409664177e-08,1.076138001680374,1.8186156069077698e-06,1.2483505201998924e-06,1.6864392105020443e-08,7.995938773319722e-07
L4-L5_spot_24,2.2302131252871508e-08,0.8550143152475357,1.9364114312026004e-08,5.867296317774162e-06,1.3694879214654066e-06,7.117090262909188e-07,1.2110527052300315e-06,7.105001736817941e-06,7.180970123954468e-06,8.010715987438744e-07,1.217539328024486e-07,2.360770168241544e-09,1.333445190709881e-07,5.103763214719947e-07,2.206486646727513e-08,2.43865297022694e-07,1.547767645604381e-07,1.9914043836166682e-08,6.854470733230756e-08,9.898447217437935e-08,7.271470146008597e-08,0.39150214940309525,4.7297554139902335e-08
L4-L5_spot_25,2.677197954881195e-07,0.3454825609922409,2.226515718461997e-08,3.7834455639540466e-07,7.346640671812565e-07,4.148754683797052e-07,8.935615539940045e-07,3.590579240153602e-06,8.66913194386143e-07,1.8955117369046094e-07,2.695499506444321e-06,7.3883954732067995e-09,3.0820653478258464e-06,1.340770842261918e-06,1.020934227824455e-07,2.409529565738922e-06,1.2818113134471788e-06,8.230170133174398e-05,0.40080504566431047,2.22153396862268e-05,3.201369884209271e-06,0.214655901491642,2.9421195563372754e-06
L4-L5_spot_26,0.00018423447691020555,0.308151613175869,0.011972772609442472,3.558072182840988e-06,5.984932340652449e-06,2.3635106754227315e-05,2.677839183888864e-05,0.0023996648611500863,0.00872378097847104,1.0074676538351925e-05,2.5234731538148482e-06,5.094128226801331e-07,2.6922749725599717e-06,1.7112942532548914e-05,2.9923961733402395e-06,6.099224833633344e-07,4.758191585096938e-06,1.491886216342664e-07,0.393176643550396,0.1421582780778408,3.1967718427949876e-06,0.19806162789464,6.622079808948911e-06
L4-L5_spot_27,3.161424999120755e-07,0.09096691757440567,2.4300236418639547e-06,4.759204466608935e-06,4.6454671064566355e-05,0.00644443086348474,1.1958929690081277e-05,8.677607147546952e-05,1.7440201190765947e-05,4.2131140071433036e-05,1.4193474453350063e-05,8.122407244570696e-08,1.8118720163329275e-06,0.0003696609841426835,0.0010523354692850264,9.873185206288327e-07,1.0888994484048452e-05,3.8605570296113e-08,0.2635733872652054,6.9039524760228244e-06,9.321403995272703e-05,1.1827125310897828,1.4930115128208854e-06
L4-L5_spot_28,6.761092059548446e-08,0.1465495176613331,4.7468721042776e-08,1.2021338591239328e-06,5.622225387469372e-07,2.13865216664999e-06,1.0874125052851014e-06,1.0804497378558153e-05,1.4980766252392643e-06,5.418331426199075e-07,5.583255006058608e-06,6.166372745752824e-09,4.326593693804171e-06,2.1398813032647013e-06,1.6899484922561214e-08,3.7198767088852945e-08,9.56475494717779e-07,2.506079368913561e-07,0.6741756945848465,0.01107447356916964,3.331592864697086e-07,2.3236018775740776e-09,1.975525481157092e-06
L4-L5_spot_29,2.77793427017059e-07,0.6968361079692841,2.3997302189826542e-08,1.3561794958150132e-07,1.7562194685183388e-07,5.265915433483315e-07,1.1196599359664105e-06,1.087365933472029e-06,5.720065217929006e-07,9.708140510156228e-07,1.7495855431093332e-07,2.6184224388714487e-08,1.4343278138539974e-07,3.4879191872505545e-07,2.5993553176562047e-08,0.0015531042299699038,6.308329773219157e-07,2.739643569782402e-08,3.415594406419587e-07,1.326123981471028e-06,8.954171839548053e-08,0.2639790266752243,0.0002632786985486746
L4-L5_spot_30,9.32934116626427e-09,0.36819087266921996,3.07599973270456e-09,1.5186602468020284e-06,2.008840510825394e-06,1.724479392350986e-06,2.7008915708393037e-06,0.00010714048621593974,0.08807302638888359,2.7708951506610906e-06,1.3449636924178776e-06,4.422752986066314e-09,4.606425434872108e-07,8.132657370651941e-07,1.2644316305099324e-08,2.4670096276935284e-08,6.959463917155517e-07,7.603681906331873e-09,0.38784433901309967,7.334845889772623e-07,2.910788424514977e-07,3.3416659550589147e-09,3.191248154621462e-07
L4-L5_spot_31,1.677987711445894e-06,0.3444510653614998,2.4804475913242645e-07,5.266759944788646e-06,1.5691719818278218e-05,2.0961210157111055e-05,5.689036220246635e-06,4.859911750827451e-05,0.012500265147536993,2.005175542763027e-06,1.8058530542930384e-06,2.527930682560964e-08,5.557727627092391e-06,4.7754379920661455e-06,8.477618365532181e-07,0.010059589101001621,2.4403455427091106e-06,1.4388615383609248e-07,0.4150505855679512,0.00014428721842705273,3.7018832699686756e-06,0.3234975978732109,0.00025080987979890783
L4-L5_spot_32,1.5803235697831044e-07,0.35745004564523697,1.8396985240087815e-06,1.3066855444776594e-06,1.8025192161985616e-06,1.6471774983983778e-06,1.2058922095548042e-06,1.7570185900694923e-05,2.8774745146620266e-06,8.177651216101368e-06,0.038033473305404186,0.0033669830881990492,1.3620670415548375e-06,4.783933854923817e-06,3.814988303929567e-07,2.859528564158609e-07,8.986703778646189e-06,6.055062495846643e-08,0.3371224105358124,1.8527907400311964e-06,1.8047532648779451e-06,0.310021798312664,2.693686917609739e-06
L4-L5_spot_33,3.633285629689454e-07,0.4017266198992729,1.5724881219369994e-08,7.307422038138611e-07,1.770528672295768e-06,1.0318168324374711e-05,5.397256541073149e-06,6.093947849876713e-05,3.940487226827827e-06,3.308284922241e-05,1.0893706360093348e-06,2.092781832274682e-08,1.0043660449809976e-05,1.7084923456422985e-05,1.7658751900739843e-07,3.3670336208047046e-08,5.706858274834303e-07,1.5261386909770637e-08,0.7116082459688187,2.966910342365736e-05,1.4833161230853877e-06,3.543522808513444e-08,5.4046565855969676e-05
L4-L5_spot_34,3.106387438833736e-07,0.038446050509810446,1.242479520158213e-07,1.1749618170142638e-05,8.668736882100347e-05,3.376058193680365e-05,0.00010337701860407833,0.00014918904198566452,2.352691062696977e-05,4.826278359360003e-06,0.07310026288032531,1.6220948317879905e-08,2.33796790780616e-06,0.007271360256709158,2.157939143216936e-05,3.8973141727183245e-07,6.33775518508628e-05,1.1164178630451715e-07,0.6692416042089463,2.114301355504722e-06,0.00010363507135480177,0.3905880719423294,5.1030901431659005e-06
L4-L5_spot_35,5.334462855444145e-07,0.8547336310148239,2.052547021236251e-08,5.6943390291053225e-06,3.0085046432759554e-06,3.1790541925147407e-06,1.0578472938505003e-05,5.591972580987204e-06,5.6025344520094234e-06,1.8463720891759297e-06,0.0002359769721806515,2.3637309976010103e-08,2.8680089599220084e-06,4.4835273229182355e-06,7.157147017267106e-08,3.0809478488436073e-07,1.5837197224755073e-05,6.120825801758656e-08,0.4639747038483619,2.6004308438132286e-06,1.6301356424719415e-06,0.07121936902403832,0.000681322775199078
L4-L5_spot_36,3.4275990756782446e-08,1.5549373415524315e-06,0.008664588909596205,4.6078832411922126e-07,2.1452412852340784e-06,1.4679801722650157e-06,1.3603511035853446e-06,3.4216480707982554e-05,1.1484638264391834e-06,9.136906300000192e-07,1.7392199367805007e-06,1.8188493289272858e-08,3.104990469182667e-07,2.1292168170816702e-07,3.096220044795928e-08,2.4910167155667297e-07,2.117673477641802e-06,1.1856097671625322e-06,0.5813795864582062,5.771506351948119e-07,5.280097923332506e-07,0.24974816888570786,5.574751099857168e-07
L4-L5_spot_37,0.00033968348579946903,0.1204885870218277,5.351861940283698e-08,2.1834241124452093e-06,1.1600454627114232e-05,1.1927091736652072e-05,1.1864440284625746e-05,2.207133911724668e-05,3.970546936216124e-06,2.9013758762630457e-06,3.206577741821093e-06,3.00708228095914e-08,4.093821758033301e-06,0.000248673751775641,1.5002228792582173e-07,5.56200052415079e-07,3.275400049460586e-05,0.00032199398265220225,0.36192050874233245,0.00033976386039284994,0.018512023985385897,0.37913327366113664,0.05625310000032187
L4-L5_spot_38,1.5261881358696883e-07,0.9477827966213226,1.0245892045901428e-08,1.439885920717643e-07,3.867617039077231e-07,9.761034959865356e-07,1.6641494937630341e-06,1.3442719591694187e-06,4.7475555930986957e-07,4.57785775154207e-07,6.39288170987129e-06,5.789568291447722e-09,1.1253266984567745e-05,1.0551698096605834e-06,5.682760075842453e-08,2.1411302242313467e-08,7.510290913614882e-07,1.558501470100282e-08,0.2281478986144066,2.3624214463779936e-06,1.1227892969145614e-06,9.047704052633776e-09,1.1356273944329588e-06
L4-L5_spot_39,2.5890313054333095e-06,0.5896456897258758,3.4386207659053985e-07,7.871321577113121e-06,5.842987120558973e-05,2.8391648083925247e-05,9.419141861144453e-06,0.0004776446745381691,0.00013321161386556924,3.930910793314979e-06,0.020972415432333948,1.7769554894186967e-08,0.005620303121395409,6.2585902242062735e-06,1.5116344457055675e-05,5.205885059922367e-07,1.0575372607490863e-05,1.0335987745691e-07,0.3162519156932831,1.1327681534112345e-06,1.4199340455434139e-06,0.0726963933557272,4.069193960276607e-06
