,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_34,2.717741729441059e-08,2.3736457599454754e-08,2.480785710190503e-09,2.523051719549585e-07,0.44017156958580017,2.520403981520758e-07,1.0710255828882965e-07,1.2005877785270514e-07,1.6521600585406306e-07,6.454847181203149e-08,3.081579631469822e-08,1.4398781778002246e-09,2.6094930483111512e-08,8.648967764202098e-08,2.8333420609705237e-09,3.5340151027796195e-09,2.2105621333423642e-08,3.684749971810675e-09,1.95899625410334e-08,4.7565235483659765e-08,1.7713483657644245e-08,9.608123907600688e-10,1.732039107693595e-08
L2/3-L4_spot_35,6.646911621110974e-09,2.8198737300755283e-08,8.161411102491911e-09,2.1577325014732193e-06,1.22645742893219,6.91519181827971e-07,3.544086567330851e-07,4.432850957414303e-07,3.2789851331926913e-07,1.7124379922961455e-07,5.872573289877892e-08,2.7121563661580695e-09,2.929389610883959e-08,5.675933465454364e-07,1.462234631155468e-08,3.989153563033199e-09,6.314134584073374e-08,5.010517090120459e-09,6.782574963892785e-08,3.069729501703478e-08,2.6307834666283726e-08,1.3167643753142501e-09,4.135751154876743e-08
L2/3-L4_spot_36,1.4856852592615154e-08,1.7482550873637594e-08,6.724911760791485e-09,1.3104896140703205e-06,1.3296929717063903,1.1144877248625561e-06,3.623391677365362e-07,3.1733790990529086e-07,3.826699725095751e-07,2.810789851537265e-07,8.629820023031697e-08,1.3317653313471568e-09,1.5536814075289841e-07,7.43137582048803e-07,2.6161518396072843e-09,2.276137180956539e-08,1.5315221162381932e-07,8.955639607677315e-09,3.4004106552742995e-08,4.009363703261215e-08,5.645770535522843e-08,1.0747429113333596e-09,4.064704377526596e-08
L2/3-L4_spot_37,5.12055862156302e-09,8.317977329141968e-09,3.393296432729898e-09,5.367550613755157e-07,1.6897296965122224,9.055391103629518e-07,3.7367554028833183e-07,5.020975066827305e-07,5.357775307857082e-07,1.8009338305091662e-07,2.2712045932848925e-08,6.506738453593286e-10,2.8589445388860218e-08,3.293400681059211e-07,2.1977921815796725e-09,1.6148178616504084e-08,9.563036016402294e-08,6.256029072559957e-09,7.833160253767346e-09,2.0375662312943633e-08,2.2698182444713666e-08,1.378490455117287e-09,9.65407958020137e-09
L2/3-L4_spot_38,6.145728690398756e-08,2.448661824416831e-08,3.8079398745338725e-09,2.3249720086937488e-07,1.6895768165588378,1.4582818153030533e-07,1.898355698415344e-07,1.285149203056335e-07,3.6405846373099846e-07,7.828267776233133e-08,4.764896903708404e-08,1.2823462403055432e-09,1.0120466811258668e-07,1.7235829830042348e-07,2.7676294700462735e-09,4.718741375420166e-09,6.428339247577242e-08,8.812790497358948e-09,4.163374409671406e-08,1.7192693846368455e-08,1.8151913661057508e-08,1.4430895367567587e-09,1.407518901430649e-08
L2/3-L4_spot_39,7.721835260099396e-09,1.2170515972798058e-08,6.960016118995328e-09,2.97597027554275e-07,1.0568152129650117,8.911965174718262e-08,1.2896160583864003e-07,9.386506647501847e-08,7.745832739658454e-08,1.2127758424185232e-07,6.540978048086289e-09,2.474479510183869e-09,9.164822856178034e-08,7.332188687314557e-08,9.185487759300059e-10,1.3894503547717821e-08,3.407118214227012e-08,2.5026438033037837e-09,1.5507838657669028e-08,1.4317102392524816e-08,1.3059894277134276e-08,1.8350815811363222e-09,1.7004819774513183e-08
L2/3-L4_spot_40,1.2381228753355345e-08,8.31918698374068e-09,1.2091315060303032e-08,1.50240142460234e-07,1.1345827221870421,6.399195235928802e-08,9.562357838888147e-08,7.058445099517031e-08,5.552568005384728e-08,3.6335384834274015e-08,1.6840004857243686e-08,1.2900503221224827e-09,6.953136626464129e-08,1.2073444004556678e-07,3.864811004561375e-09,3.81655457237784e-09,2.3141137539539615e-08,1.1841192193440266e-09,1.433753991086917e-08,1.168534735640492e-08,1.8140197788341084e-08,7.99432453568727e-10,1.0366962843733063e-08
L2/3-L4_spot_41,1.4876408416242272e-08,1.6051249573934003e-08,7.955685976668292e-09,3.919876817803925e-07,1.2188064694404601,3.138860037665836e-07,2.202124321115662e-07,2.4487012311169566e-07,4.190593926978181e-07,4.467225824811294e-08,3.024445955901456e-08,1.9084993030382695e-09,1.1601815792516846e-07,2.680361077977978e-07,3.5958225397259015e-09,5.1423346025814e-09,2.1352237045135786e-08,1.5751959792087434e-09,1.0952168594258186e-08,1.087577246039473e-08,1.3447608582239923e-08,5.059786450933857e-10,1.96422014653308e-08
L2/3-L4_spot_42,2.0166407992405767e-07,1.780210494572998e-08,1.5242052331387868e-08,7.448755042105404e-07,1.9583964824676514,5.714380137078478e-07,4.719296910593585e-07,5.321232549704292e-07,3.9232255204524337e-07,1.6580674184751847e-07,8.173577619174921e-08,2.16295588106874e-09,9.234685300896219e-08,2.0234490705206556e-07,1.8131868062543079e-09,8.18269967339802e-09,1.2589244917649013e-07,4.6709646150944195e-09,6.58013561860571e-08,1.1897676355232535e-08,4.0706106396726226e-08,1.135356847425939e-09,1.3389557018683718e-08
L2/3-L4_spot_43,4.320852013961485e-08,5.056468381781088e-08,4.170582590390382e-09,2.2580228105084647e-07,1.2737248420715332,1.0663451739389984e-07,7.632517267097684e-08,1.7392837392549154e-07,1.1652863385336332e-07,5.705957146773244e-08,1.5624297411420685e-08,2.5342036247266723e-09,4.426737465479391e-08,8.037533518745478e-08,1.2591237430470415e-08,1.5397244723658334e-08,3.62002268161632e-08,1.7029912424693096e-09,1.092170411887139e-08,1.5523239671466628e-08,1.643062725875666e-08,1.962691087431523e-09,1.1671329414042476e-08
L2/3-L4_spot_44,2.6950276121873177e-09,1.1927931709010409e-07,8.044584909328025e-09,2.0624257899726215e-06,1.1851265251636507,8.938569465044566e-07,1.7579259974809247e-06,1.7586317710538424e-06,6.616036017703664e-07,6.102637712501748e-07,1.591951715340656e-07,1.4579013274396146e-09,1.196537596115377e-07,1.3837660617355143e-06,1.467913146591116e-08,5.0209447932658686e-09,2.2517144984135485e-07,2.749113436895101e-09,4.313767778540978e-08,3.519752347358463e-08,6.80968760491396e-08,2.0009983225932617e-09,6.258785028023794e-08
L2/3-L4_spot_45,6.530875218402344e-09,1.5929529961766776e-08,6.634848439546203e-08,9.560652443951768e-07,1.4261593341827392,5.35463740902742e-07,1.518255324128859e-07,3.113342160077082e-07,3.002315750677554e-07,1.27673865080169e-07,4.187571693847758e-08,1.0563331487301042e-09,4.774853881173158e-08,2.2902725191897846e-07,6.712863598323793e-09,9.23062137836439e-09,6.38870133684577e-08,8.943849527653926e-09,3.184611161444196e-08,2.6225242244493075e-08,3.8404404634206914e-08,8.800901507566296e-10,2.0314945281540986e-08
L2/3-L4_spot_46,1.1068241523304323e-08,1.6320163531702293e-08,7.2349026325468914e-09,3.488058233358516e-08,1.5043915033340454,1.1218646704946878e-07,5.17016001566617e-08,4.773081077047436e-08,1.0280166193865626e-07,4.1880038637032166e-08,2.9687146430035226e-08,7.150448261272758e-10,2.877681417601252e-08,6.761005693078915e-08,2.655072273149983e-09,1.7474149327512124e-08,1.880179656410519e-08,3.220428490546823e-09,6.5976461849359685e-09,3.2147383088876333e-09,6.037911304268562e-09,1.0486842894064096e-09,1.6272221170510193e-08
L2/3-L4_spot_47,2.7179460015958067e-08,2.2365853702410733e-08,4.324250224563286e-09,2.007427021055719e-07,1.966114205121994,8.942579334814127e-08,1.1298389033242983e-07,1.504018221964998e-07,3.3193409620935204e-07,9.659209752044263e-08,4.332370551196618e-08,2.193044612575079e-09,6.182912919427964e-08,1.2203664745413792e-07,2.1788644222198177e-09,3.9121518824458695e-08,3.718682961562081e-08,8.5763576684883e-09,2.1438259167894103e-08,1.2139625260587652e-08,1.821096775600495e-08,3.756097022300508e-09,8.873634715911295e-09
L2/3-L4_spot_48,1.157259492678975e-08,9.81607769290349e-08,4.9969859805543144e-09,0.01807884816080332,1.232895940542221,0.12364269532263279,3.9015507809381235e-06,9.204207935908926e-06,1.6611951014056104e-05,4.1892135868693e-06,2.3821216004193955e-07,1.7481198322233383e-09,2.0698904208416024e-07,2.1593179326373504e-06,6.387504591920391e-09,9.801519640362245e-09,4.913345037493855e-07,2.0898375474587286e-09,1.174450044771902e-07,6.166626107528828e-08,4.815573390715145e-07,2.003636212499771e-09,1.3985890134904366e-07
L2/3-L4_spot_49,0.00018445104724378327,3.829416961309562e-08,1.9129472050849473e-08,1.41509344757651e-06,1.4203846454620361,5.836774278122903e-07,3.4138142979145414e-07,2.590596977825044e-07,1.4826816084223541e-06,2.5329576800459105e-07,2.0503106270552963e-07,4.053778202006698e-09,6.699280078237279e-07,2.2129641052970328e-07,1.0837649044859177e-08,2.0596169658659846e-08,1.8967370323252912e-07,1.0050085341717363e-08,7.152317422765009e-08,4.455251296775487e-08,4.707471568110578e-08,2.9578669402674505e-09,6.174085633858795e-08
L2/3-L4_spot_50,3.087211535302004e-08,7.949698144216198e-09,3.2584034026506007e-09,5.205734566970932e-07,1.2818497121334076,2.815620305796074e-07,2.400074258446239e-07,3.1539626377252716e-07,1.7378419414626478e-07,1.0757329107491387e-07,1.658444155339112e-08,1.545208849762503e-09,9.423964328902914e-08,1.5746241288638887e-07,1.5281480791884406e-08,4.157472988097766e-09,6.439854836060022e-08,1.4679267024142465e-09,3.518456974660467e-08,2.4120662089899272e-08,2.1778647862902294e-08,1.4755130617327695e-09,1.8293013592796115e-08
L2/3-L4_spot_51,0.00012552645857795143,2.01049293657718e-08,2.7513144096324995e-09,1.4075639995780875e-07,1.0038026988506317,1.5752177660033342e-07,1.3664160363191517e-07,1.603132126604123e-07,9.892508181508221e-08,6.628364275229614e-08,1.3231411877256962e-08,2.2554459966350752e-09,9.230338768873026e-08,8.891934761834364e-08,2.5196611996847194e-08,7.829767012523802e-09,1.8386506628331746e-08,2.5558557159577336e-09,8.103601034648024e-09,1.3037249324554524e-08,7.0376483307654785e-09,7.101997590019948e-09,1.129788045339808e-08
L2/3-L4_spot_52,4.071546140238525e-08,4.0289669911430793e-08,1.0569778385871587e-08,3.244978438488033e-06,1.6760316312313082,9.443428098165896e-07,1.1862967880915676e-06,1.052973061632656e-06,1.763769438412055e-06,3.515838585599341e-07,9.396849840470625e-08,1.5142349485408602e-09,1.8259887824001453e-07,4.854043368140992e-07,9.4838285669141e-09,1.3077118454773996e-08,1.3702448740104958e-07,9.723285465668144e-09,6.198161841552974e-08,8.907082111875298e-08,7.212615713569904e-08,1.4016048321963126e-09,4.239052291410417e-08
L2/3-L4_spot_53,5.359062393850423e-09,4.595846263555359e-08,9.099320674721412e-09,3.059215316625341e-07,1.837984573841095,3.632041241985462e-07,3.396440575897941e-07,2.0834554490534176e-07,4.499290156445568e-07,3.511704548486705e-07,2.2160977586338502e-08,3.105992540941571e-09,2.0166682901390232e-07,3.1002319076378623e-07,5.517793866260945e-09,3.8429079296520285e-07,5.5116024277879207e-08,2.0448932147587585e-08,2.3756524925033772e-08,1.6565067184615147e-08,4.508139141989886e-08,6.837088384337166e-09,4.050064639216089e-08
L2/3-L4_spot_54,3.3791277109784802e-09,2.2684834988240256e-08,4.165998901406454e-09,8.141772980252426e-07,1.6497470915317534,3.46344144475097e-07,2.1625099151378895e-07,1.6805058606905733e-07,4.0590091998637945e-07,1.1193270097464846e-07,4.9066438023714916e-08,9.979323700726185e-10,7.526009540015368e-08,1.837555068107122e-07,9.235678710695084e-09,2.7938666269378134e-09,6.162051988667373e-08,1.2513270308822655e-09,1.1321824011645276e-08,3.773090622161135e-08,3.783253177402913e-08,1.7836065402399017e-09,6.79019933613745e-08
L2/3-L4_spot_55,7.528950551893842e-09,1.3765860229497663e-08,7.834224557967672e-09,5.303004996903838e-07,0.9899044394493103,3.00837629652051e-07,2.2704434030629275e-07,2.1780507495350323e-07,4.607651234778132e-07,8.207064716714285e-08,1.7530784024444303e-08,1.568402163698579e-09,9.801910678675086e-08,2.7334052674632405e-07,3.0639031201040725e-09,7.169300286768987e-09,6.534811163305676e-08,2.459441295066256e-09,1.714226831595056e-08,2.416521311943143e-08,1.6491676735341802e-08,7.692850412244212e-10,9.610934093018387e-09
L2/3-L4_spot_56,6.007989483691746e-08,5.674085716833589e-08,1.6849514228312046e-08,2.1877626659261298e-05,1.8795677542686462,1.8882301446865313e-06,2.366393266584055e-06,8.207883496424983e-07,3.658274783902016e-06,4.1969723838519715e-07,5.3934941490751954e-08,3.838675532996661e-09,9.831871743415378e-08,9.517165182160174e-07,1.5019418420081366e-08,1.6271654867949795e-08,1.2020694555303636e-07,1.4477659182610127e-09,8.915103393292156e-08,4.253539600540535e-08,1.2142020935357323e-07,5.814014758520616e-09,5.090318104805647e-08
L2/3-L4_spot_57,1.1933827837040667e-08,1.123305057859625e-08,9.722656635346994e-09,1.961368781167039e-07,1.41811164021492,2.0485245997292625e-07,1.1228408069996476e-07,1.3084968131238384e-07,8.364163903706867e-08,7.992557833347292e-08,1.4819021343370767e-08,1.2360702461577944e-09,1.356891146997441e-07,1.9605661449872969e-07,8.151084221026396e-05,3.3173229829763786e-09,1.4253721625223649e-08,3.5011198940004826e-09,6.686710185555002e-09,1.8618607455778152e-08,1.56589061273138e-08,9.373832865477996e-09,2.229596969272052e-08
L2/3-L4_spot_58,9.632469843978697e-09,1.8167607240826556e-08,2.0809943324096023e-09,1.7359848740738927e-07,1.1016128838062287,3.287482186919988e-07,3.350109636812704e-07,2.851363319678057e-07,8.634982947341996e-07,1.154238269407415e-07,1.4333926623422144e-08,6.484124415173654e-09,7.238647157237211e-08,1.672104815497733e-07,4.589480884220621e-09,1.4502618483902552e-08,4.935372857062249e-08,2.3735761023324644e-09,1.8827858916381503e-08,3.520383113908565e-08,2.6091625127122598e-08,6.343573666356406e-09,2.347104972599823e-08
L2/3-L4_spot_59,3.9288659792191543e-08,8.506434419075504e-08,1.2655649550552541e-08,3.8434534417319814e-07,1.9982659339904785,4.3208494560076366e-07,1.3349382186333968e-07,1.7014724207342624e-07,2.2361235352263975e-07,5.7812327725059736e-08,2.455072616314169e-08,3.626846611926027e-09,9.709873545205028e-08,2.422099001364586e-07,7.901985341618457e-08,4.527232846385232e-08,2.9325561268223054e-08,7.4048487785916e-09,1.697976976799964e-08,1.731527765613805e-08,2.2298529334108254e-08,6.174154493221452e-10,2.7837066962632663e-08
L2/3-L4_spot_60,1.5386821239360417e-08,5.7423811661294624e-08,4.7834093797050066e-09,3.702417885165232e-07,1.7249181509017943,3.9446059219017116e-07,2.2427236459066083e-07,1.472864077811664e-07,3.4679634666190404e-07,1.8261692176224646e-07,6.560747607409211e-08,1.6910112587975591e-09,9.784863692630097e-08,2.0672921792197484e-07,7.697094983605269e-09,8.091222536421585e-09,6.377547165925535e-08,2.869169279939854e-09,2.3243032476472082e-08,3.296000326002968e-08,3.7969792643366425e-08,2.5038561890511348e-09,4.3148025774542016e-08
L2/3-L4_spot_61,1.0544134205758839e-07,2.3510837099394167e-08,1.898079932116659e-09,5.514923458349585e-07,1.359379345178604,4.108765185861785e-08,6.359867263938667e-08,1.383255401776751e-07,7.796902750101254e-08,1.3661924853636266e-07,1.5458285140823592e-08,1.8122245426521747e-09,7.191229940417544e-08,1.0170862339009545e-07,1.2826088990891547e-08,8.67690570061086e-08,5.8710439176934415e-08,6.1831352704544436e-09,1.4160682315633723e-08,3.495316711621399e-08,1.2562780371538906e-08,7.838126379056121e-08,3.098122896005862e-08
L2/3-L4_spot_62,2.3901839885098753e-08,1.872693369264766e-08,1.0824461238456708e-08,2.468873731231724e-07,1.3728544116020203,1.0397031324771436e-07,1.651806094571384e-07,1.7744318654422388e-07,1.0550225049144046e-07,7.475756618191553e-08,3.3645104835500204e-08,1.9749589408313283e-09,2.484718265804986e-07,6.905890437280959e-08,6.285744014178363e-08,1.3866533921103041e-08,4.946010765394249e-08,4.9638202437307655e-09,1.9560739517032744e-08,2.0658872212919733e-08,8.237632309615607e-09,2.227535722543195e-09,4.0180085392194086e-08
L2/3-L4_spot_63,3.866010249709007e-08,2.8143097630106698e-08,2.2877389871389655e-09,7.970178216964995e-07,1.2566107213497162,1.684834010973191e-07,1.038045837731261e-06,5.004227705285302e-06,1.588108617056605e-07,1.511542883747552e-07,2.3518399938637913e-08,1.709814723138692e-09,1.0622842196994498e-07,1.298680024319765e-06,6.768426064063249e-09,1.2289513096064298e-08,7.568162843085702e-08,3.456887354147398e-09,3.4353513278517765e-08,2.8601122004090486e-08,2.0793843802380256e-08,9.944080281432124e-10,4.17262082663683e-08
L2/3-L4_spot_64,9.516758714411822e-09,3.832575803386362e-08,6.715957279190832e-09,6.09860128975015e-07,1.0666912853717805,3.680912129766512e-07,2.8501897730848214e-07,3.692341792316256e-07,3.604794699185732e-07,1.5871933527478175e-07,8.724611149091289e-08,1.7714253619516284e-09,6.53050019394641e-08,1.7130472400594952e-07,4.15137497711271e-09,6.33698806495886e-07,4.8235341587599124e-08,2.56873361470511e-09,1.5421957044736704e-08,3.413864870793759e-08,4.9041571514862885e-08,1.5427306598869705e-09,1.8059952200388814e-08
L2/3-L4_spot_65,6.673253949429636e-09,2.733363597684502e-08,6.6193229342204065e-09,1.4473019234628736e-06,1.37264364361763,3.218262349946599e-07,2.2315222167890172e-07,4.0599295658694246e-07,3.493409110433277e-07,1.417860396202286e-07,3.038984139891454e-08,2.373169827318833e-09,6.804684289818396e-07,8.660859016629274e-08,3.885481092424925e-09,1.6458541085739854e-05,1.0114036825825679e-07,3.060993147840918e-09,2.3036314633628763e-08,4.157548563199498e-08,1.1572327363040814e-08,2.5076449472472006e-09,2.0012936197133513e-08
L2/3-L4_spot_66,8.05100031087136e-09,1.2725017040082777e-08,3.32184415530179e-09,5.302441962840021e-07,0.7282348871231079,2.075712849602951e-07,2.6355797331234495e-07,2.1918961223832414e-07,2.5991312071482756e-07,3.615468120443666e-08,2.7539944902343907e-08,1.407733596359151e-09,4.898252026208638e-08,1.553120043240597e-07,2.482210215148939e-09,1.6796372648286705e-08,6.66494894829839e-08,2.0912854781229843e-09,2.4448293522993938e-08,2.277048700705109e-08,9.995729532974452e-09,7.022937537071173e-10,1.2460143405945701e-08
L2/3-L4_spot_67,1.1706398073130231e-08,6.1891356262222535e-09,6.131183871715961e-09,9.290518683258144e-08,1.1806924998760222,1.2737343553226312e-07,5.5007620503033654e-08,1.5709591849599747e-07,4.207924284571619e-08,3.014487912622599e-08,1.6704269745204676e-08,5.056025237371032e-10,8.886054203571803e-08,4.743901165227271e-08,3.655598890262013e-09,1.0697260410807985e-08,2.8978123722822603e-08,5.8916657108554205e-09,1.47160903019028e-08,9.030522152286837e-09,1.837062200138462e-08,9.996761252129006e-10,1.2797163728706097e-08
L2/3-L4_spot_68,4.5999443365474235e-08,5.58867521149864e-09,3.080112420672521e-09,1.7975685722149138e-07,0.855500242114067,1.2989480495662063e-07,5.754111711553378e-08,6.7605516917979e-08,6.35653110592216e-08,5.020320426041281e-08,1.35152349312051e-08,2.0256131438856072e-09,4.2307308945055413e-08,7.796629297729397e-08,3.375621542289765e-08,1.0324946364548282e-08,4.888851812268058e-08,3.0543303997099262e-09,1.407046905654852e-08,7.35642400329084e-09,1.0462868393901204e-08,2.645156083058709e-09,1.4613466126078834e-08
L2/3-L4_spot_69,1.2156601814083956e-08,1.62981298679199e-08,7.674324375983587e-09,2.2310320986207445e-07,1.475326806306839,1.4384889865937114e-07,1.384464198395108e-07,1.9783585116783798e-07,1.0328410198212623e-07,9.123323998494471e-08,3.2562705598593314e-08,1.5145565968044395e-09,1.7704556043440792e-07,9.801212890181432e-08,3.045941887602766e-09,2.611762028870146e-09,4.21991479981898e-08,2.1437597030882213e-09,2.1447231901561286e-08,1.4519705970883478e-08,3.614576744581655e-08,1.0208341783002339e-09,1.0320284138387593e-08
