,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L6_spot_63,8.678761176383885e-09,3.9704666043860474e-08,5.453746498851331e-09,7.528622036900856e-09,2.1890379819922147e-08,1.682988877149683e-08,2.7830280036056368e-08,7.002816424517277e-08,4.314171828667668e-08,7.062627593867889e-09,1.3731609671552294e-08,1.0799836993217469,3.3302863755579895e-08,5.329220318373018e-08,7.541535529398402e-09,3.89766188213514e-09,1.686792527877401e-08,2.50115765876302e-09,6.760396664695634e-09,4.9925363843073e-09,1.2240197966306711e-08,3.341196153083814e-09,1.1437519820134412e-08
L4-L6_spot_64,8.77155304834787e-08,1.3498692112534628e-06,4.086115072965413e-08,1.2833683058488531e-07,1.0753534127161402e-06,4.525007497591105e-07,5.395220085802066e-07,3.235422170178026e-07,2.725702231032301e-07,4.377587941917227e-07,3.740654847206315e-06,0.979585862159729,4.031697699247161e-07,1.2456649415071298e-06,9.777030518520746e-09,1.7033973698232787e-08,4.967965509194983e-07,8.268189288784811e-09,2.0221874450498944e-07,4.2510574616017044e-07,9.255953159481579e-07,9.579156401429146e-09,0.12563443779945374
L4-L6_spot_65,3.96205628021562e-06,4.6397584974045004e-08,7.51685274025249e-09,2.272848034223785e-08,2.6309209211206055e-08,6.55340016919581e-08,1.2270920279888742e-07,7.33673374497812e-08,6.220285158065054e-08,7.709142728629105e-08,5.98153892639175e-08,0.8501379877328873,6.754877759362899e-08,1.0767745095563443e-07,5.152150794884846e-09,6.569542021495067e-09,4.872546739420614e-08,3.915844748458853e-09,1.170396912719696e-08,7.568204978269933e-08,5.721908511446827e-08,1.7314078948338363e-09,1.9136416007370375e-08
L4-L6_spot_66,9.35412224123411e-08,5.852396384398163e-07,3.646963229186895e-08,8.9316259845873e-07,4.0416142326193955e-07,4.014309709532427e-07,8.634478177782512e-07,7.00341593073972e-07,4.331224431552982e-07,3.513113028930093e-07,1.925617146980585e-06,0.7271428376436233,3.8210742729916093e-07,5.339363582379519e-07,3.776449553072325e-08,1.4956596885440377e-07,1.142349907468088e-06,4.6767707218009494e-08,0.01513821640983224,7.927548978159394e-07,6.06468717023745e-07,1.762114072434429e-08,0.316929529607296
L4-L6_spot_67,8.774012716372684e-09,1.4015190208382932e-08,1.6192234331136037e-09,1.7670102980815728e-08,1.3351530947502966e-08,1.6397205548912555e-08,1.9009367324684944e-08,1.4939266401725606e-08,7.181629424479753e-09,7.038168337025752e-09,8.059142908578567e-09,1.3862888276576997,1.064783985427198e-08,2.6126134233805943e-08,1.7377847161270664e-09,2.0673035949769767e-09,9.602995065804977e-09,3.9413111885266975e-09,4.189704894130842e-09,4.865002467546731e-09,4.988215618340065e-09,1.4837837236658658e-09,7.90607121992082e-09
L4-L6_spot_68,1.7500671578574156e-08,8.857863242894837e-08,9.015200896911324e-09,4.925135925759605e-08,6.941800911874907e-08,6.346576029159223e-08,2.3130199764409556e-07,7.828991392955232e-08,1.7363739956977048e-07,5.847779593892712e-08,7.128890651131315e-08,1.1563766956329347,1.9846723198213568e-08,1.4960278207354353e-07,2.006467720860883e-08,2.428837637680204e-08,1.234674535055547e-07,2.6477982362216324e-09,1.2491987426699326e-07,2.9408096793304137e-07,4.8419422427059553e-08,3.8675870950299905e-09,6.805670977882983e-08
L4-L6_spot_69,5.3886518358581275e-09,2.2607081096026604e-08,0.0005197015416342765,2.239445624496739e-08,2.3671544902015287e-08,3.703517581499227e-08,2.7521075374181694e-08,5.716501938479723e-08,1.8166093607163704e-08,1.4444555951342863e-08,1.76832683607131e-08,1.20920432806015,2.3358917999871666e-08,7.948196270035624e-08,3.626083555641202e-09,1.5472316583498014e-08,2.2293827761643578e-08,4.551302756894417e-09,5.882617815089475e-09,6.867637525331817e-09,4.5619188782097813e-08,2.2077041861301443e-09,6.723350720605481e-09
L4-L6_spot_70,5.952825556931885e-08,0.001316968206083402,1.8816780222863373e-08,1.0103376979486713e-07,4.975372064563999e-07,2.0928013242382803e-07,2.273687940146374e-07,1.8460632134065236e-07,3.838395741695422e-07,7.729882050000469e-08,2.3060963627585807e-07,0.7889063447713852,5.210893186813337e-06,2.970821583403449e-07,2.0616274376550342e-08,1.774661031461733e-08,4.6853333657281837e-07,3.659496927710393e-09,2.656106985909901e-07,1.7283857189909218e-07,2.73485859736411e-07,7.571924176552613e-09,0.1257411278784275
L4-L6_spot_71,4.2899732903833866e-07,4.7100570554903243e-07,5.364492835724378e-07,2.0247610223123048e-06,2.2908064465809727e-06,1.8619343848058635e-06,9.008072595406702e-07,1.1040970434805789e-06,3.3125924119303818e-06,1.3196190934650077e-06,4.384035146358656e-05,0.5711896747350693,2.305309953953838e-06,1.645130481620072e-06,3.4859331421444046e-08,1.5369540875553867e-07,1.353108984858409e-06,5.8381009004904186e-08,9.052042287294171e-07,1.8756235419914447e-06,1.2320458495196363e-06,1.4674075110576724e-08,0.2412369482219219
L4-L6_spot_72,3.375799697096227e-05,8.33588369886229e-08,0.0004518889967584983,1.9789930494340526e-08,1.6974293792770823e-08,2.02496224233073e-08,5.2201675515561875e-08,2.4999032888217702e-08,1.7273461594413676e-08,1.8552245517611254e-08,7.217866695441444e-08,1.3622798502445221,6.961578904451927e-08,6.773945209204158e-08,7.323808290493616e-07,1.0315199460819713e-06,4.32052599919075e-08,3.6840770292201345e-07,8.875942896224842e-08,1.825569206914679e-08,1.8996059569786893e-08,1.9163954867451597e-08,2.2952423783806353e-08
L4-L6_spot_73,6.9958213222420805e-09,1.1553279444243003e-08,2.6873884895195494e-09,3.994932806783425e-09,1.25365929637411e-08,1.4276033954985224e-08,3.52503136014093e-08,1.7313568267951498e-08,1.7382779304853103e-08,8.078194557725737e-09,6.6512941598873e-09,1.534312015771866,1.6658640777933444e-08,2.1686469153792133e-08,2.4363763229118263e-09,7.114413280717714e-09,2.35815327265243e-08,9.39273275823993e-10,2.8042556832197374e-09,3.1856736804058984e-09,1.1201222127610323e-08,1.1498966556722224e-09,6.957249110151054e-09
L4-L6_spot_74,1.0894806621308818e-07,1.14879651391675e-06,1.2175523664836873e-07,3.5720978956987893e-07,3.923779829051455e-07,6.415450087615682e-07,1.6313229423303712e-06,6.570337717448639e-07,2.578679314524379e-07,1.044609518885409e-06,1.6243006655258798e-06,0.6702440917491913,2.7836564555627777e-07,3.477969744380971e-06,2.8647392458225344e-08,5.0281796504236815e-08,1.0636459774104878e-05,1.4274135473613115e-08,6.128817062744929e-07,8.446543870377355e-06,1.1415086362376315e-06,2.413295518977066e-08,0.08899298384785653
L4-L6_spot_75,6.648400849371682e-05,2.9153058335396055e-06,5.050022604535798e-08,1.4564438401976076e-06,1.6154169884430307e-06,5.721855700357992e-06,6.029149108144338e-06,3.13506164957289e-06,5.025185737395077e-06,3.4320962413403323e-06,4.109817723474407e-06,0.9236772149801254,7.678891306568403e-05,4.9328196155329355e-06,7.812719644562094e-07,4.038457195321144e-08,1.4632721502039202e-06,1.3738091864112789e-08,1.9186372628610116e-05,4.796834218723234e-06,2.1093951454531633e-05,1.7947327535239312e-08,0.38404944390058515
L4-L6_spot_76,1.222609773421368e-08,6.38657180473956e-08,8.654259708862356e-09,2.5795101787906563e-08,2.7439794436645574e-08,1.5045226886556407e-08,5.355396091033527e-08,1.854278872670534e-08,4.5464551234886143e-08,1.6464525831594306e-08,1.1364828189641686e-08,0.9199168711900712,2.0724411076145092e-08,4.504031743124415e-08,5.984617281740157e-08,2.4181731550498853e-08,6.223630286683601e-08,2.0628156738311537e-09,1.8603157325713942e-08,1.800627940085065e-08,5.004228089688922e-08,0.03993444070219994,9.071905182622687e-09
L4-L6_spot_77,3.374890056306868e-07,2.203044111581676e-07,0.00010569566475169268,3.6436044439369656e-07,5.079191225831892e-07,5.141414419540524e-07,4.09533768674919e-07,3.6748865568370097e-07,6.556746200203634e-07,1.726375053578977e-07,3.8036395579865715e-07,1.0819502472877502,2.553746242028865e-07,3.653663071645497e-07,3.467322180483734e-08,6.949162241198792e-08,9.764719635541043e-07,1.1608466410351072e-08,1.2101746960979653e-06,6.342599008348771e-05,3.4546278300240373e-07,8.550379693161859e-09,0.17268982082605364
L4-L6_spot_78,8.412312524797018e-07,9.110340727147559e-07,4.545937515310072e-09,1.4315972833855998e-07,1.1811247259174706e-05,1.2139895915197486e-07,1.5037863505540376e-07,7.881271280041346e-08,8.038326164694354e-08,3.4088364664341954e-08,2.384900689378355e-07,0.6481514751911164,2.0162393502687338e-05,2.583231363928462e-07,1.8346637898503104e-05,1.0258708105226333e-08,6.856673735455843e-08,5.761822441385789e-09,3.990797139863389e-07,4.8948920472469126e-08,5.526048720838617e-08,6.183282419414127e-09,0.31109528392553326
L4-L6_spot_79,1.3570506780524737e-07,2.779070564429276e-06,2.981245188493631e-08,2.452837470912073e-07,2.0885551919036515e-07,5.226311941441963e-07,8.609342700083289e-07,4.926430221985356e-07,3.2693100848746337e-07,2.272868833586017e-07,0.020885197352617978,0.6934044599533081,3.5618504767853665e-07,2.6321711175114615e-06,1.9441766596628443e-08,4.3081945300116334e-08,2.492713679203007e-06,3.6748699971944632e-09,0.00026507116854190826,6.825636404528268e-07,1.7902180616147236e-06,4.168189149389434e-09,0.3341646507382393
L4-L6_spot_80,3.1461755952477687e-06,6.815823496708617e-07,7.977654732371775e-08,1.0955709285553897e-06,3.880007409406972e-06,4.280001633105712e-07,2.3392198116312103e-07,4.022174650231136e-07,3.4781510578341117e-07,2.4521038142211184e-07,2.662155409893785e-07,1.0688107252120973,4.072102981922399e-07,5.711383437301265e-07,6.197699917720456e-08,1.3780259166651377e-06,1.115240507942872e-06,4.889596016965925e-08,1.271497131938304e-06,8.578745678278211e-07,1.23566047705026e-07,8.776853510639172e-09,0.30854566544294354
L4-L6_spot_81,1.4967123888709466e-06,9.216727903549327e-06,8.646609366280701e-08,4.655051014879064e-07,5.7787328159975e-06,1.5384376240490386e-06,2.2379386678039736e-06,1.155742268110771e-06,1.2170822287771443e-06,2.5494462079223014e-07,3.153378429487931e-07,1.4614701628684996,0.00016746563487686218,4.5407097331917615e-06,1.232122102123867e-07,1.378255291228925e-07,0.00011049676395487041,2.5680763027224884e-08,6.782368063795729e-06,5.166135650824799e-07,7.541203189020963e-07,1.177251371942134e-08,0.0519076231867075
L4-L6_spot_82,1.5277222598086837e-08,5.013732007341787e-08,3.026136141670577e-09,1.231174091564924e-08,3.107313375494414e-08,1.180535239342362e-07,6.99622660249588e-08,1.0670942884871693e-07,8.325780136431149e-08,2.4739319570699082e-08,9.615939911000738e-09,1.2308448791503905,3.696663277708012e-08,3.745465395610381e-08,3.5735855496987773e-09,6.672187269352037e-09,6.371372407443232e-08,4.281962140417761e-09,1.1619445672295115e-08,1.3220890782150721e-08,2.2143228051163535e-08,6.682900316468122e-10,1.6582101913797942e-08
L4-L6_spot_83,1.99578214221674e-07,4.152595678874605e-07,1.8963724368603607e-08,5.609574941445316e-07,5.561402872444887e-07,1.1175280235420359e-06,2.1527463218262713e-06,1.6221152520756735e-06,1.0886299207868434e-06,9.723717312226655e-07,8.399402162240222e-07,1.0672779023647307,1.7574305218204246e-06,2.7594289122134795e-06,1.5588718937920023e-08,2.4999831982341902e-08,1.9779501599259676e-06,3.209818388860697e-09,2.7455070267023983e-06,2.6424418365422756e-06,3.999980023650096e-07,3.6110843315562137e-09,0.27042338550090794
L4-L6_spot_84,4.606897746839422e-07,7.953039039421128e-06,8.448208959066505e-08,7.633645464011353e-06,1.907946511892078e-06,2.1126254250702913e-05,7.57860566409363e-06,6.718321833432129e-06,7.812331682544029e-06,1.948870317391993e-06,9.301713987497351e-07,0.8474005967378616,4.891938760920311e-06,5.325262191036018e-06,5.996906526917202e-08,1.8675716901839222e-07,0.004200631030835211,1.0156975136510483e-07,1.550539855088573e-06,1.2965753342086828e-06,7.986831519701809e-07,0.04540616702288389,0.27621670812368393
L4-L6_spot_85,1.5748520354463838e-07,1.603012869111353e-08,2.9576497806438342e-09,8.984371424602956e-09,1.520729271398125e-08,1.0605577660527388e-08,1.748754883124093e-08,8.207148871619552e-09,1.4385960644958121e-08,5.672714964433112e-09,5.21908078976452e-09,1.1425667583942414,9.675778800399828e-09,4.718929069724709e-08,2.894364370398251e-09,3.9705618348762075e-09,1.4925198676962737e-08,2.3605269516835394e-09,5.938312619413467e-09,4.6156216182424716e-09,4.098247297079638e-09,1.1913931230456143e-09,9.197080519385282e-09
L4-L6_spot_86,1.1980106462416986e-08,3.301281541467916e-08,7.822155234649132e-09,1.71882557964409e-08,3.252274307641301e-08,2.667220293517403e-08,7.515559126147764e-08,9.200439166079377e-09,1.337997161954263e-08,3.7195635016473716e-08,9.241869669551761e-08,0.8456438302993775,1.0909393477476216e-08,6.131703749190366e-08,5.758474119765822e-09,1.5440315781489745e-08,1.0378808426025898e-07,2.389076048103789e-09,9.274330530217868e-08,4.2673600475495736e-08,1.3518234496245898e-07,4.105036421897523e-09,1.6909628186567716e-08
L4-L6_spot_87,5.264149951500486e-08,5.029652328403245e-07,0.00014743545398232527,7.565873289649971e-07,8.710912140941219e-07,1.6377804058720359e-06,4.982304602663134e-07,1.0107395638669915e-06,1.9762440899739888e-06,3.380630357696646e-06,3.9105118389670686e-06,0.44963225126266476,1.3020909818806103e-05,1.0010042899466498e-06,1.0986967922121948e-07,4.194584874994689e-08,9.556909276398074e-07,1.2261182069650545e-08,2.182689713663422e-05,6.54622297588503e-05,1.5759619714117434e-06,3.144979265901071e-09,0.382500733435154
L4-L6_spot_88,5.2514015580484855e-09,3.362742049262124e-08,4.9584833794469315e-09,1.6526615453926752e-08,1.0930586080704074e-08,1.1428030433080494e-08,2.2782966713208454e-08,1.2280167638323295e-08,1.0788192694732857e-08,1.2733513132801022e-08,8.393326567102123e-09,0.5958789557218552,2.1089940283047785e-08,3.998120643444736e-08,1.7677325381271206e-09,6.726500134668356e-09,1.949184440519503e-08,3.580601171115916e-09,4.492829841495905e-09,4.885895932282836e-09,1.4551989302447057e-08,4.942800790885827e-09,6.591577306203078e-09
L4-L6_spot_89,1.1161112212221269e-07,1.1433349015987915e-06,1.4025986638799282e-08,9.163942991108342e-08,1.8962447896342384e-07,2.2451148780078255e-07,3.8053532165349684e-07,2.5287420157837914e-07,3.021006463654885e-07,1.5393146242104196e-07,2.7864625394613544e-06,0.5038095057010651,5.529704685613978e-06,1.0687513281482099e-06,1.1228098415472234e-07,8.171252794397788e-08,5.449437935567404e-07,5.476132414194979e-09,4.828910064702541e-07,3.2733067200751978e-06,8.74385671068012e-07,3.772402801249797e-09,0.06586770787835121
L4-L6_spot_90,4.078728224499173e-07,6.390525726374108e-07,5.249808694429704e-08,4.785971532328404e-06,3.603560253395699e-06,4.6971520760052956e-06,5.868262564945326e-06,5.923279127273417e-06,5.8198701935907595e-06,1.5244822407112224e-05,3.2663796218912466e-06,0.242488494515419,5.610567154690216e-06,3.26946727682298e-06,6.080897833271594e-07,8.194882781253909e-08,1.5157018822264945e-06,7.199297868965006e-09,1.824146642093183e-06,2.625266756695055e-06,0.04392470065504312,5.9132924334903695e-09,0.7276840060949326
L4-L6_spot_91,6.007316368794591e-08,2.3435894220824595e-07,3.771785976880438e-08,1.357743656171806e-07,2.646887764967687e-07,1.9673250335472402e-07,4.6135088780374647e-07,4.276729868024632e-07,1.9070871530857404e-07,2.3199353549330226e-07,1.0523179753363366e-06,0.4604004070162773,6.249013608794485e-07,7.372229219981819e-07,2.7959686743628253e-08,8.982540578017507e-09,5.653297478147578e-07,7.543282753985638e-09,4.0940774681530456e-07,7.664835024456807e-08,5.772984877694398e-07,1.2788634373706032e-09,0.391285714507103
L4-L6_spot_92,1.1491113838246749e-08,4.8344282355117236e-08,2.2024363555139816e-09,2.0351557150632975e-08,4.184218465042022e-08,2.1463568167234828e-08,4.838028910825188e-08,1.606653823316151e-08,2.3300374341062025e-08,1.506687987706812e-08,8.502126425113944e-09,1.1895372748374937,3.154466057253558e-08,1.6810842051739883e-08,4.945975917713952e-09,7.714075200837556e-09,2.4335948189957435e-08,3.2289442453148357e-09,3.4767242196309668e-09,7.974855087411471e-09,6.406025931937621e-09,2.2365203689034276e-09,1.28760516027171e-08
L4-L6_spot_93,8.452746591558483e-09,7.190783321675554e-07,1.8417763480993444e-09,1.1776813968467081e-08,1.1600723759386258e-08,1.4660126756993463e-08,1.4088561961500548e-08,1.3165605583509433e-08,1.6509870448544463e-08,1.650457104318548e-08,7.112598865433028e-09,0.7827136069536209,8.991597244545346e-09,2.4800564979443607e-08,3.962869654650092e-09,5.5810201571304676e-09,6.512311689910178e-09,8.650413108046706e-10,6.430565790971343e-09,9.325607219778931e-09,2.731883075313136e-09,2.3550211336598183e-09,4.409449627651441e-09
L4-L6_spot_94,4.556160149604694e-07,3.5433054335953788e-06,6.472179201466589e-08,8.005381005204981e-06,6.206145553733222e-06,7.508692624469405e-06,5.257510365481721e-05,1.2402172205838725e-05,6.336423780339828e-06,3.1235748792823873e-06,0.009886590018868446,0.6809989213943481,1.803760801522003e-06,5.913004479225492e-05,1.95125502244764e-07,2.391718226135709e-07,0.001347595441620797,9.76529328511333e-08,6.8499779899866555e-06,0.041253084503114226,2.8528681923489788e-05,1.4846258045153606e-08,0.13614142239093782
L4-L6_spot_95,7.408606848002821e-08,4.6219162896932175e-07,1.8143388391678173e-08,5.982663793702159e-07,9.115889611166495e-07,8.031763491089806e-06,2.912719482992543e-05,1.7959382944354732e-06,2.5373188918820237e-06,2.25193675760238e-06,7.921277386913062e-07,0.9154540628194808,3.474368710953968e-07,2.584904461855331e-06,2.213044449916879e-08,3.900785028321252e-08,2.2309634186967744e-05,1.5175231737885042e-08,8.00774779463609e-07,1.2771583442372504e-05,1.4171414989050392e-06,4.8922579987120694e-09,0.22757260277867317
L4-L6_spot_96,4.072157566703539e-09,5.6793723324233273e-08,7.419017178378341e-09,6.549739062222672e-09,3.4840650542378174e-08,2.596587052039468e-08,4.586952329077576e-08,2.4230030248872936e-08,1.0994179611145683e-08,1.266907676544804e-08,5.16774312231405e-09,0.8489004492759705,8.830226647660312e-08,2.661986249208326e-08,7.910386834453221e-09,1.951209389616793e-08,2.4446208701789375e-08,8.341522889088183e-10,3.3497345341970686e-08,5.443793522630358e-08,1.3734930170983261e-08,3.816847704563032e-09,9.462031121074687e-05
L4-L6_spot_97,9.350937357766044e-09,2.3110861917530205e-07,2.3958740147378425e-08,8.426706017417017e-08,2.423943826102004e-07,1.0793384888074798e-07,8.908036477350834e-08,7.188550554815265e-08,1.1369710897213283e-07,5.742353117454968e-08,1.0858676766645204e-07,1.0665929973125456,3.4538068405254314e-08,1.147349323105118e-07,1.739976767112239e-08,4.4716290048540945e-08,8.963341215917354e-08,1.2765840429196374e-08,1.3996622483247735e-08,3.4305179319460424e-08,4.489098639481881e-08,6.176632496135426e-07,3.574067992673236e-08
L4-L6_spot_98,5.939681768651895e-09,1.4278321014415953e-08,3.147920524249059e-09,6.611927849675681e-09,2.8319972233958883e-08,1.7002942165333934e-08,2.4880119564585357e-08,7.347664232604245e-09,1.8262520029566077e-08,1.437905501333603e-08,3.32966865190798e-09,0.9364143043756484,6.4449181769177256e-09,3.855994670232122e-08,2.4915252305746097e-09,7.2940281370392764e-09,1.5806720821132106e-08,1.182148406941863e-09,9.779738130433202e-09,5.782219947292333e-09,5.4523057002597856e-08,7.117169908976706e-10,2.089237058910953e-08
L4-L6_spot_99,2.1047789218187062e-07,5.350296919459652e-06,4.162975756116794e-07,1.0336380626085885e-06,4.678897744270217e-06,2.0287639699745343e-06,5.476096453094215e-06,1.3256392946914276e-06,1.9869473135258884e-06,1.3749646370797563e-06,1.1443841515301757e-06,0.2825741767883301,5.634008061861096e-07,3.210315901469585e-06,1.1660014081371628e-06,6.578848719129837e-08,3.835013933439769e-06,8.363438475100793e-08,2.1557698119067937e-06,1.5143706662001932e-06,7.952875165528894e-07,6.801508583009763e-08,0.41441372931003573
