,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L2/3_spot_125,0.0022759884013794363,9.027623855217828e-06,2.3223442511266512e-07,0.10157971456646919,6.99187963618897e-05,1.785491394912242e-05,3.958161105401814e-05,1.0169912820856553e-05,0.0005234520445810631,4.896346054010792e-05,0.01214228100143373,7.538186537203728e-08,2.5635004840296462e-05,0.002961437636986375,0.49523520022630696,6.236164044821636e-05,0.37338572591543195,4.492753291174268e-07,1.2774386505043367e-05,2.6811252428160515e-05,0.0001881147421954665,2.2989509140813882e-08,1.3457966815622058e-05
L1-L2/3_spot_126,4.1643712300754036e-08,1.5750440127249022e-06,2.5067970810255247e-08,0.19340497329831124,2.1100501180626454e-05,3.8692110501870046e-05,0.008432268677279352,0.0021962239290587607,5.636779205815401e-05,9.784515423234552e-05,2.018628742916917e-06,7.765707410456457e-09,3.1268807788364938e-06,2.614113391246065e-05,0.41913807690143584,3.073681522636207e-08,0.3197893425822258,3.579385712271233e-08,8.889632653108494e-07,4.3568132639393304e-07,4.294401605875464e-06,3.149753773357134e-08,4.75270387312321e-07
L1-L2/3_spot_127,0.026892328076064585,1.971555293494021e-05,2.116498485804641e-07,0.0029564375407062473,0.02458859821781516,5.3990307060303165e-05,0.02870603771880269,6.753815941920039e-05,5.5531305224576497e-05,0.12518828138709068,5.1986175640195144e-05,6.555013527531628e-08,0.005272364499978721,0.00015625800151610746,0.8852790951728821,1.1569340529149488e-06,0.2306513138115406,5.450345632596055e-08,1.4200623991200701e-05,3.316589863970876e-05,0.00016178556907107123,4.7393267443851526e-08,0.0003029215964488685
L1-L2/3_spot_128,2.1868007138436954e-08,3.6547306052625573e-07,7.170813010048961e-09,0.06444875374436379,1.2366652208584128e-05,1.6279386272799456e-05,1.5196682079476887e-05,2.7519054583535763e-05,0.0001037489411828574,1.2845239507441876e-05,1.5173557699199593e-06,1.7008579561661464e-06,1.97505196979364e-06,4.300622617847694e-06,0.13045963495969773,2.1645931091995863e-08,0.48712274581193926,9.52344150206841e-09,5.605785929674312e-07,3.880562573499447e-07,1.2672549587477988e-06,4.5011333549283e-09,4.289656700962042e-07
L1-L2/3_spot_129,1.8063565576653676e-07,0.0005112406419357285,7.007330310671025e-07,0.2576249733567238,6.340061554510612e-05,3.5039784415857865e-05,3.641161420091521e-05,1.9744904693652644e-05,4.245167710905662e-05,0.0883694414049387,1.1081103934884595e-06,8.749822022480203e-09,4.1311048590841894e-07,1.2427971751094448e-05,0.30626130849123,7.471605343312148e-08,0.3076252117753029,6.467936835008458e-08,1.0678624164484063e-06,2.87024261069746e-07,2.2560357365364324e-06,1.994865051813122e-07,2.8895609460732885e-07
L1-L2/3_spot_130,2.9520621058765076e-08,3.333852632181334e-07,9.154824401775842e-05,0.11059361398220062,3.1397333623317535e-05,3.6803086914005696e-05,5.427535211310897e-06,5.54424859728897e-06,9.88031824817881e-06,4.637856227418525e-06,6.717120595567395e-06,1.4250474489330145e-08,4.435630089005826e-07,1.172825805042521e-05,0.5999689131975173,7.043747487500696e-08,0.3339396387338638,1.093901276227882e-08,1.102605273217705e-06,8.395501765789959e-07,0.04780415985733271,9.27497318947701e-09,3.5433090829428702e-06
L1-L2/3_spot_131,4.412714940116303e-08,1.9691947130695556e-07,1.9330475709011808e-08,0.605836147069931,4.764641175825091e-06,9.718134492686659e-07,2.691708834845485e-06,1.993792989196663e-06,8.528394937457051e-06,2.197538140080724e-06,1.3533377796193238e-07,1.020766910997395e-08,4.377350663276047e-07,3.63321280474338e-06,0.5219101727008819,2.8715687960811925e-08,3.62322735725229e-07,4.9690895842502414e-08,1.6715025736857568e-07,1.955219566696087e-07,2.6060509128456033e-07,1.152286058641039e-05,1.2675563780817357e-07
L1-L2/3_spot_132,9.812846357704075e-08,3.059641116465172e-07,1.148974511089307e-08,0.25574973225593567,8.024505950743334e-06,5.164202116247907e-06,0.004627649718895555,2.9147405257390347e-06,6.158631731523201e-06,1.1450654983491405e-05,9.772900284588104e-07,7.3610385564748534e-09,2.725067119513369e-07,4.179584175290074e-06,0.6649803578853607,4.0202817963574944e-08,0.03381902519613504,7.026646753338639e-09,1.502159494748412e-06,3.354309242808995e-07,5.832736746924638e-07,3.6175073714339593e-09,5.189798855553818e-07
L1-L2/3_spot_133,1.1405027819932912e-07,8.021864488227948e-07,4.8754410064688615e-09,2.5375708810315702e-05,6.364763180499722e-06,5.048505545346416e-06,4.325618351685989e-06,2.812394052398304e-06,3.5032668733947504e-06,0.1436393827199936,1.1909883482985605e-06,5.513753809083255e-09,2.3057218277244827e-05,4.375462394818897e-05,0.3803008243441582,2.660169426960124e-08,0.321868534386158,1.1949580835945995e-08,1.533165573164297e-06,1.5180705077000312e-06,1.9884224457200617e-06,1.164732013059222e-08,7.380626954045512e-07
L1-L2/3_spot_134,3.721983375726268e-05,2.998867512360448e-05,1.0479884426928267e-08,5.4461693252960686e-05,4.114453554393549e-06,1.7024341616433958e-06,2.849712109309621e-06,7.010268632257068e-06,1.1102526423201198e-05,3.8643737752863675e-06,3.183951321261702e-05,1.676816454576624e-08,2.224060813205142e-06,2.2265613097260937e-06,0.5104877352714539,2.5536637071610365e-08,0.2810048073530197,5.793937729592358e-09,6.373706867179863e-07,5.184523132584218e-07,0.002362661261577159,4.165041911363687e-08,1.2721891835099089e-06
L1-L2/3_spot_135,8.862841944790034e-08,6.640631511345419e-07,6.668342600324452e-10,6.487921928055584e-05,4.3289464338158735e-05,2.424563933800528e-06,1.0082410142331355e-06,8.781239984045897e-07,7.136432554943895e-06,4.559279864224663e-06,5.244204476184677e-06,7.101497367933974e-09,1.6537040835373772e-06,3.059071923416923e-06,0.22413592860102655,3.315189367469884e-08,0.35466310381889343,1.5839454192700945e-08,8.048756001244329e-07,1.5358406415089121e-06,1.4580734386981932e-06,4.552251020584208e-09,6.42067956846404e-07
L1-L2/3_spot_136,2.1981737763354662e-08,7.676214664797954e-07,4.146340659705318e-09,4.817534372705268e-05,7.03102741681505e-06,4.1533387275194405e-06,5.26361209267634e-06,2.306825706455129e-06,4.653631253859203e-06,0.23468951508402824,9.745771677671656e-07,2.1112352976970783e-09,4.697045085322316e-07,6.334664908536072e-06,1.1661092358394854e-08,9.05608399079938e-06,0.40497376918792727,1.1814769695916993e-08,5.21722870416852e-07,3.8258410199887295e-07,5.704039807596928e-07,9.938313727531067e-10,1.9990973711969673e-07
L1-L2/3_spot_137,2.0926250243746838e-07,4.0318795271332417e-07,9.709706061400425e-09,0.00034656718635233123,2.349383466935251e-05,0.012098048953339456,2.3112076814868487e-05,0.02246202677488327,2.944692687378847e-05,0.22650120332837104,4.22599482590158e-06,7.6134385906812e-09,5.679344894815587e-07,3.1120174389798196e-05,0.3125862807035446,1.566880367676049e-08,0.07450697124004364,1.0838393649237333e-08,5.017592172862351e-07,1.5627944733864753e-07,2.8014883810101312e-06,4.05862989882877e-09,4.6724923947749635e-07
L1-L2/3_spot_138,1.6794250186080719e-07,1.9810397091646337e-07,8.908285042963372e-09,0.3519354686141014,2.8155340169178088e-05,1.653687313591945e-05,9.909653908835025e-06,2.8641482344937686e-06,1.8119645028491503e-05,4.86268593249406e-06,1.868508627467236e-06,3.7775695016506464e-09,1.4396046310594102e-07,6.773718973818177e-06,0.5669513702392579,2.354656389869092e-08,0.44090266674757,2.467945874329303e-08,3.450876675969994e-07,4.990780851699129e-07,1.4175673072713837e-06,2.8408053687201126e-09,2.6279818854391124e-07
L1-L2/3_spot_139,8.315075561426966e-08,2.5688028927106646e-06,1.3980248425582431e-08,0.1720615528523922,7.674582666368223e-05,5.2321875773486685e-05,0.00033659487380646166,1.4154893915474532e-05,4.994446881028125e-05,0.2860548421740532,2.7172297109245847e-06,9.784210730501287e-09,2.8270343477743156e-06,3.087654658884276e-05,0.6575972855091095,4.710151042530697e-08,0.27032937556505204,1.7651679318220202e-08,7.919464877659265e-07,4.2845988303952257e-07,3.4821107192328783e-06,8.150034886966753e-08,8.801769780575343e-07
L1-L2/3_spot_140,1.2579429494508078e-06,1.1371466541731934e-06,1.1627401397262816e-08,0.11498409174382687,0.00027180270990356803,6.66287447529612e-05,0.010511222435161472,7.073953042890935e-06,2.3203004275273997e-05,0.1274705596268177,4.703578088083305e-06,6.86803491856125e-09,6.42451868770877e-07,1.8883531265601053e-05,0.23512615188956262,7.620557482823643e-08,0.19492626041173935,3.372966883574691e-08,6.596355035526358e-07,3.637063286987541e-07,9.468787737887397e-07,1.0785637005739091e-08,4.2240112350100386e-07
L1-L2/3_spot_141,3.1618336571170854e-08,2.2230639515896657e-07,1.2018573292138515e-08,0.056674535013735296,5.128252496433561e-06,2.0611443346751913e-06,5.155771191311942e-06,1.2281330668884038e-06,2.582585807431315e-06,2.1289351593622995e-06,4.333899781272521e-07,2.7122489476560933e-09,2.129081408952516e-07,9.389591878061764e-06,0.3216690331697464,3.3379947979028656e-07,0.42555243223905564,9.272537848659113e-09,3.3079743388952926e-07,1.003016045331151e-07,1.6887625591266446e-07,1.7383642525459212e-08,7.412945493001644e-08
L1-L2/3_spot_142,2.5114463131359346e-08,2.1295727128745058e-05,1.819523633983522e-08,5.8894998983305416e-05,7.53520787384332e-06,1.0663805915100965e-05,7.344777873186103e-06,0.0001191285718959989,4.440719771992008e-06,9.173002626994276e-06,1.3761787386101788e-06,6.6473470061723106e-09,1.2520206610133756e-06,2.944366315205116e-06,0.7835513770580292,3.021120704715941e-08,0.18470997214317322,5.9455575796008025e-09,2.884639741296269e-07,3.818121385279483e-07,2.7898129587811128e-06,8.138103435584299e-09,1.4337496025973454e-07
L1-L2/3_spot_143,9.421645671636726e-07,4.270808881301491e-06,9.962474534219725e-09,0.15351281091570854,2.5453756370552584e-05,0.02669837549328804,8.285729709314183e-05,0.002175677800551057,2.188265725635574e-05,3.302639652247308e-05,8.38946652947925e-06,1.6667547786397566e-08,0.00013565426706918515,4.175104932073737e-05,0.6917075157165528,1.1184215900073015e-07,0.4524801790714264,1.4396884296274947e-06,9.440343046662746e-06,7.485925010541905e-07,8.404665595662664e-06,2.2361088181099832e-08,5.593910913148648e-07
L1-L2/3_spot_144,1.421885116315025e-08,1.8133487458271703e-07,7.112823730004436e-09,1.3949038611826836e-05,3.0468502814073877e-06,1.4659327860044869e-06,1.3941789120508477e-06,1.6282326043892682e-06,2.248669352411526e-06,0.1281914435327053,1.6488879111875577e-06,3.893151889755587e-09,9.14427399578699e-08,8.145694118866232e-06,0.37039747536182405,2.8663050066768394e-08,0.33170326203107836,7.014174818742447e-09,2.1419911035991393e-07,1.13362527542904e-07,8.403634552678342e-07,7.99545576413152e-09,1.5367094832186013e-07
L1-L2/3_spot_145,1.1554189484286327e-06,1.4199401493897313e-05,4.9097396903619036e-08,0.1416210286319256,3.611885185819119e-05,4.623318000085419e-05,0.004302815371192992,0.029657692555338143,0.00038196305686142293,0.34284722059965134,1.2690950052274275e-05,4.0203182649634074e-08,1.7798628232412738e-05,4.872349636571016e-05,0.37556091845035555,8.756507341445285e-08,0.2293040096759796,3.556724692543868e-08,2.644647304350656e-06,5.544522514355777e-06,2.5326346531073796e-05,4.4832831669339164e-08,2.0045559153913933e-06
L1-L2/3_spot_146,1.0950140882926009e-07,3.8301791818184947e-07,6.512918937495729e-09,0.14450355246663094,1.0039651215265621e-05,3.767273403809668e-06,2.2035685287846717e-05,4.861968523073302e-06,1.0572684823273449e-05,1.3368472991714953e-05,3.835908628389007e-05,3.3363070528480427e-09,1.1744486812403922e-06,5.41884837730322e-06,0.4487532764673233,4.080951221396845e-08,0.3230501055717468,2.622334926982717e-08,9.108520373501961e-07,9.819182253067994e-07,4.556057829177007e-05,9.437627568331663e-09,4.3088825520953836e-07
L1-L2/3_spot_147,4.2633351604592925e-08,2.4084969368232125e-06,7.71738193350302e-09,0.34139007925987247,6.0990112615399994e-05,4.390973140289134e-06,4.5430594582285266e-05,6.507207126560388e-06,2.1420305074570933e-05,1.461293663851393e-05,3.6480797803051243e-06,5.867263030978622e-09,7.073490110087733e-06,2.478822634657263e-05,0.8116538047790528,2.835894310493359e-08,0.38593924045562744,1.4684207982895716e-08,8.893652676533748e-07,2.943295839941129e-07,5.958065298727888e-06,5.371810796184207e-09,3.3230765126290864e-07
L1-L2/3_spot_148,9.990550644545238e-08,0.00013838836748618631,1.7515221273356476e-07,0.28003032654523846,3.879259202221875e-06,3.680652048387856e-06,2.1689759250875795e-05,7.097798606992001e-06,9.683533608040307e-05,1.2740852889692182e-05,2.561887652063888e-06,1.0923418969355227e-08,5.283966447677813e-06,6.977369366722996e-06,0.7316805988550187,3.7873846636671265e-08,0.490755033493042,2.0015044821519728e-08,1.957611777925195e-06,1.6177179077203618e-06,1.3484516443895702e-06,4.842861800469224e-09,3.84964458532977e-07
L1-L2/3_spot_149,3.7613953765003314e-07,7.552924535048078e-06,3.117941007602099e-08,0.00010216840637440327,4.4993037772655955e-05,0.00026190759817836803,1.846725890572998e-05,1.7675235540082213e-05,0.020071577560156584,0.10400732532143593,8.745737568460754e-06,0.00013246850721770898,1.298296419918188e-05,2.1714870490541217e-05,0.3677836522459984,4.5433192497057465e-08,0.27645905762910844,2.3459375508849692e-08,1.957479469183454e-06,1.2519180302206222e-06,6.32212058917503e-06,1.0156763075030994e-08,2.50389008442653e-06
L1-L2/3_spot_150,6.598789958900399e-09,1.403790129472782e-07,6.923950701676064e-09,5.743686824644102e-06,1.541344744282469e-06,6.996171606488133e-07,1.0144220709662477e-06,1.0994264414421195e-06,6.996502293077356e-07,0.18813559636473656,6.954012036430869e-07,9.936455214187846e-10,2.8591126266519495e-07,4.191690845800622e-06,0.30078230798244476,1.398111391104351e-08,1.4460331669852167e-06,2.013150268709296e-09,5.08713389635318e-08,7.29570892588072e-08,4.864474874466396e-07,1.4733698761038026e-09,2.4609015554233337e-07
L1-L2/3_spot_151,3.3225289364224866e-08,3.7660784255422196e-05,9.673702905388383e-09,0.13105482757091522,0.061451582610607146,2.0254078663128894e-05,5.865019447810482e-05,6.217209102032939e-06,2.042846172116697e-05,0.2356152065098286,3.4311927095131977e-07,5.3518281806219644e-09,1.0385372561927399e-07,4.073092100043142e-06,0.48087725043296814,6.250754793768465e-08,1.5194397064988154e-06,1.6382430434447314e-08,1.4377230570516985e-07,1.1962364823148164e-07,2.80027985866127e-07,2.6252423079853318e-08,8.365470556270793e-08
L1-L2/3_spot_152,0.003919002879410982,4.537741333479062e-05,1.416601760340086e-08,4.776894747919868e-05,2.3584554219269195e-05,1.5609716137987564e-05,6.152682926767739e-05,0.07991557456552983,8.642711054562825e-06,0.10985204428434371,2.4354783363378374e-05,1.0041822218198603e-08,6.203842332297428e-07,0.00013188749944674784,0.6433075278997421,6.251306832183446e-08,6.995499825279694e-05,2.2605866600855508e-08,1.8886185353039763e-05,1.0655505548129441e-06,7.905148913778249e-06,1.723826521526917e-08,4.101387162336323e-06
L1-L2/3_spot_153,3.426150658469851e-06,5.024274082643388e-06,2.13101412072092e-08,0.43016729354858396,0.023881933744996788,3.855233699141536e-05,2.466927335262881e-05,2.884869609260932e-05,7.399476671707817e-05,0.008071161760017275,0.013085755007341505,4.4397341270041585e-08,6.655106290054392e-06,5.246205746516353e-05,0.35482868999242784,1.4454697208066137e-07,0.4253993228077888,1.0983735663216975e-07,5.547245200432373e-06,5.973699226160534e-05,2.051359315373702e-05,1.539787675142179e-07,2.4537661829526772e-05
L1-L2/3_spot_154,9.069115591842092e-08,3.637837494352425e-07,8.397055628606154e-09,0.00013068638581898993,4.9869566100824156e-05,1.6577392034378136e-05,9.802257545743489e-06,4.9006047993316316e-05,0.00011057049996452407,0.1024083849042654,3.191429254911782e-06,2.7944453306893997e-09,4.040777139380224e-06,6.861578845018812e-06,0.1827118143439293,2.2529813126226372e-08,0.8117593556642533,2.3648032598799776e-08,1.0724463834321796e-06,1.029843934929886e-06,2.4288701024488545e-05,7.994362816177163e-09,1.0520474688746618e-06
L1-L2/3_spot_155,0.00020742808483191767,1.67724783182166e-06,2.4635881867851596e-08,0.00011934136819036212,3.8330522329488304e-05,2.612898595089064e-06,7.406685313071648e-06,1.1231153303015161e-05,8.459750142719713e-06,5.875436090718723e-06,2.068451874492894e-06,3.1726862359526825e-09,1.2048594953739666e-06,1.6231908739428038e-05,0.3233150631189346,1.043183861071384e-07,0.8158056229352951,7.495215692543411e-09,2.757023707999906e-07,2.661770452050405e-07,2.344982169688592e-06,1.0858787469203435e-08,3.4740091336971096e-07
L1-L2/3_spot_156,1.0360773217144017e-06,1.1997494269166965e-07,3.542256055144578e-09,4.177571986474504e-06,5.675726725939967e-07,1.1361962037881314e-07,9.21656752694844e-08,2.2365397640555786e-07,1.187685615633427e-07,3.49867318050201e-07,7.676347060225908e-08,1.1836255697783577e-09,2.7870349441627693e-07,3.1368908679496596e-07,1.0186321079730989,2.935746790111438e-09,1.6883223441510608e-08,3.62694232425298e-09,1.228761692395608e-08,2.6649549944579576e-08,3.2652781811748355e-08,2.6101005579093344e-09,3.3432046109282966e-08
L1-L2/3_spot_157,1.1370988239889358e-07,3.99853381622961e-06,2.9924236510936454e-08,0.1266438342630863,8.989914613266592e-06,7.430477171510574e-06,1.058073180502106e-05,1.5982233799149983e-05,6.277795473579318e-05,0.08719081915915013,2.2966339201957455e-06,1.5192313629341925e-08,2.338656258871197e-06,4.921960612591648e-06,0.29281150102615355,5.563268672403865e-08,0.5053689748048782,1.3445576607651335e-08,7.0570543471149e-07,1.7135388432620855e-07,1.2147031213771698e-06,5.799898206149124e-09,9.779027720924205e-07
L1-L2/3_spot_158,3.5989941693515e-07,7.290135243920304e-07,2.5539320258616276e-08,0.13900699466466904,0.014041973603889346,1.143125637099729e-05,2.9871968035877216e-05,2.229577366961166e-05,3.341630817885743e-05,0.1073811948299408,1.6026152991344136e-06,1.734937713493423e-08,3.0937273152176206e-07,8.688786283528315e-06,0.4840694606304169,6.244127064292115e-08,0.052447556518018246,1.8704397142244037e-08,2.6754346095003715e-06,5.209239560599599e-07,9.44053294915648e-07,3.431592858760269e-08,6.785261348341011e-07
L1-L2/3_spot_159,8.226897074692375e-09,9.716210854548991e-07,1.0229797342553582e-09,6.347150665533264e-05,7.517179597016366e-06,6.558293534908444e-06,1.3522622612072154e-05,0.00031970222480595114,2.2512882605951748e-05,0.6021510362625122,2.6288793577577966e-07,3.763878675400179e-09,7.94060497355531e-08,3.324630165479903e-06,7.168252036393597e-09,5.6785551150184694e-09,3.2806024137244093e-07,9.139272760805285e-09,6.860735375369132e-08,4.259180048649114e-08,5.844938737453731e-08,1.7280845587830384e-09,5.8633410660036135e-08
L1-L2/3_spot_160,1.9822461627683196e-08,3.647406884965677e-07,7.878783492287768e-09,1.7283680335822286e-05,1.4346007844778798e-06,2.5181604996760143e-06,3.062920552565629e-06,2.764479268080322e-06,1.5151479374253542e-06,0.37087975293397907,3.9475900877050667e-07,1.2197322429852168e-09,8.268842748293537e-07,1.7848545780907444e-06,0.3101865231990814,8.904190007541504e-09,0.0603839322924614,6.938845809045801e-09,1.0705945570066433e-07,9.252276882421031e-08,6.006799310398492e-07,1.5324042146325211e-09,9.936906657515011e-08
