,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L5_spot_125,6.672907915117321e-07,4.271841498848517e-06,2.2126817267320575e-08,1.0347926081522021e-05,0.22611945867538452,0.4154676735401154,0.07097357250750064,2.6881249505095186e-05,8.210928399421393e-06,3.2564266439294444e-05,8.964519537357774e-07,7.897668075074193e-09,1.0781524565572912e-06,0.5322486639022826,2.249646628982305e-08,3.78701386694047e-08,3.23910102224545e-06,1.2594800713472409e-08,5.756547352575581e-07,5.783938121339816e-07,5.55324047013528e-07,8.219434555201133e-08,4.1181906027532025e-07
L4-L5_spot_126,0.0005377687979489565,1.3596300050267018e-06,1.0144435114156636e-08,9.38119178499619e-06,0.21138200536370277,0.30014832466840746,0.13549394384026528,2.5979959173128008e-05,9.49329491959361e-06,1.9969995810242837e-05,9.077155766590295e-07,1.8567230242183542e-08,5.965095454030234e-07,0.4367708534002304,4.188757909417973e-08,3.4665954551371676e-08,4.684996110881913e-06,1.030007474867034e-08,4.446668256719022e-07,4.4714047078286965e-07,1.0520159094085103e-06,6.677673747290669e-09,5.746305106413275e-07
L4-L5_spot_127,8.12176334875403e-05,8.700540462314166e-07,8.302808796045725e-09,1.6226870229729684e-05,0.4030880004167557,1.0093016317114235e-05,0.37661976665258406,3.459224217294832e-06,4.835992422158597e-06,2.424174022053194e-06,9.194092797315535e-07,7.693820602838742e-09,4.0187745469211223e-07,0.3317612871527672,1.3880675941990717e-08,1.9774186110765872e-08,4.0261683352582626e-06,5.007177938942675e-09,6.2032593746153e-07,1.0857390975615999e-06,1.1525147272095637e-06,8.387690098032864e-09,1.0797965728670533e-06
L4-L5_spot_128,5.108304065970515e-07,1.119378191560827e-06,1.046575772711833e-08,1.3569701559390524e-05,0.37197352647781373,0.00012049760989611969,0.4006384626030922,7.221574878713e-06,4.827248631045223e-06,4.6628187919850465e-05,7.538119149330668e-07,1.3168588886003363e-08,2.9733125330722035e-07,0.6475724697113038,2.2082983353044482e-08,2.477998934935499e-08,3.4802663776645205e-06,2.4937647324918544e-08,2.4874917841088974e-07,4.322633898823369e-07,5.753404451525057e-07,6.75334603794653e-09,3.7811101947227146e-07
L4-L5_spot_129,3.561885012004496e-06,8.926291201305503e-07,1.7096860904786128e-08,1.0438420076752664e-05,0.35114003568887714,0.000290108603076078,0.3946943238377571,6.652119145655888e-06,9.026264615386026e-06,6.690035979772802e-06,1.516893735242775e-06,1.0300406128038731e-08,1.047393021735843e-06,0.5622973591089249,3.640627866730028e-07,7.713238794337942e-08,1.7863781795313117e-05,2.4357224681637035e-08,1.1066832200867792e-06,3.909626457243576e-06,8.442793041467667e-05,6.619525620976675e-08,1.0170234816087032e-06
L4-L5_spot_130,2.058285355488465e-08,3.997788098786259e-07,1.4700509198828372e-09,2.9201228954889304e-07,1.0275929639647075e-06,1.1198149740695953,1.9534554098754597e-06,1.6266946772702794e-06,6.549868572847118e-07,4.541245132827499e-07,1.3453725813405982e-07,1.4607853149328774e-09,2.3999129865615033e-07,1.31123101709818e-06,4.613485504734171e-09,4.684709398183884e-09,3.0836241649012663e-07,2.872892501670777e-09,3.9561072462390716e-08,6.128444951514211e-08,4.3838949181918e-08,1.362574569840902e-09,5.4714062436289634e-08
L4-L5_spot_131,7.573891736001315e-08,2.4183963546420274e-06,8.625425129693555e-09,8.184878606698478e-06,0.27299050241708755,0.40172206908464436,0.2851760610938072,4.103463879800984e-06,5.346860621102678e-06,4.269936243872508e-06,1.1162663270170016e-06,6.9452865236741e-09,7.354933836722921e-06,0.0027815982117317616,9.758776364776623e-09,3.1720224313858127e-08,3.3217417239939095e-06,1.0398777039455353e-08,4.454558123256903e-07,1.1552038586160053e-06,9.017138950184744e-07,2.243106356214497e-09,8.353589350917903e-07
L4-L6_spot_1,6.73347560820048e-08,1.6744493677833816e-06,1.2215118303515737e-07,0.02115702936425805,0.14766769483685493,0.28748841136693953,0.15804850906133652,1.1087987968494418e-05,5.759983741882025e-05,4.155791484663495e-05,1.6474259552978766e-06,5.53587673479683e-09,1.226159150746753e-06,0.08859416395425797,1.4980953189080993e-08,7.785445781394175e-08,7.242615720315371e-06,2.5842933126796197e-08,1.4032900480742684e-06,9.510108583299373e-07,7.115450642913858e-07,1.2051309594696137e-08,7.214527897758671e-07
L4-L6_spot_2,3.497559006859775e-08,3.1571554330867003e-07,7.827476666832924e-09,1.1387696758902166e-06,7.771193736516581e-06,1.4601112297896181e-05,4.5671973384742163e-05,0.05150870829820633,4.9888691364685656e-06,1.2996723057767667e-06,3.0571672908763504e-07,2.4676656495969954e-09,3.555880695671477e-07,1.1147995471954346,1.6110027445392916e-07,2.2065894533795925e-08,1.0444203610404657e-06,6.679871344950072e-09,1.6855024185247202e-07,1.908387574189874e-07,1.5046711538957424e-07,2.5473184339652736e-09,1.6453562139417955e-07
L4-L6_spot_3,2.0598834993279524e-07,1.1549373880370696e-06,1.572206071998039e-08,3.342489308124641e-05,0.317581881582737,0.16630572602152827,0.46505437791347504,0.06481234133243562,0.06262196563184261,2.97285529995861e-05,1.4931102043647115e-06,1.1636271768367126e-08,4.369048966168521e-07,0.38226234912872314,2.5213202320628626e-06,4.0294379566319097e-08,2.6470741772754994e-06,2.367182911910959e-08,6.947088508013621e-07,7.510783632369567e-07,9.879061337869646e-07,1.131759290728951e-08,1.3726299130212287e-06
L4-L6_spot_4,1.3807006524757525e-07,6.517171925679578e-07,8.490303526897946e-09,1.6088553093140948e-05,0.2886206775903702,0.3188211411237717,0.55754674077034,0.07739157229661942,8.213168548536487e-05,1.4492916670860725e-05,1.1777529209666682e-06,1.2698545548417428e-08,8.347023651822383e-07,0.31838928908109665,5.784415066045767e-07,9.594300609023777e-05,3.834642166111735e-06,4.6219552807258427e-08,1.8836136575828279e-06,2.725883337006963e-06,1.2567771079829985e-06,7.846542349199125e-09,2.7078256334789333e-05
L4-L6_spot_5,4.635429142751946e-08,1.3972401475825792e-07,2.114446353118638e-07,9.43796505453065e-05,0.044456631131470206,0.16511744931340216,0.4954004153609276,4.867014467890841e-06,0.03641365207731724,1.6625703096906365e-06,1.021862402694751e-06,7.272859159357382e-09,1.3041883235587192e-07,6.782089099033329e-06,2.121258697584949e-08,1.3263952380881962e-08,1.2601944206380724e-06,5.3988208570388e-09,1.7342374079021288e-07,3.7936410279826305e-07,8.767370218265569e-07,1.2295126028405436e-08,4.6660068875326033e-07
L4-L6_spot_6,6.084786967619493e-08,2.72634773068603e-07,5.460621310682257e-09,1.1764495548050036e-05,9.49401510297321e-06,0.22819115817546845,0.3242250442504883,0.0011473937425762416,5.017850580770755e-05,5.337534116733878e-06,7.590153273895339e-07,4.424736688157794e-09,9.630011845729314e-07,0.29333229660987853,1.2578256214368366e-08,1.3350769911824047e-08,1.1944098787353142e-06,4.5789447788990856e-09,2.7113152611946134e-07,3.584711492976567e-07,5.108709700607507e-07,3.948724103253198e-09,2.128050375915791e-07
L4-L6_spot_7,9.794720234879152e-08,0.0016234454582445327,1.621123377759659e-08,0.00012883691015304067,0.08050801381468772,0.17923755943775177,0.02194163613021374,1.2573788626468743e-05,4.6372315409826115e-05,7.26550340459653e-06,1.5565062369660155e-06,5.633097610591165e-09,9.568377919322301e-07,0.5667148381471634,1.8372252164056135e-08,2.1146849604747334e-08,3.4667614727368352e-06,1.236173070573443e-08,5.016684553993401e-07,1.5302059637178902e-06,8.723479936634249e-07,4.5636017631522925e-09,2.16551158018774e-06
L4-L6_spot_8,7.19679778171667e-07,6.277673435306497e-07,1.0170340747350793e-08,4.752310996991582e-05,0.17340761870145796,0.16613235399127008,0.34188097566366193,0.00044690872891806066,0.06409045942127704,1.3974543526273919e-05,1.043093311636767e-06,3.683217530969786e-09,3.8985239569910856e-07,0.2159713014960289,2.6088495097553735e-08,5.520462678987315e-07,1.895186250067127e-06,1.8471470930592206e-08,3.800936696052305e-07,3.840303961055724e-07,1.6208661577366001e-06,9.367349163014183e-09,4.836494980509088e-07
L4-L6_spot_9,2.866479142937807e-08,8.495854928014524e-07,3.021229622035549e-09,1.8393184632259366e-06,6.493911641882732e-05,1.0483509659767152,0.022977625485509634,1.4537721824581242e-06,6.5303153633067275e-06,3.6490976526692978e-06,5.812928094428571e-07,7.94936680925673e-09,1.7563943288223527e-06,2.612055386634893e-05,9.387661403792435e-09,1.3332443327129796e-08,1.601675546680781e-06,2.2299181834384288e-09,1.0940141343951382e-07,2.60185588274453e-07,8.146591625290967e-07,3.2020149198785932e-09,2.780109738864667e-07
L4-L6_spot_10,2.7422553916522928e-08,2.089878535116441e-06,6.5344051947136005e-09,3.5623239341475713e-06,4.888827106697136e-06,0.5113203704357148,1.2729339960060318e-05,0.00013701168791158125,1.271392620765255e-05,1.5712243111920543e-05,2.412407376084502e-07,1.7880939451320191e-09,4.628021983421604e-07,0.9860465377569199,5.6538847381659705e-09,1.5899258232821013e-05,4.123707685721457e-06,1.4381491464376952e-08,2.5516003034908866e-07,2.5322810017769374e-07,6.237901942540701e-07,3.899099487725266e-09,5.071105533716037e-07
L4-L6_spot_11,2.3001390374588483e-07,5.633477996980219e-07,1.4876207288239131e-08,0.00024313637477462182,0.3340784639120102,0.5564402192831039,0.00010247211830574089,1.6114872778416615e-05,7.233877367980314e-05,0.00012769522072630934,1.090770916789552e-06,8.15331562264987e-09,2.567769588495139e-05,0.6177170842885972,7.790177640742969e-08,8.615925928268098e-08,2.661386793079146e-06,9.1492372344959e-09,2.6980931693287864e-07,5.760666425658201e-07,1.9755433982027175e-06,5.727140828248879e-09,4.0311561662065286e-07
L4-L6_spot_12,1.4473715452822945e-07,0.0009743317030370235,2.703827151062654e-09,8.235363497988149e-06,0.3377426818013191,1.1534514129161835,0.00011115093147964218,6.311099627964723e-06,3.268651926191524e-05,1.8026130146608923e-05,7.78564469783305e-07,1.7368863569622306e-09,1.951936809518884e-07,1.9476481793390124e-05,7.67470589302377e-09,2.154115001928858e-08,1.7178442419663043e-06,2.886267014279299e-09,4.4466204514037604e-07,3.096801520996451e-07,4.0324514287704006e-07,9.784565380144274e-10,1.937007048979922e-07
L4-L6_spot_13,1.8623387898486498e-08,7.469988986485987e-07,2.832592493895447e-09,9.572623810072402e-07,1.2891969220163447e-06,0.6481398791074753,0.018826376646757126,1.793819927797813e-06,1.4309495156794586e-06,0.020872319769114255,1.8914115784696156e-07,3.2333225763458987e-09,5.3825077728220094e-08,3.1267623512576397e-06,4.378280094030628e-09,1.4548444138284822e-08,7.918205085388764e-07,4.488220217702121e-09,1.5145443796882318e-07,1.732198661841267e-07,4.3983765891653097e-07,1.5230776917452005e-09,1.2243726636995692e-07
L4-L6_spot_14,1.887548087609048e-07,1.2795292263945159e-06,4.9018727077410066e-09,1.71934426361986e-05,0.22375312075018883,0.35184719413518906,0.001804203144274652,1.5077173475219752e-05,2.2354424618242775e-05,9.55713253460999e-06,2.203094788910676e-06,4.717440948986963e-09,1.0503027681352252e-06,0.3065000787377357,2.3384332692444332e-08,2.0312101156605423e-08,2.855647494470759e-06,1.532987328189961e-08,2.4592010134938396e-07,8.301058386450677e-07,5.016884017550183e-07,6.093672944018636e-09,6.841872448148936e-07
L4-L6_spot_15,0.0003626188641646877,3.5629961701033615e-07,4.942043521083407e-08,5.319808883541554e-06,0.3554690718650818,1.1715608707163483e-05,0.3476480782032013,0.02289520315825939,1.394124028593069e-05,2.3798353254278484e-06,8.133417281896982e-07,1.4423561545129361e-08,4.380339461818039e-07,0.24876030907034874,2.108050898641522e-06,1.4064397735324974e-08,4.123258509025618e-06,1.2848592589875808e-08,4.41384420923896e-07,6.848411629789553e-07,2.9114376332017855e-07,1.3867902426412116e-08,3.9064713064362877e-07
L4-L6_spot_16,1.9407261788728647e-06,9.929601901603746e-06,1.4325650443680615e-08,8.66465205035638e-05,0.2976415172219276,0.6108887225389481,0.005434046406298876,1.9005158446816497e-05,2.9336394709389425e-05,9.989617001338046e-06,7.622685501473824e-07,1.9476705404031237e-08,1.467660649723257e-06,0.22718617096543312,3.2176958697505146e-08,1.448351547139737e-07,4.626553209163831e-06,3.627406357509244e-08,4.685061711029448e-07,7.0480981264609e-07,1.750339032469128e-06,2.1157789049652824e-07,7.25699518966394e-07
L4-L6_spot_17,5.410777124126298e-08,9.68828211966866e-07,1.139596315091751e-08,1.1028259541490117e-05,0.07982042245566845,0.4551385179162025,7.768220348225441e-05,1.4635413026553581e-05,6.038617721060291e-06,1.4520391277983436e-05,1.3260049058771983e-06,1.6997129304030523e-08,5.237513676092931e-07,0.21481816172599794,7.860890582911396e-09,6.250180306643927e-09,1.7219656058387045e-06,3.4472254051287622e-09,4.1960289678399934e-07,6.761908309727005e-07,6.681483029069568e-07,2.2013738831816457e-09,8.135519721008678e-07
L4-L6_spot_18,1.0208197167571598e-07,1.1261102201842734e-06,1.3027719614200351e-08,6.771051193936728e-05,0.3164733797311783,0.2139263167977333,0.26069507002830505,2.844351447492955e-05,0.00010605455063341652,0.004024671344086528,1.3210313625222627e-06,2.668397867111594e-08,1.101390807889402e-06,0.2502011641860008,1.1200479077544402e-08,4.2483608986287896e-08,2.4968188654383994e-06,1.052308133964175e-08,3.718364567362187e-07,7.165203442127676e-07,8.259057665327421e-07,1.0232023139877811e-08,6.968930108541826e-07
L4-L6_spot_19,1.148894344993323e-07,2.032326574408217e-05,1.439496593036438e-08,1.1665228112178738e-05,0.1554724209010601,0.4447611913084984,9.586054547980895e-05,8.289004617836327e-05,1.1004469843101105e-05,0.01409868961200118,1.2497186730797693e-06,4.9739734109266475e-09,4.115168636076306e-07,0.2939293101429939,6.03955706992565e-06,1.0661228166952696e-07,1.9139120922773146e-06,1.0913710024595957e-08,8.47205029685938e-07,1.3402545789631405e-06,0.00018482119266991504,3.851647534247604e-09,4.1923412084088343e-07
L4-L6_spot_20,3.4258376899742875e-06,1.2763874906340788e-06,3.1885890550142906e-08,1.0963608383462997e-05,0.11869015097618102,0.41477081924676895,0.24477939456701278,0.0036994105670601126,2.6873118895309744e-05,0.0037726446636952462,1.022505176706545e-06,1.0996255328521446e-08,1.2440713135219994e-06,0.11408938691020012,3.7739743241616e-08,6.079166183781125e-08,2.768642502815055e-06,2.9511926058489735e-08,6.40570107179883e-07,1.1765750684844536e-06,1.3436085225748685e-06,1.5807028308501006e-08,7.448987787483931e-07
L4-L6_spot_21,7.260964949296068e-08,7.756922859698535e-05,3.0776474257976362e-09,1.065301626113069e-05,0.10666254423558712,1.4962678730487822,0.059923685155808926,1.3236105360192598e-05,1.3804188074573177e-05,0.0002626718764076941,7.37881023837872e-07,2.9293227732374308e-09,4.02436376134574e-07,8.719616971575307e-06,9.492558783463779e-09,1.2027987805751651e-08,1.4941876600005346e-06,5.922694668036854e-09,2.2603605387416792e-07,4.0635610503159115e-07,5.308817122795517e-07,3.12277126379712e-09,2.681243543634083e-07
L4-L6_spot_22,8.026278834449841e-07,7.397018634947016e-07,3.3019601323758247e-05,7.797063699399587e-05,0.13129556328058242,0.5172212302684784,0.2844551160931587,0.000683188735274598,2.9274979260662805e-05,1.9284896461613245e-05,1.1177146348018141e-06,6.7487018418077586e-09,6.373486741040325e-07,0.4015855655074119,8.976229537438485e-08,1.229969633698147e-07,1.5686524307056972e-06,2.4576037560564148e-08,5.595993314955195e-07,5.374356419451944e-07,9.856416056663875e-07,3.5995828540080765e-08,6.414903054974275e-07
L4-L6_spot_23,1.4566615931244088e-07,7.929042197929448e-07,2.3863183251648938e-08,3.793537507590372e-05,0.05049808025360107,0.9228717893362045,0.3407766118645668,0.05727837346494198,3.8253222010098396e-05,1.9945392887166234e-05,9.562605157498182e-07,7.265336887662954e-09,1.5120477712571302e-06,0.2611895799636841,2.306707855836976e-08,1.9785839544539384e-08,2.4416902988377842e-06,1.1889707840495588e-08,4.158173723567416e-07,1.3954280802863651e-06,1.0119640307948432e-06,9.330089456582868e-09,5.442286067136592e-07
L4-L6_spot_24,1.1911853157187129e-07,8.73390507649674e-07,2.9015372206231405e-06,3.712963862199103e-05,0.6292859494686127,0.42570949196815494,0.4304726719856262,0.0001238477423612494,0.00010784505284391343,4.7497197556367615e-06,2.0805928329536984e-06,4.4580056313137115e-09,8.059310005137379e-07,2.3951368621055736e-05,1.5740611729597733e-06,2.2393260756814473e-08,4.4657706530415454e-05,2.5351067023393625e-08,3.4859099287132275e-07,6.848677827520078e-07,8.242098956543487e-05,9.81156125234861e-09,6.527807755674076e-07
L4-L6_spot_25,1.590884885160904e-07,3.8969526201526604e-07,2.8777113580957806e-08,1.6457527181046316e-05,0.663554772734642,0.3814063936471939,2.2687628097628478e-05,0.028803989198058842,4.616150708898204e-05,1.4313642759589131e-05,2.0809670058952178e-05,2.335879063508628e-08,5.776665557277738e-06,0.2575659558176994,8.285339333724552e-07,1.938268683332467e-08,2.7458858198770033e-06,2.9364398912434808e-08,5.21204156029853e-06,1.4965515333642545e-06,4.696510450230562e-06,3.882908927721473e-09,4.1358154732051846e-07
L4-L6_spot_26,1.8417637477341488e-07,6.437445108531392e-07,9.837912584771403e-05,0.03149007987231016,0.0026132488739676776,0.7208414733409881,0.5291888296604156,7.921579126559663e-05,0.00012989391980227085,0.0001296247573918663,2.3807874754311344e-06,1.2428597573332924e-08,9.514580227687476e-07,0.3381182476878166,5.080521123801419e-08,4.0363508446716883e-08,7.469619663424966e-06,1.0197177235937718e-08,1.1831299559617035e-06,1.478352891126633e-06,1.736986774858451e-06,5.2129725602867434e-08,3.3356038670717683e-06
L4-L6_spot_27,1.8517065072387593e-07,6.143622641729962e-07,4.6801523012618417e-08,3.307150345790432e-05,0.13131151869893073,0.3437818571925163,0.4645147368311882,8.839442125463393e-05,8.583294184063562e-05,7.829280002624728e-06,1.6609231238362555e-06,6.208105296501288e-09,4.783645280781457e-07,0.2965584918856621,1.071773840521928e-05,9.6516402336988e-08,2.02574942704814e-06,1.0105282788330784e-08,1.0839043333987776e-07,4.6269626921002785e-07,8.774768986086202e-07,4.088653149381116e-09,5.031526058019153e-07
L4-L6_spot_28,5.086800058506925e-07,1.116227781494672e-06,1.1760358953338824e-08,0.01331955548375845,0.06108816936612129,0.35439174324274064,0.31110732853412626,0.026144744269549845,0.0002284620568389073,5.1176973101974e-06,4.265224470145768e-06,1.2838130603043397e-08,8.124045763224785e-07,0.28652706146240237,5.1492133223973724e-08,1.2455010391931865e-07,4.5888215936429335e-06,2.692758496181114e-08,1.6896609622563121e-06,1.4631875671966558e-06,9.781036339973071e-07,1.5515368101404192e-08,1.515098983873031e-06
L4-L6_spot_29,1.4278762776598343e-07,2.2007511688570958e-06,1.3545445520790623e-08,2.0683656930486905e-05,0.32084346264600755,0.31289267688989636,1.5971817902027396e-05,2.423920313958661e-05,3.0557852278434444e-05,0.0005491276708198712,1.1378056058219953e-06,1.3317570246584867e-08,4.8793212044984106e-06,0.24822195544838904,9.759193320135752e-09,7.499730045879006e-08,9.84771310186261e-07,6.043369560337908e-09,2.3892339058306793e-07,5.558807174566028e-07,8.779984227658133e-07,6.945847563777364e-09,7.571975714881774e-07
