,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L6_spot_8,1.7681367765476354e-07,0.9277515411376953,3.0632747183290124e-08,1.4291923022824454e-07,1.8056174653224846e-07,4.514868791716254e-07,3.5308356700625153e-07,2.8617409810749453e-07,1.4626690258978672e-07,3.807033223779399e-07,8.808200782084443e-08,0.8209360301494598,6.765022888544082e-08,1.3646265628608492e-07,3.30164634299024e-08,3.1889471685531144e-08,8.440676175780482e-08,3.0045445797988183e-09,1.0327562058876084e-07,2.669336097937958e-07,5.442439743319484e-08,2.1115372916824528e-08,9.201757542598444e-08
L4-L6_spot_9,5.26641558806773e-08,0.1944949544966221,6.651813322378075e-09,1.5934131283756871e-06,3.378154147526402e-07,6.69733603331224e-07,7.18584809078493e-07,1.2695432587861434e-05,0.014928328851237894,1.1533752342529624e-06,7.600731031232045e-08,0.67130286693573,3.165966830920297e-08,2.4867688637186806e-07,2.6821188381376263e-08,1.2801634108328136e-08,1.1008900280273792e-07,5.743031450400338e-09,1.2149036621167397e-07,6.823763101238001e-08,2.4846693591484843e-08,1.2575470442754977e-08,2.5500160294456017e-08
L4-L6_spot_10,1.0620084538004449e-06,0.09036072306334972,0.0001853954265243374,2.56458063631726e-05,1.8506344815705234e-06,2.305669004272204e-05,1.711342674752814e-05,7.926218086140579e-06,9.477852836425882e-06,0.00022207693909876984,4.557513125291735e-06,1.3430110931396484,6.418801064000946e-07,3.8888652670721055e-05,4.202341779091512e-06,9.594685863589803e-08,0.013411082327365875,3.436579049775901e-07,1.0341476399844397e-05,1.708160089037847e-05,2.97815672638535e-06,2.1095486673061715e-07,1.9679264187288937e-05
L4-L6_spot_11,1.235289880696655e-06,0.5633323639631271,4.0022577252329945e-08,5.697607070942468e-06,1.7865790653104341e-06,1.0560149848970469e-05,5.8189806850350585e-06,4.618171606125543e-05,0.00013908839391660877,1.91674082998361e-05,1.252927710027052e-07,1.1826515018939971,8.348776283639837e-08,1.0041679615824251e-06,8.247077545320281e-08,1.1248926732321252e-07,7.67984792560128e-07,2.2406927939755407e-07,4.841892575768725e-07,4.403963387744626e-07,2.652041686701523e-07,0.10771671570837497,1.7634811868560974e-07
L4-L6_spot_12,7.705907506760924e-07,0.38340883105993273,3.301333997285383e-08,1.4690054285892984e-06,1.10298394702113e-06,1.9247673753852725e-05,0.014623391954228281,3.678963585116435e-05,7.321390717152098e-06,1.6548798612348037e-05,1.6781242607066815e-06,0.6110493957996369,2.2267208009907336e-06,2.4308876891154797e-05,4.5781213702866805e-05,5.361648796053942e-08,2.5583162732800704e-05,1.7456461254283796e-08,4.588378999415e-07,2.8086431598239878e-06,4.051765063195489e-06,1.4180369376504134e-07,6.998022058724018e-07
L4-L6_spot_13,1.5171432643512618e-08,1.8269209384918212,1.2644751079537997e-09,3.7726444048757915e-07,7.788241788375671e-07,7.75688943122077e-07,1.7726083143543291e-07,3.3938068099814703e-06,3.660134808569638e-07,4.244754236992776e-07,3.278049529598093e-08,6.121571050066165e-09,2.9585277339094773e-08,2.4823341959745454e-07,4.665776009993295e-09,1.1811145972373538e-08,8.736023353606015e-08,5.66682045732847e-10,6.244007941802466e-08,7.709966070024167e-08,4.8573287081410404e-08,1.2553650230451297e-09,7.38953708889767e-08
L4-L6_spot_14,1.147416384128519e-06,0.7885316550731659,1.603534078853386e-08,1.5967075057687906e-07,2.422132070023508e-07,6.271353782949519e-07,3.1019357322747964e-07,7.542088638956557e-07,7.329884084583683e-07,4.390432522427546e-07,7.938438670862525e-08,0.4835261464118958,2.532089382611957e-07,2.498244626281121e-07,6.610899063730358e-08,4.009889060796467e-08,1.3603905586023757e-06,6.493048898548182e-09,1.5751226527527252e-07,3.583726368105999e-07,2.3204495605000375e-07,2.760768458287544e-08,1.508340680800302e-07
L4-L6_spot_15,4.507236024409167e-08,1.2565462827682496,7.796775740587237e-08,6.766800773050363e-08,1.4961292720272466e-07,2.617421259287767e-07,1.559683745711027e-07,1.9556823360744602e-07,1.2789624364017983e-07,1.1533296593313482e-07,3.9394122275382416e-08,0.4366052269935608,1.2170073375727953e-07,8.359629646292888e-08,2.1071003786232725e-08,1.7056759915590194e-08,4.7978574535534336e-08,2.4335618076243294e-09,5.2691854968145436e-08,5.44247827249933e-08,8.863113443169368e-08,9.674871437326261e-09,2.8417020292437204e-08
L4-L6_spot_16,1.923232730405289e-07,0.39390864968299866,4.05085007759709e-09,5.354026171744409e-07,2.261335282582877e-06,3.0216254799597665e-06,2.141537390798476e-06,3.878457891914877e-06,3.622591350449511e-06,1.7510180896351817e-06,1.3203985105292304e-07,0.7794217437505723,5.018131190581698e-08,1.35114294153027e-06,7.054352444413326e-08,1.510312417352111e-08,1.481488675381115e-06,4.461415636924926e-09,3.021783570034131e-07,2.1267088712306761e-07,9.81252785692277e-08,3.551699769843708e-08,3.148634689864594e-07
L4-L6_spot_17,8.935970114976046e-08,3.523896879187305e-07,1.1775152675141954e-08,2.8846685573569176e-08,6.767760325487871e-08,5.4333840182607675e-08,8.605824284302343e-08,4.087898606286445e-08,3.957581053981585e-08,7.415120713005763e-08,6.835870749455352e-08,1.2263523578643798,1.2189880349566808e-08,8.156949427018391e-08,1.775681708338084e-08,5.579468922434217e-08,1.2681698322580814e-07,6.780427108665776e-09,5.0482372415672215e-08,2.834903165549463e-08,2.5444212212732966e-07,9.96875968439781e-08,4.1783332527245416e-08
L4-L6_spot_18,3.2283895450291307e-07,0.9703121572732926,9.651142729438788e-09,5.427738528851478e-07,4.361373157735216e-07,9.273908034401757e-07,1.7973314356822812e-06,2.705081226395123e-06,1.1777029214954383e-06,1.055421904538889e-06,3.770794059221316e-08,1.152856320142746,6.395308140838551e-08,2.8150752768851816e-07,3.8818440373233897e-08,1.863052849770952e-08,1.9489454601284707e-07,1.3735960102678747e-08,1.0390825835315811e-07,1.8736921560957854e-07,7.055730293359376e-08,2.9727455785888426e-08,9.21676406306915e-08
L4-L6_spot_19,5.9464673185516403e-08,0.39385704994201665,7.428145787358176e-09,3.214424868502875e-08,7.245820938805992e-08,2.7599263674460416e-08,2.5672516734687184e-08,7.234347378926031e-08,1.4539513992772869e-08,4.054898425920329e-08,3.1926729526787764e-08,0.49664628207683564,1.9445274812568415e-08,3.116435483008218e-08,1.051689348940954e-08,2.566886392330048e-09,1.2752172162677767e-08,3.1634809771752263e-09,5.44525551759989e-08,2.0288399582568672e-08,9.985574678239572e-09,1.579557888931049e-08,1.5738234360185293e-08
L4-L6_spot_20,3.938796999669592e-09,1.4971511721611022,7.30548477267945e-10,3.067661937805611e-08,9.01146425036359e-08,7.40872838633777e-08,7.871489025035319e-08,3.3679233268912867e-07,3.948280493659695e-08,4.4405592447560605e-08,3.18789002307085e-08,7.818884473209665e-09,2.2275108868541338e-08,6.496594053828632e-08,9.669605782747226e-10,1.6714921058369473e-09,2.793203410789147e-08,1.357808948609929e-09,4.702278548762706e-08,3.2731954746623164e-08,1.2892582734735926e-08,9.449273419281922e-10,1.7193253754044236e-08
L4-L6_spot_21,1.366796176682783e-07,0.2198607236146927,6.873412905505918e-09,1.0926807973987706e-07,6.495161898101287e-07,5.770119400949625e-07,1.2105271025575348e-06,7.916488584669423e-07,1.4666396310758504e-07,2.996391714304991e-07,4.1486098290022265e-08,0.744691851735115,4.024323594364887e-08,2.6129379051553767e-07,1.4002114712141634e-08,5.063261525606322e-08,3.8888080382548657e-07,1.8368460796835965e-08,3.2496456370267875e-08,2.4281942856418943e-08,5.0177194665934625e-08,1.8063888784780604e-08,5.16338076295142e-08
L4-L6_spot_22,2.944907597779434e-08,0.37143754214048386,2.2769241159181774e-09,7.212916086629662e-09,3.258023841823388e-08,1.6767690258490122e-08,1.2026937756814959e-08,1.9451209976040218e-08,1.1484028750174957e-08,9.79351058028044e-09,3.777932433557396e-09,0.6021253019571304,9.018866764520794e-09,1.0036019437720256e-08,7.644782629157022e-09,8.297667131174082e-09,1.6000777769420437e-08,1.6964540994202084e-09,3.812224509402995e-08,9.206309314890858e-09,4.0152709157581515e-09,9.683207924382488e-09,5.626306376349533e-09
L4-L6_spot_23,3.743060101868423e-08,0.7584201514720917,4.946411791273419e-09,4.916750420136395e-08,7.93129004250659e-08,4.775350284091929e-08,7.28983319930876e-08,2.489638973202091e-07,5.0090408443281833e-08,3.9981212118789244e-08,2.2300706525868465e-08,0.17807614132761954,3.566913999719646e-08,5.220521650528554e-08,1.0604113942491724e-08,2.243402419388474e-09,3.3557416401208684e-08,1.706739460871632e-09,1.9629908365459414e-08,1.242337615003919e-08,1.878770392593765e-08,2.7095871435456332e-09,2.4103375295680962e-08
L4-L6_spot_24,3.5989914408673946e-07,0.5963231861591339,1.139222383095273e-08,1.939294548947146e-07,3.0018088210681525e-07,2.4387544783621706e-07,3.753187598931618e-07,3.715219534683456e-07,1.3572956873986187e-07,2.7733091627624163e-07,1.4894017965616513e-07,0.7873491615056992,6.454068177674798e-08,2.6076549488607273e-07,1.0561392720376262e-07,1.4049498275880979e-08,2.537016285941718e-07,5.338839126345364e-09,1.1449242656169647e-07,8.47586935748268e-08,1.3755326975228854e-07,7.10151109473145e-08,1.2646467126842256e-07
L4-L6_spot_25,1.9359025600351747e-07,0.6055290251970291,2.1243653947067287e-08,1.1375614761277575e-07,2.844715467631431e-07,3.6071266862336415e-07,2.9763435946961183e-07,5.324155495145533e-07,2.8950741040034703e-07,1.715626936515946e-07,5.1548381030386286e-08,0.7148151576519013,1.834286287305531e-08,1.305714150134918e-07,3.9580709376707546e-08,1.919384500226329e-08,4.7002054692768525e-08,5.645135003895519e-09,7.310920864256332e-08,5.243219689532454e-08,1.0146348898842916e-07,5.663915683129517e-08,4.606092112169336e-08
L4-L6_spot_26,2.5148482052372856e-07,0.38929804414510727,3.166980828694932e-08,1.1845016445022339e-06,2.895733666719025e-06,7.101494929884211e-07,9.187293159129695e-07,1.4032853016487935e-06,8.518510753674491e-07,7.316512693478218e-07,3.5002788223437165e-08,0.8420887380838393,3.532580716836265e-08,5.601467080396106e-07,5.902851421524246e-06,6.66066632959428e-08,2.572146115653595e-07,3.1698079361319743e-08,1.4584331466949152e-07,8.970279523623504e-08,9.521706374471252e-08,3.77077123303593e-08,7.24809726904141e-08
L4-L6_spot_27,1.6444809176618945e-07,0.380940954387188,4.371200623687345e-09,4.57101958062367e-08,1.2200645187476767e-07,6.920017590061888e-08,2.4187056180124956e-08,1.0521091979853737e-07,7.199211822239704e-08,8.624261340628437e-08,2.3309596386411618e-08,0.4188051879405975,4.640874227135328e-08,4.710566781085391e-08,4.2995074345242304e-08,1.242705041093473e-08,2.5651620028099843e-08,1.3094557382853367e-09,3.770997558660838e-08,4.7045186413186e-08,2.1834597241365827e-08,5.759591248377661e-09,5.723217313402529e-08
L4-L6_spot_28,1.655927714949712e-08,0.8307409077882767,2.6167238154073403e-09,3.311997218702345e-08,7.651790276952398e-08,4.065962571075943e-08,4.8776070116218766e-08,1.0966005596912965e-07,3.851359942075306e-08,2.660989970593164e-08,8.779384597090712e-09,0.36793351769447324,2.5469801112620874e-08,4.3232692448214044e-08,7.387590139629197e-09,6.9114103773415534e-09,2.1340444256168214e-08,1.4495100286726628e-09,1.5934728025968074e-08,1.6506275368755043e-08,1.865292089675563e-08,2.8844686306150894e-09,1.485015994617811e-08
L4-L6_spot_29,1.244030748637215e-07,1.0308168232440948,7.737362928139647e-09,5.469460830909156e-08,9.040032402651832e-08,1.0559237040297376e-07,1.6543315197736775e-07,5.8997656182668835e-08,4.840383933668591e-08,3.0024423836039205e-08,4.335867345162115e-08,0.6638692438602448,4.068303791626705e-08,1.746643043532004e-07,3.4722293662525774e-08,4.093011121142354e-08,3.41171697115783e-08,1.651880667807859e-08,1.0335580213904905e-07,5.893538901347029e-08,2.513073740217919e-08,5.5883227290109977e-08,1.5033229487926293e-07
L4-L6_spot_30,3.8808010671687045e-08,4.833307620799587e-08,1.6076065065817601e-07,3.880338894646229e-09,2.516197259438968e-08,1.3690264033527912e-08,1.614792415338684e-08,3.580472416331304e-08,7.363157128459364e-09,1.1906197405764373e-08,6.4046408176920985e-09,0.9187403649091721,1.1006373323851903e-08,1.2089793699487929e-08,4.090616386065449e-07,2.929369591342379e-09,7.153722081376657e-09,5.671833824827389e-09,1.0995153942872094e-08,2.7241116562493063e-08,1.0416646567534828e-08,8.27204491571365e-09,1.447134070353684e-08
L4-L6_spot_31,2.0090608146006165e-07,0.432946540415287,1.0197943334233629e-08,1.727951598695654e-07,5.278674620967649e-07,1.8176415949255898e-06,2.5735123472259147e-06,7.505539286967178e-07,1.1916984647086793e-06,8.029238529161376e-07,1.1021400929678293e-07,0.8299239754676818,1.1143379943234777e-07,2.439881325244642e-06,1.2742917903096896e-07,4.447245167682468e-08,6.89571257339594e-07,1.3240441942841132e-08,1.7698182119829656e-07,4.3961100146816536e-07,4.403049615575583e-07,4.7025227800645554e-08,1.3178713871297988e-07
L4-L6_spot_32,7.861499042860487e-08,0.32664953768253324,9.333182937609764e-09,4.046161841131379e-08,2.7670050428696413e-07,1.1627138789549462e-07,1.2237882955901115e-07,1.1752631543515691e-07,6.962052729875268e-08,1.1557116543770007e-07,1.0358073083693853e-07,0.7166547000408173,1.5044895746996189e-07,1.0260207865542271e-07,6.223641157987458e-08,1.9478627866220678e-08,9.74838556544455e-08,3.1821679513655004e-09,2.7118700529626954e-08,7.94721344732352e-08,1.3003720127358066e-07,2.10723706040028e-08,8.184658533139101e-08
L4-L6_spot_33,2.6655867486624633e-06,0.8242258876562119,2.321569336771745e-08,7.485148501018557e-08,1.6305952286188585e-07,2.2026089965265783e-07,1.8125435303772976e-07,9.103821732026063e-08,8.103384452340379e-08,6.054488288498305e-08,1.3610401250474528e-08,0.8254252076148987,3.670267485489376e-08,8.002753943969765e-08,3.261328274106746e-08,7.41324186037673e-08,4.004738833884858e-08,5.44121014911525e-08,6.370704639380166e-08,3.589489594446604e-08,2.835821035773734e-08,2.7406052893752536e-08,1.56030395714879e-08
L4-L6_spot_34,7.830044864931552e-07,0.7418342620134354,1.3748406946234584e-08,9.87722462042484e-08,2.398829842320538e-07,5.038564609094464e-07,9.678500305199123e-07,3.29170894985964e-07,2.2206051468742772e-07,5.815747726956033e-07,2.0835698535393022e-07,0.7921972185373306,2.97783198277557e-07,8.102135666376853e-07,1.8384240760838113e-07,1.880571431911449e-08,4.6546982446216134e-07,4.349084603560982e-09,1.7934762581717225e-07,3.424490358838739e-07,1.463406327673056e-07,4.629839178704742e-08,1.0134778918313714e-07
L4-L6_spot_35,2.3205199752851514e-07,0.4525279879570007,6.402300845032017e-09,3.192627531234394e-08,2.360901071085664e-07,1.9070192180947743e-07,1.2609070125790823e-07,9.382522812018124e-08,1.178276264113265e-07,7.453264814216709e-08,3.409373032781104e-08,0.9616293907165527,1.81247640540505e-07,8.905652855162318e-08,2.960301994647807e-08,2.3095508883130834e-08,2.0727283072119463e-07,9.73665885695141e-09,2.616757726059405e-08,4.5212478028133784e-08,3.7419022724805014e-08,4.2514290932160744e-08,4.014025645204811e-08
L4-L6_spot_36,5.693810322782156e-07,0.37420133650302884,2.4006301391210627e-08,7.035486753181886e-08,1.9380659139756064e-07,2.0167527949865872e-07,3.021133423430911e-07,2.796740972144107e-07,2.5796885623208264e-07,1.493331403423781e-07,5.3953767498171605e-08,1.2364069104194642,1.4856690739861735e-07,1.4939401822289254e-07,5.9125919271707517e-08,1.128056851484871e-07,1.1418349608049994e-07,2.0932952882191102e-08,4.852255219844892e-08,1.5579237313545494e-07,3.187493540224296e-08,4.9701955795455886e-08,3.784253088667811e-08
L4-L6_spot_37,1.470402715142427e-07,0.7796821385622025,3.4287604644411828e-09,2.793912878829019e-08,9.214701215398691e-08,3.890127651118292e-08,4.389362562307043e-08,4.901990529049272e-08,2.2986871162089533e-08,2.347339638220092e-08,1.5180137946657626e-08,0.5981365829706192,6.692823006915205e-08,3.824023444565228e-08,5.77309362981282e-08,1.187525455748073e-08,7.317005028539826e-08,2.4645612994866898e-09,3.336080691695998e-08,4.35373761931146e-08,1.4668196479661334e-08,5.189548746287187e-09,1.627817827198897e-08
L4-L6_spot_38,1.0221875470506348e-07,0.8045502722263337,4.099552919356597e-09,3.749252890372645e-08,8.186291076128783e-08,1.058441959855827e-07,1.2449939674752388e-07,2.4295734277757216e-07,3.336803064968308e-08,8.168164065125439e-08,2.6453504364809534e-08,0.5370238035917282,1.5850904588887715e-08,2.2936257266792383e-07,2.356806136916134e-08,6.588913614713476e-09,3.050577026542101e-08,3.4000160353819807e-09,2.2867125437642243e-08,3.5195756176165106e-08,3.64110418260566e-08,6.496527271693255e-09,1.1328643179098208e-08
L4-L6_spot_39,1.0916750952105759e-07,8.543377632008742e-08,4.999310165842985e-09,5.298893928085136e-08,1.0646530164137858e-07,1.47527448746132e-07,8.252326537672161e-08,1.2914850273659794e-07,6.156980898452959e-08,7.535672885694568e-08,1.5116870688558493e-08,1.1070848882198334,1.8804095525126743e-08,6.572748496580516e-08,1.117693835261946e-08,2.3068162668948843e-08,5.9293838639007395e-08,2.672872412290417e-09,2.3116020830826755e-08,6.243172627762305e-08,2.256277422674202e-08,2.4285313937610908e-08,7.88119332018056e-09
L4-L6_spot_40,6.170152779816363e-08,0.20548483058810232,4.0852513483180545e-09,1.000424464336902e-06,3.454123429946776e-07,8.908721440548106e-07,4.556917815534689e-07,7.807549882272724e-05,0.00939471716992557,3.413391539197619e-06,2.3316762209901756e-08,0.5491448074579239,4.8866410473635824e-08,9.978221271467191e-08,2.0621729923675503e-08,1.2288890838263458e-08,4.017168855341424e-08,2.3479523880709507e-09,7.450774894834923e-08,6.923567283934062e-08,1.682633676836076e-08,1.327640979376099e-08,2.2191785920000487e-08
L4-L6_spot_41,4.2669545052831385e-08,0.7547451853752136,5.819722015409923e-09,3.662681464788875e-08,6.393520948222431e-08,3.086039743749325e-08,6.412596427196606e-08,8.718314923328308e-08,4.132460365013913e-08,1.876075392814869e-08,6.754368775396815e-09,0.4286539375782013,1.4741025955444798e-08,3.6624315313815717e-08,4.602074765713837e-09,9.834964886934476e-09,4.2643401343411826e-08,2.0406377254644782e-09,2.3613167687841497e-08,1.1118415477184842e-08,1.582340525274617e-08,6.867729962500847e-09,9.233625997140395e-09
L4-L6_spot_42,1.1527806464073365e-06,0.7770429909229278,5.535500697817497e-08,1.8496233110454342e-06,5.886222766093851e-07,1.671594634444773e-06,3.334187951509193e-07,5.485374771296848e-07,5.245671161446808e-07,4.344114344689843e-07,3.6550909676691394e-08,0.33727480024099354,9.525556556866377e-08,6.331944405246759e-07,1.823876809581293e-08,6.43413138323723e-09,9.331271613177706e-08,7.783661137850117e-09,8.643300155597445e-08,1.9182508168569261e-07,4.8444883304910044e-08,8.136930684798926e-09,5.7251108742661934e-08
L4-L6_spot_43,1.4114809729903757e-07,0.6389570891857147,6.724367840327262e-09,5.258336130964381e-08,2.0433326923807727e-07,7.202091779845432e-07,7.523994582925297e-07,4.590524739001012e-07,8.548490129101083e-08,1.1971311302261257e-07,3.948332256697995e-08,0.23756587281823158,3.721342594076304e-08,5.248423889270272e-07,2.472216555915452e-08,1.5083846527375046e-08,1.3773536124972452e-06,1.4335838560697312e-08,4.675320468550127e-08,5.842300776492948e-08,6.796295153321809e-08,9.112471666128387e-09,1.69733865185151e-08
