	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1-L2/3_spot_26	1.0160427e-07	6.871465e-08	2.8225549e-09	0.00029635517	0.54835737	0.017308554	5.6560857e-05	0.43247205	0.00012857818	0.00010039121	1.0774118e-07	2.953119e-09	3.2710204e-07	7.5972544e-05	0.0012004516	1.37707215e-08	8.8761686e-07	1.984931e-09	1.03879984e-07	1.618696e-07	1.8334072e-06	2.504515e-08	5.6696503e-08
L1-L2/3_spot_27	1.5751088e-08	9.612848e-08	3.066576e-09	3.6210956e-06	1.0395527e-06	2.9153812e-06	3.3163883e-06	0.9722043	0.027050365	4.3597658e-05	5.662965e-08	0.00018115649	1.2343813e-07	8.9947866e-07	0.00050804496	4.6776734e-09	7.016516e-08	2.2361004e-09	1.2600084e-07	3.7915513e-08	7.462041e-08	5.558759e-09	7.423209e-08
L1-L2/3_spot_28	8.132836e-09	3.2035583e-08	6.135687e-09	0.005692373	0.63515615	7.0572125e-05	2.0145311e-05	0.358936	9.4616094e-05	1.5350104e-05	5.760997e-08	1.736793e-09	5.1941465e-06	8.460581e-06	7.2865567e-09	4.842451e-09	2.3796576e-07	3.35227e-09	4.3222858e-08	4.0770622e-08	5.091055e-07	5.7754272e-09	5.59023e-08
L1-L2/3_spot_29	8.584876e-09	4.1621288e-08	3.1547567e-09	0.017719856	0.7837878	0.00017309615	4.3195603e-05	0.017161688	0.18106279	4.7745292e-05	4.3795463e-08	1.5823544e-09	7.412509e-08	3.4458171e-06	7.655212e-09	5.976932e-09	5.0447294e-08	1.7168089e-09	4.647641e-08	3.4860847e-08	5.2433872e-08	3.467381e-09	3.9659568e-08
L1-L2/3_spot_30	2.641444e-08	5.0864845e-08	7.2435595e-09	0.09427557	0.1995715	1.8335593e-05	2.8309823e-05	0.7059862	4.9174746e-06	0.00010937625	6.1914655e-08	2.0323492e-09	9.492785e-08	5.0713757e-06	2.4657837e-08	7.251065e-09	1.81054e-07	2.2853235e-09	6.908769e-08	3.587876e-08	1.2098356e-07	8.610106e-09	4.9414336e-08
L1-L2/3_spot_31	1.4192719e-08	4.4507022e-08	2.5776166e-09	5.1882704e-05	0.34466386	3.3049368e-05	5.506753e-06	0.6551865	4.573878e-05	4.9447253e-06	4.267039e-08	2.0830329e-09	5.8128357e-08	7.980785e-06	9.96989e-09	3.870379e-09	5.7463527e-08	1.6528495e-09	6.7284844e-08	3.6586105e-08	8.662764e-08	5.7728733e-09	5.9296603e-08
L1-L2/3_spot_32	7.4157085e-09	4.174994e-08	3.306021e-09	0.036057208	0.7931759	0.00012203699	5.173386e-05	0.16682896	0.0037498213	8.538428e-06	4.3563986e-08	1.6016678e-09	9.9173285e-08	5.2774435e-06	1.0004099e-08	5.420753e-09	2.5466773e-07	1.2037343e-09	4.7899434e-08	3.2418964e-08	9.38446e-08	4.22207e-09	3.8006952e-08
L1-L2/3_spot_33	1.7026407e-08	3.343265e-08	4.6219193e-09	2.3589295e-05	0.54734427	1.60841e-05	1.8236389e-06	0.35272825	0.099096924	1.8864578e-06	5.763846e-08	3.088765e-09	7.4416846e-08	1.7458531e-06	1.0476222e-08	0.00078507763	6.9080805e-08	2.7240894e-09	7.3388286e-08	2.615156e-08	7.557388e-08	5.835904e-09	5.9855e-08
L1-L2/3_spot_34	1.1058849e-08	1.396599e-07	2.551543e-09	9.109442e-05	0.15920077	3.4982393e-05	0.00027868096	0.7298987	0.100118816	6.7911424e-05	7.5188495e-08	3.0458271e-09	0.010299834	8.191664e-06	1.2713576e-08	3.8373607e-09	3.763529e-07	2.132632e-09	1.4208152e-07	5.0492535e-08	1.3619166e-07	7.2969404e-09	8.422125e-08
L1-L2/3_spot_35	7.983476e-09	4.294437e-08	2.785359e-09	1.4677777e-05	0.2628403	6.843098e-05	7.29469e-05	0.72933954	3.1439788e-05	0.00011967233	4.9750977e-08	1.191133e-09	8.2460524e-08	0.0075108954	5.1293836e-09	3.9704835e-09	1.5648922e-06	1.9965631e-09	5.901059e-08	3.562665e-08	2.5715946e-07	4.3785504e-09	4.5692364e-08
L1-L2/3_spot_36	9.269948e-09	2.8769673e-08	5.405919e-09	0.018971412	0.47934082	0.0010429412	0.053921036	0.3158201	0.13089512	6.2134122e-06	5.0687227e-08	1.4982193e-09	5.8467762e-08	1.7739724e-06	6.895448e-09	2.8377327e-09	6.732232e-08	2.3634246e-09	3.9351246e-08	2.6829975e-08	1.0313769e-07	5.1874407e-09	5.9187766e-08
L1-L2/3_spot_37	1.0187977e-08	3.756969e-08	7.1362103e-09	0.045476213	0.7901036	0.000112097645	0.0008077978	0.16346134	3.0435203e-05	4.2849592e-06	4.7849923e-08	1.8680484e-09	5.338103e-08	3.0586161e-06	6.7288366e-09	5.1389764e-09	1.4866697e-07	1.8178429e-09	5.225473e-08	3.80053e-08	4.9417594e-07	6.7941373e-09	6.211277e-08
L1-L2/3_spot_38	0.0015024728	4.2002622e-08	2.797874e-09	0.016039196	0.89506847	0.087200634	8.21106e-06	9.3646595e-06	0.00016328253	4.610229e-06	5.1393688e-08	2.3235818e-09	1.1131712e-06	1.8032335e-06	5.802079e-09	1.1595662e-08	1.280057e-07	2.5915938e-09	7.868193e-08	2.8064742e-08	4.5137276e-07	5.4625025e-09	7.209364e-08
L1-L2/3_spot_39	1.3124608e-08	2.0131685e-08	0.0002258609	0.029867822	0.5378453	0.059624724	0.0003453082	0.37185115	0.000115093266	2.0497286e-05	4.5050214e-08	2.1366922e-09	5.4963657e-08	0.00010179572	6.8496746e-09	4.3238537e-09	8.5389513e-07	1.5717028e-09	4.158134e-08	3.1178296e-08	1.2917781e-06	1.22720305e-08	9.285224e-08
L1-L2/3_spot_40	0.0036148566	3.313574e-08	2.843393e-09	0.00010379106	0.55014557	4.4842887e-05	0.069564626	0.37647727	3.3062388e-05	7.309474e-06	5.10745e-08	8.398268e-09	1.6149396e-07	7.79405e-06	1.4015586e-08	7.614764e-09	1.525472e-07	2.7791e-09	5.428877e-08	4.2396223e-08	3.06228e-07	3.209143e-08	4.9919926e-08
L1-L2/3_spot_41	7.4463915e-09	0.0067672017	3.8796824e-09	0.10026165	0.4512397	0.00013891203	0.050950576	0.38328895	4.2840056e-05	9.992097e-06	7.195198e-08	1.8393613e-09	0.0048577394	0.0024329475	9.074706e-09	3.6327945e-09	1.0443393e-07	2.3604267e-09	1.03689025e-07	6.8526056e-08	9.036111e-06	8.453386e-09	1.203101e-07
L1-L2/3_spot_42	1.0924578e-08	4.2162096e-08	4.589802e-09	0.00060435233	0.6342668	0.13050894	0.04418872	0.18984044	5.2106472e-05	6.7831743e-06	4.4331102e-08	1.7679934e-09	5.666946e-08	1.7189954e-05	0.0005140438	7.3997066e-09	1.3299321e-07	2.1604203e-09	4.4838224e-08	3.1745472e-08	1.5129132e-07	4.6401154e-09	4.79928e-08
L1-L2/3_spot_43	0.0020244382	3.524887e-08	1.7434074e-09	3.5677724e-06	3.1466147e-06	7.840957e-06	1.9725396e-06	0.8814278	7.4854156e-06	3.1679263e-06	4.389779e-08	1.5019082e-09	1.0447954e-07	0.11651987	9.523386e-09	1.1800344e-08	6.7968564e-08	2.6869231e-09	5.713446e-08	3.9147423e-08	6.388022e-08	4.3279705e-08	4.1421167e-08
L1-L2/3_spot_44	2.2428477e-08	7.7126415e-08	2.6286704e-09	0.036660813	0.66723883	0.09993497	4.3980344e-05	0.13659309	0.028890148	3.2198752e-06	5.629842e-08	2.3774185e-09	2.3896487e-07	0.030633908	1.3079108e-08	9.116231e-09	9.650731e-08	7.974153e-09	4.666247e-08	3.0823465e-08	1.4712991e-07	7.8263955e-09	5.2950462e-08
L1-L2/3_spot_45	6.6736097e-09	4.7185324e-08	2.2459703e-09	3.4614863e-05	0.54989344	0.03384724	1.3456852e-05	0.4161836	1.9317962e-05	2.2683832e-06	4.6355407e-08	1.5567875e-09	7.8766504e-08	5.6022955e-06	6.849483e-09	3.4404577e-09	7.679161e-08	1.8029093e-09	5.006757e-08	3.2288572e-08	8.178702e-08	4.8766635e-09	6.595129e-08
L1-L2/3_spot_46	0.00040295094	6.136701e-08	2.0189996e-09	0.07766754	0.4251501	4.1422518e-05	3.768433e-05	0.49643132	0.00014054312	1.7508322e-05	4.1159627e-08	1.8195404e-09	6.1051776e-07	0.00010873649	1.40886005e-08	1.029759e-08	8.12925e-07	1.7620578e-09	6.263616e-08	2.8445678e-08	5.4058216e-07	2.6103876e-08	5.554757e-08
L1-L2/3_spot_47	9.177152e-09	2.8910447e-08	2.7225646e-09	0.0012336854	0.67603993	2.1615026e-05	8.6027485e-06	0.3174894	0.0021909422	3.1357297e-06	7.093327e-08	4.031523e-08	1.226221e-07	1.202117e-06	6.5200574e-09	2.3368534e-09	1.04197674e-07	9.325604e-10	1.7899971e-07	0.0030105915	1.6850412e-07	4.751421e-09	1.9693977e-07
L1-L2/3_spot_48	1.0291947e-08	5.988601e-08	1.9604305e-09	0.00010133778	0.5576422	3.832952e-05	1.4899063e-05	0.44211665	7.7359255e-05	4.9059104e-06	7.382773e-08	2.5416327e-09	3.3883677e-07	3.231772e-06	1.0921649e-08	3.8169485e-09	2.012923e-07	1.9226372e-09	1.241136e-07	4.558705e-08	8.3645254e-08	8.011068e-09	9.938318e-08
L1-L2/3_spot_49	1.2528237e-08	8.515445e-08	2.3547626e-09	0.044955317	0.41271806	1.3202945e-05	3.612017e-06	0.54223496	7.0852766e-05	2.0663754e-06	9.14262e-08	2.0280242e-09	7.6217134e-08	1.0882251e-06	1.0738129e-08	5.4538742e-09	8.496041e-08	1.7114556e-09	7.7022364e-08	5.515784e-08	5.6303357e-08	5.6732308e-09	8.111744e-08
L1-L2/3_spot_50	9.213655e-09	3.775887e-08	2.8698581e-09	5.6608827e-05	0.3482866	0.00010356566	1.4175432e-05	0.65138364	0.00013217183	1.5701158e-05	4.5908376e-08	1.1357596e-09	9.574715e-08	7.0903093e-06	7.706605e-09	4.1364747e-09	5.5563284e-08	1.8207118e-09	4.6764303e-08	4.9442086e-08	8.717095e-08	4.854058e-09	3.654223e-08
L1-L2/3_spot_51	1.4308575e-08	5.3151165e-08	4.650305e-09	0.00016743138	0.8052975	7.943149e-05	1.0089588e-05	0.19365405	3.9815284e-05	4.4504886e-06	5.3018827e-08	2.3685232e-09	6.056415e-08	2.4120852e-06	7.1980817e-09	0.0007441197	1.6531621e-07	4.871052e-09	4.3785043e-08	2.8026768e-08	1.533803e-07	5.4906186e-09	6.414838e-08
L1-L2/3_spot_52	1.2563008e-07	3.1825902e-08	2.0013933e-09	2.058942e-05	0.54351974	2.820218e-05	8.878754e-06	0.45640352	1.2883059e-05	4.3029318e-06	4.289527e-08	1.9071875e-09	5.3272448e-08	1.1702787e-06	6.2430976e-09	7.597345e-09	1.2014253e-07	1.0406717e-09	4.726693e-08	2.6845541e-08	1.2191072e-07	8.931693e-09	5.8536894e-08
L1-L2/3_spot_53	1.5696806e-08	7.9552855e-08	3.6962393e-09	7.469402e-06	0.06841846	0.04461708	7.513809e-05	0.5330115	0.29961282	0.023751065	5.4050332e-08	2.4970113e-09	1.1973377e-06	0.030504424	1.11115295e-08	8.148282e-08	6.085222e-08	2.6012572e-09	4.9742635e-08	3.5702186e-08	7.497766e-08	6.795091e-09	5.6201245e-08
L1-L2/3_spot_54	1.1318717e-08	4.2880107e-08	4.524503e-09	1.8888898e-06	0.7214784	5.9852428e-06	2.1506717e-06	0.27850714	2.5354273e-06	6.0736846e-07	4.304781e-08	2.0155233e-09	9.212604e-08	7.5236073e-07	1.2581034e-08	7.536405e-09	1.3720228e-07	4.503148e-09	5.899232e-08	3.1948453e-08	9.748985e-08	4.8473567e-09	5.0026543e-08
L1-L2/3_spot_55	1.504974e-08	6.7301045e-08	3.4183896e-09	0.13127837	0.25091946	0.095426895	1.9759804e-05	0.51048756	0.011862077	2.3651758e-06	6.166377e-08	2.5877067e-09	1.7232874e-07	2.3902023e-06	9.572625e-09	4.8639253e-09	4.4337668e-07	1.4122525e-09	9.1194416e-08	6.5910704e-08	7.417372e-08	7.072435e-09	5.9173864e-08
L1-L2/3_spot_56	3.3017628e-08	4.1756095e-08	3.173308e-09	4.1765925e-06	0.2706157	0.11305147	1.4474236e-06	0.5891567	0.008825064	1.0789001e-06	2.3381719e-07	3.6276484e-09	0.0034749277	9.843051e-07	1.7676345e-07	9.976512e-09	0.014867199	4.3136983e-09	1.3193767e-07	1.1179283e-07	3.3764226e-07	1.4074153e-08	1.14396116e-07
L1-L2/3_spot_57	1.41423255e-08	6.174548e-08	2.078951e-09	0.070451155	0.48154023	0.0009875882	9.637304e-05	0.44639626	7.288822e-05	4.4813573e-06	8.746113e-08	2.3025415e-09	7.2014714e-08	6.4113556e-06	1.0706991e-08	5.995128e-09	8.174965e-07	2.6237978e-09	2.2179228e-07	0.00044321327	1.08304235e-07	6.6496275e-09	6.901261e-08
L1-L2/3_spot_58	1.0064344e-08	3.0751647e-08	2.4248563e-09	0.05333166	0.24810125	5.283455e-05	0.048473693	0.61332864	0.0001912978	3.4073466e-05	5.98704e-07	2.5923507e-07	1.546299e-07	0.03370887	4.7017417e-09	3.7491916e-09	1.5560105e-06	1.8427574e-09	8.6162515e-08	7.9874525e-08	2.2985986e-07	3.6623176e-09	0.0027747042
L1-L2/3_spot_59	2.2043924e-08	0.002426088	4.17208e-09	0.06729995	0.8473721	0.08204381	3.491666e-05	2.052482e-05	0.0007875516	5.4881757e-06	9.321218e-08	1.8198161e-09	6.164108e-07	5.095841e-06	4.8668887e-09	4.51087e-09	2.7133406e-06	2.0697979e-09	9.0985154e-08	6.145641e-08	6.821535e-07	8.636976e-09	1.7782924e-07
L1-L2/3_spot_60	1.3228022e-08	1.2313908e-06	4.178973e-09	4.1216226e-06	0.5929692	4.36519e-06	1.966396e-06	0.40701225	5.281202e-06	4.6138112e-07	5.8775584e-08	4.423876e-09	9.756089e-08	4.0500092e-07	8.895362e-09	5.5459948e-09	1.8685522e-07	3.3158054e-09	7.69456e-08	4.5845272e-08	1.1648495e-07	6.100001e-09	9.719287e-08
L1-L2/3_spot_61	9.493963e-09	9.866663e-08	3.4126835e-09	0.0028043229	0.31686342	0.015618467	0.06594513	0.52245134	9.099217e-05	0.014871802	1.1025006e-07	7.1494033e-09	0.01996926	0.041382518	7.7440365e-09	9.650896e-09	1.1883646e-06	1.3316758e-09	6.263683e-08	2.6494954e-08	1.2835595e-06	9.1643555e-09	5.0687554e-08
L1-L2/3_spot_62	0.0003550737	4.9774993e-08	3.3030356e-09	0.00025604718	0.51422614	0.026499612	0.040576927	0.27266166	0.12484268	4.853534e-06	1.612331e-07	1.5109012e-09	3.7168994e-07	0.018187754	8.800518e-09	1.590274e-08	0.0023882925	2.3072724e-09	7.401145e-08	3.9063252e-08	1.3240646e-07	8.612106e-09	9.2891035e-08
L1-L2/3_spot_63	1.4186308e-08	7.426939e-08	9.4989286e-05	0.072694935	0.20523036	0.00911323	8.700964e-06	0.697334	3.9980077e-06	6.957772e-07	9.945335e-08	3.5701742e-09	7.6870535e-08	0.008027455	8.523229e-09	5.3130385e-09	1.0317198e-07	6.023021e-07	1.199999e-07	1.240303e-07	1.5692964e-07	1.2887694e-08	0.0074902354
L1-L2/3_spot_64	9.524104e-09	0.0073929797	3.8259276e-09	0.033226065	0.05531742	0.06916723	0.015699536	0.6830716	0.13608967	2.6258434e-05	7.010581e-08	2.161567e-09	3.621552e-07	8.383315e-06	9.106851e-09	3.5858236e-09	6.606101e-08	1.8632433e-09	5.8616063e-08	3.657871e-08	9.544448e-08	5.960744e-09	8.394342e-08
L1-L2/3_spot_65	1.0351779e-08	6.203561e-08	7.597115e-09	0.043728933	0.87565124	0.03236959	2.2063225e-05	0.04218376	3.1906075e-05	1.5573951e-06	5.193611e-08	1.3486354e-09	0.0047607273	3.7954323e-06	0.0012459959	1.2017632e-08	9.895151e-08	2.2081081e-09	4.9811998e-08	3.0977443e-08	9.120065e-08	5.9350067e-09	5.674049e-08
L1-L2/3_spot_66	1.3965079e-08	7.9437015e-08	4.173227e-09	0.029878616	0.391528	9.8093755e-05	8.993479e-05	0.46987537	0.108504936	1.4477618e-05	7.385941e-08	2.8025606e-09	5.4122313e-07	8.4209505e-06	1.2502063e-08	2.9485127e-08	6.910174e-07	2.4645912e-09	1.4732811e-07	2.050018e-07	3.2630626e-07	9.402505e-09	1.5969614e-07
L1-L2/3_spot_67	1.30981395e-08	3.166835e-08	3.0505656e-09	0.0005411709	0.97076774	4.611894e-05	2.4249e-06	3.5679518e-06	0.028636903	1.2270441e-06	5.6391457e-08	2.880219e-09	5.25878e-08	5.351853e-07	1.0009944e-08	9.60186e-09	7.547887e-08	3.087184e-09	5.6830704e-08	3.602634e-08	5.9018426e-08	6.4119887e-09	7.4982395e-08
L1-L2/3_spot_68	1.1111942e-08	3.1697493e-08	4.9059277e-09	1.0987842e-05	0.7036951	1.300333e-05	4.3046525e-06	0.29627076	3.2612772e-06	1.2305087e-06	4.4787473e-08	2.0990212e-09	4.7269857e-08	1.0037737e-06	1.4298688e-08	4.7990603e-09	1.9878752e-07	2.5370632e-09	5.5723824e-08	3.6913388e-08	4.7377043e-08	3.5368746e-09	4.3887876e-08
L1-L2/3_spot_69	0.0018786388	5.9826355e-08	3.822918e-09	0.052750405	0.39092436	0.014004331	0.00033053756	0.5390966	0.0002418604	3.0856216e-05	7.4708595e-08	1.6031371e-09	4.6709883e-07	3.405039e-05	0.0007070032	9.6215915e-09	1.620839e-07	1.1947375e-09	7.717349e-08	6.390015e-08	4.0817628e-07	1.5619532e-08	4.696307e-08
L1-L2/3_spot_70	7.854277e-09	3.3853635e-08	3.036884e-09	0.011011879	0.73643017	0.019136699	0.047175612	0.18584694	4.113473e-05	1.3322545e-05	6.112789e-08	1.9621835e-09	1.2380677e-07	0.0003429359	5.4200338e-09	4.984919e-09	5.9460365e-07	1.3886313e-09	1.1088548e-07	3.088503e-08	2.9785997e-07	4.924396e-09	7.2753394e-08
L1-L2/3_spot_71	1.9130658e-08	4.661376e-08	6.664359e-09	3.0787593e-05	0.33416465	0.0001376022	0.04285865	0.622761	1.7406577e-05	9.384311e-06	9.813665e-08	4.527343e-09	5.065681e-07	1.8375562e-05	1.4754681e-08	2.1799401e-08	7.152794e-07	2.7840974e-09	1.37369e-07	8.0009364e-08	2.4220233e-07	1.04965805e-08	1.0593411e-07
L1-L2/3_spot_72	1.6610267e-08	2.760581e-08	1.999366e-09	0.050966404	0.87401164	0.00055730436	0.0659094	5.491508e-06	2.2190343e-05	2.780799e-06	7.0478116e-08	2.0115987e-09	8.783527e-08	4.1522867e-06	1.1735416e-08	4.3500443e-09	0.008519396	1.7334104e-09	6.986093e-08	3.4592613e-08	8.808655e-07	5.3536056e-09	8.7223164e-08
L1-L2/3_spot_73	1.1729036e-08	4.227321e-08	3.0319145e-09	0.0009002073	0.9900867	0.0010648237	3.1589577e-06	3.7915297e-06	3.1082578e-05	1.1134251e-06	8.403817e-08	3.062515e-09	1.3467047e-07	0.007908228	1.28840725e-08	9.380233e-09	3.464549e-07	2.3851938e-09	8.291246e-08	4.3480135e-08	2.355001e-07	9.265098e-09	9.7664646e-08
L1-L2/3_spot_74	1.02019335e-08	4.3192067e-08	2.002867e-09	8.447582e-06	0.33307952	7.38573e-05	1.1337151e-05	0.6660325	1.770287e-05	1.0117957e-05	3.439987e-08	0.0007529201	4.9035272e-08	1.3011555e-05	7.537179e-09	7.630054e-09	2.1376296e-07	1.876239e-09	4.8170516e-08	2.7890183e-08	9.161456e-08	5.0600693e-09	3.4948027e-08
L1-L2/3_spot_75	1.1512512e-08	1.04349496e-07	3.4859033e-09	2.7070093e-05	0.73314816	9.177466e-05	2.9280713e-05	0.2630821	2.0263169e-05	9.152299e-06	8.754953e-08	6.8295325e-09	5.607705e-07	0.0030797073	7.603831e-09	5.1846514e-09	1.2513534e-07	1.9058946e-09	1.3454004e-07	4.3851337e-08	2.2237133e-07	0.0005109882	9.24712e-08
L1-L2/3_spot_76	6.348876e-09	2.9878176e-08	3.50387e-09	0.12781107	0.5035601	3.249835e-05	3.5415367e-05	0.36064702	8.891505e-05	0.00782052	4.650071e-08	1.2680755e-09	4.1210175e-08	3.9853876e-06	8.010819e-09	6.444307e-09	1.3697638e-07	3.1773781e-09	3.3265483e-08	2.6296991e-08	5.9264604e-08	4.4743476e-09	4.054416e-08
L1-L2/3_spot_77	1.8738847e-08	7.178552e-08	3.0165972e-09	2.4126225e-06	0.3290472	0.122227706	2.0123096e-06	0.431868	0.103441745	7.1350485e-05	6.194384e-08	0.00035170178	7.917246e-08	3.90977e-06	8.34094e-09	4.784436e-09	8.0090885e-08	1.8285422e-09	7.491332e-08	3.7954283e-08	0.01298343	5.665507e-09	8.582627e-08
L1-L2/3_spot_78	7.105715e-09	3.3565136e-08	2.5877804e-09	0.00036880828	0.33867	0.11149615	0.00024284938	0.4974363	0.05164945	6.3306376e-05	8.1170825e-08	1.3817102e-09	2.1658224e-07	7.0247865e-05	3.9746193e-09	3.7167103e-09	1.2180867e-06	1.8061159e-09	6.4043384e-08	2.2098446e-08	9.876363e-07	5.3949494e-09	5.6479088e-08
L1-L2/3_spot_79	1.223403e-08	4.752742e-08	7.873856e-09	0.14679047	0.4763262	0.0803234	0.041794118	0.2546814	7.5260046e-05	5.3859903e-06	8.27488e-08	3.5430774e-09	1.811573e-07	2.8587103e-06	1.116678e-08	3.5247638e-08	1.2734868e-07	5.5927054e-09	7.753587e-08	5.845723e-08	1.8380821e-07	1.26043584e-08	7.1190385e-08
L1-L2/3_spot_80	1.0621933e-08	3.3074407e-08	4.4486343e-09	0.00018308547	0.57882434	1.4199974e-05	3.6323047e-06	0.42095	2.09355e-05	2.8425625e-06	5.221726e-08	2.3128128e-09	5.151465e-08	8.744497e-07	6.3836936e-09	4.881495e-09	1.4961564e-07	1.836039e-09	5.390328e-08	3.9368956e-08	6.979741e-08	4.861092e-09	4.050273e-08
L1-L2/3_spot_81	1.388713e-08	5.4166144e-08	4.1618216e-09	0.08376358	0.31325454	0.13501678	0.00029272883	0.4192923	0.048376214	1.9902568e-06	3.3555587e-08	2.1314908e-09	1.0442263e-07	1.3374555e-06	7.975792e-09	8.721539e-09	7.542018e-08	1.6429735e-09	5.3813707e-08	2.6973845e-08	6.4304146e-08	6.0421805e-09	5.133594e-08
L1-L2/3_spot_82	1.2642196e-08	4.8767166e-08	2.7556961e-09	0.056597028	7.272424e-06	7.4486315e-06	3.6076777e-05	0.9119839	0.025616797	1.07819305e-05	1.2543585e-07	3.9762744e-09	0.005737737	2.287151e-06	8.456828e-09	6.4676664e-09	1.686217e-07	4.496806e-09	8.9424695e-08	5.9151684e-08	2.2745517e-07	8.065714e-09	8.5212086e-08
L1-L2/3_spot_83	5.3736823e-08	4.8132254e-08	6.1864154e-09	0.00029771638	0.86257434	4.0492378e-05	0.01442032	0.12255375	0.00010268133	5.7208777e-06	4.5500535e-08	2.0893531e-09	1.16481736e-07	4.449664e-06	1.3200774e-08	2.4563942e-08	1.2469052e-07	4.2708033e-09	5.0718842e-08	3.5090917e-08	8.606215e-08	2.779551e-08	5.695638e-08
L1-L2/3_spot_84	8.624813e-09	4.332883e-08	1.8036735e-09	0.02471859	0.4422021	3.1603697e-05	1.180242e-05	0.49287644	0.040150195	7.243754e-06	6.416479e-08	1.245698e-09	2.0925795e-07	1.1852866e-06	5.9452936e-09	4.307823e-09	8.050944e-08	1.6093616e-09	7.563871e-08	1.2765895e-07	9.1038025e-08	4.35213e-09	5.169429e-08
L1-L2/3_spot_85	2.1698716e-08	9.536299e-08	0.00049459946	2.0108741e-06	2.630629e-06	1.7935664e-06	2.3839848e-06	0.9994821	6.6173516e-06	6.1851156e-06	5.6544284e-08	3.5046819e-09	8.676248e-08	7.439489e-07	1.4745645e-08	4.82085e-09	2.426186e-07	1.6554476e-09	1.8769357e-07	4.3683446e-08	1.727901e-07	1.8109915e-08	8.357128e-08
L1-L2/3_spot_86	8.494204e-09	2.440175e-08	2.9821052e-09	2.9427427e-05	0.7122204	2.1828586e-05	7.5170387e-06	0.287692	1.6520191e-05	2.158823e-06	5.5765167e-08	2.4003746e-09	6.5419705e-08	9.578167e-06	6.6448718e-09	3.6935008e-09	7.040072e-08	1.3543286e-09	6.605603e-08	2.9740406e-08	8.275108e-08	4.6222732e-09	4.745391e-08
L1-L2/3_spot_87	1.0776008e-08	5.462758e-08	2.3439417e-09	0.002143853	0.65573007	0.0002927704	1.72574e-05	0.15439247	0.17059644	3.228181e-06	5.690106e-08	2.2468494e-09	0.0038506917	0.012972631	7.0153825e-09	5.4406506e-09	1.1314207e-07	2.1096092e-09	5.7006815e-08	3.6194148e-08	1.0279856e-07	4.98317e-09	6.480911e-08
L1-L2/3_spot_88	9.013822e-09	5.275507e-08	2.6398876e-08	0.09304709	0.88150036	0.008963491	0.016424222	1.1335041e-05	3.2550335e-05	1.284215e-05	6.3041064e-08	2.3238365e-09	1.823024e-07	7.1878626e-06	1.130775e-08	4.459185e-09	1.7197117e-07	2.4618143e-09	9.6672835e-08	3.5645986e-08	1.6944671e-07	5.8480087e-09	6.077577e-08
L1-L2/3_spot_89	4.1617874e-08	5.469506e-08	5.752104e-09	8.605468e-06	0.44811368	9.526449e-06	1.5265117e-05	0.5514504	1.5599122e-05	3.42682e-06	4.3708006e-08	1.5757254e-09	9.719324e-08	4.342993e-06	0.0003784892	8.233521e-09	1.17662715e-07	2.2796594e-09	5.4444165e-08	2.6274853e-08	9.086218e-08	1.2503247e-08	5.1727003e-08
L1-L2/3_spot_90	7.717763e-09	3.3426215e-08	3.2880434e-09	9.549742e-05	0.60197324	4.8951242e-05	1.5052245e-05	0.3255244	0.070887126	9.380792e-06	3.353778e-08	1.6790757e-09	0.0014359537	9.9779245e-06	5.969216e-09	8.950278e-09	1.880948e-07	2.357093e-09	4.044481e-08	2.9248115e-08	7.905647e-08	5.9200973e-09	4.2975977e-08
L1-L2/3_spot_91	3.545472e-08	1.1918822e-07	7.699277e-09	0.0033202092	0.53226465	0.01578089	1.43033085e-05	0.37501806	0.0730262	4.248132e-06	7.990268e-08	9.753888e-07	9.914301e-08	7.013045e-06	1.5156482e-08	0.00056149595	5.382226e-07	3.0771972e-09	1.12479995e-07	6.5313884e-08	6.881177e-07	2.0043501e-08	1.0445991e-07
L1-L2/3_spot_92	0.0028082223	5.3936716e-08	2.904236e-09	0.067881115	0.40877396	3.4540133e-06	3.7272785e-06	0.45974717	0.012292761	1.5331036e-06	1.4099741e-07	2.9048093e-09	3.2198113e-07	0.029104648	1.482459e-08	1.07016485e-08	1.955366e-07	2.623468e-09	7.135241e-08	6.3003505e-08	0.019382251	3.1241434e-08	9.0841645e-08
L1-L2/3_spot_93	6.669964e-09	3.527552e-08	2.9670653e-09	9.606603e-05	0.26238143	6.7473324e-05	0.11165588	0.622537	0.0028888846	7.472521e-06	5.3370076e-08	2.3330025e-09	2.9819284e-07	1.7815471e-06	6.629491e-09	9.747805e-09	2.1851663e-07	1.36980525e-08	7.723527e-08	3.606576e-08	0.00036302177	5.653696e-09	7.597408e-08
L1-L2/3_spot_94	1.2771933e-08	3.327434e-08	3.7243484e-09	0.0009214879	0.78186333	0.00021875613	0.016459951	0.16914518	0.031374842	9.445251e-06	4.9325156e-08	2.9912888e-09	6.5367296e-08	5.611152e-06	7.728332e-09	7.701543e-09	7.119468e-07	1.95361e-09	5.1684808e-08	3.175082e-08	3.4201176e-07	3.8836347e-08	5.6323152e-08
