	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1-L2/3_spot_34	2.4433602e-08	6.160263e-08	2.5802103e-09	3.978278e-05	0.18482462	0.71171534	1.2589758e-05	2.232754e-05	0.099434264	1.3950163e-05	5.7335065e-08	1.906053e-09	0.0037257476	3.1498414e-06	1.3955014e-08	4.2069925e-09	1.14808856e-07	0.00020748166	8.5370246e-08	3.8748336e-08	2.7626922e-07	3.902568e-09	5.979052e-08
L1-L2/3_spot_35	3.9589905e-09	3.3435228e-08	2.7660259e-09	0.014410854	0.09677358	0.7399466	0.0055626472	0.0006537821	0.07886399	6.007263e-06	5.1773497e-08	0.00023193037	4.074766e-08	0.0635499	8.687249e-09	2.7950486e-09	1.252016e-07	1.9663449e-09	4.5959663e-08	5.1720395e-08	1.1909641e-07	5.2463407e-09	4.9597112e-08
L1-L2/3_spot_36	6.532993e-09	7.6975e-08	3.4244005e-09	1.1648344e-06	2.9982036e-06	0.9990291	1.4866687e-05	4.490949e-06	1.640009e-05	2.5537138e-06	8.5771916e-08	2.2106619e-09	5.55655e-07	6.873857e-07	9.024233e-09	6.694791e-09	9.2205674e-08	1.6862075e-09	1.2071929e-07	5.504375e-08	1.5825353e-07	0.00092652516	1.1321742e-07
L1-L2/3_spot_37	5.1775535e-09	5.4163873e-08	2.9781997e-09	2.3542354e-05	0.024135454	0.85260004	0.01621081	1.6294945e-05	0.10231698	0.004695125	8.4674895e-08	3.5654104e-09	9.100588e-08	1.0109532e-06	1.0185927e-08	4.2602317e-09	6.647038e-08	1.2157779e-09	5.998015e-08	6.26444e-08	1.8947638e-07	3.919361e-09	7.174988e-08
L1-L2/3_spot_38	1.2119699e-08	1.4584542e-07	1.834512e-09	3.0602607e-06	0.00024641605	0.74576867	4.8331567e-05	0.15007359	1.4007551e-05	0.02725634	7.423577e-08	1.6759556e-09	0.019104084	0.057484638	1.6905487e-08	8.283061e-09	1.4789255e-07	1.7666203e-09	1.1758003e-07	5.0413988e-08	2.2254196e-07	3.5884227e-08	9.1242185e-08
L1-L2/3_spot_39	8.480031e-09	5.3463783e-08	3.6127072e-09	1.7139795e-05	0.10979781	0.8560375	0.0033615478	0.00019174842	9.924342e-06	0.02988003	8.972541e-08	2.0622155e-09	8.998909e-08	1.4526791e-05	0.0006889415	3.20566e-09	7.7960735e-08	2.3808455e-09	8.186303e-08	5.458287e-08	1.2597354e-07	5.732823e-09	1.0375969e-07
L1-L2/3_spot_40	7.6727185e-09	4.2223803e-08	2.732052e-09	3.9902084e-06	0.027025467	0.7863043	0.068838045	0.0014846006	0.016462624	0.042547286	7.639326e-08	1.1421115e-09	9.1122146e-08	0.05733316	1.2034954e-08	5.859261e-09	1.13573336e-07	2.1156688e-09	8.5333376e-08	3.5243115e-08	1.6522677e-07	1.521198e-08	8.99674e-08
L1-L2/3_spot_41	5.5599014e-09	8.261575e-08	8.373426e-09	1.0451404e-05	0.007069275	0.8621734	6.669477e-06	0.053889636	0.06451644	0.0123264855	1.2547605e-07	2.9249358e-09	3.59598e-07	6.4656065e-06	1.4069312e-08	7.1271766e-09	1.1388424e-07	2.0321005e-09	1.3734952e-07	8.5509605e-08	2.1028167e-07	1.2600123e-08	1.2806288e-07
L1-L2/3_spot_42	3.5363534e-09	3.102568e-08	1.8943258e-09	4.293211e-06	0.048155963	0.88796145	3.905551e-06	0.053200893	3.2328667e-06	0.0071677244	6.1626565e-08	3.688813e-09	6.451353e-08	0.0035020143	1.2613979e-08	3.6261933e-09	3.877561e-08	1.5761965e-09	4.9633655e-08	4.155637e-08	9.4318395e-08	5.760621e-09	5.0317333e-08
L1-L2/3_spot_43	6.8977606e-05	4.5371916e-08	2.1338404e-09	0.0076675606	0.085846625	0.8892382	1.6791197e-06	1.15716275e-05	1.1193167e-05	0.017152758	8.999522e-08	2.4613436e-09	3.888833e-08	6.573968e-07	1.4468259e-08	4.186894e-09	9.938773e-08	1.835056e-09	1.0300788e-07	5.42009e-08	1.759839e-07	6.6327854e-09	7.7718035e-08
L1-L2/3_spot_44	1.7599085e-08	4.1610605e-08	2.5321087e-09	7.593123e-05	0.04013367	0.6684637	8.955638e-06	0.036019597	0.25337356	5.3909475e-06	8.7741e-08	1.735932e-09	1.2829857e-07	4.7098715e-06	1.5965789e-08	3.9140717e-09	0.0019135732	1.199545e-09	1.1097271e-07	7.544622e-08	2.9445334e-07	7.225524e-09	1.610817e-07
L1-L2/3_spot_45	2.118516e-08	4.83041e-08	2.5525517e-09	0.054385025	0.07999052	0.82224584	0.005025841	0.0080430135	0.02723877	1.697951e-05	1.02191166e-07	2.4934719e-09	5.230009e-08	6.380698e-07	0.003052787	9.895858e-09	9.298914e-08	2.8591614e-09	7.3380804e-08	6.027731e-08	1.1433934e-07	3.624814e-08	9.4747435e-08
L1-L2/3_spot_46	3.390509e-09	1.6082167e-07	2.1126951e-09	5.6085755e-05	0.15123138	0.64188635	0.0032895664	0.14385705	0.059672125	3.266758e-06	6.824455e-08	1.3020481e-09	3.7701017e-08	3.1405687e-06	5.6436273e-09	3.0649632e-09	2.4279785e-07	1.431868e-09	7.659269e-08	4.229852e-08	3.0048471e-07	3.355703e-09	8.838556e-08
L1-L2/3_spot_47	4.904942e-09	4.4130278e-08	2.3858207e-09	0.07011822	0.062451605	0.7689094	0.007774905	1.8154082e-05	0.00075103977	1.0185551e-05	7.807782e-08	1.905599e-09	6.867421e-08	0.08972775	0.00023808885	4.678074e-09	1.3616021e-07	2.750316e-09	1.024534e-07	7.946058e-08	1.543255e-07	6.9773787e-09	1.0890303e-07
L1-L2/3_spot_48	5.438017e-09	3.6295834e-08	2.7810463e-09	5.2068267e-06	0.24585679	0.75413257	5.1138727e-07	2.5550178e-06	1.1965262e-06	2.3023702e-07	5.1389335e-08	1.5803487e-09	7.583967e-08	3.9644996e-07	9.7620285e-09	3.8093937e-09	6.088864e-08	1.425586e-09	4.606086e-08	3.246958e-08	7.507982e-08	5.292214e-09	5.9405547e-08
L1-L2/3_spot_49	3.8405057e-09	3.244841e-08	2.755891e-09	1.730939e-05	0.08022146	0.61720127	0.051147893	0.07101953	0.06909699	0.084477864	6.9981084e-08	1.0761487e-09	5.0987328e-08	0.02681703	5.5190568e-09	5.2490576e-09	6.370002e-08	1.5180093e-09	6.58719e-08	5.3677102e-08	9.9064806e-08	5.426107e-09	7.289979e-08
L1-L2/3_spot_50	8.517938e-09	8.314182e-08	2.22031e-09	1.0710494e-05	0.07022428	0.7698853	0.10322477	0.037605394	0.0047696503	7.921283e-05	8.938689e-08	1.0368364e-09	6.9406376e-08	0.012843794	5.5964615e-09	2.0309856e-09	1.4368705e-07	1.7305485e-09	1.07673294e-07	5.4025683e-08	0.0013562109	4.482895e-09	8.905479e-08
L1-L2/3_spot_51	5.1844564e-09	6.67402e-08	2.8041927e-09	6.3050365e-06	0.0058563887	0.75789434	0.00017689323	0.14765002	0.023880536	0.058424756	7.598013e-08	1.617087e-09	8.556618e-08	0.0061100707	1.3849434e-08	3.9459405e-09	9.163164e-08	2.19533e-09	7.7414356e-08	4.356738e-08	1.4469177e-07	8.761237e-09	7.345956e-08
L1-L2/3_spot_52	5.501849e-09	5.217267e-08	2.489891e-09	0.024123924	0.062151127	0.7436302	5.1999746e-06	0.026000902	0.07449726	0.009436311	1.0447077e-07	6.9590693e-09	4.8817736e-08	0.060154054	8.730782e-09	5.375793e-09	1.0101553e-07	1.6075563e-09	1.3329722e-07	4.7044868e-08	4.4028022e-07	9.405584e-09	8.366468e-08
L1-L2/3_spot_53	1.02657065e-08	3.1776145e-07	3.6754422e-09	7.3596283e-07	2.7689275e-06	0.9824239	3.070473e-07	1.4100045e-05	1.2682145e-06	7.32536e-07	7.937649e-08	3.3616612e-09	1.1174733e-07	0.016377212	0.0011781408	5.882818e-09	6.0977904e-08	4.384972e-09	6.705589e-08	4.790041e-08	7.0034254e-08	1.3503255e-08	7.680811e-08
L1-L2/3_spot_54	4.187427e-09	6.785839e-08	2.91893e-09	7.0383967e-06	2.6735734e-06	0.66745603	0.04638214	3.075784e-06	0.2674338	0.01871423	4.976602e-08	2.0429407e-09	5.321884e-08	3.834373e-07	9.830793e-09	4.612812e-09	1.5170522e-07	1.1118098e-09	5.324519e-08	4.6815686e-08	1.2350016e-07	5.5619798e-09	7.927142e-08
L1-L2/3_spot_55	1.2741231e-08	4.0607098e-08	3.7664574e-09	0.056489643	0.14330447	0.6294835	3.0519686e-07	2.339835e-06	0.17071818	3.634402e-07	1.01596704e-07	3.7046954e-09	8.695955e-08	3.0789954e-07	1.5257706e-08	6.7315993e-09	9.538845e-08	1.784464e-09	1.3180559e-07	6.356885e-08	1.3133793e-07	2.3797336e-08	1.2131407e-07
L1-L2/3_spot_56	5.948012e-09	5.7258912e-08	0.0010331321	0.034784894	0.08952357	0.8671692	3.2567985e-07	0.0074846977	2.7474312e-06	4.0547508e-07	6.239471e-08	5.2389493e-09	7.21371e-08	2.5272962e-07	1.2455436e-08	3.5281708e-08	8.470086e-08	3.290194e-09	9.529875e-08	5.5952675e-08	1.3506522e-07	2.9123454e-08	7.87371e-08
L1-L2/3_spot_57	5.840554e-09	6.9482816e-08	3.3453174e-09	8.517012e-07	0.00018004197	0.9256932	0.044457093	4.386825e-06	5.006201e-07	0.011089208	1.5185773e-07	1.944932e-09	0.0033148164	0.015259235	1.7797891e-08	5.922778e-09	9.881391e-08	2.393085e-09	9.074408e-08	6.010929e-08	9.8433084e-08	6.0625616e-09	1.17971865e-07
L1-L2/3_spot_58	8.781454e-09	8.19694e-08	2.0289734e-09	3.2641844e-06	0.10600086	0.76334524	0.09908943	7.1132595e-06	0.031510957	4.0563464e-05	7.9063746e-08	1.5376143e-09	6.494863e-08	1.8680407e-06	9.182239e-09	3.57902e-09	1.05605146e-07	1.3491912e-09	1.0470161e-07	4.4751246e-08	1.6984043e-07	5.3880407e-09	7.938764e-08
L1-L2/3_spot_59	0.00029019953	1.070913e-07	1.6407687e-09	7.646886e-06	0.06107647	0.7220787	0.025614975	0.05113198	0.13922074	9.674721e-05	1.0057695e-07	2.247478e-09	1.4925159e-06	0.0004794778	1.1255634e-08	4.301764e-09	1.4915106e-07	1.573689e-09	1.1976746e-07	1.4230383e-07	9.346499e-07	5.138735e-09	9.460274e-08
L1-L2/3_spot_60	5.0762163e-09	3.631864e-08	4.7072723e-09	3.0256144e-06	6.5162294e-06	0.7242628	6.273186e-07	0.04786389	0.22772457	4.053001e-07	7.97302e-08	3.3798317e-09	7.962739e-08	6.7308025e-07	1.528812e-08	4.6734248e-09	6.7207e-08	2.7575258e-09	8.025565e-08	0.00013717286	6.014794e-08	1.1093045e-08	4.4078718e-08
L1-L2/3_spot_61	5.7604876e-09	5.8987872e-08	3.2880418e-09	9.524723e-06	0.08611431	0.7593837	4.2618495e-07	0.00020012888	0.15428944	1.2113575e-06	6.5867276e-08	1.4907774e-09	1.0141213e-07	3.7200337e-07	1.4626315e-08	4.8566453e-09	1.10375154e-07	2.4658096e-09	1.0551437e-07	5.8655996e-08	1.8052623e-07	6.097915e-09	9.662385e-08
L4-L5_spot_1	6.7019106e-09	8.352887e-08	3.2662384e-09	5.2632987e-07	1.4476001e-07	1.15583234e-07	8.695008e-08	1.2504864e-07	9.914e-07	3.3232018e-07	0.4466756	2.381314e-09	1.1483863e-07	7.653107e-08	0.00060183974	4.87853e-09	5.827699e-07	2.2191142e-09	1.2329505e-05	2.287217e-07	0.5527066	7.999875e-09	1.6850728e-07
L4-L5_spot_2	4.841503e-09	0.008457475	4.417911e-09	1.8238724e-07	7.126713e-07	1.6678503e-07	2.1296604e-07	1.6080551e-07	1.7036962e-07	4.0743365e-07	0.32916328	2.406845e-09	2.1560258e-07	0.01971383	1.5602414e-08	6.2573036e-09	6.5317425e-07	2.064901e-09	0.15421197	1.0300639e-05	0.45168936	8.504299e-09	0.03675085
L4-L5_spot_3	6.896784e-09	5.6594423e-08	5.1193005e-09	1.1587584e-05	0.002946195	3.0850717e-07	5.0552995e-07	4.7129333e-07	3.806199e-07	0.0029144066	0.00591207	2.2561164e-09	2.6633577e-07	1.6068957e-07	1.3704144e-08	7.480157e-09	6.422282e-07	3.0536902e-09	0.51017314	0.005828495	0.47216374	7.917916e-09	4.751792e-05
L4-L5_spot_4	9.461846e-09	4.522218e-07	4.097416e-09	5.9121703e-08	6.4198204e-08	6.900075e-08	8.5113406e-08	4.6980922e-08	6.268235e-08	1.18139894e-07	0.5262187	2.5738145e-09	1.7693296e-07	5.4102426e-08	1.2252723e-08	3.3898522e-09	1.7822221e-07	1.3168483e-09	0.41883588	3.3009424e-06	6.1516164e-07	8.631235e-09	0.054940145
L4-L5_spot_5	0.0005640203	5.191433e-08	1.525754e-09	1.0877234e-06	2.3195574e-07	1.8082625e-07	0.013836	1.6032887e-07	1.8834685e-07	0.015023582	0.46223536	1.332643e-09	8.274397e-08	7.98127e-08	1.8753896e-08	4.030862e-09	9.4607e-07	2.219747e-09	0.078087665	3.5909413e-06	0.4302431	4.41371e-09	3.712237e-06
L4-L5_spot_6	1.0514851e-08	1.1312881e-07	2.06413e-09	1.4753847e-07	3.3050097e-07	1.17220196e-07	1.6006877e-07	1.3472172e-07	1.3346593e-07	1.0913792e-06	0.13469721	2.0956754e-09	1.5562577e-07	9.647967e-08	2.2747175e-08	4.056251e-09	4.5348042e-07	1.4752698e-09	0.19745165	1.62399e-07	0.58962893	7.966511e-09	0.07821908
L4-L5_spot_7	0.0041233273	3.7596428e-07	3.5594097e-09	7.7514564e-08	1.3689343e-07	1.3784792e-07	1.1431942e-07	9.811581e-08	1.3733488e-07	2.9342746e-07	1.1472908e-06	1.9402533e-09	2.0565942e-07	3.4443306e-07	2.782927e-08	5.0821516e-09	6.9952586e-07	1.8318934e-09	0.25343817	5.5289297e-06	0.7424289	9.262969e-09	2.6511705e-07
L4-L5_spot_8	0.00022990788	1.0944913e-07	7.883828e-09	7.388898e-08	5.620873e-08	6.4916264e-08	6.529519e-08	5.0593453e-08	7.9024e-08	9.2661246e-08	2.3194322e-07	3.3326986e-09	5.138185e-08	8.760461e-08	3.0696825e-08	5.607965e-09	0.30047938	5.1506115e-09	0.15558958	2.4007403e-07	0.5436989	2.0773161e-08	9.677422e-07
L4-L5_spot_9	5.564408e-09	9.87993e-08	8.883719e-09	8.975643e-08	5.9187272e-08	1.02614464e-07	8.6370044e-08	9.2560306e-08	9.0156206e-08	1.2338919e-07	0.39482754	4.266229e-09	1.140598e-07	8.934564e-08	1.2450142e-08	1.1214735e-08	3.7973075e-07	3.3098102e-09	0.17527398	2.3568522e-07	0.4285795	0.0013169732	4.4831694e-07
L4-L5_spot_10	0.0043030996	0.03201921	3.1386738e-09	6.819786e-08	1.3775181e-07	1.2857818e-07	1.0108604e-07	9.4046285e-08	7.8842625e-08	3.0076362e-07	0.56995445	2.2860638e-09	3.5102718e-07	2.3777237e-07	2.7726195e-08	4.1530255e-09	1.4415733e-06	1.884175e-09	1.5278112e-05	2.1229793e-07	0.393702	7.85758e-09	2.7713343e-06
L4-L5_spot_11	0.0017948813	1.1671333e-07	1.9393031e-08	1.02454074e-07	6.4066505e-08	1.04663464e-07	1.5893214e-07	9.6264365e-08	1.177241e-07	1.5241105e-07	0.43957832	2.2386537e-09	1.9277033e-07	1.8475721e-07	2.8070588e-08	3.6734904e-09	4.864171e-07	3.0977056e-09	0.21964689	1.6821693e-06	0.25019294	1.1144584e-08	0.08878345
L4-L5_spot_12	1.0556484e-08	5.7156488e-08	6.148919e-09	2.820947e-07	1.8335672e-07	3.5958388e-07	3.4365257e-07	2.3837539e-07	1.2896547e-07	0.02456516	0.24663022	2.1908475e-09	2.8334085e-07	8.504835e-08	1.2682042e-08	8.154823e-09	7.123497e-07	4.285104e-09	0.24295314	5.247703e-07	0.48581618	1.5274368e-08	3.2053544e-05
L4-L5_spot_13	0.0017678657	2.1171498e-07	2.4963251e-09	7.433405e-08	7.8736115e-08	8.366909e-08	1.3889347e-07	9.648932e-08	7.5572274e-08	1.8323728e-07	0.49182943	1.1008692e-09	1.2880348e-07	1.7893565e-07	1.2703734e-08	4.6361746e-09	8.700005e-07	1.6134604e-09	0.14164653	0.09766405	0.23103404	4.292171e-09	0.03605595
L4-L5_spot_14	7.757547e-09	8.406086e-08	3.0919467e-09	6.4070285e-08	4.91543e-08	7.829742e-08	1.2793457e-07	6.1697484e-08	6.472168e-08	4.89581e-07	0.07646091	1.9763413e-09	8.054182e-08	1.1989556e-07	1.821181e-08	1.7503144e-08	1.7199885e-06	7.063246e-09	0.2631436	0.043540012	0.6168509	1.3584188e-08	1.5603619e-06
L4-L5_spot_15	0.00279628	1.10924844e-07	6.839086e-09	1.0311088e-07	9.958601e-08	7.8194105e-08	1.3265667e-07	1.4137068e-07	9.981126e-08	4.3947762e-07	2.552285e-07	2.6270677e-09	0.011629738	5.898234e-08	1.5026716e-08	6.4941084e-09	1.7896908e-05	3.3900687e-09	2.8731918e-07	7.933736e-08	0.9855541	1.45697685e-08	1.2661455e-07
L4-L5_spot_16	7.119672e-09	1.2792478e-07	3.9376555e-09	4.60894e-07	5.1233513e-07	2.4879463e-07	2.0606869e-07	2.70162e-07	2.6492742e-07	3.2591836e-07	0.38870865	9.52395e-10	1.13796844e-07	1.6421649e-07	8.6824175e-09	4.8284603e-09	2.9673695e-06	1.3729407e-09	0.11583971	4.195936e-06	0.4805894	6.9002217e-09	0.0148524325
L4-L5_spot_17	0.001780907	0.0061593447	2.4752902e-09	6.8219896e-07	2.144897e-07	1.6282088e-07	1.386141e-07	2.366142e-07	1.817537e-07	7.004674e-07	1.1617305e-05	1.6605671e-09	1.3905832e-07	1.201274e-07	1.1707066e-08	3.5163286e-09	4.994134e-07	1.3061777e-09	0.2361131	0.02337086	0.73255837	5.7067253e-09	2.7354888e-06
L4-L5_spot_18	5.56797e-09	4.4858474e-08	1.9715478e-09	4.5344686e-06	5.4979483e-07	1.1444918e-07	3.329424e-07	1.0103324e-07	1.5083111e-07	3.0689736e-07	2.7992155e-06	2.3260283e-09	1.0399073e-07	1.8746746e-07	1.1559685e-08	7.758232e-09	2.7403244e-06	2.475067e-09	2.2771826e-06	1.2414591e-07	0.9999794	9.79819e-09	6.289823e-06
L4-L5_spot_19	0.0009216689	9.7155706e-08	3.6587515e-09	1.7258743e-07	9.966438e-08	7.939481e-08	1.488021e-07	1.3044311e-07	7.940685e-08	4.290191e-07	0.50607854	2.229882e-09	1.133176e-07	7.106723e-08	1.6067416e-08	6.4175487e-09	6.111862e-07	3.1126082e-09	0.035126224	1.2185903e-06	0.35325363	8.764272e-09	0.104616694
L4-L5_spot_20	1.0210669e-08	1.4025402e-07	2.4847417e-09	1.6628137e-07	3.0025208e-06	1.57583e-07	3.2572703e-07	1.5609761e-07	9.6726126e-08	3.1418122e-07	0.76195097	1.5869657e-09	6.177815e-07	1.1791434e-07	1.0474673e-08	5.003281e-09	0.027351052	1.7025105e-09	6.70646e-05	2.7564681e-06	0.13830703	5.847749e-09	0.07231601
L4-L5_spot_21	5.2081983e-09	9.368805e-07	1.8882288e-08	0.002559131	8.2160426e-07	6.4306636e-07	2.6793722e-07	2.2852014e-07	2.294549e-06	0.025124433	0.06127867	2.088658e-09	1.7799066e-07	2.1814695e-07	1.3252062e-08	5.98458e-09	5.22302e-06	8.188262e-09	0.0051052244	3.479404e-07	0.90591764	1.1755455e-08	3.664253e-06
L4-L5_spot_22	8.623629e-09	4.387443e-07	4.293819e-09	1.4058476e-07	1.6513108e-07	1.17117956e-07	2.8058426e-07	1.2115815e-07	1.09562734e-07	6.10268e-07	0.4900219	2.0071598e-09	1.642749e-07	1.2547554e-07	1.8330844e-08	5.3354596e-09	0.15765831	2.483696e-09	8.820807e-06	1.4768938e-07	0.3217315	8.1108045e-09	0.030577024
L4-L5_spot_23	7.499882e-09	7.096956e-08	1.8179347e-09	2.2897923e-07	2.0761759e-07	1.5568119e-07	1.6959325e-07	1.5595073e-07	3.003744e-07	3.6651481e-06	0.32784134	1.8892465e-09	1.6200966e-07	9.1537984e-08	1.1748259e-08	4.0894905e-09	0.035273798	2.0579656e-09	0.25831237	1.1305401e-05	0.36778444	4.9260502e-09	0.0107714385
L4-L5_spot_24	6.7865944e-09	5.6892645e-08	3.055629e-09	8.623421e-08	7.104411e-08	8.1961275e-08	1.0804585e-07	7.7089545e-08	9.718767e-08	1.9966232e-07	0.31494507	4.855187e-09	1.0876996e-07	1.1590785e-06	1.2382646e-08	4.799963e-09	3.0389648e-07	3.7720893e-09	0.258272	9.299274e-07	0.367821	8.689636e-09	0.058958575
L4-L5_spot_25	0.0006178762	1.4115832e-07	3.2899916e-09	6.24006e-08	5.0118302e-08	5.5634924e-08	6.3402965e-08	6.4771164e-08	6.762829e-08	2.8894513e-07	0.92807496	2.0630266e-09	1.01253214e-07	4.424323e-08	1.0668669e-08	3.0080762e-09	1.04467794e-07	1.6280121e-09	5.0512062e-05	0.07123662	1.8148586e-07	5.06856e-09	1.8877647e-05
L4-L5_spot_26	5.4993694e-09	5.982169e-08	2.0021327e-09	6.662732e-08	6.979233e-08	7.698611e-08	1.2323045e-07	4.9476625e-08	7.48196e-08	1.2804331e-07	0.2245718	2.3285314e-09	2.8979184e-07	9.0905175e-08	1.18800125e-08	6.6025785e-09	0.026682438	2.7422964e-09	0.055160586	0.04755925	0.63590664	6.8582002e-09	0.01011823
L4-L5_spot_27	6.095655e-09	4.093998e-08	3.9137076e-09	8.067086e-08	9.8799475e-08	7.327225e-08	1.2769517e-07	9.287299e-08	1.00258134e-07	4.515478e-06	0.2319168	1.630778e-09	4.868742e-05	9.051628e-08	1.5681918e-08	4.760954e-09	3.022976e-06	2.9753084e-09	0.13614427	9.0112366e-07	0.63183075	1.1430961e-08	5.031834e-05
L4-L5_spot_28	0.0006082938	6.690237e-08	4.176917e-09	3.8722823e-07	1.2827103e-07	1.919693e-07	1.5544282e-07	4.1684348e-07	4.5122962e-07	0.030391114	0.06937224	2.333975e-09	0.006976402	1.17382896e-07	1.553284e-08	9.878431e-09	1.0329829e-05	4.4372737e-09	0.112375036	0.0045848936	0.7756793	7.0480723e-09	4.3886465e-07
L4-L5_spot_29	0.00026877	6.155677e-07	4.613743e-09	1.2732731e-07	2.5190116e-07	1.2474358e-07	1.5606923e-07	1.1119121e-07	3.742298e-07	5.628305e-07	0.38273117	1.2371436e-09	0.005437349	8.484617e-08	1.3459611e-08	2.1129615e-08	0.09101079	2.4782298e-09	0.2042165	0.053610943	0.20804434	1.0043506e-08	0.05467766
L4-L5_spot_30	4.4005734e-08	7.3802234e-08	3.113064e-09	2.2983511e-07	0.0031230475	0.0063976296	1.8070966e-07	2.7555024e-07	1.6708148e-07	0.011771242	0.23688044	1.5560966e-09	8.926399e-08	3.5451464e-07	1.8111425e-08	5.5717813e-09	3.5756295e-06	2.1840545e-09	0.1887262	9.502104e-07	0.55309385	6.7936368e-09	1.5983007e-06
L4-L5_spot_31	1.4091817e-08	5.3877105e-08	8.890991e-09	2.4003583e-07	2.4853298e-07	3.1990214e-07	3.4140015e-07	4.5522197e-06	3.6154273e-07	0.030068357	0.013602198	4.7985043e-09	3.959983e-07	5.3394865e-07	3.3643524e-08	1.1351952e-08	0.028520202	7.1956205e-09	0.41672552	1.3225216e-06	0.5110674	2.1616518e-08	7.841766e-06
L4-L5_spot_32	7.737297e-09	3.8823497e-08	3.7317602e-09	2.5089545e-07	1.4573459e-06	1.5382518e-07	1.9229898e-07	9.971629e-08	1.9241912e-07	2.5938144e-07	0.2429484	2.374292e-09	6.637516e-08	1.298538e-07	1.0472763e-08	4.960795e-09	0.030923009	2.570019e-09	0.03833701	3.0083126e-07	0.68778664	7.503946e-09	1.8122828e-06
L4-L5_spot_33	1.2924685e-08	7.609246e-08	0.00041593667	9.311928e-08	8.358538e-08	9.032372e-08	1.2410982e-07	8.0346496e-08	8.068127e-08	1.5244044e-07	0.22955053	4.319657e-09	7.641068e-08	1.4237312e-07	1.2317562e-08	8.2411935e-09	6.4986943e-07	1.3157648e-09	0.16466163	0.02453775	0.58083093	1.2937028e-08	1.5918251e-06
L4-L5_spot_34	6.458687e-09	4.2102812e-08	2.267695e-09	8.356234e-08	9.470887e-08	8.8833005e-08	1.4359877e-07	1.3619452e-07	1.2510908e-07	8.8461206e-07	0.06551712	2.9468374e-09	6.664122e-07	6.889052e-08	1.7413566e-08	4.15684e-09	0.068231806	2.2701163e-09	0.05923132	1.08935964e-07	0.8070167	5.5258833e-09	5.82628e-07
L4-L5_spot_35	9.9561115e-09	6.003733e-08	1.9507316e-09	0.020270105	1.4708542e-07	1.6158106e-07	1.9271017e-07	2.3434288e-07	6.181884e-07	4.4277184e-07	0.27199098	1.7258824e-09	3.6097515e-07	1.2145237e-07	0.0014878159	3.5766665e-09	2.0046584e-06	2.144567e-09	0.22014086	1.5965927e-05	0.45944118	6.1915038e-09	0.02664871
L4-L5_spot_36	6.538678e-09	7.154093e-08	1.999908e-09	3.896945e-05	0.0022920612	5.022474e-07	1.9857146e-07	1.2928216e-07	4.4859783e-07	4.3749912e-07	0.42331424	2.0962194e-09	2.4474232e-07	1.323381e-07	1.4418038e-08	4.176047e-09	4.4567312e-07	2.4690312e-09	0.06379705	0.0047395406	0.50581425	7.555147e-09	1.2471945e-06
L4-L5_spot_37	7.743284e-09	0.011996801	3.8036982e-09	1.3995255e-07	1.7770215e-07	1.9445257e-07	5.1276885e-07	4.9647576e-07	1.4748917e-07	3.6997197e-05	5.1391948e-05	2.1100648e-09	5.383814e-06	4.4112235e-06	1.4357892e-08	5.5360525e-09	2.2999213e-05	2.4668754e-09	0.011161255	2.1064595e-07	0.80332035	1.5019157e-08	0.17339842
L4-L5_spot_38	8.251784e-09	2.8080967e-07	6.159396e-09	1.1236585e-07	9.112338e-07	1.8773419e-07	1.632105e-07	1.0363565e-07	1.0800072e-07	3.618024e-07	0.5478313	4.0988466e-09	1.3485668e-07	1.2083437e-07	1.1302258e-08	1.2398714e-08	5.655979e-07	2.5504525e-09	1.5773734e-05	5.2643287e-07	0.45214254	1.2881328e-08	6.785529e-06
L4-L5_spot_39	6.508081e-09	5.589074e-08	3.9227444e-09	1.9389672e-07	5.1578957e-07	1.8000227e-07	0.037712604	1.8934284e-07	1.1847843e-07	1.4624584e-07	0.3271632	1.6507776e-09	1.291147e-07	5.3506678e-08	1.5227698e-08	6.1977126e-09	0.06932351	2.327854e-09	0.37010252	0.029835228	0.06720786	9.113642e-09	0.0986534
L4-L5_spot_40	1.5509343e-08	4.7829207e-08	2.7866034e-09	7.737045e-08	7.118751e-08	7.6978985e-08	1.1151684e-07	7.85657e-08	7.372428e-08	0.007571307	0.06772495	2.4473747e-09	1.3394006e-07	8.5832625e-08	4.145359e-08	7.1717303e-09	6.8294205e-05	2.3524303e-09	0.15204002	1.0318678e-06	0.7725905	8.455691e-09	3.0165697e-06
L4-L5_spot_41	4.5042827e-09	5.226819e-07	2.4931113e-09	1.5298113e-07	2.0689507e-07	2.0325867e-07	0.002568862	1.2823753e-07	2.8207634e-07	0.01883224	0.044777457	1.427213e-09	2.9536233e-07	1.9432365e-07	1.815802e-08	5.16655e-09	0.0509298	2.564516e-09	0.06439984	2.0945204e-07	0.81848645	6.6277264e-09	3.1010652e-06
