	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1-L2/3_spot_12	1.0792635e-08	6.126279e-08	1.1903133e-08	3.8755948e-06	2.7213314e-06	0.79314053	6.0234465e-06	2.5190268e-06	0.010835408	4.4152588e-07	5.932191e-08	0.18776853	1.1157347e-07	4.0906352e-06	3.131724e-08	1.6880877e-08	0.008234592	3.9540566e-09	8.492508e-08	5.351645e-08	7.596521e-07	1.8163602e-08	6.847655e-08
L1-L2/3_spot_13	2.3914083e-08	8.429792e-08	6.7690813e-09	7.080033e-07	0.04588721	0.454292	2.5311592e-06	4.7822397e-07	1.7961478e-06	5.49022e-07	6.705321e-07	0.07498124	2.9494973e-07	2.4528208e-06	2.3740839e-08	2.775452e-08	2.0840332e-06	5.106264e-09	3.7382497e-06	0.41768226	0.0071371947	9.1819405e-09	4.5839247e-06
L1-L2/3_spot_14	0.0032582136	7.748489e-08	7.5302616e-08	0.061256193	4.274954e-06	0.1574553	0.029507875	2.6386613e-07	4.6792192e-07	5.1891095e-07	2.7814454e-07	0.14684235	1.0837037e-07	0.01681965	1.7174928e-08	6.780389e-07	3.335077e-07	9.007032e-09	1.9787365e-06	0.57851577	2.1418857e-06	1.8457682e-08	0.0063334364
L1-L2/3_spot_15	0.002004453	3.2517977e-07	1.2638675e-07	1.355016e-07	2.8353108e-07	0.4996188	0.0048534265	8.6991935e-07	1.5883681e-07	3.2960415e-07	1.1826508e-07	0.2868926	6.233824e-08	0.017173855	1.9305018e-07	9.595888e-08	4.118644e-07	7.0486887e-09	2.537541e-07	0.18113701	3.350939e-07	0.008315444	7.402494e-07
L1-L2/3_spot_16	1.5784154e-08	6.1014354e-08	2.0777513e-08	4.5423004e-08	2.863016e-08	4.99011e-08	4.4560636e-08	3.3496242e-08	5.3983676e-08	4.2724846e-08	8.3668385e-07	0.44315636	3.3793063e-07	6.6286795e-08	0.0021101793	3.0611744e-08	3.4859295e-05	0.0002138116	0.12743641	0.42704475	5.495549e-07	2.9190105e-08	1.374899e-06
L1-L2/3_spot_17	9.894347e-09	1.2321374e-07	5.153115e-09	2.0913233e-06	1.7790564e-05	0.37343624	0.06198648	7.5877495e-07	0.016468294	0.0076752896	1.9160082e-06	2.3178166e-09	7.0563465e-07	1.1700027e-06	6.252e-09	3.3977254e-09	4.2734547e-07	2.0550608e-09	4.1969447e-06	0.5044393	0.00012380377	1.6759817e-06	0.03583965
L1-L2/3_spot_18	1.1346172e-08	7.188716e-07	2.8384948e-08	3.5386713e-06	0.08330692	0.24299735	0.03560452	9.2517956e-07	0.01793673	1.4348309e-06	1.7876608e-06	0.3707282	6.458965e-08	2.5982224e-06	1.4437161e-06	0.00022907936	0.015955932	1.4359954e-08	0.007887474	0.21999714	6.493549e-07	8.52943e-08	0.0053434325
L1-L2/3_spot_19	7.213146e-09	2.6844464e-07	2.4012484e-08	0.06358474	0.06875767	0.23490718	8.076497e-07	4.1858323e-07	0.050390385	5.6665004e-07	1.7693394e-07	0.3458557	8.8736115e-08	9.4006936e-08	2.0802057e-08	1.664946e-08	0.061766565	4.6574686e-09	4.828813e-07	0.17473377	7.2597066e-07	1.8175399e-08	3.4548566e-07
L1-L2/3_spot_20	6.890949e-08	2.392371e-07	0.0035857263	7.3299344e-07	0.0038921915	0.40088153	1.4181626e-07	7.2283746e-07	0.01339371	2.587782e-07	7.9828695e-08	0.23405409	0.019717334	1.1040003e-06	1.4847616e-07	0.011965377	1.7537525e-07	1.1213854e-08	7.3666325e-07	0.298207	6.467909e-07	0.014297074	1.002355e-06
L1-L2/3_spot_21	2.1488054e-08	4.0123405e-07	0.0004940473	8.176855e-08	7.0238e-08	4.023463e-08	4.088784e-08	3.5669895e-08	5.2192753e-08	3.6620087e-08	1.5639786e-06	0.30109876	3.992495e-08	3.2806238e-08	1.9123144e-08	3.0601242e-08	6.205081e-08	6.039713e-09	4.2691113e-06	0.6983707	2.1319835e-07	3.292779e-08	2.9415125e-05
L1-L2/3_spot_22	3.0719457e-07	3.3051407e-07	9.3350124e-08	1.3840437e-07	2.1605115e-07	0.18364076	2.8278228e-07	1.4657816e-07	1.647896e-07	2.0853554e-07	3.1692454e-07	0.19563693	1.0229284e-07	3.1452066e-07	4.2551753e-07	1.3343978e-07	3.8251451e-07	8.8295415e-09	1.962179e-06	0.5001462	0.112948075	0.0076169204	5.5276e-06
L1-L2/3_spot_23	1.6526378e-08	4.1829562e-08	0.0035496678	1.6777268e-08	2.1329111e-08	2.2689198e-08	2.4277199e-08	1.4233473e-08	1.9833484e-08	1.9773086e-08	5.17371e-07	0.65405804	6.624525e-08	2.7545736e-08	4.27407e-08	2.0992213e-07	5.977682e-07	0.0017605282	1.336088e-06	0.34062716	5.938178e-07	1.4556272e-07	7.8906345e-07
L1-L2/3_spot_24	2.0701952e-08	2.097013e-07	3.2774402e-08	9.5429606e-08	0.0054006265	7.568007e-08	1.1678232e-07	5.260725e-08	6.104142e-08	3.112007e-08	4.3870737e-06	0.4422986	5.849815e-07	3.7314724e-08	7.586347e-08	0.0010187721	1.2271406e-06	1.1679718e-08	1.0267824e-05	0.5506025	1.1915192e-06	5.5902607e-08	0.0006610164
L1-L2/3_spot_25	0.0013719724	2.9516235e-07	6.8993082e-09	4.2318516e-07	1.9987176e-07	0.515827	7.2536966e-07	2.4295028e-07	1.0785581e-05	2.61295e-07	2.4485055e-06	1.6937555e-09	1.2932016e-07	3.160127e-06	1.0082296e-08	5.0963553e-09	8.3512015e-05	2.5922897e-09	2.588145e-05	0.47749934	4.308123e-07	4.350165e-09	0.0051732413
L1-L2/3_spot_26	2.0538918e-08	0.0058930037	3.2314272e-08	7.804761e-08	9.318292e-08	7.1784434e-08	6.027049e-08	5.6933484e-08	6.021505e-08	4.6996963e-08	0.02851283	0.32153562	2.9101037e-07	6.047085e-08	4.0853763e-08	2.8603209e-08	0.00097349717	7.687379e-09	5.988495e-07	0.64306927	3.3923087e-07	3.018852e-08	1.3988442e-05
L1-L2/3_spot_27	6.054772e-09	1.3559115e-07	6.93272e-09	7.786768e-06	4.098627e-06	0.1608152	3.8188583e-07	5.4340326e-06	0.25354877	1.7662411e-07	1.2553411e-06	1.2446403e-09	0.022358218	4.1798037e-07	8.331243e-09	0.0010767329	4.0745775e-07	7.7336235e-09	0.15210441	0.40937167	2.037261e-07	0.0006391613	6.5513166e-05
L1-L2/3_spot_28	0.0014036805	5.7225726e-08	1.3108186e-08	4.311697e-07	0.03685746	0.20858039	0.04805969	1.8593514e-07	3.0075074e-07	1.411018e-07	3.3272244e-07	0.13424516	9.078892e-08	5.1444886e-06	1.770583e-08	1.1545805e-08	9.812956e-07	3.4295984e-09	7.493944e-06	0.5708321	1.5849601e-07	1.2628763e-08	6.183945e-06
L1-L2/3_spot_29	6.658401e-08	2.428197e-07	2.8351657e-08	9.158056e-08	0.09215011	0.050414376	1.5625596e-07	1.7999048e-07	2.7361e-07	1.10062615e-07	8.081252e-06	0.21126246	1.3266273e-07	1.6259618e-07	3.11567e-08	2.215092e-08	1.4085898e-06	5.985799e-09	0.06156039	0.5660596	3.6910725e-07	1.7559728e-08	0.018541735
L1-L2/3_spot_30	0.00057664036	1.2511569e-07	6.2222334e-08	1.0060178e-06	0.0764806	0.31331956	1.8994734e-06	0.017826054	0.009303354	5.467151e-07	1.1653525e-07	0.25748664	8.607719e-08	2.779886e-07	1.5554355e-07	7.5835956e-08	1.4695027e-07	6.643184e-09	3.298837e-07	0.32500133	5.0915656e-07	8.539089e-08	3.9034393e-07
L1-L2/3_spot_31	7.3128663e-09	3.8822407e-08	1.6352704e-08	2.2990469e-05	0.018656734	0.5497068	8.2623654e-07	2.4389348e-07	0.035229143	0.0133719165	0.028139155	0.12004213	1.1843358e-07	5.8302277e-07	1.8831072e-08	1.4420455e-08	1.3966901e-07	4.319365e-09	0.008800216	0.18464038	2.3899162e-07	1.8959696e-08	0.041388292
L1-L2/3_spot_32	6.6830323e-09	3.946357e-08	3.4073395e-09	6.1062985e-07	5.0440576e-06	0.39165673	5.797715e-06	5.43222e-07	0.060451243	6.807346e-07	0.0041982257	4.576383e-09	2.0375406e-07	0.017532365	6.7895307e-09	5.0637534e-09	2.893057e-06	1.7132137e-09	0.07510714	0.45103425	3.5243173e-07	4.3563078e-09	3.986176e-06
L1-L2/3_spot_33	5.610625e-08	4.4808463e-08	2.3972277e-07	0.029980054	0.00616273	0.14654782	3.0208864e-07	1.6342531e-06	0.1163913	2.1950093e-07	1.6070577e-05	0.33083344	2.8894027e-07	4.3368144e-07	0.0029112112	0.00037144718	8.6522033e-07	1.23426735e-08	7.970908e-05	0.3666812	1.2754979e-05	4.075507e-08	8.043416e-06
L1-L2/3_spot_34	1.7807714e-08	6.608846e-08	1.5238186e-08	2.1583811e-07	5.249786e-07	0.27091932	2.2262145e-07	5.067181e-07	2.9804417e-07	2.263736e-07	5.268423e-07	0.2171568	1.8283745e-07	0.01440812	1.7066948e-07	1.0009532e-08	3.3364952e-07	3.0436897e-09	4.019673e-06	0.48577362	0.011732933	2.5414922e-08	1.9602533e-06
L1-L2/3_spot_35	2.6744115e-07	9.135738e-08	6.171259e-09	1.7163813e-07	3.4318707e-06	0.44289324	6.778371e-07	0.010283625	4.5568945e-07	6.171794e-07	8.489121e-07	8.282159e-09	6.1255264e-07	3.230364e-06	1.0700084e-08	6.1292167e-09	5.4161974e-06	1.8091919e-09	0.013661917	0.5231143	0.009997281	5.533296e-09	3.3893386e-05
L1-L2/3_spot_36	1.1044224e-07	1.7953538e-07	8.15878e-08	2.0495742e-07	0.006504526	0.23075394	4.5047423e-07	2.596389e-07	3.3625054e-07	2.2715757e-07	1.1824253e-06	0.33664075	3.037666e-07	0.023845527	6.759924e-08	7.4989026e-07	8.613962e-06	2.184606e-08	6.2510017e-06	0.26871493	7.238284e-07	0.11371718	0.019803366
L1-L2/3_spot_37	5.046634e-09	3.9660847e-08	2.9492233e-09	0.05783577	0.14350016	0.45662302	5.048597e-07	7.626651e-07	0.07135256	2.4979326e-07	2.3821427e-07	1.4800777e-09	0.0012831175	3.0705615e-07	6.7752164e-09	3.7347974e-09	9.241639e-08	1.5833567e-09	1.4855988e-06	0.17904694	1.2640552e-07	3.1914018e-09	0.090354785
L1-L2/3_spot_38	2.0820249e-08	5.4196795e-07	2.2887862e-08	5.291761e-07	2.1053867e-05	0.6146057	2.4288056e-07	6.483456e-07	5.7451047e-07	0.040511142	7.497741e-08	0.34485763	1.0433757e-07	1.2794393e-06	1.7043911e-08	2.106059e-08	1.211257e-07	4.806439e-09	4.7141604e-08	3.1841026e-08	8.688047e-08	1.9452822e-08	5.7113528e-08
L1-L2/3_spot_39	1.0877147e-08	1.0545763e-06	2.5124157e-08	5.711494e-07	2.820123e-07	0.41592184	5.947024e-07	8.4175565e-07	0.01804012	7.7389916e-07	5.789439e-08	0.5052392	0.0049401144	0.05585281	3.4052924e-08	5.5148213e-08	1.3669707e-06	8.304482e-09	5.1417285e-08	5.37897e-08	1.4653483e-07	4.8885713e-08	6.379998e-08
L1-L2/3_spot_40	0.0008242582	1.688757e-07	7.451604e-09	2.492188e-06	1.7511982e-07	0.15659162	0.020935515	1.19011155e-07	3.5686264e-07	1.09492476e-07	1.0102294e-05	1.811363e-09	7.239033e-07	4.9458913e-07	1.123026e-08	0.00023304233	0.08422786	2.406153e-09	0.13460325	0.60254174	5.6900144e-06	3.2598237e-08	2.218483e-05
L1-L2/3_spot_41	0.0025521754	5.9103204e-08	1.4483684e-08	2.2849042e-06	0.02987977	0.5817904	8.3846083e-07	5.408612e-07	6.534746e-07	5.742141e-07	1.7435619e-07	0.24309236	1.8058016e-07	5.009139e-07	1.4534644e-08	1.4024419e-08	2.1362906e-07	4.1635944e-09	3.317039e-07	0.14267728	1.3464445e-06	2.3199997e-08	3.6963672e-07
L1-L2/3_spot_42	0.0006679214	1.1277497e-07	9.985574e-09	1.0102318e-06	1.6650181e-05	0.39668164	4.6423912e-07	1.7131248e-06	0.11832635	2.2652092e-07	3.102765e-07	0.1463386	0.006451691	0.005769731	1.8004913e-08	1.3628899e-08	0.025298417	3.9859502e-09	0.11822212	0.18222027	3.791133e-07	1.4047652e-08	2.3963166e-06
L1-L2/3_spot_43	2.3229089e-07	1.2225989e-07	0.0006371375	3.7374768e-08	2.8937324e-08	5.0050527e-08	4.3287965e-08	5.4407504e-08	3.8339724e-08	7.9366345e-08	2.3218256e-06	0.4714672	1.6274518e-07	4.2252594e-08	1.3459304e-07	1.0608852e-07	8.621525e-07	1.3196207e-08	4.0386417e-06	0.36048523	0.16740039	1.778352e-07	1.4220448e-06
L1-L2/3_spot_44	0.0023057174	2.5353452e-07	3.2249915e-08	0.01342835	0.0007467326	0.2624778	1.6564603e-07	2.1522492e-07	3.4846357e-06	1.402338e-07	2.371631e-06	0.27196494	1.0084522e-07	4.893397e-07	0.0028485567	1.953627e-08	0.059700113	0.00037544008	0.04741837	0.33872128	2.3141864e-07	3.0463397e-08	5.2406945e-06
L1-L2/3_spot_45	9.665075e-09	5.224481e-08	1.4914903e-08	3.1948522e-07	4.52866e-07	0.24369013	1.184939e-07	2.5788367e-07	0.0073307175	1.9292152e-07	1.815335e-05	0.19734076	5.041649e-07	0.004824059	1.697251e-08	1.3766684e-08	5.218158e-07	3.2345366e-09	7.585713e-05	0.49847868	6.508539e-07	1.715485e-08	0.04823848
L1-L2/3_spot_46	1.7572775e-08	0.0023420525	1.4612024e-08	3.8801704e-07	0.0064664483	0.34355283	1.0055496e-06	2.3351392e-07	1.2393964e-06	5.589872e-07	0.018161284	0.32223842	9.236751e-08	0.010616397	3.482004e-08	2.233427e-08	0.0045049274	5.7196554e-09	2.9688502e-07	0.20951317	0.03313745	3.7816545e-08	0.04946305
L1-L2/3_spot_47	2.7515101e-08	2.2089606e-07	8.276542e-08	4.3144203e-07	1.3000364e-06	0.31528947	1.2774374e-06	0.013823501	3.3721558e-06	3.1573313e-07	4.6886132e-07	0.49384224	1.4971144e-07	7.0037515e-07	2.3949404e-08	1.0279885e-07	8.078215e-07	9.401044e-09	0.04562574	0.04109976	0.09030862	5.0676068e-08	1.4261195e-06
L1-L2/3_spot_48	0.0018607873	6.1066196e-08	4.8187328e-08	1.7497856e-06	0.022605669	0.65860057	4.3538955e-07	0.0082046585	0.042280726	7.293599e-07	9.5797716e-08	0.113370776	7.225613e-08	2.3068044e-06	1.629051e-08	3.0078006e-08	1.4040945e-07	4.574046e-09	3.696019e-07	0.1530703	4.662639e-07	4.44136e-08	1.0466133e-07
L1-L2/3_spot_49	2.6644365e-08	2.4146132e-07	1.1968791e-07	3.632108e-07	1.3762394e-07	0.08367136	0.033113934	3.186607e-06	0.0044397893	2.1736693e-07	1.229057e-06	0.53564125	3.6846302e-07	8.766139e-07	1.2000199e-07	6.110447e-08	2.0572577e-05	8.70548e-09	0.07365761	0.25621805	0.011217676	1.15074904e-07	0.0020127571
L1-L2/3_spot_50	0.0014251507	5.0735473e-08	1.6023925e-08	5.5326e-06	0.100842856	0.4759696	0.023300856	1.7614708e-06	1.8163698e-06	2.0345163e-07	3.267737e-07	0.35267273	5.9881074e-08	4.891209e-06	2.9708298e-08	2.8208488e-08	7.236171e-07	6.4757826e-09	0.020486908	0.025285756	3.049043e-07	3.6055717e-08	4.4270473e-07
L1-L2/3_spot_51	9.623003e-09	5.018109e-08	4.394932e-09	5.704013e-07	0.13079138	0.05214898	2.4434446e-06	2.885085e-07	0.024128271	2.0666943e-07	2.5413065e-05	1.4157234e-09	4.5803752e-08	1.4878717e-07	9.295819e-09	4.5018282e-09	1.9966669e-07	2.2032547e-09	4.0397404e-06	0.7203805	2.0546437e-07	3.0774114e-09	0.072517164
L1-L2/3_spot_52	6.458677e-09	4.2796923e-08	1.7673988e-08	4.3130935e-05	0.0020584443	0.478581	7.921264e-07	0.049418602	0.10123392	5.996113e-07	0.0633555	0.20425197	1.0769495e-07	0.0015474438	1.2653656e-08	1.4709729e-08	2.3791742e-07	3.0079221e-09	0.03340343	0.06610213	6.081664e-07	2.5807777e-08	2.0777763e-06
L1-L2/3_spot_53	4.4853476e-07	1.9632152e-07	5.5644605e-08	1.5010751e-06	2.0534214e-06	0.50059116	1.8442953e-06	3.3895965e-06	0.14727467	3.1752361e-07	8.3539625e-08	0.12331849	4.811378e-08	4.5682728e-07	3.81775e-08	1.6415214e-06	7.9264737e-07	9.264135e-09	1.8117537e-07	7.0029834e-08	0.016516611	0.21228568	2.5916484e-07
L1-L2/3_spot_54	2.1847828e-08	4.4384407e-07	3.848584e-08	2.185096e-06	0.06317429	0.24926099	0.029122168	2.065785e-07	3.921805e-06	4.8377217e-07	6.125542e-08	0.50162226	8.749983e-08	6.808354e-07	6.375449e-08	3.1808412e-08	0.041244943	5.09381e-09	1.507202e-05	0.08407325	0.031478602	7.597191e-08	2.5401093e-07
L1-L2/3_spot_55	1.3663656e-08	5.549462e-08	6.169358e-09	1.4599918e-07	4.3521084e-07	0.14360371	1.9365536e-06	0.031050045	1.9802444e-07	3.362671e-07	8.571438e-06	0.10139375	3.694188e-07	0.0816555	2.3808978e-08	1.5785446e-08	1.369295e-06	3.7945513e-09	2.8231223e-06	0.6422798	3.7162727e-07	8.695153e-09	4.6867194e-07
L1-L2/3_spot_56	4.729767e-09	8.401323e-08	3.9444923e-09	1.2544572e-07	6.1259366e-06	0.4892332	2.4781758e-07	2.4334753e-07	1.6024885e-07	1.5579744e-07	4.124167e-07	1.2141815e-09	0.014577195	0.031685673	7.718285e-09	2.999195e-08	2.3494832e-07	5.8288134e-09	7.0209796e-07	0.46448722	7.2876605e-06	2.6349762e-09	8.343882e-07
L1-L2/3_spot_57	4.0217918e-07	1.6963375e-07	2.148896e-08	1.2142253e-06	0.1236831	0.30250493	2.538617e-06	8.077752e-07	0.03152773	0.018889839	2.7393617e-05	0.19395994	3.0023952e-07	0.010370365	2.4876684e-08	5.19373e-08	0.04458051	4.549752e-09	0.013030851	0.26141757	7.7090033e-07	6.7454025e-08	1.3165276e-06
L1-L2/3_spot_58	1.0525258e-08	3.0340507e-07	2.7866987e-08	3.2745584e-06	2.835459e-07	0.4033794	2.6237313e-07	9.761916e-07	0.00265128	2.52169e-07	1.2422713e-06	0.23654494	2.6805887e-07	0.03723848	1.558442e-08	2.6126862e-08	1.4182608e-07	6.023049e-09	0.090007454	0.15552087	2.14631e-07	2.2962672e-08	0.074650325
L1-L2/3_spot_59	1.46934305e-08	1.9966603e-07	5.4768083e-08	0.00024234511	0.029084587	0.17399308	0.018554578	5.1886553e-07	9.542188e-06	2.2092833e-07	5.544836e-07	0.27071503	1.7715721e-06	1.8349903e-07	0.00097236695	1.9275463e-08	5.5429664e-06	1.3099543e-08	0.018870391	0.3833917	0.0856478	2.282976e-08	0.018509477
L1-L2/3_spot_60	0.0064877057	0.006272249	1.6828716e-08	2.0282717e-07	4.5873625e-07	0.260568	4.8412534e-07	0.01288496	4.5431958e-07	7.3304045e-07	4.7089275e-06	0.16893147	0.0060088285	1.426867e-06	4.793907e-08	3.6518713e-08	0.035118565	4.5910085e-09	0.04567	0.40983692	0.048206847	4.4002793e-08	5.864788e-06
L1-L2/3_spot_61	5.8657577e-08	4.5375565e-08	3.6371386e-08	1.3083417e-07	3.098993e-07	0.21054095	1.8694573e-07	3.218642e-06	6.5921347e-07	2.4637697e-07	9.963652e-07	0.24310733	1.0272886e-07	1.6398428e-06	3.514722e-08	3.6145483e-08	3.1622295e-07	4.276072e-09	2.5041168e-06	0.54632246	3.2122857e-06	6.604491e-08	1.5447424e-05
L1-L2/3_spot_62	4.349802e-08	1.3696443e-07	1.2494083e-08	1.3273698e-05	0.12281234	0.37117267	3.6758917e-07	3.7478642e-07	0.15730229	0.006735268	1.854408e-06	0.037481137	3.052736e-07	9.563958e-07	1.9640087e-08	1.0922086e-07	0.028466221	9.6891695e-09	0.066487074	0.19490556	0.013970002	0.0006493221	6.9737825e-07
L1-L2/3_spot_63	6.1849286e-09	6.7270136e-08	6.0812986e-09	2.122512e-05	0.09184951	0.52775115	0.019390538	1.1875317e-06	6.3102607e-06	3.1450398e-07	9.602509e-07	2.1558657e-09	2.0931168e-07	1.06698035e-05	7.598694e-09	7.359928e-09	1.019123e-06	2.4258844e-09	0.07344044	0.27730855	3.861687e-06	2.6986846e-09	0.010213913
L1-L2/3_spot_64	2.080738e-08	6.7199004e-08	0.0020555654	2.8488952e-08	2.5800688e-08	3.9885503e-08	4.9470888e-08	3.2941212e-08	3.8568984e-08	3.5221777e-08	4.188947e-07	0.5351363	7.3992936e-08	4.6998736e-08	9.676546e-08	1.9206784e-07	0.06739715	1.4944069e-08	0.16526593	0.23013851	3.624193e-06	2.7546872e-07	1.5679724e-06
L1-L2/3_spot_65	0.002535572	1.6294241e-07	2.4905777e-08	2.7070603e-06	2.31691e-06	0.5964972	0.062357444	2.4974725e-06	0.12485672	4.1863026e-07	7.487332e-08	0.08115528	4.4044896e-08	1.3283309e-06	1.7454015e-08	0.0009001035	2.2553393e-05	1.5556944e-08	1.4106894e-05	6.8823205e-08	4.3402093e-07	0.1311197	0.0005311754
L1-L2/3_spot_66	1.7260609e-08	1.8511308e-07	8.964312e-08	1.5626662e-06	1.9626097e-07	0.15901914	4.4017753e-07	3.8413347e-07	0.091955885	0.0077314614	3.2916626e-07	0.46012577	1.2006534e-07	0.027842052	4.05209e-08	3.1516538e-07	5.5735933e-07	1.2461723e-08	0.04671755	0.206603	1.0611446e-07	4.1808796e-08	7.604563e-07
L1-L2/3_spot_67	1.629417e-08	5.4343754e-08	1.7880312e-07	0.038925674	2.066792e-07	0.22796082	4.4984412e-07	5.11812e-07	4.8447373e-07	0.0034267055	1.3278471e-06	0.35507765	1.8582142e-07	1.1249298e-05	1.5057134e-08	2.2654367e-08	1.9856252e-06	4.762401e-09	4.036839e-06	0.37456235	5.0671133e-07	3.2083243e-08	2.5570498e-05
L1-L2/3_spot_68	1.57007e-08	1.197123e-07	1.749641e-08	1.2084785e-06	3.888598e-06	0.47809914	1.5950837e-06	6.00116e-07	4.253145e-06	1.7030399e-07	2.7296406e-07	0.19083956	4.048628e-07	7.031686e-07	1.3727595e-08	1.6429619e-08	1.0132713e-06	4.975615e-09	0.033923738	0.1888996	2.456578e-07	1.5708533e-08	0.108223416
L1-L2/3_spot_69	5.6781926e-09	4.890723e-08	4.7175033e-09	0.011455423	2.5682145e-06	0.37470716	7.106051e-07	2.2190636e-07	2.6319074e-07	0.0065348647	3.249649e-06	9.984497e-10	6.6715245e-08	1.8237634e-07	5.7221654e-09	5.985653e-09	1.9111225e-07	3.3342233e-09	2.304492e-06	0.6072806	9.696632e-06	3.3139758e-09	2.3851517e-06
L1-L2/3_spot_70	1.0946764e-07	4.978034e-08	1.6686718e-07	2.5241235e-08	2.1772681e-08	2.3439787e-08	3.0097898e-08	2.3427452e-08	2.3744628e-08	2.213304e-08	1.0989786e-07	0.65992135	4.6755883e-08	2.5070475e-08	2.9968412e-06	0.0019216255	7.872673e-07	1.5367567e-08	6.459603e-07	0.33815044	2.109235e-07	5.270025e-07	8.403256e-07
L1-L2/3_spot_71	1.107659e-08	6.522498e-08	9.8089465e-09	0.07927907	4.837233e-06	3.725766e-07	2.1867612e-07	2.0130608e-07	0.016322978	2.0988317e-07	3.955875e-06	0.10478614	3.3910123e-07	8.053194e-08	0.0004067648	8.6958e-09	3.6410954e-06	4.200723e-09	3.0846597e-05	0.7986387	2.7908504e-07	7.912612e-09	0.00052128325
L1-L2/3_spot_72	0.003957553	1.2969791e-07	2.9320185e-08	3.2618098e-06	0.16929145	0.39790487	0.008611895	4.3804155e-07	0.08922926	4.0759141e-07	2.519418e-07	0.17412494	1.01194374e-07	2.0850914e-07	1.3139604e-08	0.0015330549	0.030223612	6.75164e-09	2.8549053e-07	0.125107	2.905983e-07	3.6607773e-08	1.0943653e-05
L1-L2/3_spot_73	0.0020686581	3.5899666e-07	5.015534e-09	3.583887e-08	2.8851108e-08	4.7090726e-08	5.164247e-08	3.864494e-08	3.9159918e-08	5.8179822e-08	0.00016560678	0.00045175594	3.0158124e-06	4.4393442e-08	6.9261628e-09	4.9985918e-09	0.01057577	1.6811418e-09	0.25325355	0.6208354	0.019809365	2.350683e-09	0.09283612
L1-L2/3_spot_74	2.2745391e-08	5.4298777e-08	1.5506789e-08	6.5478736e-07	4.9902314e-07	0.38781077	1.6255632e-07	1.5315716e-07	2.1834829e-07	0.00021721028	1.873463e-07	0.2682718	4.9724086e-08	0.0052275066	6.11867e-08	1.7818099e-08	9.098121e-08	0.0002529607	2.6080937e-07	0.33821702	1.0548256e-07	1.7470317e-08	2.2697942e-07
L1-L2/3_spot_75	5.9066295e-08	9.304596e-08	4.3687873e-08	0.0054911803	8.9088206e-07	0.41709742	4.2401845e-07	0.032347795	1.0530557e-06	1.5723971e-07	1.2095609e-07	0.3144565	0.008960411	7.433715e-07	4.6918895e-08	0.0016673919	1.6420269e-06	9.45207e-09	1.3205153e-06	0.1185634	2.3435149e-07	0.089981325	0.011427695
L1-L2/3_spot_76	1.1714572e-07	4.139041e-07	4.9360477e-08	1.2172544e-06	2.3487414e-07	0.21446994	0.047099467	2.4272626e-06	8.25189e-06	2.6684742e-07	1.033534e-06	0.119565085	3.002472e-07	0.022971736	1.6981643e-07	0.000115950905	3.0681042e-07	1.8163469e-08	0.06446056	0.4290329	2.4030106e-07	0.10226335	5.9811446e-06
L1-L2/3_spot_77	1.7024151e-08	5.119907e-08	2.2147896e-08	2.2515176e-08	2.1508116e-08	2.9178324e-08	3.737745e-08	1.9082929e-08	2.4283281e-08	2.4301142e-08	5.4278794e-06	0.30161628	7.406332e-08	2.995036e-08	7.376164e-08	3.2977734e-08	0.01937878	0.0006120305	3.9487724e-05	0.6783368	1.106138e-06	3.6596422e-08	9.619986e-06
L1-L2/3_spot_78	1.5430142e-08	0.020001968	6.8191724e-08	1.0835405e-06	0.051064707	0.3643532	5.211389e-06	1.5429352e-07	1.7051216e-06	6.881698e-07	3.1568597e-08	0.56456095	5.8283653e-08	1.0787394e-06	3.0401207e-08	9.4971504e-08	5.5744663e-06	1.0466271e-08	4.4168782e-08	4.7649046e-08	3.2348246e-06	3.516327e-08	5.439203e-08
L1-L2/3_spot_79	0.00033170142	1.3989323e-07	4.0055257e-09	0.022735057	2.6679695e-06	0.13824636	1.1247449e-06	5.771984e-07	0.08341122	2.6801456e-07	4.001064e-06	1.1314832e-09	2.2054033e-07	2.6334692e-07	1.2452965e-08	3.979353e-09	0.09514653	1.7694958e-09	0.00026420577	0.6597407	6.411094e-06	4.0891885e-09	0.000108518136
L1-L2/3_spot_80	3.0882696e-08	1.1099348e-07	4.2925556e-08	1.6854832e-06	5.3906374e-06	0.31750613	2.501722e-07	2.6655098e-07	1.3470635e-06	2.2817372e-07	1.8297008e-06	0.35516295	1.6791789e-07	2.8828902e-07	1.0671863e-07	6.094692e-08	1.1095517e-07	1.0757228e-08	0.16586417	0.1614524	1.0171606e-07	4.8658965e-08	2.4114406e-06
L1-L2/3_spot_81	6.1170574e-08	1.0914413e-07	2.8616936e-08	1.3691784e-06	0.046846654	0.19153972	4.6706478e-07	2.287805e-07	7.981758e-07	0.04065314	5.6372777e-05	0.35525674	5.6811086e-07	9.104447e-07	5.1026984e-08	2.735138e-08	4.9925006e-07	6.1502723e-09	0.07123626	0.23640731	0.057995837	3.5430986e-08	2.8066893e-06
