	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L4-L5_spot_21	0.031685367	0.059115574	0.12035465	2.314016e-07	1.4754926e-07	1.161933e-06	0.0049272026	6.5104484e-07	1.6058873e-07	2.1947318e-07	0.00033335102	1.9928615e-08	1.3976373e-06	0.06379261	0.036792446	0.029357849	0.1620878	0.15140617	0.085957706	0.13864012	0.0774456	0.038089335	1.0246289e-05
L4-L5_spot_22	8.576867e-08	0.12887153	1.8737651e-08	5.2741625e-06	0.16310342	5.4507716e-05	1.6691572e-05	1.2437332e-05	6.0940138e-06	0.07040277	2.0469547e-06	1.5520353e-08	6.666758e-05	0.6374249	1.2224733e-07	6.9597377e-09	1.3760678e-05	1.9754238e-09	6.0734587e-06	1.0034208e-06	8.879528e-06	3.3588147e-08	3.6219735e-06
L4-L5_spot_23	4.343449e-07	2.2587643e-07	0.13901511	3.985451e-07	6.324708e-08	1.0958664e-07	8.67102e-07	1.3967293e-07	3.3371657e-07	0.00916572	0.19624394	1.7851738e-08	0.21549456	3.586407e-08	1.7677952e-06	0.03720124	0.046898503	0.10107149	0.045508265	0.20194298	8.330061e-05	2.7935725e-05	0.007342504
L4-L5_spot_24	4.0909204e-06	0.03398371	0.09896421	1.1217506e-06	1.7276075e-07	1.1884997e-06	1.2247904e-05	6.6597823e-07	1.171675e-06	2.846359e-06	0.09285219	2.9145463e-08	0.13013372	0.00078503985	0.014390703	0.12353303	0.07721321	0.02825593	0.08765864	0.10847101	0.06536396	0.084305055	0.05406609
L4-L5_spot_25	0.0098022865	0.0037130853	0.14481194	0.018046487	1.7732713e-06	4.8958464e-06	8.985786e-06	9.666685e-07	9.961146e-07	6.578546e-07	0.13244614	5.0581885e-08	1.1589743e-06	0.050544795	0.02839565	0.059263147	0.15521884	0.10878685	0.053664874	0.14928232	0.016998973	0.032454703	0.03655056
L4-L5_spot_26	0.0014899119	8.353273e-06	0.13876246	6.969978e-07	9.195479e-08	2.061046e-07	1.0539935e-05	2.2384395e-07	4.0336278e-07	1.2261871e-06	0.09772993	0.0014266322	7.92932e-07	6.6485897e-09	5.0593422e-05	0.06987294	0.15104447	0.13480832	0.09168711	0.14170212	0.107194014	0.049653064	0.014555867
L4-L5_spot_27	1.1033054e-06	9.550469e-07	0.16088048	1.3559653e-06	0.028894456	0.0058019906	4.3270825e-06	2.7933186e-06	8.3373953e-07	2.481945e-07	0.08684357	2.8834041e-08	2.083013e-07	0.020719249	0.0054051303	0.12424136	0.12554045	0.0807608	0.042679448	0.17468904	0.06302746	0.08048282	2.1904341e-05
L4-L5_spot_28	4.1421104e-06	0.0035091846	0.11565566	3.5855288e-07	4.1590624e-07	0.007515077	0.03854623	1.5351702e-06	2.9786963e-07	9.4847405e-07	0.08648907	3.719418e-08	4.2920587e-07	0.014749683	0.0055385665	0.13741499	0.1497122	0.08143314	0.06457906	0.15717207	0.0884616	0.048954524	0.00026082867
L4-L5_spot_29	4.9824e-06	0.03712726	0.12761012	1.6357953e-06	6.263332e-07	6.725718e-07	1.1508145e-05	5.815947e-07	1.0548091e-06	2.0609777e-06	0.067166366	1.5469382e-07	8.486508e-06	4.4777934e-08	0.08329435	0.075018354	0.12489341	0.11754087	0.075684525	0.120703414	0.04518394	0.073519744	0.052225843
L4-L5_spot_30	2.2780584e-06	1.3429624e-06	0.15931778	2.3272937e-06	9.723251e-08	1.3304264e-06	5.7425947e-05	7.6406474e-07	1.5924927e-06	0.0010700137	0.12147464	5.272868e-08	2.0069571e-07	1.84674e-08	6.468619e-05	0.033131693	0.15870321	0.14621224	0.06385115	0.1694887	0.09788989	0.034876347	0.013852149
L4-L5_spot_31	4.171309e-07	3.4849603e-07	0.1039704	2.5953665e-07	3.3732174e-08	2.18618e-08	2.0716134e-06	2.6185022e-08	7.588606e-08	5.061015e-08	0.17292598	8.404847e-09	0.1004579	8.41066e-09	1.5379861e-05	0.015342946	0.10508744	0.12281196	0.09945092	0.19653356	0.059088077	0.024287727	2.4390674e-05
L4-L5_spot_32	4.3322046e-07	1.1480224e-05	0.036397833	3.3790589e-06	0.05007759	2.0311059e-06	1.0419166e-05	8.222116e-07	5.039228e-07	0.08411053	1.5988217e-06	0.0060402444	0.08241284	0.107839905	0.052625015	0.015770238	0.08449991	0.18286945	0.00021677525	0.2452737	0.003227525	0.04860321	4.6294276e-06
L4-L5_spot_33	0.0012235752	1.473361e-07	0.16383253	1.3822497e-06	1.9695477e-08	4.4736343e-08	9.147676e-06	8.958875e-08	1.1971323e-06	1.0555224e-05	0.1584886	4.3757176e-08	1.8948394e-07	6.193439e-09	7.2981097e-06	0.06253463	0.12373807	0.12268902	0.061812826	0.17953715	0.11071369	0.015399308	4.6146292e-07
L4-L5_spot_34	9.584473e-07	3.7990858e-07	0.085615166	1.980523e-07	2.408002e-08	1.3786645e-07	7.881612e-06	3.096184e-08	6.670121e-08	9.5619136e-08	0.13666098	1.1335601e-07	6.8872396e-08	2.4404653e-07	0.007826984	0.07900461	0.1989621	0.09975482	0.07919041	0.22554503	4.246232e-05	0.08736845	1.8838378e-05
L4-L5_spot_35	0.009769366	0.033700112	0.029642442	6.375846e-06	0.10168248	3.7547685e-05	5.361164e-05	5.501869e-06	5.3781177e-06	0.08334454	0.12897539	1.1486323e-08	1.3368677e-06	0.38519996	0.05230728	0.13850792	5.491612e-06	1.6225945e-08	1.1490138e-06	0.010519743	1.2495261e-06	0.006642588	0.019590601
L4-L5_spot_36	0.026146356	7.0297356e-06	0.11517901	3.654806e-06	7.854028e-07	9.694066e-07	1.690094e-05	6.6495517e-07	1.8605633e-06	6.434266e-06	0.1206179	7.476602e-08	1.1271509e-06	1.8344908e-08	0.029671997	0.1374616	0.10847312	0.020965073	0.093504824	0.116382144	0.08771081	0.08495156	0.05889606
L4-L5_spot_37	7.5942853e-06	0.0069185123	0.045008976	3.115358e-08	2.1538105e-08	1.5154049e-08	3.586277e-07	1.7294413e-08	1.792379e-08	4.063165e-08	0.15342462	9.406104e-09	3.861601e-06	1.3748144e-08	6.818293e-07	0.12504604	0.12754168	0.005531704	0.2033729	0.09892631	1.335622e-05	5.7159878e-06	0.23419748
L4-L5_spot_38	7.5054305e-07	0.035742614	0.09678065	6.0913216e-08	2.7931883e-08	2.6308214e-08	3.4321201e-06	2.4705262e-08	3.8953655e-08	7.925297e-08	8.851574e-06	4.572541e-08	3.805625e-07	1.7317738e-08	0.060385365	0.06318445	0.25542966	0.18711533	5.193528e-06	0.22316483	4.869937e-07	0.013640105	0.06453763
L4-L5_spot_39	4.983268e-07	6.004479e-07	0.07082854	9.832636e-08	1.6414738e-08	1.7763403e-08	1.907429e-06	1.5444243e-08	3.507303e-08	1.7197513e-07	0.20339528	5.3371014e-08	0.063713476	8.975144e-09	4.6905084e-06	0.17926924	0.09402715	0.0034302985	0.10961479	0.15986128	0.05129153	0.06446077	9.946857e-05
L4-L5_spot_40	0.002738179	6.029465e-07	0.054894786	1.4011996e-06	1.6635398e-06	0.0076657506	3.3436412e-05	1.07034985e-07	0.00432508	0.0313503	0.11497859	1.1961564e-08	0.00037194425	1.094278e-07	0.03995358	0.09250981	0.17724197	0.102151394	0.10012862	0.20039578	0.00018780067	0.07106749	1.5603786e-06
L4-L5_spot_41	0.025593624	0.0050423495	0.14101125	2.0126164e-07	6.179374e-08	1.0841107e-07	0.017169742	1.4435724e-07	1.1098398e-07	6.140236e-07	0.085545674	2.241234e-08	3.1225545e-07	0.024030892	0.023324134	0.03676931	0.17273186	0.13847876	0.05736944	0.19717342	0.04942743	0.026327051	3.3717974e-06
L4-L5_spot_42	0.011013415	0.026621874	0.14171192	2.635127e-07	1.313556e-07	1.1377817e-07	1.3715888e-06	8.57328e-08	1.3944543e-07	1.5457225e-07	0.03646101	1.3487202e-07	6.3544935e-06	2.3326235e-08	0.025043666	0.119666904	0.16640545	0.11545668	0.07010343	0.13951524	0.013987099	0.1339245	8.015153e-05
L4-L5_spot_43	2.0741722e-05	9.622203e-07	0.09466995	1.995608e-06	3.1284418e-07	4.1908172e-07	9.617098e-05	3.1014403e-07	9.756327e-07	1.0614572e-06	0.10184837	0.004314943	1.8922294e-06	1.6464032e-08	0.064250596	0.054399807	0.14328063	0.13724793	0.07643458	0.13767923	0.09989335	0.054709602	0.031146245
L4-L5_spot_44	5.544975e-06	2.1983084e-05	0.103922375	5.151061e-07	7.1279366e-08	1.0440012e-07	7.257902e-06	9.0145605e-08	2.1953997e-07	5.080559e-07	0.06879562	0.0026448616	1.0758162e-06	9.29936e-09	0.035152085	0.07431122	0.16321066	0.14471127	0.106678344	0.17998432	0.07802103	0.041554116	0.0009766876
L4-L5_spot_45	0.0060638688	5.0008885e-07	0.10722417	3.5219577e-07	3.189872e-08	6.325955e-08	7.529987e-06	5.607758e-08	1.7096256e-07	1.0980775e-06	0.1421707	9.207364e-08	2.681386e-07	8.4905105e-09	0.03300124	0.11474738	0.12446633	0.08261989	0.07698739	0.17039776	0.097606435	0.044682655	2.1887945e-05
L4-L5_spot_46	2.0857278e-06	1.7106176e-07	0.04524174	0.0044454825	1.2559315e-06	4.4304684e-07	0.0606451	5.223234e-07	3.6348635e-07	0.01787079	0.24744368	2.0106151e-08	0.11804638	0.017511562	0.011266318	0.08363942	0.013332376	0.053498007	0.023021309	0.28643584	5.755178e-07	0.01759389	2.5343272e-06
L4-L5_spot_47	0.011995491	4.3363235e-07	0.12557945	1.1252253e-06	7.892589e-08	3.4871064e-07	7.026026e-06	0.029546622	4.104821e-07	0.013133047	0.1582198	1.6676589e-08	0.0011760913	0.007290579	7.194183e-05	0.1382905	0.06312721	0.08798383	5.0165977e-06	0.17827877	0.12818052	0.05090583	0.00620583
L4-L5_spot_48	0.0036097534	9.91878e-07	0.1169013	3.9567766e-07	2.8514549e-08	7.236369e-08	2.7441536e-06	6.5429e-08	2.0542396e-07	8.805297e-07	0.1540132	4.4198213e-08	0.059039347	1.0853524e-08	0.042238753	0.071733	0.07783075	0.10784718	0.10290142	0.16954602	0.05982096	0.029073214	0.0054396596
L4-L5_spot_49	0.008220043	0.034371663	1.3272402e-08	9.3174054e-07	1.3923502e-06	1.4127766e-06	7.990001e-06	0.00013431552	7.324635e-07	6.9521536e-07	0.043270275	9.000095e-09	0.32746464	0.17343803	6.989401e-08	6.646801e-09	0.08693448	1.8540713e-09	0.14458835	1.02094245e-05	1.1803227e-06	8.129334e-08	0.18155347
L4-L5_spot_50	1.4026984e-05	7.6601583e-07	0.11540618	1.1540883e-06	7.084584e-08	2.1222901e-07	7.161673e-05	1.0207002e-07	4.284857e-07	1.1673593e-06	0.15283264	6.5072996e-08	9.028644e-07	9.091444e-09	0.0005786089	0.044586018	0.15922768	0.12548602	0.091593415	0.15232357	0.09490043	0.06282027	0.00015459402
L4-L5_spot_51	1.4975154e-06	5.507258e-06	0.11936682	4.1233855e-07	3.4839807e-06	3.6815797e-07	0.024196306	2.5749554e-05	3.8634835e-07	0.010420159	0.112638615	2.4616659e-08	2.2092547e-06	0.061555207	0.019975452	0.09536822	0.14380611	0.10410707	2.6222198e-05	0.19563144	0.06842448	0.044353016	9.122411e-05
L4-L5_spot_52	0.01238577	2.9921875e-07	0.14471579	8.206305e-07	8.1081154e-08	1.209918e-07	1.066525e-05	0.00018522635	3.9483e-07	5.354962e-07	0.13154484	1.1687398e-07	5.25099e-07	0.008324813	1.9015697e-05	0.061399296	0.11965204	0.10390065	0.07324665	0.2135535	0.07690634	0.054135155	1.7347269e-05
L4-L5_spot_53	0.012266708	0.18947968	0.066058375	2.4093112e-07	2.9095978e-07	3.2451997e-05	2.667586e-06	2.1002293e-06	3.5759794e-07	1.661779e-06	2.2975548e-06	1.0967377e-08	3.1860947e-07	0.2465844	1.0622223e-05	0.05956041	0.25456274	0.022409711	7.1019616e-07	0.055325367	0.052370492	0.041325103	3.3270512e-06
L4-L5_spot_54	6.9959475e-07	1.2753505e-06	0.10558546	8.932218e-07	1.92381e-05	0.041552354	3.696309e-07	4.9043365e-07	1.8695687e-06	1.9974707e-06	0.1777883	2.1783123e-08	0.009082303	0.04513938	0.0548755	0.06807111	0.07008446	0.14098215	0.036612056	0.18247221	0.032169007	0.035558373	5.157742e-07
L4-L5_spot_55	4.3303685e-06	8.471301e-07	0.08554119	1.0543306e-07	5.26391e-08	3.452867e-08	1.3998708e-06	3.0240585e-08	5.0580816e-08	4.2857987e-08	0.022712743	7.719882e-08	5.738757e-07	2.4782237e-08	0.0644337	0.079903066	0.17645831	0.13363871	0.19299807	0.014993138	1.2381596e-06	0.119738095	0.10957418
L4-L5_spot_56	0.00032395864	4.47227e-06	0.13227756	2.6316006e-06	8.828957e-07	1.4238226e-06	0.0014887773	8.8344365e-07	1.807182e-06	3.2529356e-06	0.108173	2.4440763e-07	3.241658e-06	6.229657e-08	0.043837544	0.04028138	0.124459274	0.13527663	0.09266801	0.12494382	0.093727365	0.049612418	0.052911356
L4-L5_spot_57	4.0697514e-06	0.019324232	0.166349	0.023043465	0.022102468	0.027041547	6.2469894e-06	2.160042e-06	1.3296465e-05	2.0171515e-06	0.09254315	7.334245e-08	5.445896e-07	0.12670907	0.036985952	0.10070551	0.09568688	0.09912637	0.07572897	0.060973935	2.8132256e-06	0.052554954	0.0010933628
L4-L5_spot_58	7.448799e-07	5.532663e-07	0.17595708	5.2103996e-07	1.949964e-08	1.5958867e-07	2.929824e-05	3.875716e-08	1.11153405e-07	2.665327e-06	0.12797056	2.9403576e-08	2.2029144e-07	9.924096e-09	0.013629164	0.09907393	0.15178083	0.07890059	0.025533758	0.18802303	0.06469658	0.07439652	3.6072092e-06
L4-L5_spot_59	0.0058025075	0.048900034	0.020160645	2.0426484e-07	6.7651524e-07	1.3663687e-06	3.090803e-06	1.1410893e-06	2.3810072e-07	3.3380144e-07	0.1353881	2.227745e-06	9.331946e-08	0.07122002	0.01119253	0.19640188	0.19861697	5.4648293e-08	0.06583468	1.3283604e-05	0.00054652645	0.09853492	0.14737853
L4-L5_spot_60	0.0069354298	1.0237351e-05	0.13030466	5.128618e-07	1.002693e-07	1.6162004e-07	5.690769e-06	9.861416e-08	3.030788e-07	3.787052e-07	0.082321376	0.0033423733	1.8272709e-05	2.4340673e-08	0.022530869	0.010293107	0.16876152	0.17132908	0.11356247	0.1547649	0.057777293	0.062865436	0.015175765
L4-L5_spot_61	2.5449765e-06	1.5082284e-06	0.06525181	4.7882173e-07	7.182685e-08	6.9925576e-08	5.63117e-06	6.386985e-08	2.3004223e-07	3.3114662e-07	0.14377253	0.0005799725	0.09788932	1.2363077e-08	0.02306427	0.08865366	0.11866318	0.09036326	0.096359454	0.1589501	0.07181536	0.04450523	0.000120987075
L4-L5_spot_62	2.0033676e-06	2.3665111e-06	0.1236673	1.3859444e-06	3.4108726e-07	6.823622e-07	3.4744007e-05	5.2557095e-07	9.882167e-07	1.9795161e-06	0.113600515	3.8062232e-08	1.696763e-06	2.9298791e-08	0.058404405	0.0912909	0.14252405	0.11119612	0.07517423	0.14652169	0.05928614	0.07136988	0.006917988
L4-L5_spot_63	1.8474705e-06	1.0192415e-07	0.12471248	1.2271136e-07	2.0135668e-07	0.0348082	2.3684256e-06	0.0136838155	1.0690258e-07	5.912319e-07	0.14791593	2.0620556e-08	1.1981217e-07	0.0094466135	1.3790763e-05	0.070795424	0.16921061	0.09602522	0.002456676	0.26277184	0.0012648145	0.0668888	2.8301054e-07
L4-L5_spot_64	2.089748e-06	1.1120221e-06	0.13619202	5.8226607e-07	4.2225178e-08	4.4035477e-08	6.6634784e-06	5.675888e-08	3.2018318e-07	3.1458006e-07	0.14186439	3.4051705e-08	0.07327841	6.4429e-09	0.042200748	0.00010829907	0.10983901	0.1522908	0.09116532	0.16088115	0.07102868	0.0093642995	0.011775544
L4-L5_spot_65	1.0265279e-05	6.891864e-07	0.114217356	1.3045651e-06	1.2575411e-07	2.151179e-07	2.4548957e-05	1.7429304e-07	5.569098e-07	3.2697048e-06	0.12157829	1.0268856e-07	4.3293244e-07	1.0141296e-08	0.009020881	0.11977447	0.13095379	0.09795354	0.07848503	0.17127892	0.105189	0.02856485	0.022942288
L4-L5_spot_66	0.0044378857	0.021026215	0.15069002	3.8267333e-07	8.5502826e-08	7.361223e-08	2.3618304e-06	4.9170957e-08	8.752656e-08	6.7814295e-07	0.11300191	1.0090432e-07	6.0338516e-07	8.6849425e-09	0.065763555	0.20198627	0.15499477	2.6815084e-07	0.12443583	0.07770341	6.939513e-05	0.020167807	0.0657181
L4-L5_spot_67	0.00059667614	2.6872926e-06	0.102074236	1.4322635e-06	1.4578528e-07	3.7669832e-07	6.0089198e-05	2.2289379e-07	8.1068447e-07	2.507746e-06	0.11871858	0.00057820964	7.9269444e-07	8.293412e-09	0.041365243	0.099280484	0.13012674	0.106857315	0.09740253	0.14181726	0.09405918	0.0339522	0.033102218
L4-L5_spot_68	0.00059975736	5.7551592e-06	0.09814583	2.0540072e-06	2.3049103e-07	5.22676e-07	1.3169361e-05	5.9986627e-07	1.1052895e-06	0.0027830715	0.12829734	0.00080420874	0.019809728	1.6868524e-08	6.0162627e-05	0.12569264	0.113829285	0.07963403	0.11909664	0.12996289	0.08292823	0.03792711	0.060405638
L4-L5_spot_69	0.007891767	9.015966e-08	0.0969899	6.884319e-08	1.3751915e-07	0.009930529	7.0197603e-07	4.663457e-07	2.3327942e-07	1.7297331e-06	0.22061208	1.0956196e-08	1.0286707e-07	0.014499908	3.8155304e-06	0.13584007	0.024389546	0.07722605	2.3214898e-06	0.2867647	0.11014108	0.015704378	2.623109e-07
L4-L5_spot_70	0.009067796	5.60875e-07	0.10383984	2.1670153e-06	4.205485e-07	4.2453354e-07	5.322459e-05	2.9235278e-07	1.0136284e-06	3.8836147e-06	0.12270265	0.00069950667	3.6621876e-07	7.98354e-09	6.36225e-05	0.118975066	0.11582899	0.07079594	0.08593259	0.14465955	0.10267533	0.08133522	0.043361574
L4-L5_spot_71	0.00781679	2.7575012e-07	0.079085514	3.7927833e-07	3.6970885e-08	3.4317566e-08	9.539127e-06	3.3797612e-08	9.842483e-08	8.653942e-08	0.19625774	8.415876e-08	0.058027614	1.2635234e-08	1.727986e-06	0.11898691	0.11925378	0.061202314	0.09503777	0.19519038	5.6000943e-05	0.06903649	3.6400237e-05
L4-L5_spot_72	5.7138477e-06	2.9701087e-07	0.09877909	1.5134008e-06	6.693484e-08	1.2487536e-07	1.15214525e-05	2.6045965e-08	6.119198e-07	3.3999794e-07	0.15380605	6.8637426e-08	6.6277784e-07	8.012692e-09	2.3917935e-06	0.20732358	0.15844195	0.04339076	0.082480274	0.19002242	0.016646571	0.04908062	5.469668e-06
L4-L5_spot_73	2.7836372e-06	1.9148429e-06	0.17448531	2.7343063e-07	2.1726434e-07	1.10573424e-07	8.0809576e-07	8.1859454e-08	1.5188961e-07	9.131051e-08	0.13901486	5.374182e-08	1.7595914e-06	1.6268544e-08	0.0010988542	0.037814964	0.22047666	0.20406322	0.122241594	0.024673238	0.0038532899	0.072231	3.8783306e-05
L4-L5_spot_74	5.1137755e-05	4.6697605e-06	0.037184343	5.3311453e-07	8.743384e-08	4.272942e-08	3.250623e-06	4.8256712e-08	1.05031134e-07	2.475855e-07	0.16873999	1.4402214e-08	0.17755167	1.0918841e-08	8.834879e-06	0.13693666	0.10449887	0.035235383	0.10172122	0.13739273	0.059024416	0.01043858	0.031207154
L4-L5_spot_75	1.9581482e-06	0.012406195	0.09838341	1.4519456e-07	5.4020237e-08	4.3871136e-08	1.0838197e-06	5.085852e-08	6.488773e-08	9.330972e-08	0.00013344818	1.5440534e-07	4.0513967e-07	9.539984e-09	0.093134284	0.21284635	0.19327587	5.0356095e-07	0.19827345	0.03012386	0.010281214	0.122429125	0.028708266
L4-L5_spot_76	0.006364768	6.319058e-08	0.022816168	0.013802228	1.6266102e-06	9.52036e-06	0.00062245247	1.3990572e-07	3.4742217e-07	0.018601192	0.28608868	1.2036985e-07	2.4748308e-08	0.043050528	1.0263659e-06	0.16872413	0.06288211	2.121695e-08	2.4543322e-05	0.31519875	3.0722302e-07	0.061811134	1.391425e-07
L4-L5_spot_77	0.00090893044	2.9861062e-07	0.09249776	3.1003987e-07	0.029698407	5.556449e-07	5.354664e-06	1.4948293e-07	1.8297109e-07	0.006411615	0.16508879	0.0021504585	0.010960053	0.03624091	0.020797525	0.04093528	6.826822e-06	0.102997646	0.016260142	0.20124765	0.12756328	0.038336795	0.10789105
L4-L5_spot_78	0.017902715	1.5957792e-07	0.141103	1.8725942e-07	1.0859637e-07	5.950328e-07	0.021599753	1.6258775e-07	9.401838e-08	0.018658547	0.039794292	1.7367192e-07	2.385444e-07	0.0088210255	0.029695967	0.09304048	0.21725371	0.06619108	2.5439933e-05	0.22811197	1.1517017e-06	0.117798984	2.0788839e-07
L4-L5_spot_79	0.0029226346	2.6518367e-07	0.12671733	5.812694e-07	1.854463e-08	8.0598234e-08	0.006197396	2.1103772e-07	3.564593e-07	5.517567e-05	0.13850822	1.9485041e-08	1.0875627e-07	1.8313536e-08	5.016984e-06	0.032427583	0.17747214	0.12837312	0.045726765	0.22850043	0.10556681	0.0075176214	8.101361e-06
L4-L5_spot_80	7.4005824e-05	0.0096490765	0.048254065	8.00405e-07	2.5035516e-07	3.0221662e-07	9.154689e-06	2.1260277e-07	4.6541965e-07	1.1915565e-06	0.107445054	0.0026912803	0.0067354804	2.7812032e-08	0.051503457	0.12927099	0.14560558	0.09364696	0.09704521	0.13887298	0.06402608	0.06508383	0.04008358
L4-L5_spot_81	0.0047380337	4.9365195e-07	0.12601216	5.448942e-07	6.2553205e-08	1.8543518e-07	6.026406e-06	7.593851e-08	2.3437315e-07	1.129765e-06	0.14752257	6.967221e-08	3.9441883e-07	1.3105281e-08	0.0007367968	0.13223378	0.13258776	0.07776977	0.07731579	0.16512847	0.049537625	0.08629418	0.00011380715
L4-L5_spot_82	0.017331788	0.0028444254	0.06494763	4.380082e-07	1.7266334e-06	0.003538623	0.03074123	6.263033e-07	7.698885e-07	1.0510917e-07	0.1431666	0.00089502754	9.4299776e-07	0.05806026	0.048177466	0.10238417	0.1396762	0.085939184	0.04318199	0.1965819	1.8969802e-05	0.06250794	2.175604e-06
L4-L5_spot_83	8.2507404e-07	8.682086e-07	0.11852789	7.8428377e-07	0.009770256	2.634639e-07	0.0067054024	2.746648e-07	8.247713e-07	1.9208173e-06	0.107820936	5.102661e-08	1.5626311e-07	5.800133e-08	0.012905169	0.031295188	0.14363047	0.13413502	0.116402276	0.189677	0.076634884	0.052474517	1.4957623e-05
L4-L5_spot_84	0.0050159115	1.5382841e-06	0.14952236	6.2029494e-07	1.6812685e-07	3.7417473e-07	2.369854e-06	1.2426824e-07	3.0336827e-07	2.7682597e-07	0.0880352	2.3513213e-07	6.6196225e-07	2.6392893e-06	0.079363436	0.10728819	0.10916357	0.08035602	0.08790027	0.13545051	0.05800925	0.058697514	0.041188356
L4-L5_spot_85	9.41514e-07	3.9952147e-07	0.12827572	1.214621e-06	1.3359531e-06	0.048834372	0.032120213	1.4405432e-06	2.2480203e-06	3.9907337e-07	0.06016565	3.9618733e-08	2.3048909e-07	0.030815357	0.07686185	0.09128849	0.14076094	0.063076206	9.630853e-05	0.169969	0.10584797	0.05187211	7.590516e-06
L4-L5_spot_86	3.2413217e-07	1.0378684e-07	0.10270335	2.620493e-07	8.010877e-08	0.010339609	0.029648326	1.1919722e-07	1.671859e-07	0.01242624	0.21148928	1.8495962e-08	2.1657847e-07	0.01065977	0.016338866	0.12517694	0.13721861	0.043463066	3.846725e-06	0.2861728	0.00012699749	0.01423025	7.707231e-07
L4-L5_spot_87	3.0497335e-05	3.8152984e-06	0.10198163	4.4291997e-07	6.992501e-08	6.0069596e-08	4.634665e-06	3.3322234e-08	2.390316e-07	3.469509e-07	0.116549514	3.3964927e-08	3.7291775e-07	7.826259e-09	4.239132e-05	0.12549335	0.1524873	0.087801926	0.06876948	0.15413718	0.10215152	0.06051367	0.03003156
L4-L5_spot_88	0.0020029831	0.0011110787	0.082077205	0.006858959	3.5545506e-07	1.0447236e-05	0.040810622	1.708024e-06	1.2203648e-06	0.001575494	0.17731392	1.3240908e-08	0.02494246	0.05364893	0.040600277	0.07648489	0.105633415	0.10160832	4.1467363e-05	0.23949464	0.023002315	0.022772126	7.0994283e-06
L4-L5_spot_89	0.006541771	0.02036003	0.0977319	6.9136183e-07	2.877223e-06	0.03930818	0.033077985	4.407031e-06	1.933392e-06	5.388899e-07	0.14584813	4.5517087e-08	0.006115889	0.015102598	0.07122845	0.0651783	0.087723546	0.109450325	0.081292845	0.16734658	0.019395124	0.03428705	9.2093586e-07
L4-L5_spot_90	0.004106982	2.407066e-06	0.10124323	9.471914e-07	2.293684e-07	1.8094089e-07	1.6471042e-05	1.8515276e-07	3.7622053e-07	6.792229e-07	0.11744446	1.9301328e-07	0.05617711	2.5297876e-08	1.9489296e-05	0.099850446	0.10530769	0.07793616	0.09827778	0.12914205	0.0904855	0.05395014	0.06603735
L4-L5_spot_91	4.81108e-05	3.9068306e-07	0.13487606	1.1521786e-06	6.249564e-08	1.17631046e-07	6.3953744e-06	3.6771997e-08	3.9547447e-07	2.9451874e-06	0.13545135	7.474418e-08	4.61858e-07	6.680647e-09	5.881969e-06	0.17304762	0.15649375	0.03787376	0.031252958	0.17971803	0.049024243	0.09997474	0.0022215284
L4-L5_spot_92	0.005259673	0.03021294	0.089106776	1.597966e-06	1.6566929e-06	2.0214618e-06	5.85578e-06	1.710985e-05	4.894571e-07	4.6257563e-07	0.1598752	1.3803308e-08	9.0767725e-07	0.058958396	0.023372328	1.0297036e-05	0.14838104	0.1740432	0.15550274	0.09292924	1.2977142e-05	0.055780917	0.0065241326
L4-L5_spot_93	3.3116376e-05	9.110786e-07	0.09218441	7.1870286e-06	1.3586411e-07	1.7762848e-06	9.775044e-06	0.0049408744	7.54834e-07	6.4582326e-07	0.17470017	1.2939663e-08	0.02655464	0.014012977	0.0145264445	0.07730794	0.12704132	0.09002893	0.12611824	0.19117394	0.027401164	0.03216809	0.0017865553
L4-L5_spot_94	1.7793051e-06	2.6691708e-07	0.055242855	8.150377e-07	2.9521674e-08	5.7243284e-08	1.8290426e-05	3.632905e-08	4.5605387e-07	2.3065488e-06	0.17132281	6.7592595e-08	3.3509053e-07	6.898319e-09	0.0062501016	0.04999809	0.12900992	0.1368232	0.0830525	0.18940122	0.11387581	0.064995475	3.5565906e-06
L4-L5_spot_95	0.008966712	0.009285965	0.12967819	2.993194e-06	0.023011405	0.007327741	0.0010051513	3.37225e-06	2.1524875e-06	2.1057062e-06	0.118358605	2.482651e-07	0.0035028837	0.089511305	0.023265723	0.14385284	0.05423967	0.069301344	3.8785016e-05	0.15043785	0.09136918	0.07678509	5.063135e-05
L4-L5_spot_96	5.7397763e-05	1.5459635e-06	0.10863205	4.5597596e-07	5.662356e-08	1.0438213e-07	1.3690169e-05	4.4713296e-08	1.14697805e-07	1.3307677e-07	0.101375066	5.059512e-07	1.9079484e-06	4.654785e-08	0.02472352	0.034297198	0.17037001	0.1405292	0.10264227	0.12481815	0.052181553	0.13095884	0.009396144
