	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L5-L6_spot_149	0.00033801893	3.0931093e-07	1.6029132e-08	2.6988968e-07	8.9910294e-08	6.136377e-08	7.7751615e-08	9.517433e-08	1.16830414e-07	5.4367614e-08	4.1404456e-07	1.9832238e-09	0.99964213	2.0993176e-07	1.1492473e-08	8.296633e-09	1.5979887e-05	4.395972e-09	3.4182372e-07	1.0067681e-07	3.4469318e-07	6.2942003e-09	1.4202515e-06
L5-L6_spot_150	0.0064322744	1.0363154e-06	3.8578007e-09	1.5786779e-07	7.093191e-08	2.7037294e-07	1.6463132e-07	0.025837792	2.5173156e-07	3.3834934e-07	9.945177e-07	2.123709e-09	0.936464	3.2556677e-06	1.7352063e-08	8.956265e-09	0.009167426	3.6085148e-09	0.022063158	5.422884e-06	1.2381744e-06	4.7808006e-09	2.217378e-05
L5-L6_spot_151	0.0019658215	4.50285e-07	5.2986358e-09	1.2813307e-07	8.921386e-08	1.1778308e-07	2.1332731e-07	1.6620343e-06	3.1278623e-07	1.6304092e-07	8.740716e-07	2.3731666e-09	0.9482173	6.6571156e-06	3.2326277e-08	8.697292e-09	0.033898383	3.797274e-09	0.011062111	3.492706e-07	4.917069e-07	4.5036024e-09	0.004844897
L5-L6_spot_152	5.127241e-09	8.3359355e-06	4.7208912e-09	1.07987674e-07	5.6820188e-08	1.1702013e-07	1.5728982e-07	8.148927e-07	1.5456287e-07	1.8068584e-07	2.0688874e-07	3.3822036e-09	0.9943318	5.135935e-07	1.7611104e-08	5.5251004e-09	0.0056535034	2.091324e-09	1.6739641e-06	1.3759326e-07	2.7560893e-07	5.536298e-09	2.0120494e-06
L5-L6_spot_153	6.7923875e-09	2.9050403e-07	3.8121115e-09	3.239003e-08	2.3792651e-08	3.0062004e-08	3.9613457e-08	4.422838e-08	4.3121133e-08	4.1152283e-08	6.5168386e-08	3.0180394e-09	0.9999978	1.3309396e-07	1.6626593e-08	6.334155e-09	7.2482777e-07	4.1744017e-09	1.0580105e-07	6.811434e-08	1.2427044e-07	1.0119574e-08	3.5097986e-07
L5-L6_spot_154	0.00026351013	1.7846087e-06	4.0895247e-09	4.315488e-08	3.1202035e-08	4.6971035e-08	4.7190184e-08	4.7950053e-08	3.839601e-08	5.293033e-08	1.1725495e-07	2.7296412e-09	0.99951303	5.264972e-07	1.8046338e-08	7.785571e-09	0.00021762295	2.5829359e-09	1.561472e-06	2.3424556e-07	4.3814714e-07	4.7585442e-09	7.6005176e-07
L5-L6_spot_155	0.006656432	6.5895796e-07	5.27436e-09	1.5256693e-07	7.5113796e-08	1.08034854e-07	4.0214405e-07	1.0087956e-06	1.01461936e-07	1.7231112e-07	1.4457275e-06	2.7046458e-09	0.930671	2.6597377e-06	8.3733255e-07	9.706406e-09	0.04001691	3.407963e-09	2.899329e-06	2.9451564e-06	0.007069821	4.598603e-09	0.0155724045
L1-L6_spot_1	1.2905232e-07	2.8441767e-07	7.4743944e-06	7.490629e-09	7.640466e-09	8.871128e-09	9.676413e-09	8.394427e-09	8.669472e-09	8.324376e-09	1.8097637e-08	1.2906535e-08	3.657313e-08	1.1849839e-08	5.1101904e-07	0.21863805	3.6381724e-08	0.7810584	0.00029329298	7.650236e-07	3.109202e-08	9.483374e-07	2.2114211e-08
L1-L6_spot_2	4.0481362e-07	1.3581716e-06	8.968415e-06	1.8442835e-08	1.9436833e-08	1.4627564e-08	2.100386e-08	2.0314895e-08	1.6667325e-08	1.5319252e-08	3.5443712e-08	1.596515e-08	7.391748e-08	1.6522296e-08	1.6600344e-06	0.22500859	8.6494616e-08	0.7740643	2.883661e-08	0.00091191375	4.3811035e-08	2.1929197e-06	1.8626623e-07
L1-L6_spot_3	0.00043064207	7.855671e-08	5.944415e-07	1.5453635e-08	2.143992e-08	3.0724586e-08	3.293081e-08	3.1050195e-08	1.9653339e-08	3.4642955e-08	1.2219708e-07	1.2996549e-08	0.0015043736	1.1432588e-07	5.5375494e-07	0.07612468	0.0029173535	0.91902024	5.987266e-08	5.9402424e-08	4.912801e-08	6.5090813e-07	7.480403e-08
L1-L6_spot_4	5.1048684e-08	3.8166217e-08	9.4287435e-07	6.9592767e-09	8.270014e-09	9.069684e-09	9.659133e-09	7.906323e-09	8.451724e-09	6.805356e-09	9.95617e-09	2.1629878e-08	2.2363247e-08	1.0287124e-08	3.474176e-07	0.018033141	1.6436687e-08	0.98196495	1.2550419e-08	2.1793578e-08	1.0719076e-08	3.8520406e-07	1.1173086e-08
L1-L6_spot_5	0.0040706666	5.5519347e-08	7.165605e-05	3.8464698e-08	1.03544345e-07	2.344433e-08	3.0509227e-08	0.00013629124	7.670358e-08	3.8913132e-08	1.5900495e-08	1.0760418e-08	5.6640285e-08	0.00050517573	4.0643704e-07	0.07603666	3.7162494e-08	0.91917753	1.4550416e-08	2.4725567e-08	1.891007e-08	1.1086175e-06	1.6014647e-08
L1-L6_spot_6	1.00815896e-07	2.4189935e-08	8.320724e-07	7.218459e-09	7.86566e-09	7.988155e-09	7.602843e-09	8.781985e-09	6.271703e-09	8.145046e-09	7.98689e-09	1.9562915e-08	4.5214772e-08	1.04293525e-08	2.6202827e-07	0.14373231	1.5997426e-08	0.8562657	8.12896e-09	2.5462922e-08	1.1222275e-08	6.664483e-07	6.6554633e-09
L1-L6_spot_7	1.1465395e-07	2.2484297e-08	5.7285897e-06	7.038961e-09	6.664068e-09	9.705346e-09	9.454078e-09	8.193535e-09	1.2122996e-08	7.528476e-09	9.345886e-09	4.077172e-08	2.5783896e-08	7.533244e-09	5.5157767e-07	0.11026273	1.918806e-08	0.88972974	8.14159e-09	1.9191774e-08	1.5336989e-08	9.2973767e-07	9.593511e-09
L1-L6_spot_8	7.99729e-08	4.0504366e-07	4.527316e-06	8.386707e-08	1.1407351e-07	2.3164821e-08	2.270681e-08	2.9455341e-08	1.8507349e-08	1.36283e-08	9.92006e-09	2.8376625e-08	3.7773116e-08	1.23953905e-08	4.567127e-07	0.12344452	2.9403814e-08	0.87654847	1.228744e-08	2.3210996e-08	1.6612141e-08	1.0820918e-06	1.5668029e-08
L1-L6_spot_9	2.2509796e-07	5.143819e-08	1.5818214e-05	1.1276078e-08	1.1392231e-08	1.1214017e-08	2.1232665e-08	1.0053036e-08	9.3429495e-09	1.0281978e-08	1.104649e-08	3.1054157e-08	3.7256186e-08	1.001711e-08	8.5073606e-07	0.2489304	3.472305e-08	0.75105006	1.7780824e-08	4.6259407e-07	1.7789594e-08	1.8912515e-06	2.9127234e-08
L1-L6_spot_10	0.0044013467	1.1409973e-05	1.5033548e-06	2.6688573e-08	2.9347063e-07	2.8148158e-08	4.9775466e-08	3.4459852e-08	2.2030841e-08	2.495069e-08	2.4675861e-08	2.1499309e-08	5.3156313e-08	4.0326306e-08	5.6749633e-07	0.034896262	6.000846e-08	0.9606873	4.6702645e-08	7.470104e-08	3.5907423e-08	8.283124e-07	4.5538016e-08
L1-L6_spot_11	1.0525424e-07	6.321317e-08	1.834631e-06	1.8702584e-08	2.4818865e-08	2.0293951e-08	4.434761e-08	4.569892e-08	3.3051453e-08	2.8033748e-08	1.5412114e-08	0.00085861667	7.014187e-08	9.314839e-08	5.156524e-07	0.03966241	2.500005e-08	0.9594756	1.7769453e-08	2.8881656e-08	2.4506877e-08	4.3787603e-07	1.810873e-08
L1-L6_spot_12	8.354009e-08	9.205829e-07	2.2973659e-06	8.001185e-09	7.912955e-09	2.1147672e-08	1.4813582e-08	1.6382106e-08	1.5058248e-08	1.2844051e-08	9.481999e-09	3.6290025e-08	7.4555395e-08	1.1984413e-08	6.208937e-07	0.07969247	2.1670347e-08	0.9203025	1.4335066e-08	2.2895474e-08	2.0662693e-08	8.7655786e-07	1.2720881e-08
L1-L6_spot_13	1.8311863e-07	2.2247738e-07	3.407739e-06	9.716444e-08	1.15990815e-07	3.286479e-08	2.0242508e-08	3.146432e-08	1.685177e-07	1.9915852e-08	1.577892e-08	2.7532048e-08	4.3181007e-08	1.724756e-08	7.0786155e-07	0.15682715	3.1882216e-08	0.84316695	2.4214186e-08	3.869445e-08	2.45854e-08	8.7005947e-07	3.6381675e-08
L1-L6_spot_14	4.0221883e-07	9.868872e-07	2.598608e-06	6.7873414e-09	8.95314e-09	6.275481e-09	1.10164775e-08	9.162049e-09	1.083614e-08	1.09960405e-08	1.1343232e-08	1.9921712e-08	3.0002337e-08	9.49486e-09	7.69428e-07	0.01971262	2.334583e-08	0.98028183	1.2341376e-08	2.5116046e-08	1.8743332e-08	7.6456485e-07	1.6469865e-08
L1-L6_spot_15	8.47578e-08	3.4450462e-08	3.7285517e-06	1.1486304e-08	1.3347058e-08	1.0889066e-08	1.3511217e-08	1.4807527e-08	1.1622344e-08	8.583497e-09	1.4369013e-08	1.7661867e-08	2.8160676e-08	1.2438085e-08	4.663541e-07	0.07671941	1.2412242e-08	0.92327553	1.565455e-08	2.2069855e-08	1.6142222e-08	5.455841e-07	1.1248712e-08
L1-L6_spot_16	7.422274e-08	2.2712529e-08	2.947845e-06	7.0256276e-09	6.1990186e-09	7.13102e-09	8.703933e-09	8.880675e-09	8.424065e-09	7.2320385e-09	7.881232e-09	2.6623335e-08	2.8172293e-08	8.43339e-09	5.877187e-07	0.050774533	2.1612468e-08	0.94922096	1.0234691e-08	2.2686942e-08	1.37713085e-08	7.1450535e-07	1.09722444e-08
L1-L6_spot_17	0.0020348758	1.3068113e-07	7.431703e-06	7.218034e-08	2.231655e-08	2.9051266e-08	1.4532795e-07	6.992644e-08	2.8319736e-08	3.2019777e-08	2.1960425e-08	1.6922678e-08	3.0599134e-07	6.413803e-08	3.8516123e-06	0.07682205	1.0098882e-07	0.92112994	4.2121783e-08	4.305964e-08	9.8266526e-08	7.0413773e-07	3.0829234e-08
L1-L6_spot_18	1.15243644e-07	1.0960474e-06	1.5894142e-05	8.427744e-09	1.3286162e-08	9.326295e-09	1.6676882e-08	1.275749e-08	1.1151778e-08	9.09082e-09	6.56105e-09	1.3894186e-08	4.234734e-08	8.92574e-09	7.651587e-07	0.24550869	1.7188958e-08	0.7544717	7.853394e-09	2.829586e-08	1.4281879e-08	1.5205145e-06	9.21815e-09
L1-L6_spot_19	1.5003128e-07	3.6620105e-07	7.5156668e-06	9.373236e-09	8.360535e-09	7.0487287e-09	7.970857e-09	7.404143e-09	8.863871e-09	7.848411e-09	6.9910273e-09	1.0693061e-08	3.7575703e-08	8.194099e-09	7.4086137e-07	0.22469825	1.7560227e-08	0.7752915	8.369845e-09	1.4003083e-08	1.4325219e-08	1.3256353e-06	1.0719423e-08
L1-L6_spot_20	1.5507614e-07	1.8585228e-08	3.8664384e-06	1.2420276e-08	1.6280056e-08	1.5116848e-08	1.7115312e-08	9.043274e-09	1.077995e-08	1.4236833e-08	2.4300192e-08	1.6520934e-08	3.8947753e-08	1.046446e-08	2.5777465e-06	0.16585366	1.9643248e-06	0.8341363	1.1447618e-08	3.3347007e-08	2.9547992e-08	1.2559879e-06	2.056459e-08
L1-L6_spot_21	6.592171e-08	4.063846e-08	5.2605087e-06	9.240557e-09	8.548246e-09	9.7024895e-09	1.2522826e-08	1.3913819e-08	1.2118897e-08	1.2170517e-08	1.2747916e-08	1.5547274e-08	4.40575e-08	1.7004242e-08	9.991082e-07	0.1209266	2.1924392e-07	0.8790656	1.8497508e-08	3.7607386e-08	2.8222876e-08	1.0450044e-06	1.8860648e-08
L1-L6_spot_22	1.00178404e-07	4.9560715e-08	9.0514965e-07	9.494125e-09	1.1523904e-08	1.1223015e-08	1.3662699e-08	1.0415935e-08	1.0223574e-08	9.25524e-09	1.5256092e-08	0.003807987	2.6699095e-07	3.339451e-08	2.2798572e-07	0.10432403	5.76398e-08	0.8906121	0.0012527684	1.6042702e-07	2.4438485e-08	1.1991951e-06	2.0648395e-08
L1-L6_spot_23	7.845037e-08	2.4786543e-08	3.0354443e-06	1.05091456e-08	9.8886e-09	1.1468228e-08	1.1769931e-08	1.15322125e-08	1.18986e-08	9.17113e-09	6.9866886e-09	1.5686195e-08	2.9707444e-08	1.1743068e-08	3.8432705e-07	0.102242716	1.7565794e-08	0.8977529	9.868495e-09	1.6289269e-08	1.3762291e-08	7.498544e-07	8.399272e-09
L1-L6_spot_24	2.1931365e-07	5.6200935e-08	4.047673e-06	1.4695476e-07	8.9399535e-08	5.1122193e-08	3.041666e-08	0.0025618137	4.5412136e-07	4.2295127e-08	2.7196846e-08	1.655878e-08	7.090498e-08	2.6307697e-08	1.3778514e-06	0.13206816	5.1770346e-08	0.86536205	3.445866e-08	4.5660933e-08	2.6461365e-08	1.2230196e-06	2.5820745e-08
L1-L6_spot_25	1.7886252e-07	2.4839093e-08	9.1883e-07	1.225788e-08	1.6968398e-08	1.22613875e-08	3.689598e-08	1.5375704e-08	1.1036907e-08	1.3730596e-08	1.6599625e-08	1.5583232e-08	2.3610667e-08	3.117975e-08	2.0103458e-07	0.13521172	9.1165965e-08	0.86478615	1.3915799e-08	2.1307814e-08	2.0886816e-08	4.3064247e-07	2.1680277e-08
L1-L6_spot_26	6.557105e-08	4.1870944e-08	9.5039275e-07	1.0415683e-08	1.0337112e-08	1.3025192e-08	1.6174733e-08	1.2676869e-08	1.05154205e-08	1.31494655e-08	1.1394748e-08	2.0215056e-08	5.138427e-08	1.3312588e-08	3.4793854e-07	0.027481914	1.8851544e-08	0.97159153	1.5080838e-08	0.0009243568	1.637726e-08	5.446221e-07	1.3467984e-08
L1-L6_spot_27	1.4082406e-07	6.755347e-08	2.0539835e-06	1.4573053e-08	1.2702156e-08	1.5922973e-08	2.1853506e-08	1.6995479e-08	1.4628821e-08	2.2089017e-08	2.8157462e-08	1.8924833e-08	9.882379e-08	3.125998e-08	1.8842046e-06	0.049029198	6.334697e-08	0.95096534	5.6676424e-08	3.710532e-08	5.1180738e-08	6.889644e-07	4.0399886e-08
L1-L6_spot_28	2.3115508e-07	9.71921e-07	1.4920149e-05	2.9183713e-08	2.1584242e-08	2.5465498e-08	3.8095713e-08	2.4784853e-07	3.94868e-08	3.2905845e-08	1.5898333e-08	1.0710981e-08	5.260428e-07	2.4257583e-08	9.0707925e-07	0.25757074	3.143389e-08	0.7424097	2.3549381e-08	3.3784954e-08	2.3442343e-08	1.4853204e-06	1.2181615e-08
L1-L6_spot_29	4.507694e-07	2.7756963e-08	1.2394562e-06	1.0967529e-08	1.4422771e-08	1.1945786e-08	1.21702834e-08	8.995759e-09	1.0175474e-08	9.451013e-09	1.35208005e-08	2.0653333e-08	2.3534513e-08	1.0347203e-08	7.546284e-07	0.0065257614	1.6835573e-08	0.9934711	1.1786814e-08	3.7804675e-08	1.579131e-08	4.352999e-07	2.3768548e-08
L1-L6_spot_30	1.0085838e-07	3.7886963e-08	4.1057947e-06	6.5508345e-09	6.6145778e-09	5.990113e-09	8.435922e-09	8.641725e-09	7.653524e-09	7.2799926e-09	7.0350805e-09	2.756774e-08	2.9226696e-08	8.770457e-09	5.0458567e-07	0.14993808	2.3360526e-08	0.850056	1.0109773e-08	2.942299e-08	1.6168201e-08	1.0127571e-06	9.748944e-09
L1-L6_spot_31	1.3112098e-07	2.0219264e-08	2.4107057e-06	6.7109984e-09	6.138089e-09	8.096848e-09	8.774362e-09	7.600396e-09	6.6722246e-09	7.711283e-09	7.983657e-09	2.5504503e-08	2.9041395e-08	9.48779e-09	2.5874954e-07	0.107522845	1.4047403e-08	0.89247346	7.826962e-09	1.8836941e-08	9.289659e-09	8.032813e-07	1.0020731e-08
L1-L6_spot_32	1.5253063e-07	1.0594453e-06	5.6112854e-06	7.868759e-09	9.1277e-09	8.910087e-09	1.1467002e-08	8.897019e-09	7.572234e-09	8.186842e-09	1.1666302e-08	3.8135386e-08	5.9508228e-08	2.073859e-08	1.3116538e-06	0.1873941	2.188976e-08	0.8125965	1.45623185e-08	2.4202588e-08	1.6646634e-08	1.0460257e-06	1.7382398e-08
L1-L6_spot_33	1.6556902e-07	2.3562995e-06	9.15889e-06	2.8365452e-08	2.1564292e-08	1.65002e-08	5.1940887e-08	2.2528734e-07	2.1082423e-08	2.011655e-08	1.4278361e-08	1.2169193e-08	1.7160548e-07	2.5414536e-08	1.4081513e-06	0.11757757	4.9050012e-08	0.8824076	2.3321626e-08	3.42097e-08	3.4132174e-08	1.0584174e-06	2.8695737e-08
L1-L6_spot_34	2.7253378e-07	8.2738535e-07	1.0872162e-05	1.2653709e-08	1.3847121e-08	1.7436035e-08	2.1177177e-08	1.8063055e-08	1.5394368e-08	1.4508086e-08	1.4634723e-08	1.8427961e-08	2.8084367e-08	1.7028363e-08	1.1417795e-06	0.21873672	4.1309644e-08	0.781249	2.293044e-08	2.975661e-08	2.4144093e-08	9.2444753e-07	2.003106e-08
L1-L6_spot_35	1.2373003e-07	4.0464502e-07	5.3711083e-06	5.5048774e-09	4.67221e-09	7.0544144e-09	5.8098193e-09	8.7929e-09	6.556227e-09	5.1030935e-09	8.692242e-09	1.9607125e-08	4.9185015e-08	1.05086375e-08	1.3700877e-06	0.16225047	2.410135e-08	0.8377405	9.738125e-09	2.495447e-08	1.728466e-08	1.5741132e-06	1.1300991e-08
L1-L6_spot_36	0.00053485483	4.155663e-08	3.029967e-06	6.68619e-08	2.1486257e-07	3.395364e-08	3.884914e-08	2.965232e-08	3.8473324e-08	5.3974592e-08	0.0033270372	1.633813e-08	0.0006606386	4.7079293e-08	1.7461447e-06	0.1730506	0.0016536443	0.8189115	4.0774924e-07	0.0018543547	5.326982e-08	1.3369894e-06	1.626097e-07
L1-L6_spot_37	2.6024753e-07	1.4718078e-06	4.0177156e-06	1.5792025e-08	1.2996391e-08	2.4176265e-08	4.726412e-08	1.4267215e-07	3.5088573e-07	2.431226e-08	1.0964066e-08	1.03460165e-08	5.398186e-08	2.0975303e-08	8.0010363e-07	0.23667535	2.4360281e-08	0.763316	1.4750365e-08	2.415725e-08	1.420962e-08	1.3724629e-06	1.6123133e-08
L1-L6_spot_38	6.753472e-08	3.6842238e-08	1.7011702e-06	9.936523e-09	1.012128e-08	1.0021994e-08	1.4512627e-08	1.1641024e-08	1.1986554e-08	8.231471e-09	1.4491216e-08	1.5944368e-08	6.1221925e-08	1.8267722e-08	4.944875e-07	0.030595671	2.861195e-08	0.9694013	1.5514013e-08	3.3089325e-08	2.1988932e-08	4.8132944e-07	2.3009065e-08
L1-L6_spot_39	1.2718883e-07	4.8804115e-08	1.3821715e-05	8.482558e-09	1.0156853e-08	1.0643701e-08	1.1868957e-08	1.2110511e-08	1.0691842e-08	9.417997e-09	8.944392e-09	1.7500987e-08	3.378002e-08	1.2708262e-08	3.7731918e-06	0.18836188	2.4706468e-08	0.81161875	1.370527e-08	3.30157e-08	2.1963038e-08	1.4329149e-06	1.3822195e-08
L1-L6_spot_40	1.6164724e-07	4.320308e-08	1.5938135e-06	1.8512475e-08	1.0885014e-08	1.6156141e-08	1.2502779e-08	1.9454783e-08	1.3980925e-08	1.7017612e-08	1.1353997e-08	0.0015763926	3.4532135e-08	2.1942588e-08	3.4654525e-07	0.13374111	2.9476773e-08	0.8646791	1.5796356e-08	2.0687244e-08	1.7170002e-08	1.0574437e-06	2.008004e-08
L1-L6_spot_41	7.4471956e-08	3.181029e-08	4.3892232e-06	9.177984e-09	6.672524e-09	8.502005e-09	1.0677201e-08	1.125627e-08	8.3314395e-09	6.2186043e-09	9.056648e-09	1.7764744e-08	1.8822384e-08	9.0531325e-09	8.5854475e-07	0.06179595	1.7389373e-08	0.93819773	1.3219961e-08	2.699229e-08	1.2925759e-08	8.2540896e-07	1.4566106e-08
L1-L6_spot_42	9.340259e-08	3.10762e-08	8.168656e-07	2.106238e-08	1.5871578e-08	1.7244444e-08	2.3230523e-08	2.6486806e-08	1.7415415e-08	1.5042696e-08	1.52246e-08	0.0008419683	3.6187792e-08	2.0713074e-08	4.1584687e-07	0.06464251	3.367751e-08	0.9345135	1.7712273e-08	3.5529954e-08	2.4229198e-08	4.687029e-07	1.7978987e-08
L1-L6_spot_43	1.1782561e-07	3.2990027e-08	3.031266e-06	8.91212e-09	9.877856e-09	8.842336e-09	1.3308301e-08	1.3528295e-08	7.690044e-09	8.77518e-09	1.1787467e-08	0.00045134677	3.4357697e-08	1.2009688e-08	5.064447e-07	0.06996178	1.4222724e-08	0.9295823	2.0918664e-08	4.09681e-08	1.7815228e-08	7.518458e-07	1.8204029e-08
L1-L6_spot_44	3.4952475e-07	3.124869e-08	9.112903e-06	1.4473934e-08	1.2806747e-08	1.701177e-08	1.06125535e-08	1.7749718e-08	1.1292512e-08	1.2933684e-08	9.86179e-09	2.5691051e-08	3.088039e-08	1.34948985e-08	1.6580924e-06	0.18707922	2.1099604e-08	0.8129084	1.137676e-08	2.2655163e-08	1.6758955e-08	1.091404e-06	1.4800424e-08
L1-L6_spot_45	1.2599253e-07	4.6393364e-08	3.4621937e-06	8.259137e-09	7.3077344e-09	8.399856e-09	1.1755054e-08	1.0310175e-08	9.681875e-09	9.424147e-09	9.366184e-09	2.1343444e-08	3.4325875e-08	8.977554e-09	3.7094242e-07	0.1502506	2.7733929e-08	0.84974474	1.2738942e-08	1.8150265e-08	2.018086e-08	5.4735165e-07	1.4621e-08
L1-L6_spot_46	1.6013767e-07	4.2667107e-08	1.3239925e-06	2.275681e-08	1.7202794e-08	1.8538017e-08	4.7065e-08	9.939747e-06	3.5628304e-08	6.8095666e-08	8.716243e-09	2.5175247e-08	4.3674177e-08	2.3428681e-08	4.9164333e-07	0.034056943	1.8071978e-08	0.96593046	1.3139185e-08	1.8571285e-08	1.4068997e-08	3.000301e-07	1.3786605e-08
L1-L6_spot_47	1.1819605e-07	2.795329e-08	7.0233355e-06	8.790297e-09	1.0845646e-08	6.2240013e-09	9.120044e-09	7.938261e-09	7.934931e-09	7.4012356e-09	6.8690955e-09	3.095849e-08	2.205751e-08	9.041093e-09	1.1524751e-06	0.17167345	1.347338e-08	0.82831603	8.796722e-09	1.4942007e-07	1.6290059e-08	1.9116458e-06	1.0976528e-08
L1-L6_spot_48	0.00032622987	6.128154e-08	7.3020004e-07	1.3494935e-08	1.5724078e-08	1.7067103e-08	1.7792615e-08	2.0705484e-08	1.6668341e-08	2.173078e-08	1.6361682e-08	1.7427622e-08	2.829507e-08	1.4561227e-08	2.019195e-07	0.023915	4.910039e-08	0.97575736	2.5225459e-08	2.607184e-08	2.6155792e-08	1.3217866e-07	1.9017971e-08
L1-L6_spot_49	1.6993141e-07	5.485143e-06	8.252238e-07	1.1575278e-08	8.734896e-09	1.0419773e-08	1.803918e-08	1.0068407e-08	1.0203201e-08	1.1060185e-08	1.0961541e-08	0.0005484873	6.782186e-08	9.561357e-09	2.5887238e-07	0.10199939	3.2985543e-08	0.8974443	1.5528684e-08	2.49248e-08	2.322784e-08	8.721685e-07	1.602348e-08
L1-L6_spot_50	8.741059e-08	5.411889e-08	1.7614692e-06	1.2893924e-08	1.1815318e-08	1.0759592e-08	2.0329157e-08	1.6975141e-08	1.2916077e-08	1.637807e-08	1.453123e-08	2.18356e-08	2.5020622e-08	1.5136656e-08	3.7449948e-07	0.032963566	3.4707643e-08	0.96703327	1.7092296e-08	2.3554696e-08	2.397314e-08	6.610895e-07	1.7513539e-08
L1-L6_spot_51	6.911046e-08	1.0991871e-06	2.8657303e-06	1.9910068e-08	1.59285e-08	2.1461005e-08	2.4204384e-08	2.6205365e-08	1.7244014e-08	1.3591691e-08	1.6715846e-08	1.0346665e-08	4.971994e-08	1.5363218e-08	4.3845017e-07	0.27150503	5.2080548e-08	0.72848904	1.8491939e-08	3.632493e-08	3.50313e-08	1.1508012e-06	1.9686947e-08
L1-L6_spot_52	1.5519012e-07	4.063178e-07	8.8297e-06	6.8004833e-09	5.3955382e-09	6.0899e-09	9.726109e-09	1.1140811e-08	1.0352844e-08	7.451623e-09	7.070493e-09	1.090634e-08	6.198136e-08	7.342004e-09	5.3720527e-07	0.27106583	2.0584435e-08	0.7289216	8.38547e-09	1.7218312e-08	1.746118e-08	2.4747894e-06	1.0396943e-08
L1-L6_spot_53	1.8955056e-07	2.9419389e-06	6.3710772e-06	1.5080694e-08	1.11642375e-08	1.2484907e-08	1.5723444e-08	1.2817143e-08	1.0317368e-08	1.1625001e-08	1.7787993e-08	0.00024127697	4.0628272e-08	2.0493697e-08	6.804561e-07	0.28568795	4.1042707e-08	0.7140588	3.2462935e-08	5.8886243e-08	2.7819992e-08	1.5218101e-06	2.9161969e-08
L1-L6_spot_54	7.287912e-08	1.4239797e-07	2.3493321e-06	1.5340543e-08	1.8786196e-08	2.2931388e-07	2.108602e-08	4.0037584e-08	2.7397547e-08	2.3764553e-08	2.2159622e-08	1.2536767e-08	4.4616137e-08	2.2503349e-08	3.5067725e-07	0.019343197	5.4561514e-08	0.97763395	0.0030186253	1.4208774e-07	3.560077e-08	7.2757734e-07	1.7365299e-08
L1-L6_spot_55	0.005002504	2.3008704e-08	6.728509e-07	7.086811e-09	6.545546e-09	6.3440346e-09	9.7678665e-09	7.1279342e-09	7.431385e-09	8.061154e-09	8.034239e-09	3.8454765e-08	2.279771e-08	1.05138955e-08	3.535395e-07	0.060296487	1.6265968e-08	0.9346994	1.0581836e-08	1.6710963e-08	1.1556972e-08	3.9319576e-07	1.0237504e-08
L1-L6_spot_56	7.68592e-08	5.454817e-07	0.0015265406	3.3483012e-08	2.0773824e-08	3.1186307e-08	2.4426222e-06	1.9444956e-06	6.006291e-08	2.7725571e-08	2.4410124e-08	2.172001e-08	9.911315e-08	2.7482981e-08	3.1035634e-07	0.09671848	5.5516878e-08	0.90174824	1.9765496e-08	4.800887e-08	4.9496467e-08	1.054269e-06	4.6699842e-08
L1-L6_spot_57	8.995415e-08	3.4151874e-08	0.0051713036	7.5271265e-09	9.2523615e-09	1.6258863e-08	1.191835e-08	2.2127965e-08	9.725081e-09	1.12757395e-08	9.377196e-09	2.0439105e-08	5.242142e-07	1.4381988e-08	9.547617e-07	0.04959082	1.9742778e-08	0.9452348	1.4397261e-08	2.1834325e-08	1.4526436e-08	1.3067593e-06	1.2006912e-08
L1-L6_spot_58	2.8474366e-07	2.2135806e-08	3.1641002e-06	7.267005e-09	6.2386034e-09	8.103745e-09	7.1525394e-09	8.711461e-09	7.551079e-09	7.198354e-09	9.067613e-09	1.5850473e-08	2.05736e-08	1.1448659e-08	3.5822126e-07	0.11985803	2.0348326e-08	0.8801373	1.7228723e-08	2.494398e-08	1.4784921e-08	7.4180133e-07	1.4527521e-08
L1-L6_spot_59	5.0556963e-07	1.11084624e-07	8.0556464e-07	2.0451205e-08	2.7309632e-08	2.159987e-08	2.9933634e-08	1.7245886e-08	2.771875e-08	1.961229e-08	2.4313263e-08	2.263554e-08	0.004625538	5.572512e-08	3.1207665e-07	0.0627034	3.3676248e-08	0.9326685	2.084212e-08	3.176085e-08	2.4008493e-08	5.497239e-07	2.0238963e-08
L1-L6_spot_60	1.9999337e-07	2.2485574e-07	1.5007811e-06	1.24797115e-08	2.108341e-08	2.231218e-08	2.8208516e-08	2.8226248e-08	1.9644798e-08	1.5305123e-08	1.2033116e-08	1.4143039e-08	4.3818808e-08	3.3873587e-08	6.310462e-07	0.02114835	5.1071122e-08	0.9788484	1.8148365e-08	5.5852677e-08	3.2027284e-08	3.2768432e-07	2.9306403e-08
L1-L6_spot_61	1.829636e-07	4.1908145e-08	6.645769e-06	2.7656423e-08	1.9856485e-07	2.6279242e-08	2.7061615e-08	2.9954496e-08	1.8780742e-08	1.4729252e-08	1.3126044e-08	1.7857676e-08	5.8424362e-08	2.0898288e-08	2.3288355e-06	0.22915588	3.6644437e-08	0.7708335	1.6074893e-08	4.2582265e-08	3.3893414e-08	8.616919e-07	2.6971563e-08
