	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1-L2/3_spot_36	0.054919917	2.083132e-06	5.8442225e-08	6.345739e-08	3.8411648e-07	0.0066043553	0.0100697465	3.9553578e-07	9.978092e-08	2.4466564e-07	1.2132283e-06	0.0006189301	0.03163013	7.165213e-08	0.38549647	1.09720894e-07	0.51011294	0.0005322717	6.5265713e-06	6.5654746e-07	1.9953668e-06	1.17218754e-07	1.1770657e-06
L1-L2/3_spot_37	0.0027378069	0.0015432145	0.0016843793	0.17833368	1.3836589e-07	2.0168675e-07	2.457424e-06	1.16928746e-07	5.190686e-06	4.840062e-08	2.6386957e-07	4.7793436e-09	7.171343e-08	5.5382625e-08	0.44166604	3.0046106e-08	0.37401268	5.7900085e-09	1.3396165e-07	1.9585075e-07	1.2896827e-05	4.6172627e-08	2.1436918e-07
L1-L2/3_spot_38	1.0800205e-08	1.5442703e-06	0.0008193375	0.28593355	0.053333774	2.340969e-06	0.015697883	0.014952572	0.07984807	0.1675606	1.847683e-07	7.370613e-09	1.2737611e-07	2.5520825e-07	0.22265449	2.3533996e-08	0.15919487	4.1682635e-09	1.03969434e-07	6.437943e-08	1.6588275e-07	1.0213648e-08	8.627479e-08
L1-L2/3_spot_39	0.21582495	0.14517428	0.002891446	5.2453615e-08	4.9084775e-08	3.646435e-08	5.6742433e-08	2.8139965e-08	4.23388e-08	3.9541337e-08	1.2551577e-07	1.1280201e-08	0.04526019	2.571295e-07	0.49081847	0.016184911	0.042383615	2.5183812e-08	9.5523404e-08	8.860733e-08	0.041458495	3.4604253e-07	2.3913017e-06
L1-L2/3_spot_40	2.473114e-08	0.0025857259	2.2023645e-08	0.039356567	2.2844024e-07	9.328377e-07	0.03123055	9.3553786e-07	0.05467522	0.09574706	8.538598e-07	6.841334e-05	0.0015586303	1.2391564e-07	0.24391934	2.4650822e-08	0.42085132	8.932793e-09	0.018850723	3.589137e-07	0.091152325	6.211457e-08	4.39459e-07
L1-L2/3_spot_41	0.009641952	5.5592574e-07	2.825707e-08	0.10457551	0.011550702	1.4378013e-06	0.006916209	0.016018048	1.4538098e-05	0.1255765	1.4750086e-06	4.3539523e-09	9.613998e-07	1.9082702e-07	0.27913767	1.7844267e-08	0.4341978	6.9413435e-09	0.01235408	3.7276098e-07	1.1468112e-05	4.280112e-08	4.588917e-07
L1-L2/3_spot_42	2.1948171e-08	1.5679913e-07	0.0005544561	2.0675719e-08	2.3361183e-08	2.8741553e-08	4.780955e-08	3.3987725e-08	2.5711712e-08	4.5307726e-08	8.939058e-08	5.8599565e-09	2.1358701e-07	2.1008026e-08	0.7752753	1.820132e-08	0.22177577	1.689764e-07	9.218767e-08	1.2413402e-07	5.8712053e-06	0.002387429	1.2864618e-07
L1-L2/3_spot_43	0.007318302	8.297969e-08	3.1704708e-08	4.8926985e-08	7.132453e-08	6.5813566e-08	6.1992345e-08	4.229196e-08	4.7182585e-08	4.067935e-08	4.253424e-07	0.00041031113	1.4673341e-07	5.9474647e-08	0.4222683	0.003157183	0.56682503	5.942147e-08	4.512149e-07	1.7010599e-06	1.5677308e-05	4.2389956e-08	1.8399381e-06
L1-L2/3_spot_44	0.04187524	2.498757e-06	2.4651204e-08	1.7049463e-07	1.6814458e-07	1.9386816e-07	2.8014563e-07	2.6476437e-07	7.710869e-07	0.17196353	0.022358002	3.976736e-09	0.023575388	0.022911932	0.10761185	6.163595e-09	0.5714335	3.546656e-09	4.054816e-06	2.289108e-06	0.038248938	3.1779518e-07	1.0561173e-05
L1-L2/3_spot_45	0.0058820704	1.5304558e-07	8.748783e-08	0.10298722	4.531168e-07	3.5639152e-07	9.286882e-07	3.7339078e-07	4.994833e-06	0.25340223	3.397975e-06	2.3665383e-08	0.041915234	0.019145705	0.043300796	0.0024071797	0.39273873	1.3898873e-08	0.00721098	1.5281394e-06	0.13099599	4.1966837e-07	1.145962e-06
L1-L2/3_spot_46	5.4709783e-08	2.1586408e-07	6.268173e-08	0.12841716	1.1027365e-06	0.05079679	1.0961642e-06	2.6774063e-05	0.096212775	0.08692445	3.0396353e-07	6.465738e-09	0.011302769	2.7228242e-07	0.5394921	1.5730581e-08	0.086823	5.2880837e-09	4.353995e-07	1.9856367e-07	7.078413e-08	9.663713e-08	2.5951465e-07
L1-L2/3_spot_47	1.9710427e-08	7.8488796e-08	1.862327e-08	1.3417745e-07	1.1954097e-07	1.7864525e-07	1.4977496e-07	4.721337e-06	3.4358854e-07	0.74328834	1.9713998e-07	5.2749076e-09	2.2751202e-07	2.1392877e-06	0.25670278	8.396799e-09	1.0986331e-07	4.838571e-09	1.3992522e-07	9.999371e-08	1.2549806e-07	1.54302e-08	9.6191116e-08
L1-L2/3_spot_48	1.18396144e-07	3.5752436e-08	7.368015e-08	0.4517729	3.947254e-07	3.5726504e-07	1.4471058e-07	2.7617634e-07	0.007856519	1.4710176e-07	8.7936e-08	6.557285e-09	1.0042827e-07	1.2306198e-07	0.5402911	1.0343124e-08	9.6266184e-08	7.718533e-05	6.781304e-08	4.9506383e-08	9.692207e-08	6.597045e-08	5.0869666e-08
L1-L2/3_spot_49	9.9573105e-09	7.9953054e-08	1.01116076e-08	1.6217017e-07	2.0293795e-07	3.6971042e-07	8.7910877e-07	0.00045827506	3.4902035e-07	0.7405813	6.3214753e-07	1.5100724e-08	2.6804582e-07	0.0281108	2.6806757e-07	6.965745e-09	0.1531378	2.3991091e-09	0.03046858	3.4811885e-07	0.047239378	9.570493e-09	2.4208677e-07
L1-L2/3_spot_50	0.0019305691	0.0036840413	1.1373961e-08	0.09697531	7.994749e-06	3.4688506e-07	1.4641935e-05	1.6460432e-07	4.0490974e-07	8.922989e-08	3.205976e-06	4.096043e-09	1.3499698e-07	2.4728965e-07	0.17931373	1.0061025e-08	0.6678837	7.1569413e-09	0.04726452	7.5160773e-07	0.0029126825	2.7821534e-08	7.4480927e-06
L1-L2/3_spot_51	0.07269682	0.025081431	1.4322492e-06	4.1638078e-08	5.1701196e-08	4.9089127e-08	4.7150156e-08	4.9890893e-08	5.109735e-08	3.582842e-08	9.297285e-08	1.2459221e-08	0.0095475465	6.6955096e-08	0.7951702	5.14922e-07	0.038761836	2.2921258e-08	8.021789e-06	4.9630967e-07	1.9127077e-07	2.1253982e-06	0.058728904
L1-L2/3_spot_52	3.0360286e-07	1.5409606e-07	2.4874904e-08	0.11869464	4.320258e-07	7.807944e-06	0.015388904	0.0030940564	0.13261926	0.036488935	2.5508587e-07	5.8100693e-09	0.006316319	3.5817934e-07	0.39285678	2.6064248e-08	0.22634275	6.5282575e-09	1.8443552e-07	1.5699462e-07	0.06818841	5.5558353e-08	2.0287104e-07
L1-L2/3_spot_53	7.0008883e-09	1.07530695e-07	4.984716e-09	1.6156436e-06	0.015358932	3.0239855e-07	7.991752e-06	0.011372655	0.08154548	0.36368293	6.389931e-06	2.5976425e-09	0.004366754	1.6072245e-07	8.481508e-09	4.1891504e-09	0.46745777	0.00026453464	0.04748828	3.5932334e-07	1.086306e-05	8.811327e-09	0.008434877
L1-L2/3_spot_54	3.6023175e-07	6.590344e-08	8.32812e-08	4.901063e-08	3.7535774e-08	3.5106886e-08	1.2325671e-07	5.8680374e-08	5.1120356e-08	4.36339e-08	2.6153853e-07	1.1743736e-08	5.9421417e-08	4.143768e-07	0.8634239	1.6951224e-08	0.121897794	8.063107e-09	0.014675819	8.190675e-08	4.6492988e-07	1.4647107e-07	1.6733571e-07
L1-L2/3_spot_55	9.0464977e-07	1.0978974e-07	0.0010349518	3.4690888e-07	0.03318266	2.3592852e-07	5.008964e-07	8.054996e-06	0.02836568	0.1453752	6.328682e-07	3.293856e-09	3.82658e-07	1.1334484e-07	0.36874175	8.261425e-09	0.42328593	4.472988e-09	3.0976992e-07	1.31171e-07	1.8974038e-06	1.43146e-08	1.9018417e-07
L1-L2/3_spot_56	0.006639419	2.23594e-06	5.4397788e-08	0.07370068	1.6886315e-07	2.9531478e-07	2.858527e-07	0.048310988	0.023975944	0.21871689	1.7036372e-07	6.2527064e-09	8.3031175e-08	3.5537707e-07	0.6286516	4.393955e-08	6.243225e-08	9.960996e-09	7.5508424e-08	9.770199e-08	4.512518e-08	1.563027e-07	2.9791116e-07
L1-L2/3_spot_57	0.12748393	0.008713372	0.0047096447	0.32013795	0.19438471	2.66678e-07	6.224335e-07	2.184774e-07	6.5362195e-07	1.9406306e-07	2.98217e-07	7.611787e-09	0.037926346	2.9673413e-07	0.20937757	0.00041314558	0.06564114	1.4052745e-08	0.031208886	1.05000616e-07	3.2268835e-07	1.13851456e-07	2.9554096e-07
L1-L2/3_spot_58	4.8800118e-08	0.00019325096	3.3275168e-08	0.15722859	0.09589972	2.4668705e-06	2.8439712e-07	8.80041e-07	0.11576885	0.17997399	8.957857e-08	0.000779556	0.006349452	1.4712424e-07	0.44380206	1.8101368e-08	1.5074694e-07	5.3004614e-09	1.3014561e-07	5.535326e-08	8.003224e-08	2.0651322e-08	1.4284355e-07
L1-L2/3_spot_59	1.7638204e-07	2.1139826e-05	2.2033232e-07	0.17324588	1.1943441e-06	0.0154999355	3.112255e-06	1.8611043e-07	0.012632617	8.5863554e-08	1.14567044e-07	8.917617e-09	8.826865e-07	1.1208029e-07	0.6507485	1.7698536e-08	0.1331752	7.429492e-09	0.014668569	2.0334782e-07	7.288443e-08	1.0870425e-06	6.747123e-07
L1-L2/3_spot_60	0.0284184	7.600693e-08	0.0007476048	1.4571197e-07	5.778598e-08	1.9969487e-07	1.8316014e-07	3.0200687e-07	2.1330192e-07	0.3225353	1.0522996e-06	4.407748e-09	0.012957283	0.008686403	0.03983962	1.6126215e-08	0.3755556	4.2756905e-09	7.5953636e-07	0.029743982	0.14703844	1.2328418e-08	0.03447436
L1-L2/3_spot_61	0.00968843	5.2881023e-05	6.5936334e-08	1.9273898e-08	3.7663135e-08	1.8385707e-08	2.5231513e-08	3.059401e-08	2.3180764e-08	2.7124345e-08	3.8123783e-08	1.4537153e-08	1.372545e-07	4.875888e-08	0.99024963	4.503358e-08	5.1037397e-08	8.537419e-09	5.91357e-08	8.616083e-08	3.7212992e-08	8.796537e-07	7.593687e-06
L1-L2/3_spot_62	0.0075276806	0.043831285	1.0123343e-06	5.188368e-08	6.258623e-08	7.612874e-08	2.47733e-07	6.136319e-08	6.400019e-08	3.6211414e-08	7.661841e-08	7.803223e-08	1.2368861e-05	9.254383e-07	0.9384584	6.352237e-07	4.117666e-06	3.2083292e-08	2.7662907e-07	1.5564335e-07	3.5639573e-08	0.010162173	2.0895993e-07
L1-L2/3_spot_63	1.0844953e-08	5.382493e-08	1.5729322e-08	0.3357499	5.080687e-07	6.5692916e-07	0.060275678	2.0275793e-06	0.17418835	0.070766896	3.0902612e-07	4.4779593e-09	6.2427254e-08	5.081719e-07	0.2634327	7.294888e-09	0.0955815	4.2468744e-09	2.0191362e-07	9.243655e-08	5.2882217e-07	1.568063e-08	8.494545e-08
L1-L2/3_spot_64	2.7856768e-08	1.792566e-07	8.521064e-09	0.32878324	0.011028378	7.299648e-07	0.008786129	0.012753485	2.2389597e-06	9.414748e-08	2.7579821e-07	5.244638e-09	2.666938e-07	1.8750384e-07	0.33488363	9.431579e-09	0.27063867	4.0731707e-09	2.453037e-05	1.3578627e-07	0.033096213	5.1539256e-08	1.4879433e-06
L1-L2/3_spot_65	0.0063919467	1.1159245e-06	1.8443867e-08	1.1939768e-07	2.6206158e-07	6.67223e-07	7.409381e-07	0.058213543	3.9353742e-07	0.35965863	2.521776e-06	9.866257e-09	0.05380395	0.0104735615	0.13330702	5.380694e-08	0.3166657	1.1508901e-08	0.009177869	4.9682234e-07	0.018427376	3.9030338e-06	0.03387014
L1-L2/3_spot_66	1.4530794e-08	9.373775e-08	1.4091589e-08	0.40728098	0.014218642	7.2882926e-07	1.4711674e-06	4.4849043e-07	5.5249798e-06	8.838497e-08	6.891739e-08	4.177584e-09	1.964926e-07	1.7378532e-07	0.32817414	9.421806e-09	0.25031656	5.101844e-09	1.1984943e-07	6.782422e-08	4.8952376e-07	1.5250434e-08	6.139485e-08
L1-L2/3_spot_67	8.1364595e-07	0.011361905	4.1735166e-07	0.15302244	2.1693589e-07	2.6152082e-07	1.2280836e-06	1.6759499e-07	0.04680696	0.019649154	1.3910719e-07	1.2756289e-08	0.038855743	0.0050153118	0.70656437	6.42422e-08	0.018719278	1.1293841e-08	2.3953703e-07	1.4848226e-07	8.692161e-08	7.428761e-07	3.3242983e-07
L1-L2/3_spot_68	4.8072945e-08	3.6596663e-08	1.6597165e-08	3.251656e-08	3.3253396e-08	4.2341703e-08	4.6120768e-08	4.8983896e-08	4.078091e-08	4.053083e-08	2.5280156e-07	5.681362e-09	6.6789504e-08	4.0215454e-08	0.401506	1.0154901e-08	0.5960002	6.997278e-09	3.2831545e-07	2.1714638e-06	4.031808e-06	2.1227258e-08	0.002486531
L1-L2/3_spot_69	2.435148e-07	4.1249456e-07	8.116717e-08	3.885633e-07	0.0012615141	3.8457785e-07	3.4477776e-07	6.474615e-07	4.988903e-07	0.10596146	5.1247065e-07	0.0015212282	0.0034909707	0.02211386	0.18628348	1.5526092e-08	0.67322683	4.1277635e-09	4.5140646e-07	1.8599366e-07	0.003823564	0.002312676	2.9513694e-07
L1-L2/3_spot_70	1.499793e-08	3.8052722e-08	0.00015764497	1.3744248e-07	1.14500835e-07	9.608954e-07	4.5598354e-06	0.12999316	0.030012658	0.04391552	1.4076836e-06	4.8892956e-09	4.5649622e-07	0.016605994	0.25010332	9.157439e-09	0.5291942	7.197683e-09	3.885904e-07	1.5478919e-07	8.744916e-06	2.9866097e-08	5.1462445e-07
L1-L2/3_spot_71	7.8470554e-09	6.925347e-08	5.790229e-09	3.7751377e-08	3.9587324e-08	4.0484235e-08	4.9047973e-08	3.007664e-08	2.9578679e-08	3.5276397e-08	3.0663366e-06	2.4887306e-09	1.0023414e-07	4.3186034e-08	2.1323524e-08	3.5159775e-09	0.7077546	2.4866382e-09	1.3932217e-06	3.7536554e-07	0.29223895	6.551773e-09	1.0857465e-06
L1-L2/3_spot_72	0.003709346	6.756841e-08	3.136276e-08	1.5433839e-06	0.016022353	1.590672e-06	4.1575387e-07	7.200695e-05	3.6612693e-07	0.13300231	1.5547914e-06	5.2394724e-09	2.396666e-07	1.667897e-07	0.3599589	1.8755141e-08	0.44817418	6.1284613e-09	1.0438577e-06	2.5490115e-07	0.039053325	3.2143085e-08	2.99505e-07
L1-L2/3_spot_73	0.04888196	0.035905384	1.8800758e-08	0.21437134	3.3702167e-07	2.2663818e-07	0.058225032	1.842589e-07	5.1115904e-07	1.3165995e-07	3.4851186e-07	6.676989e-09	1.1873275e-07	8.3485946e-07	0.0774644	8.002986e-09	0.45877796	3.7330246e-09	0.052412968	4.640258e-07	0.05395741	4.1234166e-08	4.868526e-07
L1-L2/3_spot_74	2.1747319e-08	3.34137e-08	1.8859982e-08	0.097142324	2.0608728e-07	0.045779973	2.2181375e-05	0.0369234	2.9651787e-06	0.20314905	1.226531e-06	5.787419e-09	5.71175e-08	1.30182e-07	0.4085688	1.0787451e-08	0.20840701	3.842329e-09	1.8577254e-07	1.2705594e-07	2.0974708e-06	3.837944e-08	9.775493e-08
L1-L2/3_spot_75	8.417143e-09	0.041889478	8.241881e-09	0.19165267	1.096589e-06	8.2170145e-06	4.690959e-06	0.31136698	0.00014556489	0.43858007	1.4025271e-07	3.330572e-09	0.005501264	0.010333566	1.1328835e-08	1.3442842e-08	3.2775267e-07	0.0005133024	2.1376507e-06	1.1924286e-07	1.5172006e-07	1.0439806e-08	1.7202531e-07
L1-L2/3_spot_76	0.052760586	1.2180755e-07	1.6103097e-06	0.16189678	6.0048055e-06	3.2369608e-06	0.010839122	0.01373909	1.0295385e-06	2.3183046e-07	1.6756836e-06	4.355826e-09	7.370598e-07	1.7876266e-07	0.06987747	6.8997723e-09	0.6645444	4.373804e-09	0.026323725	2.427467e-07	7.1732677e-07	1.5978891e-08	3.0306269e-06
L1-L2/3_spot_77	2.6877512e-08	7.070414e-08	1.6745066e-08	1.1976665e-07	4.2447695e-07	4.4158918e-07	5.710963e-07	1.0906302e-06	1.4002086e-07	0.32916388	2.0212053e-06	4.7858078e-09	9.917262e-08	2.6948354e-07	0.45088354	1.0578193e-08	0.21994276	5.371122e-09	7.909349e-07	1.8956818e-07	3.2137661e-06	1.7246386e-08	4.1306882e-07
L1-L2/3_spot_78	3.814008e-07	1.1423058e-07	5.2157258e-08	0.16736211	0.0028230497	3.58264e-07	1.2068235e-06	4.3997102e-07	0.024024585	0.1487795	2.826723e-06	3.687227e-09	1.127412e-05	1.7853449e-07	0.31383136	0.0007262551	0.33231875	5.2676836e-09	0.010115623	2.0773666e-07	1.4946642e-06	3.4779617e-08	3.12049e-07
L1-L2/3_spot_79	0.1457813	0.009466185	0.027032645	0.11217588	9.498637e-08	1.9249772e-07	2.1831706e-07	1.1018294e-06	0.0035070807	0.473192	0.0143452035	6.0102248e-09	0.009369703	4.0948132e-07	0.18536562	1.5449949e-08	0.019761385	6.08757e-09	8.274151e-08	3.7361747e-07	3.248335e-07	5.4260273e-08	1.2868733e-07
L1-L2/3_spot_80	0.007228505	5.5003373e-08	4.5952554e-08	0.13786303	0.035140045	9.259693e-06	2.8326494e-07	4.7088056e-06	0.0061784317	0.105745025	0.029589033	4.886851e-09	0.0037316517	0.0010701952	0.35492074	1.483905e-08	0.2512781	7.141797e-09	0.02640737	1.5832299e-07	0.026402313	1.5168652e-08	0.014431116
L1-L2/3_spot_81	0.0069909184	1.5893373e-07	2.6592378e-08	0.16307884	2.2005753e-07	1.8779332e-07	0.0060331626	2.7526394e-07	1.0445548e-06	2.471148e-07	1.1217077e-06	6.1085026e-09	2.6232775e-07	2.146928e-07	0.3388813	1.1570537e-08	0.38948688	5.549579e-09	6.596785e-07	0.007640631	0.08788345	2.1739208e-08	4.334823e-07
L1-L2/3_spot_82	1.877926e-08	3.8152727e-08	2.063216e-08	0.17232645	2.9717077e-07	1.3841668e-07	1.612225e-05	0.00785096	2.578007e-07	7.057052e-08	2.4786627e-06	1.1033652e-08	2.9657707e-07	6.541092e-07	0.37144026	1.1075812e-08	0.42860237	5.0087774e-09	4.4177668e-07	7.2855876e-08	0.019758647	2.27094e-08	3.7742038e-07
L1-L2/3_spot_83	1.5392107e-08	3.4569087e-08	1.02919095e-08	9.5817335e-08	9.5552245e-08	8.557044e-08	1.01652425e-07	6.617898e-08	9.842849e-08	0.07743695	1.8217353e-06	0.00042397657	1.0070623e-07	9.903986e-08	0.2966995	9.235099e-09	0.62471396	5.3129168e-09	3.18835e-07	1.1523261e-07	0.0007221155	6.8548516e-08	2.9492526e-07
L1-L2/3_spot_84	0.012929117	8.523449e-06	2.3692749e-08	0.24820106	0.056791395	4.387825e-07	3.799505e-07	1.0985624e-06	0.03786005	1.6515202e-07	5.4323255e-07	9.650257e-09	3.0771324e-07	1.9231423e-07	0.17537773	0.0029977588	0.4471858	7.44965e-09	3.81969e-07	0.0186124	2.4013689e-05	8.438122e-08	8.442987e-06
L1-L2/3_spot_85	2.6809047e-08	9.73185e-08	0.0032468322	0.07530591	4.501646e-07	4.4666672e-07	2.4880956e-06	5.617424e-07	0.0074694026	0.120864734	4.800642e-07	5.5250133e-09	1.68798e-07	1.7782635e-07	0.38759014	3.1431165e-07	0.4053093	0.00020476355	3.968923e-07	1.0482566e-07	2.9702833e-06	3.0472805e-08	2.3910457e-07
L1-L2/3_spot_86	0.058396425	0.026715482	1.4608003e-08	1.0337052e-07	5.911296e-08	5.9342288e-08	1.3933911e-07	8.894502e-08	1.1941847e-07	9.22731e-08	1.0248864e-06	5.2154934e-09	0.0011420671	6.630594e-08	0.14955455	1.0849519e-08	0.76364917	4.8344164e-09	7.444673e-06	3.4597107e-07	0.0005318194	3.3932015e-08	8.9510684e-07
L1-L2/3_spot_87	1.640637e-08	4.399594e-08	1.5178609e-08	0.11242363	4.5630625e-07	0.043368716	4.0451437e-06	0.1382285	0.013513998	0.115448415	2.3416126e-06	4.8994466e-09	1.4641167e-07	0.0060232133	0.2614507	9.205893e-09	0.2417626	3.6972316e-09	1.862452e-07	9.1081006e-08	0.067772776	2.383892e-08	8.628135e-08
L1-L2/3_spot_88	1.3299699e-08	1.9077355e-07	3.388885e-08	2.0093633e-07	5.777267e-08	1.4708954e-07	8.801941e-08	8.09691e-08	0.004212634	7.838237e-08	1.0992167e-07	5.586448e-09	1.17382214e-07	5.7557422e-08	0.7112719	8.231367e-09	0.2803233	5.659414e-09	4.847717e-06	1.2253516e-07	0.004185833	3.5518188e-08	1.9343416e-07
L1-L2/3_spot_89	0.08166089	0.025916332	6.543483e-08	8.833802e-08	5.515935e-08	6.6364954e-08	1.3930467e-07	1.0968527e-07	8.390307e-08	7.739779e-08	4.8271763e-06	4.0240136e-09	7.992423e-07	8.415148e-08	0.06427937	0.008776895	0.5726023	5.16105e-09	0.013423929	7.965397e-07	0.15791608	3.074545e-08	0.075417064
L1-L2/3_spot_90	0.06232607	0.0087120235	7.026934e-08	0.37594655	4.2728402e-07	3.4928397e-07	0.05071641	2.1544913e-07	2.6684864e-07	1.2757162e-07	9.5642775e-08	4.9016555e-09	2.3128402e-07	3.4781212e-07	0.069059655	1.8769938e-08	0.43323505	5.6135727e-09	5.4237574e-07	1.908424e-07	1.2992971e-06	3.1435924e-08	1.4831379e-07
L1-L2/3_spot_91	1.9066913e-07	2.3084656e-06	4.751141e-08	0.053392794	0.048422724	1.5672524e-07	2.9834212e-06	1.1567531e-07	2.250355e-07	7.698137e-08	8.643364e-07	0.00050383474	2.9948552e-07	1.7354061e-07	0.55871904	1.5299968e-08	0.33895132	6.582335e-09	3.2557443e-07	1.887318e-07	1.8400046e-06	6.2843995e-08	5.274366e-07
L1-L2/3_spot_92	4.71946e-08	2.2172864e-07	5.6101353e-08	3.9399854e-08	3.913476e-08	5.7687767e-08	7.937024e-08	5.124238e-08	5.314727e-08	5.7777182e-08	3.65685e-07	8.135732e-09	1.5257598e-07	1.5512016e-07	0.64841825	1.5587894e-08	0.33829153	7.402669e-09	2.9807566e-07	2.795329e-07	0.013287379	1.2260362e-07	6.659448e-07
L1-L2/3_spot_93	2.2577138e-08	2.0909843e-06	2.573815e-08	0.15565252	0.016273199	1.200461e-06	2.3715727e-06	2.3611481e-07	2.395249e-07	9.355387e-08	1.6205172e-07	7.655506e-09	1.3899503e-07	7.410229e-08	0.62713885	1.3637114e-08	0.20092799	8.328275e-09	1.6140456e-07	8.4316575e-08	3.424298e-07	3.1269092e-08	2.010116e-07
L1-L2/3_spot_94	0.1044118	0.06809513	2.5008182e-08	0.17064592	3.9608415e-07	1.9583868e-07	0.04412845	2.049181e-07	3.2685853e-07	0.29994175	1.8391776e-07	0.00091902894	9.270614e-07	0.07495756	0.12986466	1.6648201e-08	4.1624858e-06	3.311311e-09	8.516598e-08	9.2368595e-08	0.10702887	2.8227094e-08	2.1483943e-07
L1-L2/3_spot_95	5.7471244e-08	2.4066496e-06	2.7697057e-08	2.4414595e-08	3.0581827e-08	4.3814538e-08	5.6219225e-08	5.3164857e-08	3.7329514e-08	3.6595456e-08	1.2132583e-07	1.0102383e-08	8.9507e-08	5.4648687e-08	0.62703526	2.5241901e-08	0.35529333	7.821781e-09	1.3593532e-07	8.5772754e-08	0.017667823	9.500419e-08	1.1947105e-07
L1-L2/3_spot_96	0.009606435	0.026275538	1.2159114e-06	3.5912403e-06	1.2351273e-07	1.4021644e-07	0.026567122	7.423539e-08	1.0889802e-07	1.5826137e-07	1.0365345e-07	9.084956e-09	8.0489724e-07	1.4989556e-07	0.8337987	2.5738228e-07	0.09733294	1.6235697e-08	1.2628156e-07	1.899642e-07	3.8018055e-07	8.974221e-07	0.0064110914
L1-L2/3_spot_97	2.64761e-07	3.663169e-06	2.973516e-08	0.3274547	0.10386136	3.5387468e-06	9.925344e-07	2.8614277e-06	0.039178055	0.15029635	3.131995e-07	1.1449709e-08	1.8368884e-07	1.585536e-07	0.37919617	1.1383717e-08	7.6227934e-07	6.5081096e-09	1.3758742e-07	1.114073e-07	3.1776162e-07	1.9127244e-08	1.1073437e-07
L1-L2/3_spot_98	4.078714e-07	3.863274e-06	3.2392998e-07	1.1306904e-08	1.2170373e-08	1.336821e-08	1.5038927e-08	1.1320153e-08	1.0981824e-08	1.1487305e-08	1.940956e-08	2.4159998e-08	1.4405722e-07	2.49336e-08	0.99999404	4.498684e-08	1.7110442e-07	2.9597457e-08	7.2353565e-08	5.956895e-08	1.76921e-08	5.3440965e-07	1.2064348e-07
L1-L2/3_spot_99	3.8976992e-05	5.2610665e-07	2.8430408e-08	0.19117492	2.841992e-07	2.3234311e-07	5.57412e-07	0.022071665	0.03479539	1.8306424e-07	4.473533e-07	4.598198e-09	0.027702358	2.5663581e-07	0.25289318	1.4055006e-08	0.4664611	0.0006552284	3.3702727e-07	9.822202e-08	0.0042039775	2.0271901e-08	2.9183528e-07
L1-L2/3_spot_100	1.9639417e-08	3.7764064e-08	1.3889979e-08	4.583599e-08	5.933483e-08	5.7617275e-08	8.677372e-08	5.0818016e-08	4.1770985e-08	6.690571e-08	6.452557e-07	4.3892e-09	4.3947658e-08	0.0015167954	0.4046865	8.307729e-09	0.59378904	4.7908486e-09	6.356137e-07	2.2226463e-07	4.5414254e-06	1.5034537e-08	9.888585e-07
L1-L2/3_spot_101	7.344085e-08	5.642415e-07	5.2744685e-08	0.10211679	1.2749337e-05	1.8630767e-07	1.1688148e-07	7.340815e-06	1.4325516e-07	7.0000404e-08	4.784895e-08	1.2353562e-08	4.007215e-08	0.0023572175	0.8955031	1.3112063e-08	8.514189e-08	9.458444e-09	1.2079953e-06	3.8230183e-08	3.369276e-08	7.380103e-08	4.582692e-08
L1-L2/3_spot_102	1.44227865e-08	3.0098935e-08	3.5799985e-08	0.3407535	9.487869e-08	1.6987738e-07	5.842011e-07	1.6471449e-07	3.4305233e-07	8.988448e-08	3.2035835e-08	7.791473e-09	5.892106e-08	5.3997866e-08	0.6592448	1.0953952e-08	4.9404544e-08	5.7508127e-09	3.8484142e-08	3.402715e-08	3.7978232e-08	5.6081458e-08	3.8323982e-08
L1-L2/3_spot_103	1.2392676e-08	5.135087e-08	1.47194426e-08	0.14295602	0.012122277	1.4675874e-06	0.07460574	0.029772542	0.060820457	0.11236779	1.7136916e-06	4.623392e-09	1.5855151e-06	2.0395008e-07	0.23133099	6.33227e-09	0.32116008	1.3795512e-08	0.014857687	1.2533786e-07	8.087853e-07	1.0255342e-08	4.972318e-07
L1-L2/3_spot_104	0.047305297	1.6048825e-06	6.059069e-06	1.4800102e-07	5.604559e-08	5.4289043e-08	3.0511737e-07	4.3264436e-08	7.7901625e-08	5.3419246e-08	4.1332316e-07	0.0004560038	0.008642157	0.000328047	0.5781341	0.0007622453	0.34434545	1.3208763e-08	6.364278e-07	3.0946114e-07	0.020016074	1.7273776e-07	7.943847e-07
L1-L2/3_spot_105	6.544351e-08	4.86691e-07	3.308745e-08	0.16650064	1.9151189e-07	7.35158e-07	1.3733716e-06	0.017302696	1.6556527e-05	0.19365469	4.9261168e-08	7.698714e-09	9.548766e-08	2.8975822e-07	0.6225217	1.7392443e-08	1.0462004e-07	8.554129e-09	5.727605e-08	3.7136868e-08	5.0218237e-08	5.1791975e-08	5.191595e-08
