	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L4_spot_55	7.636879e-09	4.7832444e-08	2.7404354e-09	0.19617459	0.75398725	0.049777627	2.7628355e-06	3.218882e-06	5.276616e-05	1.735154e-07	7.86083e-08	1.9897735e-09	8.680965e-08	7.2784457e-07	1.3512234e-08	4.561225e-09	2.1634102e-07	1.8688575e-09	1.3261676e-07	7.239559e-08	1.4905373e-07	2.5568914e-09	1.3179775e-07
L4_spot_56	6.6928827e-09	3.6054907e-08	5.1982108e-09	0.0060207145	0.85638523	0.12717979	1.001388e-06	0.0103529	5.878932e-05	2.0181501e-07	9.850882e-08	2.0997268e-09	7.1851034e-08	3.814274e-07	9.842496e-09	6.2207364e-09	2.1483318e-07	1.8512449e-09	1.3401694e-07	7.349566e-08	2.5751723e-07	2.940179e-09	1.07230264e-07
L4_spot_57	1.2309846e-08	0.0013010985	9.8557615e-09	7.3459623e-06	0.9986846	4.7173744e-06	2.1117086e-07	2.1035643e-07	6.43583e-07	1.411355e-07	8.923521e-08	3.8005843e-09	7.0149774e-08	1.0856093e-07	1.8936905e-08	9.314017e-09	2.4225054e-07	3.3878322e-09	9.882642e-08	5.9565142e-08	1.9275159e-07	2.9025682e-09	9.333227e-08
L4_spot_58	6.47901e-08	2.6778428e-08	7.590837e-09	0.013013082	0.986385	3.137828e-05	5.9242893e-07	5.934637e-07	4.077696e-06	2.0464329e-07	7.3105284e-08	2.587376e-09	7.134354e-08	1.8226933e-07	0.000563909	2.3091786e-08	2.9504275e-07	2.262001e-09	8.4681595e-08	6.830913e-08	1.1563992e-07	5.714841e-09	6.064191e-08
L4_spot_59	8.6164045e-09	3.199894e-08	3.1119196e-09	0.24486165	0.7498889	0.0052208793	1.069719e-06	1.0938782e-06	2.539081e-05	1.8671598e-07	7.527491e-08	1.9434954e-09	4.8326463e-08	2.335835e-07	1.8078602e-08	3.2735972e-09	1.0794993e-07	1.8120414e-09	9.7395265e-08	8.0611024e-08	9.013037e-08	2.6295337e-09	1.0065475e-07
L4_spot_60	4.623595e-09	3.5749913e-08	3.344526e-09	0.07078415	0.61003196	0.2326086	8.212081e-06	0.083758846	0.0001388254	3.2586584e-07	7.659041e-08	1.5641225e-09	6.404496e-08	2.8417238e-05	0.0026380154	2.7983604e-09	1.7710682e-06	1.657593e-09	1.1612833e-07	6.154248e-08	2.1910715e-07	1.8826207e-09	9.1463605e-08
L4_spot_61	9.690461e-09	4.081695e-08	5.0342757e-09	0.18107629	0.7572964	3.2820266e-05	9.474231e-07	1.0820698e-06	0.061590828	2.7048983e-07	9.5321234e-08	6.3856658e-09	1.1858173e-07	3.3804895e-07	1.2703172e-08	3.8543035e-09	1.6240558e-07	2.0253872e-09	1.8920997e-07	9.484554e-08	1.4931733e-07	3.5428092e-09	1.5143398e-07
L4_spot_62	7.259415e-09	3.952554e-08	7.478363e-09	0.19407342	0.5532798	0.2524257	5.1331817e-06	7.193765e-06	0.00020715037	3.3959952e-07	7.378954e-08	1.3548276e-09	1.0032054e-07	4.375772e-07	9.796073e-09	7.3461077e-09	1.5810382e-07	1.9511468e-09	1.0304733e-07	6.502064e-08	1.4540213e-07	1.0385664e-08	1.2252235e-07
L4_spot_63	1.0672272e-08	4.208094e-08	3.2878977e-09	0.098304845	0.74690396	0.15476295	5.7318744e-06	6.107625e-07	2.0419791e-05	1.4749911e-07	7.2434425e-08	2.3205549e-09	8.2301476e-08	3.9763452e-07	1.843993e-08	5.535137e-09	2.0443599e-07	2.0828257e-09	1.7513528e-07	7.196277e-08	1.681138e-07	3.2496483e-09	1.5041279e-07
L4_spot_64	9.075688e-09	6.0968034e-08	5.801113e-09	0.32195544	0.6490186	0.02875352	1.6339026e-06	9.921744e-07	6.4055985e-06	1.3790911e-07	1.08924084e-07	2.4803786e-09	1.4955286e-07	1.8694048e-07	1.1076357e-08	1.4235943e-08	2.2238213e-07	0.00026209274	1.1669187e-07	6.3842826e-08	1.2360172e-07	3.8124686e-09	1.2939536e-07
L4_spot_65	7.410518e-09	4.4359933e-08	3.903945e-09	0.23741713	0.72256994	0.039998244	2.3560356e-06	6.9136433e-07	9.806186e-06	3.039097e-07	1.0626698e-07	2.4113038e-09	7.379579e-08	5.4206555e-07	1.6744515e-08	3.3163872e-09	2.223285e-07	1.6650797e-09	1.2605003e-07	8.118406e-08	1.8784172e-07	2.739828e-09	1.08777975e-07
L4_spot_66	8.342739e-09	4.5552326e-08	4.406419e-09	0.2084018	0.7733196	0.018241167	5.605347e-07	3.8335878e-07	3.43596e-05	2.0476229e-07	8.998741e-08	2.7417204e-09	1.14436034e-07	1.8933949e-07	1.3255854e-08	6.5620456e-09	7.145311e-07	2.4301858e-09	2.3321249e-07	1.1979198e-07	2.833806e-07	5.0731934e-09	1.4767586e-07
L4_spot_67	8.186117e-09	3.4357033e-08	5.782004e-09	0.18849757	0.5383998	0.25194815	0.0007087183	0.019995071	0.00044477754	6.1525157e-07	9.105903e-08	1.2187203e-09	8.953351e-08	4.3579716e-06	1.0126863e-08	6.6014922e-09	1.13463805e-07	2.0054574e-09	9.817857e-08	5.8462028e-08	1.6069359e-07	5.229473e-09	1.1870908e-07
L4_spot_68	8.470781e-09	3.1609392e-08	3.1033716e-09	0.033657845	0.9663258	4.854562e-06	3.831039e-07	5.0854953e-07	9.5526575e-06	1.5668294e-07	6.68415e-08	1.9926218e-09	7.0814245e-08	1.6466466e-07	1.8928045e-08	3.6768526e-09	1.0877598e-07	2.424286e-09	9.29039e-08	5.273357e-08	8.829097e-08	2.3389584e-09	8.356403e-08
L4_spot_69	1.0055219e-08	2.8788945e-08	2.6819271e-09	0.14358416	0.7253542	0.13104168	1.0718823e-06	1.2100223e-06	1.6825861e-05	1.4734137e-07	6.028995e-08	1.8095949e-09	9.3684854e-08	1.398499e-07	7.059319e-09	1.01467705e-08	1.5981851e-07	1.0128623e-08	9.0339874e-08	6.0784714e-08	1.1092423e-07	2.2853053e-09	8.253537e-08
L4_spot_70	7.0921033e-09	3.7917562e-08	3.708555e-09	0.00032776888	0.6351404	0.09380202	0.16722092	4.34456e-06	3.689529e-06	2.8788662e-07	1.4112061e-07	1.6856548e-09	8.958277e-06	0.08988775	3.1682714e-06	4.3455706e-09	0.013598341	2.3863787e-09	1.9170965e-07	1.245731e-07	1.4085267e-06	2.6842417e-09	4.696026e-07
L4_spot_71	6.8245476e-09	3.2832972e-08	2.410657e-09	0.14912932	0.50081336	0.34957355	2.7935712e-05	6.077821e-06	0.00044736866	3.63293e-07	7.455803e-08	1.2386264e-09	7.8926504e-08	1.2724371e-06	9.09016e-09	3.7456345e-09	1.379204e-07	1.4976509e-09	1.3040847e-07	5.1896524e-08	1.3842283e-07	2.4373872e-09	9.589873e-08
L4_spot_72	8.312352e-09	5.7721213e-08	5.2191096e-09	0.03023721	0.6599878	0.30976003	8.241918e-06	5.514065e-07	4.1755034e-06	2.2388735e-07	1.4306669e-07	1.9585333e-09	7.755702e-08	3.1920197e-07	1.30371e-08	5.1398414e-09	5.837094e-07	2.5709475e-09	1.9903747e-07	1.2599915e-07	2.1238083e-07	3.2326712e-09	1.9454501e-07
L4_spot_73	8.824063e-09	3.4908563e-08	3.0148304e-09	0.1463305	0.83208835	8.7505236e-05	1.8751673e-06	0.021476574	1.2981904e-05	2.3075881e-07	9.448243e-08	2.1937543e-09	1.3459889e-07	7.747054e-07	1.1882261e-08	7.532148e-09	4.683921e-07	1.3126699e-08	1.3094687e-07	9.1615014e-08	2.1974458e-07	3.3251806e-09	2.1514369e-07
L4_spot_74	7.607872e-09	3.4037267e-08	1.1208073e-08	0.13052438	0.7857701	0.000105619634	4.5336133e-06	0.051917776	2.72958e-06	3.2900022e-07	1.05411424e-07	2.4772993e-09	1.1450917e-07	0.030118743	0.0015544984	6.6084915e-09	4.4057202e-07	2.1496747e-09	1.0108659e-07	6.849951e-08	2.650729e-07	3.1020537e-09	1.1974217e-07
L4_spot_75	7.350901e-09	3.675023e-08	4.8738493e-09	0.21803421	0.7818641	8.253264e-05	3.444791e-07	1.3377095e-06	1.6237778e-05	1.2986516e-07	5.491793e-08	1.8500497e-09	7.523906e-08	2.1075024e-07	7.359297e-09	4.7219193e-09	1.1667183e-07	1.8132027e-09	9.333662e-08	8.7764e-08	1.3448636e-07	1.7317797e-09	1.0597299e-07
L4_spot_76	9.585671e-09	4.0694186e-08	4.624688e-09	0.11251771	0.8873781	8.7671746e-05	4.160363e-07	5.542764e-07	8.173219e-06	1.6520606e-07	1.4783839e-07	2.76878e-09	5.7423194e-06	1.8788938e-07	1.3479812e-08	4.300845e-09	2.4298663e-07	1.8436542e-09	3.0201525e-07	1.0543391e-07	2.157907e-07	3.4434435e-09	1.825478e-07
L4_spot_77	1.0569006e-08	3.7880532e-08	2.2738802e-09	0.10321712	0.63210624	0.26455432	1.1172947e-05	4.207334e-06	0.00010440497	3.2445251e-07	7.1373364e-08	2.9147067e-09	6.486105e-08	1.3981106e-06	1.9099959e-08	6.963148e-09	1.4889251e-07	3.2666023e-09	1.3920399e-07	6.0447775e-08	1.7800045e-07	3.2939216e-09	1.0513796e-07
L4_spot_78	7.3386537e-09	3.283828e-08	4.7660595e-09	0.09234947	0.9072817	0.00035370383	3.1929025e-07	1.3536788e-06	1.2122497e-05	1.7516474e-07	7.987393e-08	9.5967625e-09	2.5085518e-07	1.6926809e-07	1.3415403e-08	3.1587712e-09	1.3021884e-07	1.8957267e-09	9.9717866e-08	6.384295e-08	1.3413857e-07	3.722684e-09	6.892067e-08
L4_spot_79	7.3980018e-09	3.08282e-08	6.4243286e-09	0.062490538	0.8029461	0.13455154	1.58467e-06	1.6834687e-06	6.765879e-06	1.8680929e-07	1.0228544e-07	2.0079998e-09	2.2458629e-07	5.315706e-07	1.071602e-08	3.1835088e-09	1.6577339e-07	1.7303373e-09	1.8240539e-07	6.8660825e-08	1.9098118e-07	2.504586e-09	2.1603545e-07
L4_spot_80	4.0406922e-09	2.4775328e-08	5.701191e-09	0.08261398	0.7554963	0.16185473	6.197038e-06	1.3381612e-06	2.6051637e-05	2.3949573e-07	7.0616245e-08	2.2720663e-09	6.961724e-08	3.6067075e-07	9.3040295e-09	6.0116396e-09	2.1176969e-07	1.5052084e-09	6.736125e-08	4.626953e-08	1.2667549e-07	3.0826863e-09	7.9373116e-08
L4_spot_81	9.425627e-09	4.001289e-08	4.6810915e-09	0.14530031	0.6298979	0.1932562	0.031374253	0.00013992311	2.890027e-05	3.1762661e-07	1.1827744e-07	1.7672841e-09	8.601013e-08	1.0828263e-06	1.8571903e-08	5.5560867e-09	2.798683e-07	1.5373169e-09	1.3922451e-07	7.884029e-08	2.5194228e-07	5.2777334e-09	1.16655045e-07
L4_spot_82	9.074399e-09	3.999313e-08	3.1149274e-09	0.15183312	0.84781164	0.0003435537	1.7375339e-06	5.281894e-07	7.4119566e-06	1.415558e-07	1.2584803e-07	2.138104e-09	7.887092e-08	1.9630083e-07	1.2104697e-08	1.4679975e-08	6.718961e-07	2.0248743e-09	1.8536306e-07	9.7124826e-08	2.4789458e-07	2.8939633e-09	1.4697346e-07
L4_spot_83	6.550924e-09	2.4366477e-08	3.9053885e-09	0.14104049	0.6856473	0.17329141	6.897329e-06	1.4510613e-06	1.1007944e-05	1.6331647e-07	7.048665e-08	1.6540135e-09	2.2678506e-07	2.9111388e-07	1.01740545e-08	4.3940207e-09	1.2882366e-07	1.6772156e-09	1.3418484e-07	6.483954e-08	1.3158073e-07	2.4364484e-09	1.091929e-07
L4_spot_84	8.486691e-09	8.051979e-08	5.1932925e-09	0.20037785	0.67354494	0.12605017	1.00199995e-05	1.5721662e-06	1.2605112e-05	1.8689046e-07	1.2191889e-07	2.7041274e-09	2.5711097e-07	7.1873876e-07	1.110544e-08	6.5948997e-09	3.5825246e-07	1.6500691e-09	3.6403654e-07	1.0497573e-07	3.3638526e-07	2.7904528e-09	2.6946014e-07
L4_spot_85	9.649774e-09	3.954792e-08	4.461245e-09	0.05140545	0.75555277	0.19302464	1.1769855e-06	1.9201366e-06	1.256157e-05	2.537281e-07	8.283276e-08	1.937961e-09	9.9023524e-08	3.770595e-07	1.2297565e-08	4.966385e-09	1.719317e-07	1.2178377e-09	1.11076766e-07	6.4478606e-08	1.4004186e-07	3.302643e-09	1.2080805e-07
L4_spot_86	8.6633705e-09	3.336931e-08	3.1211513e-09	0.26117456	0.7380305	0.000670176	2.6514822e-06	2.3549028e-06	0.00011868785	1.9355741e-07	1.165238e-07	1.2579005e-09	5.088571e-08	2.1028963e-07	1.3305743e-08	4.1957278e-09	1.6663019e-07	9.646156e-10	1.2743035e-07	1.0109473e-07	9.823413e-08	1.6897221e-09	8.573098e-08
L4_spot_87	1.2785535e-08	3.2430968e-08	4.977536e-09	0.15419793	0.74786246	0.09790358	1.0213813e-06	1.3261332e-06	3.2633245e-05	1.708505e-07	7.740559e-08	2.4398719e-09	7.094409e-08	2.9033038e-07	1.09459215e-08	3.4791818e-09	1.2705654e-07	1.8116516e-09	7.13116e-08	3.9870233e-08	9.718115e-08	2.481882e-09	9.700901e-08
L4_spot_88	8.686401e-09	4.00981e-08	5.390965e-09	0.021503663	0.808821	0.1359605	6.8377244e-07	2.112639e-06	0.027472079	3.551739e-07	1.0363089e-07	2.2245203e-09	0.006238282	2.646163e-07	9.325655e-09	5.1660063e-09	3.6276094e-07	3.5476069e-09	1.6006906e-07	9.242765e-08	2.5171659e-07	3.762524e-09	1.0430779e-07
L4_spot_89	9.728129e-09	4.7670746e-08	3.22928e-09	0.20846304	0.66012496	0.12576655	0.0056068883	1.3238274e-06	3.5272773e-05	1.3627292e-07	1.1768389e-07	1.621327e-09	8.323051e-08	8.7415725e-07	1.1519135e-08	4.545817e-09	2.6841943e-07	1.2662313e-09	1.5197963e-07	6.963087e-08	1.2702776e-07	2.3354076e-09	1.3408095e-07
L4_spot_90	5.3917377e-09	2.8899745e-08	2.3357674e-09	0.25544184	0.5863405	0.15814675	4.2460606e-06	2.6870985e-06	6.255103e-05	1.7363757e-07	6.933494e-08	1.7088074e-09	6.808688e-08	2.7100413e-07	7.555124e-09	3.0477918e-09	1.3731926e-07	1.7370884e-09	1.8680592e-07	4.1022716e-08	1.02853e-07	2.5794664e-09	1.1455781e-07
L4_spot_91	8.133568e-09	2.9406836e-08	3.5185677e-09	0.19768439	0.8022898	1.6231616e-05	2.3223745e-06	6.5034766e-07	4.9866626e-06	1.8810186e-07	8.904649e-08	2.1368585e-09	8.702076e-08	1.9213601e-07	1.8554783e-08	5.0697047e-09	3.8067128e-07	1.692251e-09	1.5059183e-07	8.8627374e-08	2.9732104e-07	2.8684295e-09	1.084391e-07
L4_spot_92	9.035423e-09	3.0723196e-08	2.293891e-09	0.040808395	0.75374806	0.143745	9.225478e-06	3.2692312e-06	1.4094295e-05	2.8618152e-07	2.3105025e-07	1.64062e-09	1.1772031e-07	0.057859026	8.86789e-09	4.0284e-09	7.5120954e-07	1.4641975e-09	0.0038093342	1.3908033e-07	1.8165463e-06	3.0376048e-09	1.4856748e-07
L4_spot_93	7.657129e-09	3.334041e-08	3.8637777e-09	0.106791176	0.5095611	0.3076721	0.07590544	9.269753e-06	4.2918644e-05	4.3023442e-07	6.644525e-08	1.5172896e-09	3.0740435e-07	1.6445247e-05	9.639305e-09	4.354536e-09	1.819178e-07	1.7045605e-09	1.09131875e-07	6.088236e-08	1.5532149e-07	2.5542006e-09	9.548293e-08
L4_spot_94	1.222146e-08	4.278984e-08	1.2970726e-08	0.06989599	0.5908222	0.33913544	1.3708861e-06	3.116532e-06	0.00013930254	6.382871e-07	9.9498926e-08	2.6764702e-09	1.1976266e-07	9.1718226e-07	1.1965559e-08	9.1655785e-09	2.001134e-07	1.7723606e-09	8.6670575e-08	6.836381e-08	2.0043292e-07	6.9205894e-09	1.0257346e-07
L4_spot_95	7.2403457e-09	2.8584317e-08	3.6075682e-09	0.19726495	0.72198737	0.080731496	9.665954e-07	4.7401173e-07	1.32136765e-05	2.1729109e-07	7.1680795e-08	2.343877e-09	8.267974e-08	5.09403e-07	1.1458821e-08	4.738818e-09	1.270076e-07	1.4724327e-09	9.85562e-08	8.043987e-08	1.3806425e-07	3.4174896e-09	7.411914e-08
L4_spot_96	8.802628e-09	4.1809134e-08	2.658827e-09	0.00028357923	0.83077997	0.08678095	1.6589607e-06	5.2823893e-06	0.082144804	3.403018e-07	1.3704788e-07	2.3321292e-09	7.7473366e-08	2.9113602e-07	2.1021213e-08	6.1923773e-09	1.7358648e-06	3.912765e-09	2.3307595e-07	1.09368706e-07	6.611364e-07	4.1337676e-09	1.9901165e-07
L4_spot_97	9.478964e-09	3.3615994e-08	3.1536276e-09	0.13749124	0.83174866	0.030739468	1.2556288e-06	5.2887117e-07	1.7159606e-05	1.7769133e-07	9.5122374e-08	3.9226355e-09	8.8119904e-08	3.3103578e-07	1.3668889e-08	6.643164e-09	3.1392202e-07	2.2169466e-09	2.7074628e-07	8.18974e-08	2.0988836e-07	3.1967564e-09	1.7049028e-07
L4_spot_98	9.698056e-09	3.7010487e-08	3.9127435e-09	0.009644378	0.47753614	0.41082466	3.660791e-05	8.074904e-07	0.061976403	2.996118e-07	1.08826065e-07	1.91739e-09	7.188701e-08	0.03920248	0.0007763345	5.558393e-09	5.1039973e-07	2.222076e-09	1.7347872e-07	8.861524e-08	8.5057786e-07	2.757539e-09	2.1556733e-07
L4_spot_99	8.702175e-09	2.711012e-08	4.6755018e-09	0.03285666	0.96712595	1.2851298e-05	1.3310579e-06	4.5912938e-07	1.0789197e-06	1.5133647e-07	1.0812046e-07	2.8707194e-09	2.7434635e-07	2.2200086e-07	1.5909045e-08	5.2315414e-09	3.456265e-07	2.2478557e-09	1.270329e-07	8.6735966e-08	1.9109098e-07	3.5333292e-09	1.05108946e-07
L4_spot_100	1.2206362e-08	4.113811e-08	7.984468e-09	0.22033052	0.7337794	0.01001709	0.035845924	4.0843524e-06	2.096543e-05	1.738158e-07	1.03119994e-07	2.6833724e-09	1.14843395e-07	4.0653282e-07	1.2042566e-08	4.563298e-09	3.252054e-07	2.3836175e-09	2.1346119e-07	1.12294394e-07	2.4899148e-07	2.838677e-09	1.4399185e-07
L4_spot_101	6.622661e-09	3.8114813e-08	3.6776997e-09	0.21393909	0.66663086	0.10177245	5.7363704e-06	1.9240329e-06	0.017648354	2.5494643e-07	1.15259986e-07	2.6580935e-09	1.513968e-07	2.9326222e-07	1.2501882e-08	4.9941153e-09	2.1295692e-07	1.8764788e-09	1.6459963e-07	7.750426e-08	1.5895192e-07	2.0121047e-09	1.543523e-07
L4_spot_102	3.58411e-09	2.6123873e-08	2.549013e-09	0.1255944	0.6265208	0.22033931	1.6295712e-06	4.044221e-06	3.800302e-05	1.3949558e-07	6.314231e-08	1.7091948e-09	2.147885e-07	0.027500726	7.963066e-09	2.5765574e-09	1.3577558e-07	1.303223e-09	1.1051596e-07	4.4749054e-08	1.8579021e-07	1.6067428e-09	1.1771995e-07
L4_spot_103	8.392873e-09	4.946531e-08	4.8395474e-09	0.039906118	0.633757	0.26978368	1.2447355e-06	0.011408081	2.0309331e-05	4.5074478e-07	1.2636335e-07	2.951289e-09	9.809983e-08	3.4457162e-07	1.2074616e-08	4.1873247e-09	0.04511975	2.0927255e-09	1.2274451e-06	1.4575208e-07	7.8959147e-07	2.9365745e-09	4.836102e-07
L4_spot_104	6.8764465e-09	2.1042014e-08	3.014933e-09	0.2667669	0.7329768	0.00024923153	1.342425e-06	7.71473e-07	3.785632e-06	1.2981643e-07	8.023601e-08	1.8765995e-09	8.9180496e-08	1.6502172e-07	9.217518e-09	3.827328e-09	1.8904345e-07	2.1077093e-09	1.0603504e-07	7.437486e-08	1.6895049e-07	2.2268238e-09	1.0456441e-07
L4_spot_105	8.080755e-09	3.6436823e-08	5.018672e-09	0.11954554	0.8512163	7.9031124e-05	3.8285117e-07	8.829555e-07	0.029156184	2.726524e-07	1.0421864e-07	1.8896333e-09	8.010543e-08	2.3825248e-07	1.7469056e-08	4.8529207e-09	3.3957232e-07	2.1544386e-09	1.7234002e-07	1.11622704e-07	1.8980045e-07	3.6178456e-09	1.0419052e-07
L4_spot_106	8.212701e-09	3.1234975e-08	7.5996445e-09	6.5002976e-05	0.99992806	2.7441645e-06	4.6471615e-07	4.970202e-07	2.0470134e-06	1.6521481e-07	9.4813345e-08	4.6756123e-09	5.108315e-08	1.4377795e-07	1.2190178e-08	5.800376e-09	2.0243624e-07	3.0248715e-09	1.1866372e-07	6.671551e-08	1.4861959e-07	3.0266232e-09	1.0348081e-07
L4_spot_107	1.306251e-07	7.4340356e-08	8.104387e-09	0.103043504	0.8634329	0.00022813179	0.033285946	1.4590306e-06	5.5951778e-06	3.3562958e-07	1.6155943e-07	3.6587675e-09	1.1817856e-07	3.3116447e-07	1.08975165e-07	2.1652706e-08	4.8213747e-07	4.2853108e-09	2.5155407e-07	9.1316046e-08	2.851696e-07	5.5587885e-09	2.0283682e-07
L4_spot_108	8.016538e-09	4.3326807e-08	3.7171364e-09	0.22750214	0.67546546	0.096379615	1.5468117e-06	2.3368177e-06	0.00064716436	2.4528265e-07	9.5242e-08	2.1656676e-09	8.9652886e-08	4.1454246e-07	1.31944615e-08	4.0035055e-09	1.823099e-07	1.9331263e-09	1.5591108e-07	7.565659e-08	1.5202201e-07	2.3773368e-09	1.8135826e-07
L4_spot_109	9.23495e-09	2.7941898e-08	4.4859174e-09	0.09884802	0.85992885	0.041209612	3.5999057e-07	9.1138634e-07	1.0977137e-05	1.9331567e-07	9.069125e-08	2.2155313e-09	8.140955e-08	2.7219386e-07	1.7698577e-08	5.937544e-09	2.3503851e-07	2.052501e-09	1.5015982e-07	8.740373e-08	1.4077611e-07	4.7691313e-09	1.0083705e-07
L4_spot_110	9.221308e-09	3.2612782e-08	7.674039e-09	0.030811857	0.7200391	0.16877471	9.922973e-07	8.350594e-07	0.080371	2.390347e-07	1.2053813e-07	2.445295e-09	5.773565e-08	1.8154078e-07	1.2419455e-08	4.276799e-09	2.1252389e-07	1.830951e-09	1.3927654e-07	7.889114e-08	1.6409894e-07	3.036832e-09	1.239684e-07
L4_spot_111	1.0036675e-08	4.400042e-08	5.758025e-09	7.107081e-05	0.9972139	2.3735533e-05	7.7904735e-07	0.0026789708	9.68488e-06	2.6359092e-07	1.0313853e-07	2.4575357e-09	1.2742505e-07	2.8198806e-07	2.312162e-08	1.0493406e-08	2.9348388e-07	2.9814102e-09	1.5493337e-07	1.0670452e-07	1.7741196e-07	5.094764e-09	1.2614848e-07
L4_spot_112	1.0763823e-08	4.4338062e-08	4.07671e-09	0.16886234	0.53619343	0.29302016	2.8918557e-06	4.884592e-06	0.0019141833	3.3134287e-07	7.65532e-08	3.6524406e-09	1.29631e-07	1.221613e-06	1.2132039e-08	6.8083974e-09	1.2304369e-07	2.4271034e-09	1.01434495e-07	7.724232e-08	1.2013797e-07	3.7067998e-09	1.0790523e-07
L4_spot_113	0.0012583936	3.5164454e-08	3.0271545e-09	0.09999331	0.6792468	0.21191737	1.9080364e-06	1.6825063e-06	4.232436e-05	1.7178259e-07	9.528686e-08	2.2660043e-09	0.007537004	2.3685048e-07	1.4999014e-08	3.0538865e-09	1.5710947e-07	1.8154108e-09	1.212454e-07	5.7012493e-08	2.2188588e-07	6.498449e-09	1.2098252e-07
L4_spot_114	1.0138513e-08	4.2745985e-08	3.8769206e-09	0.15268877	0.8001704	0.0002972857	0.013397616	1.287475e-06	1.7727047e-05	2.7069035e-07	1.1503817e-07	2.018072e-09	8.787638e-08	0.02608282	1.477049e-08	3.7739594e-09	6.413235e-07	2.0886555e-09	0.007342333	1.1157629e-07	3.0482593e-07	2.7335512e-09	1.3649996e-07
L4_spot_115	8.0534805e-09	3.124841e-08	3.5101329e-09	0.113527134	0.8213481	0.018139903	0.046967473	3.450046e-06	1.2020564e-05	2.0390534e-07	7.108988e-08	1.2080789e-09	1.1645322e-07	7.0013436e-07	1.14229195e-08	1.7995701e-08	2.671925e-07	1.0135272e-08	1.14308286e-07	5.6953287e-08	1.4818832e-07	1.9936113e-09	1.1015897e-07
L4_spot_116	1.3819391e-08	3.1829206e-08	9.822211e-09	0.2025375	0.79726374	0.00018695483	3.2003754e-06	5.1581935e-07	7.014374e-06	1.563503e-07	6.931595e-08	2.1561701e-09	7.860537e-08	1.5215093e-07	9.859357e-09	7.242555e-08	1.2167817e-07	2.850406e-09	1.1037997e-07	6.614757e-08	1.875355e-07	1.2278124e-08	1.0745647e-07
L4_spot_117	5.319556e-09	3.8653766e-08	3.3381353e-09	0.09722254	0.66461444	0.23758705	7.202746e-07	3.0981446e-06	0.0005697042	2.9838273e-07	8.8501814e-08	1.1785585e-09	8.072403e-08	1.2358233e-06	1.2568038e-08	4.213252e-09	2.5740795e-07	3.221939e-09	1.10860604e-07	5.3741562e-08	1.816533e-07	3.0665395e-09	9.0593204e-08
L4_spot_118	8.108448e-09	5.0628234e-08	6.096734e-09	0.24526921	0.59829086	0.09162045	0.06478118	2.7852693e-06	2.8064756e-05	2.0227023e-07	1.671502e-07	4.2444324e-09	1.0600014e-07	5.2648187e-07	1.2637694e-08	6.260659e-09	5.091931e-06	2.1850952e-09	2.6992248e-07	2.7967587e-07	4.048052e-07	2.8874105e-09	3.0180973e-07
L4_spot_119	9.101179e-09	3.182291e-08	2.763765e-09	0.13022804	0.72148865	0.100151315	3.0305548e-06	8.867434e-07	0.048126064	2.5935643e-07	1.601453e-07	5.8591145e-09	7.885241e-08	1.8948866e-07	7.4024755e-09	5.4567084e-09	4.913086e-07	1.9473743e-09	1.9072947e-07	1.1139748e-07	4.4423982e-07	3.4288972e-09	1.0791325e-07
L4_spot_120	1.1304117e-08	4.8695053e-08	5.792713e-09	0.0020124977	0.8369252	0.16101238	6.359034e-06	1.3853913e-06	3.9551836e-05	3.9591612e-07	2.392839e-07	4.6004542e-09	8.944912e-08	3.8652792e-07	2.1316623e-08	1.187232e-08	4.858641e-07	4.931365e-09	2.2904099e-07	1.7538689e-07	2.8130614e-07	6.295976e-09	2.3151394e-07
L4_spot_121	6.1439005e-09	2.279898e-08	3.1044762e-09	0.21288219	0.5870504	0.19660717	1.464794e-06	3.6314848e-06	0.0034538454	2.0030907e-07	5.2750735e-08	1.6971233e-09	1.3730333e-07	2.6952418e-07	1.0504329e-08	2.1756963e-09	9.8034675e-08	1.5926449e-09	1.5529812e-07	6.804754e-08	1.31522e-07	2.8253344e-09	1.13193096e-07
L4_spot_122	5.7816187e-09	3.253858e-08	3.512015e-09	0.16692783	0.68075013	0.1522981	4.064784e-06	1.0893436e-06	1.7541774e-05	1.8991436e-07	8.482813e-08	2.3218028e-09	1.063598e-07	2.1315822e-07	1.3011895e-08	3.730777e-09	1.7705977e-07	1.611258e-09	1.6642247e-07	6.675125e-08	1.3600541e-07	2.6898037e-09	1.3050229e-07
L4_spot_123	1.1972097e-08	5.2845675e-08	9.5509005e-09	0.029133886	0.69280666	0.23154217	0.035900764	1.2667296e-06	3.6995683e-05	4.6125007e-07	1.9974097e-07	2.723623e-09	8.704517e-08	4.6776026e-07	1.4197528e-08	5.228759e-09	4.928106e-07	1.8960935e-09	2.6497418e-07	4.3833356e-07	1.1860232e-06	3.2781868e-09	0.010574484
L4_spot_124	9.216069e-09	4.9895228e-08	5.108262e-09	0.12897022	0.85265785	5.5650336e-05	1.0615069e-06	2.8676368e-06	0.0007596274	3.256818e-07	1.6994802e-07	3.3526464e-09	0.011850634	3.294252e-07	1.06067795e-08	8.944864e-09	0.005700218	8.137381e-09	3.672922e-07	1.1010901e-07	2.6843077e-07	3.1100886e-09	1.5944111e-07
