	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L4_spot_49	7.819488e-09	5.7620394e-08	6.1840972e-09	0.00045614137	0.93275756	1.9671044e-05	0.045162603	1.2937348e-06	3.9692777e-06	3.0164753e-07	8.1571315e-08	1.7671031e-09	4.6994092e-08	0.019926416	0.0016705458	5.2936513e-09	6.782315e-07	4.107262e-09	1.5167376e-07	6.0121884e-08	3.5871767e-07	4.8119566e-09	1.6598081e-07
L4_spot_50	0.00041313568	2.7659658e-08	2.8562583e-09	0.31857318	0.4909815	0.16081782	1.9949195e-05	7.1048835e-06	0.01729316	1.3889125e-07	4.8001336e-08	1.8564433e-09	0.011892316	1.2141567e-06	1.2521528e-08	5.8254184e-09	8.7024844e-08	1.6821308e-09	8.692415e-08	3.7100722e-08	8.8527806e-08	2.3398545e-09	8.412498e-08
L4_spot_51	6.8816166e-09	4.495628e-08	3.5537397e-09	0.127581	0.74578553	0.00034255855	0.12628111	9.606396e-07	7.074213e-06	1.6714645e-07	5.8307602e-08	3.209266e-09	2.0888601e-07	3.0346473e-07	2.029068e-08	3.6357009e-09	3.890046e-07	1.6554172e-09	1.4111816e-07	5.8431237e-08	1.5579734e-07	3.0004448e-09	9.5592064e-08
L4_spot_52	4.862955e-09	4.3510212e-08	3.5694478e-09	0.2553805	0.72653174	0.01797806	2.9167782e-06	2.4233614e-06	0.00010288932	1.6021092e-07	1.4540711e-07	3.157597e-09	1.17714116e-07	1.695728e-07	1.6093427e-08	7.843354e-09	2.328183e-07	1.7700376e-09	1.1425842e-07	5.979968e-08	2.0486708e-07	2.7745997e-09	1.1101411e-07
L4_spot_53	6.2277516e-09	4.023968e-08	4.2465214e-09	0.00758934	0.74675804	0.24557866	1.1225465e-06	2.2613463e-06	6.816941e-05	3.2902884e-07	1.0487463e-07	3.0453127e-09	1.5133907e-07	8.6376275e-07	1.5118673e-08	7.416042e-09	2.1521534e-07	1.8091488e-09	1.331865e-07	7.019321e-08	3.7250226e-07	2.4245848e-09	1.247152e-07
L4_spot_54	4.1167376e-09	3.3084877e-08	5.599056e-09	0.27304518	0.7267307	8.186005e-05	2.076164e-06	1.3206732e-06	0.00013410278	2.025701e-07	1.2068931e-07	3.4407859e-09	1.2659928e-07	1.6267603e-07	1.23817e-08	5.221872e-09	3.4801272e-07	7.52514e-10	2.5047115e-07	1.0622811e-07	3.145903e-06	3.442982e-09	1.2804259e-07
L4_spot_55	0.002509941	2.4264834e-08	3.6702752e-09	0.3365396	0.5980149	0.062922865	1.0696747e-06	1.0651343e-06	9.8057035e-06	9.9185186e-08	5.2710273e-08	2.967813e-09	9.138266e-08	1.3737632e-07	1.7038417e-08	1.29846685e-08	9.492425e-08	2.144603e-09	7.020633e-08	4.148738e-08	8.742331e-08	5.107436e-09	6.6875394e-08
L4_spot_56	1.0092602e-08	4.0032987e-08	3.0860818e-09	0.17260756	0.80866194	0.0003717264	4.0738405e-06	0.018348513	4.584063e-06	2.0533346e-07	7.0696544e-08	3.4834085e-09	4.788777e-08	6.534587e-07	3.4561e-08	7.0336568e-09	1.1886213e-07	3.2567085e-09	1.01577726e-07	4.9822752e-08	9.5769465e-08	2.770422e-09	8.7268894e-08
L4_spot_57	7.1304624e-09	3.0086902e-08	2.9446827e-09	0.0944388	0.7198004	0.1197025	0.054951258	2.7233712e-06	1.8243669e-05	2.005001e-07	8.783804e-08	3.19039e-09	0.005670692	2.7889396e-07	1.6709727e-08	5.1687628e-09	3.022785e-07	2.0445365e-09	1.4405354e-07	3.620672e-07	1.5800367e-07	2.8352163e-09	0.00541391
L4_spot_58	7.2774218e-09	3.6625053e-08	3.825399e-09	0.022121292	0.96759164	1.6822265e-05	7.937272e-07	1.1321274e-06	0.010266572	3.0926088e-07	7.546933e-08	2.8645453e-09	1.5173251e-07	2.550458e-07	2.1869845e-08	1.0743673e-08	2.2239905e-07	2.0930637e-09	1.5798439e-07	8.172279e-08	2.2477649e-07	2.9636182e-09	1.4227706e-07
L4_spot_59	5.965123e-09	2.762096e-08	3.2415002e-09	0.34747326	0.6226182	0.029881336	1.6629003e-06	1.0485043e-06	2.348853e-05	1.2836887e-07	5.994207e-08	2.5202254e-09	1.10126116e-07	1.9626336e-07	1.2767728e-08	1.0869346e-08	1.1046239e-07	2.3916307e-09	8.792748e-08	5.1691238e-08	8.151855e-08	2.3960984e-09	7.2367e-08
L4_spot_60	5.8293725e-09	2.6160583e-08	6.6274395e-09	0.038460404	0.7807127	0.18080467	3.3152875e-07	7.9060317e-07	1.999448e-05	1.880871e-07	5.590603e-08	3.083349e-09	5.8946615e-08	1.5803958e-07	1.25971775e-08	5.5472222e-09	1.2573969e-07	1.1340597e-09	6.66706e-08	3.779106e-08	1.1373231e-07	2.9058402e-09	5.6172706e-08
L4_spot_61	1.1576316e-08	2.9203497e-08	3.754749e-09	0.31549162	0.49028465	0.19392528	5.4496477e-06	1.9933128e-05	3.8970695e-05	9.226942e-08	5.274942e-08	2.4217672e-09	1.7784349e-07	4.2393398e-07	1.1290965e-08	2.0236843e-08	8.694966e-08	2.0510214e-09	8.247354e-08	4.671291e-08	7.561504e-08	0.00023295148	8.033559e-08
L4_spot_62	7.677226e-09	2.5938872e-08	4.97399e-09	0.25669003	0.74068594	0.0019616887	2.3501853e-07	1.527592e-06	4.034062e-05	1.911234e-07	5.3744166e-08	0.00061932084	7.840999e-08	2.7269562e-07	3.0910474e-08	8.735159e-09	7.242918e-08	4.2398294e-09	5.97453e-08	4.7799574e-08	7.682063e-08	3.7177836e-09	6.681031e-08
L4_spot_63	5.552709e-09	3.7394535e-08	3.818638e-09	0.24943218	0.6277262	0.12280669	5.7624416e-06	1.4819858e-06	2.6471145e-05	1.5902307e-07	6.703075e-08	2.6223497e-09	1.15746566e-07	3.425831e-07	1.1753596e-08	6.7929022e-09	1.439505e-07	1.987639e-09	9.2606804e-08	6.1088016e-08	1.4563344e-07	2.7332328e-09	9.295657e-08
L4_spot_64	4.5724673e-09	3.3321783e-08	5.6721317e-09	0.13171831	0.8098291	0.058436804	7.701622e-07	1.019409e-06	1.2859703e-05	1.5667811e-07	7.3639434e-08	3.5838745e-09	1.12035785e-07	2.1483842e-07	1.43164245e-08	4.736768e-09	1.4691594e-07	1.812472e-09	1.154476e-07	4.7243798e-08	1.3401036e-07	2.623625e-09	9.025163e-08
L4_spot_65	8.178153e-09	3.0233753e-08	3.026756e-09	0.21240188	0.6900035	0.09753809	1.0028187e-06	1.1150789e-06	5.330386e-05	1.5310563e-07	6.241417e-08	1.9290989e-09	8.2731674e-08	2.3845863e-07	3.1335876e-08	5.356374e-09	1.3452602e-07	1.7037413e-09	9.686624e-08	4.4959283e-08	1.4994644e-07	2.438491e-09	8.719388e-08
L4_spot_66	4.8963735e-09	2.6904956e-08	1.8369903e-09	0.20832154	0.68915373	0.10245606	6.823564e-07	8.099833e-06	5.7900626e-05	1.2394513e-07	5.897496e-08	2.1773916e-09	1.1471517e-07	9.819973e-07	1.5730583e-08	4.2735246e-09	1.5594489e-07	1.6851689e-09	1.2701899e-07	5.953087e-08	1.179597e-07	2.1310622e-09	1.076738e-07
L4_spot_67	9.739032e-09	2.3357964e-08	5.8076957e-09	0.19165331	0.6820576	0.12625766	8.194256e-07	1.5927791e-06	2.7878781e-05	1.6793155e-07	6.580068e-08	1.8750566e-09	5.9171164e-08	1.7777559e-07	1.1155273e-08	7.0715416e-09	1.4342714e-07	1.969173e-09	1.1046827e-07	5.81616e-08	2.108602e-07	5.421252e-09	8.800974e-08
L4_spot_68	5.9578706e-09	5.446373e-08	5.1265467e-09	0.142722	0.76380837	0.0933915	1.1255532e-06	9.046532e-07	7.37104e-05	2.6254733e-07	9.949965e-08	3.3755627e-09	6.0674773e-07	4.7403512e-07	8.914349e-09	6.9086608e-09	2.9039677e-07	2.7614986e-09	1.5517317e-07	7.4393185e-08	3.0509176e-07	4.5206425e-09	1.3269923e-07
L4_spot_69	7.3063453e-09	4.5453145e-08	3.5506327e-09	0.16639625	0.78028446	0.032378584	0.020924034	5.679648e-06	9.789441e-06	2.7628604e-07	8.26731e-08	3.0980454e-09	8.769803e-08	2.6899986e-07	1.593515e-08	5.339466e-09	1.6792713e-07	1.048371e-09	1.0531312e-07	3.7481733e-08	1.121011e-07	2.9086435e-09	6.646428e-08
L4_spot_70	7.953982e-09	4.9357446e-08	4.177652e-09	0.10475139	0.73133373	0.06398846	2.5199602e-06	0.015862837	0.08405997	2.6302152e-07	6.005938e-08	3.2407386e-09	8.2888064e-08	2.1075981e-07	1.2720159e-08	6.3336e-09	1.05945134e-07	6.5971784e-09	7.8091425e-08	4.7217473e-08	8.650241e-08	4.7824025e-09	6.9480585e-08
L4_spot_71	6.2167045e-09	3.307571e-08	3.944876e-09	1.6171214e-06	0.33635718	0.6636363	7.856943e-07	1.6698552e-06	8.8681134e-07	2.1832754e-07	6.833738e-08	3.1913117e-09	6.402952e-08	2.7884903e-07	2.5886376e-08	5.1099875e-09	1.6142161e-07	2.3429418e-09	1.03624544e-07	5.4011803e-08	1.7903471e-07	2.1235458e-09	8.127828e-08
L4_spot_72	4.8826543e-09	2.494344e-08	3.3803043e-09	0.3148062	0.5186052	0.1665093	5.5772202e-06	3.1440532e-06	6.938552e-05	1.129952e-07	3.7787228e-08	1.6092604e-09	3.345359e-07	2.8651354e-07	9.3068495e-09	3.20876e-09	9.613705e-08	1.2279453e-09	5.17554e-08	4.4412992e-08	1.262718e-07	2.0182451e-09	5.4483614e-08
L4_spot_73	1.7232063e-08	2.3706905e-08	8.406917e-09	0.29656476	0.64076763	0.062653124	7.777207e-07	3.6578938e-06	9.013936e-06	1.2772274e-07	4.865791e-08	2.5472575e-09	5.8025872e-08	2.6051904e-07	1.3542504e-07	1.5689572e-08	7.935456e-08	7.703711e-09	7.353555e-08	3.34128e-08	8.271016e-08	4.468555e-09	7.296922e-08
L4_spot_74	7.4413884e-09	3.1553853e-08	4.8198e-09	0.056809507	0.78809386	0.15507874	3.845767e-06	7.482423e-07	1.20216655e-05	2.0384077e-07	1.0248343e-07	2.8878415e-09	3.840682e-08	2.2043315e-07	1.3459709e-08	4.7207385e-09	1.737831e-07	2.497103e-09	9.506472e-08	7.7522955e-08	2.010748e-07	3.0335865e-09	1.1910548e-07
L4_spot_75	4.904302e-09	2.5290255e-08	1.6983918e-09	0.12835132	0.54039454	0.33047655	1.2950808e-05	1.8071212e-06	0.00076126016	1.7888406e-07	5.7268174e-08	2.348795e-09	6.84554e-08	4.9404827e-07	1.0943578e-08	3.4075398e-09	1.725393e-07	1.193468e-09	7.04211e-08	3.400009e-08	1.3430632e-07	3.0576994e-09	7.395642e-08
L4_spot_76	5.582983e-09	2.8389717e-08	3.796452e-09	0.22906294	0.67743397	0.093484506	2.0328566e-06	2.1170229e-06	1.33477415e-05	1.3480492e-07	8.056949e-08	2.171144e-09	7.756628e-08	2.1737391e-07	1.1952192e-08	9.66144e-09	1.7931472e-07	2.5634272e-09	1.3285086e-07	6.183851e-08	1.4466413e-07	1.938362e-09	7.8380964e-08
L4_spot_77	5.804643e-09	3.2119992e-08	4.9476374e-09	0.19978893	0.5949734	0.20508131	1.1399146e-06	3.906633e-06	0.00014949682	1.920921e-07	7.8537134e-08	1.8445835e-09	1.1968248e-07	4.3874607e-07	1.370161e-08	6.2438854e-09	1.7142e-07	2.6552476e-09	1.2683833e-07	6.5695424e-08	1.7072387e-07	2.5518958e-09	1.2081765e-07
L4_spot_78	7.844542e-09	5.6040516e-08	3.954824e-09	0.16741328	0.83248883	8.692607e-05	6.4307517e-07	6.149289e-07	7.777342e-06	1.3645057e-07	1.13762965e-07	2.7327784e-09	7.421487e-08	3.0980104e-07	1.9344045e-08	8.266253e-09	3.4833394e-07	2.711023e-09	3.1233174e-07	8.140983e-08	2.037727e-07	2.7435239e-09	2.156556e-07
L4_spot_79	9.1815e-09	5.0999095e-08	4.847528e-09	0.32856256	0.54540384	0.12590425	6.831731e-06	5.2118266e-06	0.00011550581	2.3054677e-07	1.1431958e-07	4.4369446e-09	3.7638512e-07	3.5603233e-07	2.9628461e-08	7.675494e-09	1.6170513e-07	3.59962e-09	1.5828488e-07	9.112471e-08	2.343799e-07	3.751664e-09	1.3485547e-07
L4_spot_80	3.5466543e-09	2.141903e-08	3.1490257e-09	0.16886094	0.73285806	0.08511638	6.7271844e-06	0.013146893	9.915585e-06	1.4194914e-07	4.7867573e-08	2.623202e-09	5.5371896e-08	2.7186195e-07	1.0029281e-08	3.970966e-09	1.181716e-07	1.943486e-09	5.7714203e-08	4.35738e-08	1.0995177e-07	1.8796162e-09	5.6428206e-08
L4_spot_81	8.607078e-09	2.4951333e-08	4.963239e-09	0.2313832	0.71389073	0.054707572	2.1930898e-06	1.1424687e-06	1.4091856e-05	1.1961085e-07	6.855646e-08	3.928201e-09	8.855201e-08	2.1572312e-07	1.3961454e-08	6.614386e-09	2.3133123e-07	1.2670629e-09	9.4686776e-08	6.2873795e-08	1.2497513e-07	5.3738494e-09	8.282212e-08
L4_spot_82	8.2721225e-09	2.7010241e-08	3.5356837e-09	0.23066461	0.57678074	0.19251995	3.4664129e-06	3.3841368e-06	2.6376572e-05	1.8943793e-07	6.602203e-08	2.0171116e-09	9.900907e-08	4.600145e-07	1.3325327e-08	8.974784e-09	1.621813e-07	1.5676509e-09	1.0431626e-07	7.509716e-08	1.2621555e-07	4.3852566e-09	7.364685e-08
L4_spot_83	1.204876e-08	2.3387289e-08	8.771442e-09	0.05298616	0.9470052	6.3983034e-06	6.449456e-07	3.7480325e-07	3.207061e-07	1.149695e-07	5.556645e-08	3.1227987e-09	5.3181104e-08	1.3649151e-07	1.4419843e-08	1.1141828e-08	9.248816e-08	1.3502276e-08	7.071411e-08	5.0329938e-08	8.2927976e-08	4.295658e-09	6.760246e-08
L4_spot_84	4.006863e-09	2.3934971e-08	2.1881743e-09	0.14098589	0.70410925	0.13545959	6.3220347e-07	5.658613e-07	1.2432165e-05	1.2947638e-07	6.061279e-08	1.3411564e-09	5.5952503e-05	0.019374987	1.0063229e-08	4.267871e-09	9.014356e-08	1.6657504e-09	9.1974606e-08	4.8720494e-08	1.0452152e-07	2.4052889e-09	1.04613065e-07
L4_spot_85	9.731797e-09	4.6730268e-08	5.3249196e-09	0.26412064	0.62760127	0.08506619	1.1974166e-06	4.3287305e-06	0.023203868	2.8220614e-07	1.3411491e-07	2.8428817e-09	3.728698e-07	4.760892e-07	1.3275449e-08	9.14196e-09	3.13636e-07	2.560062e-09	1.9998427e-07	8.291021e-08	3.1567583e-07	2.6494127e-09	2.1654218e-07
L4_spot_86	8.376566e-09	2.354303e-08	3.1471248e-09	0.2773734	0.62509054	0.09752537	4.4543287e-07	7.83776e-07	8.674714e-06	9.77539e-08	4.3515424e-08	2.2230855e-09	6.12377e-08	1.8041065e-07	1.6219342e-08	7.561978e-09	5.7547666e-08	1.2101748e-09	5.4519564e-08	4.1806377e-08	5.77306e-08	2.6988547e-09	5.0869588e-08
L4_spot_87	9.282335e-09	2.5368594e-08	4.8683058e-09	0.13548295	0.6729609	0.19147703	4.028727e-07	2.104344e-06	7.546739e-05	1.955772e-07	5.613774e-08	2.879789e-09	7.519727e-08	3.8918446e-07	1.1731707e-08	1.0122003e-08	1.17391785e-07	1.8226981e-09	7.40417e-08	4.06898e-08	9.784846e-08	3.6747343e-09	6.1883e-08
L4_spot_88	4.1885686e-09	2.4333694e-08	2.8791376e-09	0.28182128	0.71811944	4.622691e-05	6.343415e-07	4.6704923e-07	1.1037336e-05	1.2736982e-07	3.8412146e-08	2.2093523e-09	4.399161e-08	1.3888472e-07	1.18538965e-08	4.3564232e-09	1.1014785e-07	2.2144764e-09	5.4895654e-08	3.9851145e-08	1.058008e-07	2.9464873e-09	6.0096724e-08
L4_spot_89	0.0010763998	2.097486e-08	3.3965264e-09	0.15921333	0.8396622	4.3086566e-05	4.8729373e-07	3.8848364e-07	3.1751715e-06	1.14314915e-07	6.355652e-08	2.0471598e-09	4.5596256e-08	2.1605308e-07	1.5116667e-08	2.9456166e-09	1.17956e-07	1.5063132e-09	8.2971475e-08	5.310706e-08	1.04357454e-07	2.5023581e-08	6.5038954e-08
L4_spot_90	7.0453097e-09	3.4379084e-08	2.0257727e-09	0.1420148	0.8578019	0.00016312733	1.3730558e-05	1.0649721e-06	4.01414e-06	2.1000211e-07	6.8414074e-08	3.692153e-09	8.185788e-08	2.5560283e-07	1.4819913e-08	5.2053455e-09	2.2845379e-07	1.506863e-09	7.883452e-08	5.6746913e-08	1.6173051e-07	3.1370304e-09	9.388694e-08
L4_spot_91	9.137697e-09	2.5009616e-08	7.068652e-09	2.1532082e-06	0.9865594	7.4207946e-06	0.013428726	4.97986e-07	5.0685975e-07	1.5365204e-07	7.44599e-08	3.7292582e-09	4.259345e-08	4.7663994e-07	1.784052e-08	8.68607e-09	1.053001e-07	3.4262486e-09	1.0262304e-07	5.0051717e-08	1.3133652e-07	3.4326457e-09	6.3804784e-08
L4_spot_92	6.415169e-09	3.238624e-08	4.12282e-09	0.12479237	0.588651	0.23555857	3.8748044e-06	3.3521949e-06	1.0723135e-05	2.2030311e-07	8.535457e-08	2.9521483e-09	7.695592e-08	0.05097913	2.4729987e-08	4.3367123e-09	1.4048842e-07	2.0601616e-09	1.3425124e-07	5.420711e-08	1.2508131e-07	2.8759648e-09	1.06181126e-07
L4_spot_93	1.7055305e-08	2.1261945e-08	4.6677853e-09	0.24601462	0.6524537	0.10095858	8.6683366e-07	3.1567752e-06	1.3694572e-05	1.587569e-07	6.607869e-08	2.8431149e-09	5.4619996e-08	2.8024948e-07	1.1609219e-08	2.642973e-08	8.994136e-08	1.7008114e-09	7.193314e-08	4.2334275e-08	1.11508186e-07	0.0005542355	5.7314555e-08
L4_spot_94	6.5781e-09	2.1656971e-08	3.549442e-09	0.09029949	0.90239495	0.007290055	4.518941e-07	3.2324053e-07	1.3729156e-05	1.8259179e-07	6.3319206e-08	3.2059626e-09	3.9131454e-08	2.4810578e-07	1.3273858e-08	6.4407013e-09	1.1789375e-07	2.383899e-09	6.750296e-08	4.4794596e-08	1.10282926e-07	2.1468691e-09	5.5061584e-08
L4_spot_95	7.8955e-09	3.2656814e-08	2.6035722e-09	0.15722066	0.6703235	0.172442	6.4136866e-06	8.366959e-07	5.1158727e-06	1.4621344e-07	7.075081e-08	1.8395132e-09	1.00118626e-07	6.1733226e-07	1.5393892e-08	4.2963073e-09	1.1067639e-07	1.5207127e-09	8.892214e-08	5.504417e-08	1.3145268e-07	2.8635578e-09	9.513615e-08
L4_spot_96	5.4576006e-09	3.7993757e-08	2.2722486e-09	0.2988757	0.5711273	0.12977718	1.0521212e-06	2.4615458e-06	0.00021479909	1.2831947e-07	5.5670785e-08	2.5694473e-09	7.654819e-08	7.5350096e-07	9.2121075e-09	3.624123e-09	1.0451665e-07	1.7821484e-09	6.7768504e-08	4.951981e-08	8.422075e-08	2.058905e-09	7.0816775e-08
L4_spot_97	6.3937784e-09	3.4250633e-08	2.8415723e-09	0.15040393	0.54264766	0.30176133	1.766929e-05	1.2334335e-05	0.0051539703	3.3430123e-07	8.971232e-08	2.622732e-09	8.2737095e-08	1.7634541e-06	1.6524403e-08	5.8861205e-09	1.6615229e-07	2.101538e-09	8.740506e-08	5.7471446e-08	1.6427691e-07	2.6434661e-09	1.006096e-07
L4_spot_98	4.0014485e-09	1.9678298e-08	3.640721e-09	0.33403704	0.6142874	0.051625498	1.1387274e-06	2.6589757e-06	4.5542507e-05	1.4502994e-07	4.214222e-08	2.7373028e-09	5.2431716e-08	3.0659436e-07	1.035217e-08	7.958501e-09	1.062351e-07	2.2052251e-09	4.8159702e-08	3.9813713e-08	1.11755035e-07	3.0396192e-09	4.9628966e-08
L4_spot_99	0.0013626828	4.342693e-08	5.7136313e-09	7.310535e-06	0.53458285	0.43162665	3.4672648e-06	4.735027e-07	3.8447665e-06	2.169097e-07	8.713635e-08	2.332038e-09	0.032410406	7.0744e-07	1.6955283e-08	7.3749655e-09	5.402023e-07	1.3904308e-09	1.700395e-07	7.5303e-08	4.486596e-07	2.495565e-08	1.2908629e-07
L4_spot_100	4.7204365e-09	3.2918198e-08	5.4620064e-09	0.10571658	0.7160631	0.11750207	3.541319e-07	1.3161856e-06	0.060715366	2.415129e-07	8.872449e-08	2.2037991e-09	1.2747638e-07	1.9684467e-07	1.3838338e-08	8.545704e-09	1.0347219e-07	2.1697175e-09	9.18918e-08	5.7429485e-08	1.3971578e-07	3.3576664e-09	8.537911e-08
L4_spot_101	5.327845e-09	2.5303086e-08	2.2446875e-09	0.25983247	0.5991563	0.14099553	8.951189e-07	1.957192e-06	1.1975361e-05	1.0943448e-07	5.021411e-08	1.0023999e-09	6.1147695e-08	1.8480547e-07	9.660208e-09	6.2069048e-09	9.3653135e-08	1.644612e-09	6.241618e-08	3.561179e-08	8.104849e-08	2.0275834e-09	7.245982e-08
L4_spot_102	6.676356e-09	3.612457e-08	8.311077e-09	0.11344893	0.8098982	0.04590525	9.174584e-07	5.418322e-07	1.403726e-05	2.040237e-07	1.5735667e-07	3.0454015e-09	7.4320006e-08	2.1659199e-07	3.0088753e-08	8.154338e-09	4.0800717e-07	4.074191e-09	1.3759998e-07	2.6680678e-07	0.030730408	5.343148e-09	1.0713429e-07
L4_spot_103	6.058123e-09	4.4138613e-08	2.8114817e-09	0.35300037	0.64111036	0.005829169	1.8306391e-06	1.9221966e-06	5.492327e-05	1.4204211e-07	7.484109e-08	3.0783056e-09	8.5268375e-08	3.8951802e-07	1.8141447e-08	7.533884e-09	1.7727098e-07	2.102113e-09	1.2503716e-07	5.9475532e-08	1.5622891e-07	2.4551265e-09	8.851187e-08
L4_spot_104	6.5967036e-09	4.0609724e-08	7.792908e-09	0.0017245896	0.9982314	3.4615856e-05	1.2279841e-06	1.0866894e-06	5.2788137e-06	2.9654376e-07	1.0359182e-07	2.2518303e-09	9.477721e-08	2.6015343e-07	1.5762739e-08	4.8132534e-09	2.1548698e-07	4.320885e-09	1.7271036e-07	1.0397575e-07	2.4310378e-07	4.3674175e-09	1.5385918e-07
L4_spot_105	0.00063675246	1.3602656e-07	5.644022e-09	0.18049413	0.7950995	1.42319695e-05	8.5778095e-07	6.1624473e-07	8.234356e-06	2.0559058e-07	3.8777006e-07	3.2434304e-09	6.392393e-08	1.925099e-07	0.0049805124	1.0744932e-08	1.1658351e-07	2.1360649e-09	1.1452722e-07	1.9635765e-07	1.2497178e-07	3.8203978e-09	0.018763524
L4_spot_106	6.373777e-09	2.7607912e-08	4.466765e-09	0.20104794	0.69847524	0.10000096	6.137258e-07	2.6471544e-06	3.1062144e-05	1.7512e-07	5.1323617e-08	2.0788427e-09	1.3270314e-07	2.937476e-07	1.4989771e-08	1.3711322e-05	1.342492e-07	0.00042674458	8.655099e-08	3.729793e-08	1.0890168e-07	3.3289766e-09	7.945599e-08
L4_spot_107	7.4281616e-09	2.999461e-08	2.8941223e-09	0.29763508	0.5279877	0.17390196	3.280425e-06	3.9122056e-06	0.0004663311	2.1183581e-07	6.197448e-08	2.8844835e-09	1.8686313e-07	4.872767e-07	1.4538116e-08	4.733347e-09	1.3508755e-07	1.8015986e-09	9.8416685e-08	5.389144e-08	1.0046318e-07	2.8798082e-09	7.98534e-08
L4_spot_108	0.0005946651	4.6950813e-08	4.04724e-09	0.30166999	0.47526324	0.19562002	1.2211158e-05	6.816459e-06	0.026828857	3.2759857e-07	9.2516224e-08	2.3073508e-09	1.3144581e-06	1.6564031e-06	1.4980984e-08	2.8713085e-08	2.8654927e-07	2.3283369e-09	1.0432575e-07	7.538507e-08	2.0017009e-07	3.8851837e-09	1.10732884e-07
L4_spot_109	4.8206448e-09	2.8216798e-08	2.940337e-09	0.18905392	0.6947458	0.116081245	5.8272335e-06	2.1187413e-06	0.00010895926	1.5932079e-07	5.970649e-08	1.6166681e-09	5.327991e-08	1.270908e-06	9.942792e-09	5.1572426e-09	1.7283396e-07	2.5852325e-09	9.87553e-08	4.9127852e-08	1.1577473e-07	2.835182e-09	8.140623e-08
L4_spot_110	7.0668116e-09	4.8774744e-08	3.990009e-09	0.147567	0.75856763	0.09383854	1.827765e-06	2.0887862e-06	2.1335025e-05	2.6697637e-07	1.06732e-07	1.8949446e-09	7.07891e-08	5.0210946e-07	1.3849456e-08	4.557485e-09	1.5303735e-07	9.850994e-10	9.8425275e-08	9.6463054e-08	1.8563644e-07	2.74799e-09	9.784439e-08
L4_spot_111	8.863514e-09	3.6973663e-08	2.4362259e-09	0.32307556	0.57430947	0.10226497	5.052679e-06	3.0171107e-06	0.00013823198	1.16577844e-07	7.3317295e-08	2.3900415e-09	8.755229e-08	2.6933927e-07	1.3616629e-08	4.3212887e-09	2.3247689e-07	2.237174e-09	1.2370936e-07	4.975127e-08	1.2929503e-07	0.00020246535	9.791508e-08
L4_spot_112	5.1014335e-09	2.973491e-08	2.3743412e-09	0.31221202	0.5616272	0.12594475	5.7066916e-07	3.4913155e-06	0.00021084657	1.3163243e-07	4.791118e-08	1.7762128e-09	1.16325246e-07	4.0333452e-07	1.1528294e-08	5.006504e-09	1.07354644e-07	1.1225247e-09	7.1714794e-08	4.4181377e-08	8.685411e-08	2.1326632e-09	6.4330976e-08
L4_spot_113	5.6455356e-09	2.7227221e-08	3.967429e-09	0.092448056	0.65533274	0.25215563	4.2143906e-06	1.0559479e-06	5.723257e-05	1.7569941e-07	5.977134e-08	2.5574962e-09	7.76249e-08	2.2649554e-07	9.644327e-09	5.825138e-09	1.17919456e-07	8.491814e-10	8.0382385e-08	6.577296e-08	1.1769306e-07	2.7476446e-09	7.6039775e-08
L4_spot_114	0.0011735512	2.8647493e-08	5.7171627e-09	2.9387863e-06	0.99881816	2.2249296e-06	3.781229e-07	3.999771e-07	1.1807464e-06	1.8509844e-07	6.8606624e-08	3.7836427e-09	5.619024e-08	1.8161636e-07	1.4316108e-08	1.25611175e-08	1.8146524e-07	3.2827874e-09	7.2363086e-08	5.0288044e-08	9.7914146e-08	2.8913802e-09	1.0547322e-07
L4_spot_115	4.661727e-09	3.1072716e-08	2.4813207e-09	0.16341956	0.73930985	0.097234614	2.7182134e-07	1.4855491e-06	3.336858e-05	1.4743145e-07	4.779348e-08	2.09592e-09	4.9588415e-08	1.8008242e-07	1.4409006e-08	4.2193067e-09	8.6578844e-08	1.8610574e-09	6.483872e-08	3.4857866e-08	8.028038e-08	2.7367537e-09	5.3960964e-08
L4_spot_116	8.730768e-09	3.4202458e-08	4.464569e-09	2.942455e-06	0.7610365	0.1342527	1.5663896e-06	3.8275316e-06	5.710458e-06	3.4898042e-07	1.2617723e-07	4.055418e-09	1.0046026e-07	0.10140269	0.0032913692	9.308241e-09	5.8641984e-07	3.2132041e-09	5.6599464e-07	1.2842384e-07	5.4649814e-07	3.3853218e-09	2.5977e-07
L4_spot_117	4.6792934e-09	2.3266367e-08	2.7293177e-09	0.14370708	0.7263767	0.12990287	3.4718985e-07	9.370712e-07	1.12146845e-05	1.5217425e-07	5.3113222e-08	1.6803651e-09	5.3681624e-08	1.8657622e-07	1.87605e-08	4.5327373e-09	9.162297e-08	1.8023679e-09	7.253881e-08	4.10844e-08	9.6869584e-08	3.675967e-09	7.019697e-08
L4_spot_118	7.446722e-09	3.6801914e-08	3.6387195e-09	0.24572039	0.57461506	0.1795858	4.7627173e-06	6.1916203e-06	6.629212e-05	1.7210071e-07	5.6929935e-08	1.8533614e-09	8.094349e-08	5.5328604e-07	1.326274e-08	4.0573576e-09	9.526292e-08	3.6314605e-09	7.645725e-08	5.896899e-08	1.14070694e-07	2.3193258e-09	1.01552494e-07
