	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L6b_spot_80	4.5760025e-08	0.02651432	5.061878e-07	3.3560436e-06	0.11352982	3.72505e-06	0.094854094	1.1754477e-06	0.10000846	0.21260923	0.040041745	2.6608443e-08	6.201473e-07	0.06434454	0.023694027	1.8195822e-08	0.12657948	2.1240485e-09	0.0044971216	4.577548e-06	0.089799084	6.462499e-08	0.10351394
L6b_spot_81	2.6517117e-08	2.1254457e-06	7.026479e-08	0.08199912	0.16580272	0.017491236	0.0067190067	0.19560607	0.16867866	0.09282388	0.14310843	1.3670087e-08	1.0471299e-06	1.2458952e-05	0.0093349395	1.0096226e-08	7.95385e-07	2.1654414e-09	0.004231382	1.6311061e-06	0.095632404	1.8061456e-08	0.018553993
L6b_spot_82	5.0031286e-07	0.059752293	6.3942835e-08	5.0099413e-07	0.16222817	2.3214272e-06	0.07683298	0.04312064	9.4048556e-07	0.1707579	0.0006737915	3.6861614e-08	0.037826985	4.679131e-06	0.045591813	1.1760444e-07	0.14322211	2.9142182e-09	0.04504772	1.5998925e-06	5.637971e-07	0.21493341	8.2610336e-07
L6b_spot_83	8.0103305e-08	0.08015521	0.0065485924	0.018779298	0.10977779	0.0058662156	0.07808939	0.05560078	0.19449277	0.08247342	0.10514937	4.4603716e-08	0.040147543	0.029163215	0.0017945287	3.447283e-08	0.17359123	2.9792993e-09	5.9193912e-06	0.018361175	8.5785643e-07	9.629122e-08	2.3743164e-06
L6b_spot_84	3.28318e-08	0.048410997	0.009963704	0.057405192	0.017670168	0.12798575	0.05207138	0.10539596	0.023041382	0.14274311	0.12602524	8.804736e-08	7.112538e-07	1.201546e-05	0.045982443	4.1581732e-08	0.14161097	2.4001996e-09	0.09252588	0.009147184	1.4779058e-06	1.08281114e-07	6.1326664e-06
L6b_spot_85	1.9183393e-07	8.379595e-07	0.0041597737	0.05167947	0.095545664	2.7271933e-06	0.0010269906	8.826785e-06	0.081928305	0.22692506	0.218281	0.0045256927	0.0065785423	0.0719005	7.6551373e-07	0.0062398687	5.178018e-07	0.0015655517	0.0050939424	0.057517752	0.049771715	0.11722699	1.9361943e-05
L6b_spot_86	3.3180864e-08	0.1198209	4.830892e-08	1.3647232e-06	1.0497812e-06	0.14916702	0.13690281	0.08670738	4.6293794e-06	0.14640014	0.00013732286	4.726728e-08	1.7201904e-07	6.748786e-07	0.05435435	1.6025632e-08	7.5289895e-06	2.0464752e-09	0.05433932	3.2320047e-06	0.026917644	0.0717278	0.1535065
L6b_spot_87	6.0041366e-08	4.8294703e-07	0.0073385923	0.019101545	9.943831e-06	0.09902684	0.056971528	0.00014678334	0.043840826	0.22606279	0.09748584	0.003516253	0.058874022	0.103495	0.043316144	2.751699e-08	0.082626	1.592641e-09	0.023684807	6.6657014e-07	0.13045236	0.004044649	4.818488e-06
L6b_spot_88	2.812662e-08	0.0940577	5.8756452e-08	0.16352674	0.031899475	9.290001e-05	0.15961845	3.065665e-06	0.00011244768	0.27437192	0.091395944	2.0308716e-08	2.8977107e-07	0.012856203	0.04178973	1.34032465e-08	0.096327595	2.6291518e-09	0.033889476	5.1350464e-05	2.2712843e-06	4.2197865e-08	4.407927e-06
L6b_spot_89	0.0153443385	0.026772888	2.96493e-08	0.08517093	0.17064625	0.004723304	0.04462114	0.12448281	1.0810597e-05	0.12746733	0.052883696	1.7679453e-08	0.0105427625	8.296323e-07	3.162508e-07	6.7773236e-08	0.038301338	4.315285e-09	0.12654622	1.367515e-06	5.673678e-07	0.16838887	0.0040941476
L6b_spot_90	3.7606277e-08	0.0038943088	0.00090118323	0.095835924	0.010804889	5.50567e-06	0.065512456	0.2297324	2.194492e-05	0.15762866	0.20172499	2.0195762e-08	0.032866403	0.06505198	0.030053772	1.0321813e-08	0.0070161046	1.8293014e-09	9.209246e-05	0.07195029	0.02690552	3.925861e-08	1.5146894e-06
L6b_spot_91	3.921707e-08	0.055184267	0.0055871815	1.945829e-06	4.8195966e-07	0.028862003	1.00244715e-05	0.08109254	0.04551038	0.22922397	0.20172572	5.6463037e-08	0.050881192	0.09672688	0.010234412	1.6795667e-08	3.9054274e-07	2.2507238e-09	5.0853205e-06	0.14221077	0.05273712	3.8029427e-08	5.684192e-06
L6b_spot_92	3.4306783e-08	0.069742225	2.7560762e-07	0.09926471	0.11431684	2.0586775e-05	0.054432407	0.07730434	2.338111e-05	0.2313074	0.11989956	5.2636697e-08	0.0031410186	2.6641105e-06	0.012152652	2.6514558e-08	0.10389924	4.379107e-09	0.030613573	0.04886012	9.633521e-06	1.4874915e-07	0.035009127
L6b_spot_93	1.0529761e-07	0.04704763	0.0028849312	0.0932069	0.17509677	1.9899583e-06	0.059511393	0.023623453	0.13938357	0.25538462	2.0080664e-05	6.5980224e-08	0.04243461	3.4255655e-07	1.17542974e-07	1.8032129e-08	0.032210976	3.187171e-09	0.12918516	3.7036574e-07	2.2045251e-06	6.687266e-08	4.617467e-06
L6b_spot_94	4.5369855e-08	0.027999	5.010963e-08	0.011563038	0.15125825	0.04751133	0.065525316	1.7911744e-06	0.040943313	0.26881036	0.035586677	4.3515012e-08	0.055273976	0.028307687	0.035067137	1.9826254e-08	0.1147294	2.4725304e-09	4.2670285e-06	0.112942114	4.979922e-06	9.1396416e-08	0.004471231
L6b_spot_95	3.6666833e-08	0.09147643	0.006692515	0.1283869	0.35333577	0.012796169	1.2848966e-05	0.0744555	2.3253995e-06	0.08321692	0.055169646	2.5399814e-08	0.020386016	1.5350905e-06	0.015387704	1.3465635e-08	0.05532272	1.6811335e-09	0.054319747	1.1895462e-06	6.3958635e-07	4.231565e-08	0.049035136
L6b_spot_96	2.7488385e-08	0.07050834	2.7787591e-08	0.0033247883	7.506904e-07	0.10830698	0.10547728	2.4866522e-06	1.0441229e-06	0.25667396	0.07292311	2.4809365e-08	0.08996051	2.0068244e-05	0.04642066	1.0113482e-08	0.058504738	2.1443396e-09	0.08864455	2.6239545e-07	0.09922789	2.5581375e-08	2.5076283e-06
L6b_spot_97	2.883557e-08	0.01826269	0.037242554	0.018080842	0.07181269	7.8793676e-07	5.3756753e-07	0.0001332731	3.8907e-06	0.20591144	0.19218114	0.0072485125	0.022946961	0.15727374	0.020684157	2.6819775e-08	0.034648784	1.5686348e-09	4.924976e-07	0.038629632	0.16650361	0.008420486	1.37968955e-05
L6b_spot_98	0.046753637	0.030405765	1.08632534e-07	0.027309485	0.008636365	0.007266579	0.05540963	0.016623545	0.020343833	0.16198523	0.05026388	1.2882427e-07	0.052858114	3.5337355e-06	3.3761016e-06	7.7057074e-08	2.855331e-06	4.669466e-09	1.4109412e-06	0.05818514	0.11878923	0.34515768	4.0020015e-07
L6b_spot_99	5.0201095e-08	0.1032382	9.210304e-08	1.1409854e-06	1.2200265e-06	0.020848285	0.106684424	0.028317668	0.082878746	0.2015186	0.018393733	4.0996575e-08	0.04345709	0.07286196	0.026588917	1.6592624e-08	0.08231849	2.2758895e-09	1.1699202e-05	0.025530992	0.04944385	3.5129116e-08	0.13790463
L6b_spot_100	0.08509395	0.05054655	0.008150287	0.015452392	1.1212826e-07	0.09687814	0.066475414	0.01302856	1.2315519e-06	0.05427145	0.07525657	0.012016379	0.025078118	1.00807405e-07	0.12254954	0.027165916	0.012262004	7.62712e-09	6.299999e-06	0.025959464	1.4612026e-07	0.30980584	1.4589984e-06
L6b_spot_101	3.2639583e-08	0.0731255	0.0036999234	0.18024884	0.054634135	0.04616991	0.04494366	0.09064872	0.088754326	0.16311397	0.11901513	0.007310626	9.443459e-07	0.03663414	0.0072590024	4.3322803e-08	4.8633774e-07	2.1898896e-09	0.034961298	0.04947507	2.9800302e-07	5.7818877e-08	3.857744e-06
L6b_spot_102	7.382022e-07	0.051442605	0.000121270634	6.568325e-07	0.009274025	0.06864996	0.13252704	3.2049407e-05	2.6646233e-06	0.19075653	0.118368685	3.744016e-08	0.0410647	0.004406645	0.06682725	4.26731e-08	0.053954363	3.0140634e-09	0.022290058	2.437757e-06	0.030894713	0.17951383	0.02986951
L6b_spot_103	6.596629e-08	0.036328536	0.0004516398	0.05440061	0.062609695	0.028712109	0.08619675	0.020110158	8.549582e-06	0.24417645	0.1357734	5.4026643e-08	0.05268555	0.047696307	0.001833188	0.013664896	0.06028497	4.6181126e-09	0.063294016	0.0031418249	0.02033792	0.068291135	2.0633931e-06
L6b_spot_104	7.135092e-08	0.07499949	0.000937781	4.276058e-05	0.12336576	0.0325577	0.049069736	0.101446204	2.8087155e-05	0.16295633	0.13446386	1.4197117e-08	0.008820271	0.046777043	0.022699922	1.1542802e-08	0.05705448	1.6074221e-09	0.001695836	0.09110016	0.044675536	2.5363999e-08	0.047309075
L6b_spot_105	7.856528e-08	0.0855709	0.0009916298	0.01582624	0.07544251	0.00022949594	0.11120961	1.6077785e-06	0.06776736	0.27235118	0.061740715	0.009375096	0.017943302	0.055726156	2.6547013e-07	1.5244368e-08	6.868955e-07	2.5988627e-09	1.7775592e-05	0.07741189	0.11316618	3.872129e-08	0.035227306
L6b_spot_106	8.259843e-08	0.05366973	0.014412544	0.099536106	0.1484649	0.05815108	0.05316521	0.018328778	6.024351e-05	0.2690264	0.013995777	5.7493228e-08	0.037328452	0.01468683	0.004241821	4.8979317e-08	0.1271812	3.2002627e-09	0.08774696	7.663426e-07	6.603438e-07	5.4927412e-08	2.2766492e-06
L6b_spot_107	1.6520977e-08	0.101969026	0.011082114	0.030580746	0.1682188	1.6092861e-06	0.11089918	1.7256937e-06	0.041157562	0.2674476	0.038742606	5.764289e-08	0.039768577	4.840022e-07	0.021185258	2.7540022e-08	0.048113618	2.8326186e-09	0.120828584	7.640385e-07	5.346553e-07	4.7869196e-07	7.962908e-07
L6b_spot_108	3.6809418e-08	0.04311503	1.3373356e-07	0.0050735865	0.027337804	2.3247056e-05	0.118537135	0.041657582	0.14661755	0.13110024	0.07208116	3.7667476e-08	0.03947224	0.045577075	0.035892364	1.2684013e-08	0.06907133	2.2716573e-09	0.10971485	0.04539691	0.030557916	4.761326e-08	0.038773596
L6b_spot_109	2.1384771e-08	1.325674e-07	9.757475e-09	0.015382047	2.4567918e-05	0.018442925	3.952927e-07	2.1451301e-07	8.2265865e-07	0.20293395	0.24241556	0.013538463	1.582808e-07	0.20957826	6.285815e-08	5.5413425e-09	1.7579958e-05	1.8202148e-09	3.882648e-07	0.01254352	0.28510126	1.799528e-08	1.9620727e-05
L6b_spot_110	2.009424e-06	0.11426193	0.054568913	0.066606045	0.11120585	0.048580937	0.062188685	4.698523e-07	4.160901e-05	0.18439427	0.102614276	0.010675608	0.011006446	2.5867764e-06	0.039718464	4.4415974e-06	0.053808413	2.7417537e-09	0.09349504	5.17121e-07	1.8666011e-06	0.04682019	1.4516247e-06
L6b_spot_111	0.0010800933	0.014337201	2.644341e-07	1.05255485e-05	0.20349729	0.056223795	7.064607e-07	3.383465e-05	1.3992323e-05	0.17240238	0.16748086	2.9335501e-08	0.009579657	0.055413876	0.013725691	6.43223e-08	0.050266866	1.5961666e-09	0.08055918	6.9590715e-07	6.8626883e-07	0.17536697	5.471221e-06
L6b_spot_112	0.017393777	0.045623902	1.4973574e-07	9.034422e-06	0.063495606	0.020422958	0.01605938	6.1982723e-06	0.041086555	0.2211379	0.08785933	5.277756e-08	0.023503752	0.012749007	0.020251064	2.4358877e-07	1.8891554e-06	7.2483948e-09	0.032272846	0.024188697	0.05695252	0.3169843	9.076774e-07
L6b_spot_113	2.3653568e-08	0.08329394	0.0043130936	5.520304e-07	4.849493e-07	0.11338811	0.0059582903	0.20845985	0.072035655	0.06561256	0.03496487	4.9784393e-08	0.070050135	0.050679877	0.12672043	2.131725e-08	2.44946e-06	1.7641955e-09	0.02542562	0.04749028	0.091595694	8.775765e-08	7.94615e-06
L6b_spot_114	1.6509125e-08	0.07713069	1.904829e-08	7.5700723e-07	1.2897906e-06	0.05561217	0.030255454	0.078278095	1.2530563e-06	0.16055608	0.1491123	2.5323143e-08	0.010878477	0.060173325	0.026842564	1.331168e-08	0.22983155	1.9895599e-09	3.8441412e-06	0.02752034	0.0010966585	3.0253634e-08	0.09270509
L6b_spot_115	0.018104887	2.43596e-06	1.1663524e-07	3.6167776e-06	0.058019754	0.11429389	0.11348658	0.04996183	4.668642e-05	0.15508674	0.13975617	2.3225095e-08	9.946801e-08	6.7333025e-07	6.8094187e-07	3.94627e-08	0.028173737	1.802656e-09	2.423205e-05	0.06808825	9.633782e-07	0.18277119	0.07217736
L6b_spot_116	3.745268e-08	0.040152375	2.1562839e-08	0.042612568	3.9210804e-06	0.11027176	0.0411624	0.05411273	0.090101756	0.14999247	0.23490487	0.0125233475	0.0549141	0.0357918	0.016241845	1.3586601e-08	0.08960432	1.5925353e-09	0.007117367	0.0048135323	0.015676456	7.273073e-08	2.165949e-06
L6b_spot_117	0.028319657	0.03231197	0.0027933111	0.070959836	0.08621519	0.0021268101	5.1866505e-07	8.8283775e-07	0.11441987	0.18442334	0.08952227	0.014110628	4.982289e-07	0.08047307	6.53766e-07	6.243838e-08	2.3135311e-07	1.2543708e-08	8.0545465e-07	0.049304087	0.1018883	0.14312695	1.0957832e-06
L6b_spot_118	1.4933326e-07	0.038979314	5.160637e-08	0.017136466	7.985851e-06	0.073145956	0.050575994	0.07475446	0.053869396	0.14991128	0.15463793	0.007952304	0.015998088	0.073357396	3.0541235e-06	2.5105159e-08	1.6618469e-06	1.8328907e-09	4.8941723e-07	0.04730715	0.12288949	0.119470604	8.278427e-07
L6b_spot_119	0.025314623	0.05864644	3.5003327e-06	1.2821193e-06	3.613844e-07	4.3629266e-06	0.040547993	0.022899656	0.016473506	0.14020172	0.094364084	0.014517466	0.023592694	0.088203326	0.026643472	0.0012570356	0.030232273	2.778666e-09	0.03736036	0.060645178	0.048916686	0.2701732	7.4413657e-07
L6b_spot_120	1.6691274e-08	0.0874613	3.245319e-08	2.545563e-06	0.059097063	0.0012001897	0.05807217	0.09350349	0.07098652	0.23136583	0.17340009	1.9274045e-08	3.6111899e-06	0.023496449	0.031597268	9.705458e-09	0.045335297	1.8744408e-09	2.6779937e-06	0.1142221	0.010233671	4.2317392e-08	1.9652409e-05
L6b_spot_121	6.9168095e-08	0.042498127	0.002726708	0.031368844	0.0015182942	0.09044797	0.028913697	0.10775004	0.16044539	0.13798209	0.1472786	3.70858e-08	1.7721964e-06	1.1891487e-05	0.035782926	1.25657635e-08	0.08488447	2.106768e-09	0.0014898885	0.0073396685	0.0029493691	5.979007e-08	0.116610125
L6b_spot_122	1.5455915e-06	1.3071612e-07	2.0524399e-07	1.4954787e-06	0.053032737	4.752063e-06	8.5020287e-07	0.22482713	0.09923631	0.086461164	0.12112403	2.0288251e-08	0.04474165	3.1417808e-06	1.4459994e-05	0.015390926	2.1493796e-07	0.0012913778	7.024305e-07	0.03209166	0.11550249	0.20627229	6.684261e-07
L6b_spot_123	5.102832e-08	0.035206575	5.113125e-08	2.9330458e-06	0.047044694	0.24403049	0.045476057	0.08859276	0.00075925665	0.15898062	4.2342785e-05	0.0035425574	0.008397119	0.0001588939	0.0040201456	2.0672491e-08	0.15472376	2.8376839e-09	0.04127663	2.247809e-06	0.060372636	4.0614164e-08	0.10737015
L6b_spot_124	6.338365e-08	0.07062898	0.0074841506	0.07662344	0.019996783	1.9735786e-05	0.13411227	1.0076637e-05	0.012151778	0.2962249	0.13597219	4.5113126e-08	0.01443127	3.088583e-06	0.023475822	1.9254756e-08	0.05624656	2.3991944e-09	1.6051719e-06	0.08845945	0.0020343717	0.016725486	0.045397904
L6b_spot_125	0.015416726	0.019192036	1.4447302e-07	0.05592901	0.06979273	0.091038354	0.041166376	0.177842	7.849611e-06	0.11445583	0.13958836	3.5914084e-08	3.4587336e-07	1.2280861e-06	1.5761428e-06	2.4239945e-08	0.05731698	3.621066e-09	0.013001293	0.051555324	0.037555713	0.116137244	8.784883e-07
L1-L2/3_spot_1	9.0430795e-08	0.005585349	0.0020185036	0.047053643	0.112823725	5.3447366e-05	0.14192457	0.09981374	7.377365e-06	0.1770144	0.12055489	0.01042091	0.042165533	0.05621164	0.020301234	2.7706907e-08	0.072041914	2.3242737e-09	0.0062284986	0.083191656	3.051951e-06	1.8492923e-07	0.0025856334
L1-L2/3_spot_2	5.391824e-08	0.060134448	0.0039549824	0.057102058	0.037301965	8.018922e-06	0.13508342	1.87241e-05	0.052414853	0.21851435	0.166415	5.1256528e-08	0.027446913	4.347089e-06	0.010183443	1.8827942e-08	0.06175205	3.8935912e-09	0.021407524	0.012923222	0.00260715	5.999259e-08	0.13272731
L1-L2/3_spot_3	3.469492e-08	0.0117875775	2.7753129e-07	1.4928593e-06	2.0120215e-06	0.1116069	0.03752691	0.251338	2.8991851e-06	0.12763673	0.22326693	7.1966475e-08	0.008568719	0.051783066	0.018876866	1.5348945e-08	0.038696643	2.7785867e-09	5.973942e-07	0.052417204	0.066486165	7.274906e-08	5.958911e-07
L1-L2/3_spot_4	3.1213663e-08	0.055927265	0.0025286872	0.07094156	0.12993062	1.0927554e-05	0.0911664	2.4933966e-06	0.04636045	0.21561593	0.18313834	4.1667754e-08	0.012881324	0.028736643	0.023164175	1.589455e-08	0.12696551	2.304958e-09	0.0126266	6.9926205e-07	2.3795354e-07	1.8786798e-07	1.998107e-06
L1-L2/3_spot_5	4.894852e-08	0.022564152	0.009143312	0.043910347	0.03267682	1.4170562e-05	1.2337282e-06	0.1730477	8.119881e-06	0.17950936	0.12746005	0.0025900083	3.3306668e-07	0.17221758	3.5531633e-07	1.8813616e-08	0.07547821	2.4770848e-09	4.372559e-06	1.1052406e-06	0.16137141	3.5263263e-08	1.207295e-06
L1-L2/3_spot_6	2.6214508e-08	0.091885336	0.021089053	0.033297196	0.014516911	0.11201635	4.8524806e-05	0.068550974	0.044181325	0.150777	0.051409256	4.7213263e-08	3.8722883e-05	5.9701306e-05	0.014259385	1.8240165e-08	0.16961358	1.9329123e-09	0.17435762	2.7027402e-06	0.01589797	5.503301e-08	0.037998255
L1-L2/3_spot_7	6.3043295e-08	0.05120266	1.2996554e-07	1.7618132e-06	0.1222873	3.7678703e-05	0.025097782	0.14668614	0.09852766	0.17565395	0.0001635328	2.9379661e-08	0.01050502	0.05076473	0.031330783	1.8578767e-08	3.0376737e-06	2.7653622e-09	0.12736766	1.7505057e-06	0.14538966	6.0551436e-08	0.01497865
L1-L2/3_spot_8	4.564357e-08	0.047954652	3.6261337e-08	5.8125097e-06	4.18637e-06	0.044151124	2.36738e-06	6.667521e-06	0.053784482	0.28910038	0.2610709	0.017222064	0.03724257	0.09645936	6.090356e-07	2.2946121e-08	0.10604713	2.1029967e-09	2.1766282e-06	6.3209054e-06	0.0072637135	3.1926447e-08	0.03967538
L1-L2/3_spot_9	3.4461024e-08	2.6515235e-07	0.017235821	0.14165823	0.07245594	8.838199e-07	9.88048e-07	0.04272903	0.09939171	0.14449334	0.1592603	4.431836e-08	2.2429239e-07	7.9701243e-07	6.870967e-08	3.4357818e-08	0.2395036	2.7126847e-09	0.010639222	0.07262489	2.2581062e-06	4.7272962e-08	2.3050509e-06
L1-L2/3_spot_10	4.996e-08	0.055235017	2.061451e-06	0.013144761	0.041746024	0.11383971	0.07283338	0.039458554	8.075167e-06	0.19746041	0.13693075	6.417897e-08	0.022889188	0.0647481	0.028442275	1.9690418e-08	0.0973702	2.177406e-09	0.019247754	5.8587807e-06	1.6077762e-06	8.8004356e-08	0.09663605
L1-L2/3_spot_11	2.5943926e-08	0.07936219	0.002112431	0.029649353	0.036128867	3.837118e-06	0.10185282	0.062331863	0.07191875	0.17516968	0.06989493	3.57413e-08	0.028439457	1.4564801e-05	5.4500373e-07	2.146651e-08	0.2124653	2.3967273e-09	0.1194608	0.011181841	1.1774455e-06	3.1385472e-08	1.1433412e-05
L1-L2/3_spot_12	4.4894538e-08	0.039132424	7.920794e-08	2.3537452e-06	0.13882035	0.0046012267	8.7865865e-06	1.6804544e-06	0.026537303	0.2552488	0.16978301	0.0072970074	0.01518453	0.09581918	2.9254318e-07	1.6708746e-08	0.01914954	2.5605256e-09	0.020032648	0.03795265	0.13243684	6.5190555e-08	0.03799123
L1-L2/3_spot_13	5.1419516e-08	0.047964755	3.6901852e-08	3.9899214e-07	0.040569246	0.03508637	9.606813e-07	1.0498462e-06	1.1823998e-06	0.24251382	0.064664245	0.032268498	0.01979312	0.15248664	0.03885343	2.2040304e-08	1.9779957e-06	2.358062e-09	0.075973734	0.03547794	0.21434149	5.9818326e-08	9.579508e-07
L1-L2/3_spot_14	2.3517023e-08	0.018545352	0.0027219413	0.036850963	1.6805817e-06	0.0714878	0.010507711	0.03410927	1.4837352e-06	0.21457466	0.20686616	0.009658515	0.03366468	0.11903634	0.022266973	1.846431e-08	0.14562988	2.2691822e-09	9.337559e-07	0.07404261	3.0276053e-05	6.0498394e-08	2.786172e-06
L1-L2/3_spot_15	1.47573855e-08	0.020109674	0.0042138314	0.04145558	0.16169709	7.5562566e-05	0.11374915	0.061985146	0.022440836	0.2598963	0.035091262	8.460596e-08	0.018144596	8.759361e-07	0.030905204	9.777286e-09	0.11284701	1.6596762e-09	0.09705869	4.494174e-07	4.432428e-07	7.7165694e-08	0.020328019
L1-L2/3_spot_16	1.8541625e-08	0.0460618	0.0010885148	0.11512174	0.17778046	1.7725632e-06	1.2450714e-06	0.06744293	0.08008931	0.21177584	0.20836142	0.0024969357	1.15037906e-07	0.0220796	3.4099304e-07	2.914334e-08	0.06768747	2.3063695e-09	4.0538876e-07	2.8792846e-07	9.5138e-06	1.1611526e-08	2.9234303e-07
L1-L2/3_spot_17	4.6382954e-08	0.028019274	0.009652863	0.025197908	0.06817112	0.05704948	0.07844028	0.09627199	0.1137076	0.18746483	0.13928223	2.2742713e-08	0.0131619545	5.1710526e-06	0.04698975	2.1505475e-08	0.070850976	1.6400903e-09	4.3486893e-06	0.00014736685	0.04236169	0.0021486024	0.021072384
L1-L2/3_spot_18	3.0056636e-08	0.06865972	2.3455677e-07	0.039782673	0.22232889	6.586311e-06	0.024840482	9.1115976e-07	2.90365e-06	0.24165812	0.1505411	0.010420134	0.010596902	0.054397658	0.01194354	1.7487285e-08	0.12029302	2.525498e-09	1.704454e-06	0.044523183	1.6339786e-06	1.4902004e-07	4.5017742e-07
L1-L2/3_spot_19	1.2761192e-08	7.541615e-08	2.387497e-08	0.041130383	0.060309015	5.172653e-06	5.291296e-07	7.984606e-07	0.10809675	0.31868073	0.24915835	0.0022030966	0.00076030067	0.09083641	5.802754e-08	9.11615e-09	5.841579e-07	2.157641e-09	1.1736914e-05	9.152338e-06	0.12879583	4.8515222e-08	8.9926493e-07
L1-L2/3_spot_20	4.169739e-08	0.014844597	2.9688488e-08	0.004063912	0.16835888	1.2689966e-05	1.5437067e-06	0.0006209716	0.048837442	0.34594023	0.011381061	0.007466152	0.012729098	0.007909827	0.03605606	1.0941978e-08	0.20084108	2.804991e-09	9.241236e-07	0.12946583	0.00804936	2.8563976e-08	0.0034203385
L1-L2/3_spot_21	2.5896917e-08	0.027498627	8.032035e-08	6.5292267e-07	0.044962626	0.023738429	0.06916862	0.11912027	1.3980598e-06	0.19648986	0.156397	0.00674049	0.0459651	0.041113827	0.039285105	1.0256041e-08	0.023738112	1.9497486e-09	0.037135795	0.16862388	1.8967892e-05	2.7090593e-08	1.1653625e-06
L1-L2/3_spot_22	3.0421177e-08	0.05398075	6.836887e-08	2.5996953e-06	0.015242722	0.08973434	0.07148887	1.320094e-06	3.0661793e-06	0.22138466	0.07482526	0.008032121	0.062067024	0.12549457	0.034874395	1.30653905e-08	0.18099657	1.529801e-09	0.0385512	7.513072e-07	0.0001684973	4.8373302e-08	0.023151126
L1-L2/3_spot_23	2.9469382e-08	0.04857453	0.011949233	0.0784844	0.005617566	2.02214e-06	1.0766907e-05	0.09163252	0.059829418	0.17875291	0.0023501425	0.01828989	0.044395186	0.09255912	1.0248202e-07	1.8506341e-08	0.28864592	2.8766383e-09	3.659853e-06	0.07890063	8.903215e-07	5.968178e-08	1.0002836e-06
L1-L2/3_spot_24	2.7670193e-08	0.042661965	0.00882473	1.310446e-06	9.886869e-07	0.08376068	0.014651928	0.13316241	2.7579958e-05	0.23011321	0.1135523	0.0022127593	0.033156216	0.03498195	0.047994535	1.278484e-08	0.16361305	1.7565884e-09	0.076876745	4.55688e-06	5.7441853e-06	2.637956e-08	0.014397307
L1-L2/3_spot_25	2.3887768e-08	0.03877839	3.4058462e-07	2.3199307e-06	0.005843317	0.11169138	0.017789355	0.0580638	0.14471261	0.29031873	0.07043348	3.292927e-08	0.014261075	0.07701251	1.2836446e-07	1.25102435e-08	4.038091e-07	2.434221e-09	0.028752275	0.08906221	9.937531e-07	2.6318466e-08	0.053276632
L1-L2/3_spot_26	3.372291e-08	0.06364701	4.550005e-08	0.027730048	0.022594448	0.11378726	0.01092677	0.07877774	1.4629438e-06	0.17261188	0.22870687	0.003925107	0.05203308	0.0011934612	2.1400928e-07	1.5359303e-08	0.092530504	2.9991039e-09	0.042139273	8.024759e-06	0.08938598	3.578623e-08	8.8874174e-07
L1-L2/3_spot_27	6.767474e-08	0.0611318	0.021083828	0.11920296	0.15169194	2.4297735e-05	0.09619526	0.02837119	0.00070224295	0.24894832	0.10324152	0.0033831028	0.0066546844	8.5388297e-07	0.059481505	2.091467e-08	9.4591354e-07	2.550173e-09	0.09987519	5.754317e-07	3.236451e-07	6.240138e-08	9.150479e-06
