	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L4-L5_spot_71	4.1788555e-09	1.07385034e-07	2.1276527e-09	1.2375284e-06	0.028426966	5.0421213e-06	0.63595027	9.291835e-06	5.182625e-07	4.3487822e-07	4.3445004e-07	1.0785064e-09	1.1964329e-07	0.33559886	6.053757e-09	5.1666187e-09	1.1808983e-07	9.569072e-10	5.7507254e-06	6.333666e-07	1.682537e-07	2.778369e-09	1.3151173e-07
L4-L5_spot_72	4.9313815e-09	5.933478e-07	4.1763126e-08	2.666313e-06	1.2657472e-05	0.31420046	0.35778418	4.6938923e-05	8.086862e-06	9.415925e-07	5.852568e-08	2.8751503e-09	2.0919683e-07	0.3279427	1.41404985e-08	1.4450726e-08	1.2735194e-07	2.3335718e-09	9.151702e-08	6.617355e-08	1.1113843e-07	7.920247e-09	7.931088e-08
L4-L5_spot_73	7.0416077e-09	1.5638872e-07	3.652976e-09	3.0286665e-06	0.20906171	0.1656415	0.28697154	0.013786185	3.7924056e-06	3.6996235e-07	5.385397e-08	1.6538937e-09	5.7290553e-08	0.32453105	1.1579976e-08	8.9887795e-09	1.5756794e-07	2.2070399e-09	6.344677e-08	5.1796203e-08	1.4057493e-07	2.8305325e-09	7.090621e-08
L4-L5_spot_74	0.00012113367	1.6365705e-07	3.690008e-09	2.8005772e-07	6.2055693e-07	0.0036070962	0.17159243	0.09857831	1.8903752e-06	5.955426e-07	5.7253125e-08	3.1471723e-09	1.1441083e-07	0.722644	0.0034530237	3.3441938e-09	9.3889774e-08	2.291609e-09	5.7281138e-08	3.427027e-08	8.707655e-08	3.1933507e-09	7.235777e-08
L4-L5_spot_75	8.569488e-09	7.210624e-07	4.3586152e-09	0.001596873	0.17667207	0.28061286	6.355678e-07	0.10378995	1.4692154e-06	2.5269716e-07	6.956176e-08	2.267128e-09	3.3423646e-07	0.43732384	2.8676322e-07	5.3427773e-09	1.496346e-07	1.6434577e-09	2.0052617e-07	5.693726e-08	1.0139981e-07	4.0313335e-09	1.3280989e-07
L4-L5_spot_76	4.8035833e-09	0.0028041	3.2962584e-09	3.1162815e-06	0.04388001	2.7481217e-05	0.5133667	2.0128755e-05	9.177934e-07	9.692651e-07	1.644622e-07	1.1885787e-09	4.0736243e-08	0.4398958	8.241494e-09	1.41176395e-08	4.5773014e-08	1.7152165e-09	1.05670026e-07	1.1451135e-07	7.048474e-08	1.8976936e-09	1.5737169e-07
L4-L5_spot_77	5.2044324e-09	3.825199e-08	1.9471544e-09	8.547275e-07	8.10804e-06	0.53471535	0.4531716	2.5312127e-06	5.576515e-07	6.5032367e-07	6.3529846e-08	7.798619e-10	4.44032e-08	0.012099738	1.3818739e-08	3.4507859e-09	7.909233e-08	1.0712553e-09	5.2238246e-08	3.7809045e-08	8.802479e-08	2.8461942e-09	4.5868614e-08
L4-L5_spot_78	4.692567e-09	1.0390144e-06	3.5736267e-09	2.7755405e-06	0.13362674	0.30338714	0.33385247	3.8224402e-06	2.601453e-06	4.0763587e-07	1.1661985e-07	1.6915491e-09	2.1817016e-07	0.22912227	9.452934e-09	4.126176e-09	6.815245e-08	1.9430864e-09	1.05726265e-07	4.766155e-08	8.4856765e-08	2.2897464e-09	6.538945e-08
L4-L5_spot_79	5.481504e-09	0.0018449533	0.0004873396	8.42675e-06	0.23856908	0.22972167	0.11001378	0.016824596	0.015026759	2.8676715e-07	5.2089113e-08	4.4247512e-09	3.841456e-07	0.3872706	0.00023156896	1.0042276e-08	1.9147194e-07	2.3646278e-09	7.9950325e-08	5.1275972e-08	8.668478e-08	1.2592785e-08	5.4961724e-08
L4-L5_spot_80	5.083506e-09	1.5437296e-07	2.3135551e-09	2.229043e-06	0.14753462	0.28495583	0.17618681	2.0001382e-05	1.0319212e-06	0.0050160675	9.124077e-08	1.5252531e-09	2.9117922e-07	0.38628232	8.772491e-09	3.8245513e-09	1.2759249e-07	1.6828986e-09	9.367788e-08	5.250246e-08	1.12247726e-07	3.4984582e-09	7.237149e-08
L4-L5_spot_81	2.7148022e-09	9.771895e-07	1.157118e-08	0.079187796	0.12720053	0.272856	0.2661862	5.1508385e-05	3.4501695e-06	7.1220444e-07	3.8150432e-08	1.2620827e-09	5.696374e-08	0.25451237	5.733832e-09	3.5674133e-09	6.556147e-08	1.6953741e-09	4.110851e-08	3.7487652e-08	8.54622e-08	2.6467417e-09	4.3956103e-08
L4-L5_spot_82	6.80165e-09	1.1538438e-07	4.870466e-09	0.11597734	0.310062	0.042777676	0.025073236	0.0835232	1.7569582e-06	2.6095933e-07	4.3849102e-08	2.8398344e-09	5.867825e-08	0.42258394	1.1763181e-08	7.62434e-09	8.84403e-08	3.295161e-09	4.814553e-08	2.8395075e-08	5.8960172e-08	3.8175645e-09	5.6002825e-08
L4-L5_spot_83	3.5014325e-09	0.0047422578	1.6174222e-09	0.019496558	0.18693	0.14206518	0.24671787	0.00019352384	6.255308e-06	1.0170176e-06	6.0392104e-08	1.1965439e-09	3.0289402e-07	0.39950284	7.0872845e-09	7.1670603e-09	7.2085726e-08	0.0003438108	8.867344e-08	4.9874924e-08	8.782092e-08	3.2543017e-09	5.9527192e-08
L4-L5_spot_84	4.9018447e-09	0.010122533	3.2247158e-08	3.3889978e-07	1.0751293e-06	0.38691685	0.0012615543	0.00013980825	7.694383e-07	1.0625027e-06	4.6008516e-08	1.8259431e-09	1.8543149e-07	0.60155535	9.490695e-09	1.08800755e-08	1.3473651e-07	1.6626557e-09	5.940063e-08	4.1639126e-08	1.0079305e-07	3.1745457e-09	5.9614635e-08
L4-L5_spot_85	7.3729187e-09	1.1970577e-07	3.4333278e-09	1.0457501e-06	0.0821333	0.35441387	0.16752584	0.0549033	1.1495566e-06	5.6107154e-07	7.6876304e-08	3.2127814e-09	0.007089628	0.33349594	3.9648867e-08	5.274623e-09	2.0408095e-07	0.00043429396	2.0206015e-07	7.6692366e-08	1.8847435e-07	3.5149512e-09	1.5808625e-07
L4-L5_spot_86	4.7698787e-09	8.158183e-08	2.3834517e-09	1.3266861e-05	0.35541892	0.00011954964	0.360458	4.801734e-06	1.8383728e-06	3.5656936e-07	7.764259e-08	1.810306e-09	8.120784e-08	0.2839827	7.4277153e-09	1.2094161e-08	1.4990803e-07	2.6286646e-09	6.874195e-08	3.851096e-08	8.424505e-08	2.118568e-09	4.2916362e-08
L4-L5_spot_87	8.12729e-09	0.001086112	4.7253708e-09	1.4444851e-05	0.11795245	0.2686694	0.2795745	0.00013940879	8.173909e-06	3.7984664e-06	1.05318136e-07	2.1846451e-09	3.767783e-07	0.33255056	4.7340734e-08	4.5875974e-09	1.2670337e-07	2.343221e-09	1.9625848e-07	1.15840386e-07	1.3423725e-07	4.6791726e-09	1.3819526e-07
L4-L5_spot_88	0.00054827787	8.972659e-08	6.626669e-09	1.924091e-06	0.15649003	0.15683386	0.2775782	0.014668748	7.524198e-07	3.2396764e-07	5.0665097e-08	2.6680576e-09	6.810436e-08	0.39327842	9.868488e-09	0.0005989545	6.293811e-08	2.8496716e-09	5.415101e-08	4.566565e-08	5.1288428e-08	3.6864412e-09	7.102414e-08
L4-L5_spot_89	9.080559e-09	7.7393246e-08	2.4388507e-09	1.0870269e-06	0.20548761	0.00032862736	0.32420623	1.1521798e-06	1.229358e-06	3.2006992e-07	5.775788e-08	1.9085595e-09	9.507551e-08	0.46935758	2.7758123e-08	0.0006155429	7.248998e-08	2.2998865e-09	6.830463e-08	4.658229e-08	9.395136e-08	3.0562801e-09	8.409016e-08
L4-L5_spot_90	4.5738435e-09	1.7777865e-07	0.00033275769	2.6283585e-06	4.9063918e-05	0.25886923	0.31604135	0.00019332435	2.3009281e-06	6.0921298e-06	3.8091493e-08	1.1796946e-09	1.2049428e-07	0.42450273	8.583814e-09	3.0025393e-09	6.463244e-08	1.1085386e-09	4.9337665e-08	4.7000825e-08	1.12582754e-07	2.0307778e-09	4.6326853e-08
L4-L5_spot_91	5.7113564e-08	0.00637505	3.943115e-09	4.3829758e-07	4.6406067e-06	0.2118473	0.32752347	4.981011e-06	3.929355e-07	4.3762725e-07	6.1072676e-08	4.230877e-09	1.1054816e-07	0.45424256	1.7133825e-08	6.125098e-09	9.137003e-08	2.0954474e-09	1.3041569e-07	4.3642792e-08	1.0488048e-07	3.3363452e-09	8.100451e-08
L4-L5_spot_92	8.92038e-09	9.167711e-08	3.8370924e-09	0.06965226	0.20024462	0.03451397	1.6813496e-05	0.08446803	9.854689e-07	2.002303e-07	7.213131e-08	1.7740093e-09	1.6857781e-07	0.61110234	2.8112272e-08	5.465603e-09	1.3729908e-07	1.9529405e-09	9.953767e-08	6.1577964e-08	7.4464076e-08	3.0834404e-09	1.01606624e-07
L4-L5_spot_93	1.0821447e-08	0.0029345844	1.2986339e-08	0.023039956	0.2246159	0.20516045	0.03989712	3.531618e-05	2.032265e-06	3.8424167e-07	9.070059e-08	4.2121524e-09	0.0091834795	0.49512973	1.6082282e-08	2.9059382e-08	2.889294e-07	5.8279332e-09	2.804975e-07	8.649185e-08	1.5648152e-07	7.481209e-09	1.2572104e-07
L4-L5_spot_94	6.095999e-09	2.1797855e-07	1.9808022e-09	0.05654608	0.12273541	0.28499523	0.112568974	0.0007193766	5.1785523e-06	5.2156895e-07	3.5481765e-08	1.4730283e-09	9.084572e-08	0.42242852	1.6744506e-08	3.9116292e-09	1.1742457e-07	1.6983028e-09	5.2237198e-08	3.203568e-08	1.1999808e-07	2.583921e-09	6.900586e-08
L4-L5_spot_95	6.606096e-09	0.0008474019	2.5260243e-09	7.881444e-06	0.2101046	0.2682867	0.29525155	1.6672565e-06	1.0075664e-06	3.2357678e-07	6.0674324e-08	1.7481065e-09	8.6727944e-08	0.22499539	7.693609e-09	0.0005027374	1.1945218e-07	2.3201376e-09	8.152579e-08	7.82841e-08	1.16926515e-07	2.18192e-09	6.266393e-08
L4-L5_spot_96	6.6777033e-09	1.0082588e-07	3.8455386e-09	0.04073871	0.36228558	0.0032125833	3.921496e-05	0.11282905	6.0608832e-05	4.119986e-06	3.98182e-08	1.7128637e-09	0.002312726	0.47851685	4.2130086e-08	4.6769877e-09	8.4373795e-08	1.5201204e-09	7.666631e-08	3.9603737e-08	7.987656e-08	2.9302478e-09	5.8165227e-08
L4-L5_spot_97	1.2650547e-08	9.816903e-08	4.168266e-09	1.5656138e-06	0.20298089	0.27515468	8.117555e-06	0.104556	7.8479246e-07	3.6863375e-07	8.485604e-08	3.4672076e-09	0.012481185	0.40006745	1.03298445e-08	4.6924735e-09	1.2137055e-07	2.1060649e-09	0.0047484385	5.6059694e-08	9.5976944e-08	5.13581e-09	6.134374e-08
L4-L5_spot_98	3.5808778e-09	4.645672e-07	1.2411119e-08	5.8491307e-05	0.15878719	0.32097292	0.20604396	3.1067834e-06	8.762653e-07	4.5570712e-07	5.3096795e-08	2.2635653e-09	9.313111e-08	0.31413206	5.6220677e-09	4.414609e-09	6.981522e-08	1.9636082e-09	4.6398615e-08	3.7173972e-08	5.8136152e-08	3.6231569e-09	5.7115866e-08
L4-L5_spot_99	1.31314195e-08	6.383031e-08	2.312865e-09	8.022461e-06	0.22314395	0.05355646	0.23798364	8.482578e-06	1.5903155e-06	2.5447378e-07	4.5400963e-08	2.066679e-09	6.0746466e-08	0.48529702	1.1993927e-08	4.9371653e-09	5.6012848e-08	2.102338e-09	5.165524e-08	3.5299475e-08	6.673212e-08	2.398636e-09	4.7721212e-08
L4-L5_spot_100	6.003591e-09	1.5135537e-07	3.5719887e-09	0.091033645	0.19402777	3.228625e-05	0.0186831	0.05139125	0.00559412	4.1556484e-07	5.0771156e-08	2.943581e-09	1.8197363e-07	0.63923657	1.6950148e-08	7.717427e-09	1.363523e-07	2.2435245e-09	9.295801e-08	5.944304e-08	7.312773e-08	2.7534228e-09	7.5120994e-08
L4-L5_spot_101	9.27614e-09	4.243011e-06	2.313221e-09	2.7602803e-07	3.7156937e-07	4.3654374e-05	0.0680063	0.05713561	8.14603e-07	1.8778467e-06	1.844057e-07	2.3759175e-09	3.0041081e-05	0.8531156	8.159039e-08	4.897881e-09	0.0070554265	2.2751652e-09	0.014604239	1.4450161e-07	6.738939e-07	3.1120426e-09	4.298075e-07
L4-L5_spot_102	3.676419e-09	7.8728156e-08	4.1803028e-09	0.033052567	0.11010125	0.31141135	0.22688104	6.4568344e-06	1.441742e-06	2.7043086e-07	3.3113405e-08	2.444284e-09	5.639266e-08	0.3185451	8.0955616e-09	5.4613993e-09	6.1040375e-08	1.2604363e-09	4.2318778e-08	3.9782623e-08	5.0949804e-08	2.5869993e-09	6.8728454e-08
L4-L5_spot_103	5.104399e-09	2.3668227e-07	0.0009167056	7.979641e-07	2.4869016e-06	0.3224369	0.072711766	0.0076840497	8.283709e-06	2.0277705e-06	7.643591e-08	4.846946e-09	2.2292178e-07	0.5962359	1.9486567e-08	1.016255e-08	2.0349235e-07	2.0034545e-09	8.7045045e-08	6.96908e-08	1.6200593e-07	9.8533e-09	7.0222846e-08
L4-L5_spot_104	0.00081278634	0.007967447	2.6658182e-09	7.4997265e-06	0.24246623	0.64378536	0.031024076	0.07393153	2.6331195e-06	4.841485e-07	6.1202925e-08	1.7972495e-09	1.3162439e-07	1.5038003e-06	1.1427757e-08	5.239396e-09	8.908953e-08	2.2671225e-09	7.7980836e-08	3.657816e-08	1.0307979e-07	4.644452e-09	7.864103e-08
L4-L5_spot_105	8.2301135e-09	3.694485e-07	4.253626e-09	1.2426074e-05	0.21972519	0.0624861	0.2567221	9.9754325e-05	1.3578222e-06	7.135085e-07	1.2582106e-07	5.164178e-09	9.750918e-07	0.46095034	1.437633e-08	1.1620492e-08	1.0194214e-07	1.8356768e-09	1.1147208e-07	7.7104e-08	1.4666682e-07	4.963302e-09	1.14539226e-07
L4-L5_spot_106	6.4197705e-09	6.03207e-07	2.7921019e-09	5.9131986e-07	3.5585601e-06	0.4765955	5.615759e-06	0.034791235	3.032583e-06	1.2108088e-06	3.136543e-08	1.7241569e-09	0.0016575528	0.48666772	2.4076044e-08	4.7152686e-09	8.275271e-08	0.00027279445	6.724453e-08	4.3632642e-08	7.7378374e-08	3.1098246e-09	7.388754e-08
L4-L5_spot_107	0.0004175471	1.8340823e-07	4.2801545e-09	1.2895719e-06	2.9980646e-07	3.946367e-06	0.15344529	0.12636344	0.04595303	3.449281e-07	4.9250165e-08	3.4038072e-09	1.4047609e-07	0.67381376	1.419281e-07	3.2401058e-08	8.216575e-08	4.425697e-09	6.595334e-08	5.3647366e-08	1.2975394e-07	1.8541481e-08	7.263531e-08
L4-L5_spot_108	5.270569e-09	3.3105878e-06	3.4698642e-09	3.1565182e-06	0.16169599	0.30974165	0.29014316	1.3130082e-05	4.5210704e-06	4.0518432e-07	7.095319e-08	1.3780387e-09	8.4330516e-08	0.23839419	9.653693e-09	4.5424575e-09	6.387213e-08	1.1968249e-09	6.919564e-08	4.1158764e-08	8.032869e-08	3.460941e-09	6.448282e-08
L4-L5_spot_109	5.0732147e-09	3.8426474e-08	4.8476214e-09	0.045490675	0.14787136	4.414108e-05	0.8063664	1.3451305e-05	4.0826553e-06	9.847479e-07	2.2448333e-07	1.3863847e-09	9.531542e-08	0.000112469555	6.458987e-09	9.272404e-06	1.6962615e-07	1.798468e-09	2.6497196e-07	1.0010155e-07	8.6086984e-05	5.4780447e-09	2.705808e-07
L4-L5_spot_110	5.4246874e-09	8.766247e-08	2.9738623e-09	0.09084042	0.23870368	0.024594964	0.02761741	0.048957717	9.728206e-06	6.1408855e-07	5.2371483e-08	0.00025086445	0.007170558	0.54995507	8.339173e-09	0.0005787117	1.3646893e-07	1.9851782e-09	0.01131982	3.7479246e-08	9.27447e-08	1.8710484e-09	6.8650294e-08
L4-L5_spot_111	6.2161405e-09	1.4627608e-07	5.258206e-09	1.9906583e-06	0.12207408	0.2644637	0.2935558	6.1975593e-06	1.612033e-06	4.3498812e-07	6.508159e-08	1.9400954e-09	1.4927706e-07	0.31989536	9.872286e-09	4.2052215e-09	9.503313e-08	2.7912308e-09	7.369516e-08	4.301291e-08	8.939383e-08	3.4999863e-09	7.644592e-08
L4-L5_spot_112	3.6587744e-09	0.0017462508	1.8265454e-09	7.694233e-06	0.30756772	4.4468878e-05	0.36884227	1.3036391e-05	1.935388e-06	4.060991e-07	6.829881e-08	1.9363644e-09	9.091815e-08	0.32177576	4.1165085e-09	4.4267714e-09	8.270238e-08	8.8961183e-10	8.9690275e-08	4.57591e-08	8.952167e-08	1.991683e-09	5.8828935e-08
L4-L5_spot_113	4.4928385e-09	2.839782e-08	2.6311302e-09	0.03350893	0.30448344	0.01870374	0.28934488	9.619194e-06	3.8781086e-06	4.5571693e-07	7.910912e-08	1.0567965e-09	8.469781e-08	0.35394433	6.548408e-09	2.8496927e-09	6.3026235e-08	1.1687669e-09	2.7569362e-07	4.8010634e-08	5.1760438e-08	2.6034492e-09	6.580087e-08
L4-L5_spot_114	6.0480283e-09	8.747256e-08	0.0020801907	1.1629241e-06	0.17014606	0.22529852	6.963143e-07	0.08964279	6.5734923e-07	1.8339664e-07	8.3200035e-08	3.987931e-09	0.0035372272	0.5092918	1.4491521e-08	3.1177905e-08	1.05292116e-07	3.957855e-09	1.349649e-07	6.0135655e-08	8.8016805e-08	6.6940142e-09	9.139842e-08
L4-L5_spot_115	5.2620206e-09	5.44134e-08	3.835313e-09	1.3795861e-06	0.029143304	2.7486149e-05	0.5538114	9.807085e-06	4.188059e-07	3.612827e-07	1.2788497e-07	1.7843454e-09	1.9094209e-07	0.41700476	8.639661e-09	7.1375883e-09	9.90076e-08	1.9507862e-09	1.4942495e-07	9.166736e-08	2.2957204e-07	2.8768186e-09	1.2134292e-07
L4-L5_spot_116	3.6627767e-08	1.0401316e-06	8.986288e-09	0.09034882	0.14987472	0.34173217	0.17391458	0.015220732	6.584608e-07	4.4782195e-07	8.295405e-08	2.5226758e-09	2.402441e-06	0.22852983	0.00037398373	9.109053e-09	1.740626e-07	5.0058473e-09	7.29399e-08	4.4524793e-08	9.54253e-08	7.125933e-09	1.5741064e-07
L4-L5_spot_117	4.293777e-09	0.014572266	2.1814166e-09	1.3773897e-07	4.9396795e-07	0.00021815233	0.13147752	0.118543155	7.892051e-07	4.5356664e-06	8.970784e-08	1.8900277e-09	2.7524115e-07	0.71051633	2.0079412e-08	4.232045e-09	0.024665615	2.5393931e-09	1.9961055e-07	5.2436466e-08	2.2248231e-07	2.5802416e-09	1.1820385e-07
L4-L5_spot_118	4.438395e-09	2.1141004e-07	4.6136432e-09	0.03152529	0.24543902	0.67708576	1.2895431e-05	0.045376174	2.5282025e-05	6.9326376e-07	3.4895262e-08	1.9779611e-09	2.8227464e-07	1.7707073e-06	4.140509e-09	1.08510285e-08	7.2604465e-08	2.6681282e-09	4.9436956e-08	2.791535e-08	6.629973e-08	0.000532418	5.619123e-08
L4-L5_spot_119	6.35474e-09	2.2809236e-07	2.2024744e-09	1.3563757e-06	0.014768641	0.00029802884	0.44037116	3.9279723e-05	5.164063e-07	8.214722e-07	7.31612e-08	1.3871136e-09	1.4938439e-07	0.54451895	1.0705353e-08	5.868274e-09	3.435601e-07	1.647345e-09	8.13568e-08	7.734238e-08	2.527886e-07	3.1050507e-09	9.078706e-08
L4-L5_spot_120	1.0610268e-08	0.0011709547	4.337294e-09	2.3046136e-06	2.3695973e-05	0.22581218	0.31765863	2.8420207e-05	1.8422616e-06	1.1513182e-06	7.4874514e-08	2.649422e-09	9.545536e-08	0.45530015	1.9810665e-08	6.596902e-09	1.2791038e-07	4.1240265e-09	7.9745504e-08	5.806566e-08	1.354414e-07	5.9136056e-09	6.616916e-08
L4-L5_spot_121	6.446267e-09	6.2332795e-08	5.5190927e-09	4.7867516e-06	0.26571494	0.37367105	0.30530664	1.0515639e-06	1.2835833e-06	2.7958362e-07	7.538085e-08	1.9645372e-09	1.7010325e-07	0.05529885	1.1022335e-08	5.534378e-09	1.490691e-07	1.7392938e-09	9.669538e-08	8.316106e-08	9.4648684e-08	3.8378865e-09	9.900552e-08
L4-L5_spot_122	1.4529184e-08	7.4104935e-07	3.393561e-09	1.6275335e-06	2.2534825e-06	0.23454237	0.26170552	0.00012585783	1.3779843e-06	6.0134875e-07	1.626223e-07	2.410049e-09	0.022458997	0.48025426	1.1229879e-08	5.935663e-09	9.669378e-08	2.7619889e-09	0.0009056294	1.319248e-07	1.6138496e-07	4.1809236e-09	2.1007439e-07
L4-L5_spot_123	5.2585194e-09	3.088362e-07	3.4006034e-09	5.8828853e-05	0.24336039	0.38791794	0.32653275	2.618772e-06	2.9274672e-06	0.0013414837	8.19449e-08	1.8537422e-09	0.0008112776	0.03997108	9.450503e-09	5.26324e-09	6.770946e-08	1.5717717e-09	5.0208772e-08	3.5500843e-08	1.12491804e-07	4.2190136e-09	6.483907e-08
L4-L5_spot_124	4.4902277e-09	8.198362e-08	4.9799835e-09	1.9174179e-06	2.6075938e-06	0.4736557	3.1391755e-05	0.1025802	4.680581e-05	2.4941396e-06	4.3883784e-08	0.0002374382	0.0033545666	0.42008638	1.7414989e-08	5.90585e-09	7.649412e-08	2.7989213e-09	7.527632e-08	4.612539e-08	9.1216364e-08	3.8348467e-09	6.929213e-08
L4-L5_spot_125	1.902559e-08	5.553139e-07	4.0059827e-09	4.510591e-06	0.10803125	0.31773162	0.08266642	0.0879581	1.8412364e-06	0.003738563	8.019603e-08	1.4997504e-09	0.0017302474	0.39569238	1.1374781e-08	4.5442103e-09	1.565027e-07	1.3379992e-09	0.0024440496	7.4073974e-08	1.0134301e-07	3.3571494e-09	1.1445308e-07
L4-L5_spot_126	0.0007054833	1.0766847e-07	1.7589113e-09	0.00022070536	0.11155127	0.27280366	0.07376967	0.059939183	2.2138806e-06	3.8589934e-07	4.643293e-08	2.5431457e-09	1.3250012e-06	0.48100552	1.5771443e-08	3.6968861e-09	1.2282008e-07	1.0197297e-09	8.785283e-08	3.033091e-08	1.2467665e-07	3.833284e-09	4.7946767e-08
L4-L5_spot_127	0.00075940456	5.1550927e-08	2.5237006e-09	0.03348018	0.29987338	5.5226074e-06	0.36197782	1.4667828e-06	1.532831e-06	2.6448666e-07	5.0985147e-08	1.9192403e-09	7.147922e-08	0.30389982	8.751361e-09	4.848534e-09	1.12294956e-07	1.1383622e-09	7.0039306e-08	5.146418e-08	8.3273626e-08	2.6803388e-09	9.3783264e-08
L4-L5_spot_128	1.3053529e-08	9.242614e-08	3.2741598e-09	6.3336856e-06	0.21189821	0.09300126	0.2545151	1.1256567e-05	2.6818086e-06	8.470474e-07	5.8088908e-08	1.5380844e-09	8.019e-08	0.44056368	8.485604e-09	3.4357988e-09	8.270952e-08	2.8701947e-09	9.95672e-08	3.9411162e-08	6.965907e-08	2.4425906e-09	6.2314804e-08
L4-L5_spot_129	4.444511e-09	9.7272874e-08	2.0711737e-09	3.8023134e-06	0.23346555	0.000143381	0.2887099	8.950594e-06	1.4002408e-06	4.196954e-07	9.803121e-08	1.9275659e-09	8.453016e-08	0.47766575	3.3199015e-08	5.2748366e-09	1.6030572e-07	2.163881e-09	1.2255968e-07	6.809241e-08	6.939297e-08	2.9368024e-09	8.320655e-08
L4-L5_spot_130	4.2638963e-09	0.0124456575	6.7402524e-09	6.57874e-07	4.9460505e-06	0.8604409	7.240964e-07	0.10043322	3.2331416e-05	0.00024010098	4.3760622e-08	2.267123e-09	0.011623124	0.014777966	4.9532862e-09	4.1524357e-09	8.9073886e-08	1.4602984e-09	5.9459495e-08	3.4761214e-08	7.8140445e-08	3.923192e-09	5.4001404e-08
L4-L5_spot_131	4.3501864e-09	9.530283e-08	5.7611587e-09	8.1497e-06	0.25814405	0.31224576	0.32485133	1.1918236e-06	7.7245517e-07	0.004240613	8.368672e-08	1.8087436e-09	0.0007419977	0.0997656	6.9166606e-09	3.5012049e-09	8.715453e-08	1.6813858e-09	7.3942346e-08	4.0405233e-08	6.82349e-08	3.432359e-09	6.69263e-08
L4-L6_spot_1	6.4893984e-09	4.455264e-08	3.1183407e-09	0.000831136	0.19366047	0.46171826	0.18855391	0.048553355	7.0405977e-06	0.0124066295	1.15144054e-07	3.3937213e-09	2.922587e-07	0.09426828	1.6464604e-08	1.0160417e-08	9.795114e-08	7.0497466e-09	1.5510993e-07	5.085072e-08	8.589803e-08	3.5375345e-09	7.58121e-08
L4-L6_spot_2	5.8334675e-09	7.1336547e-07	2.3598792e-09	2.8516817e-07	3.2755278e-07	0.03942274	3.1406312e-06	0.14391266	3.9220527e-06	9.5995e-07	5.2910348e-08	1.2097835e-09	2.0182978e-07	0.8166546	8.923726e-09	5.1930917e-09	7.843723e-08	3.371015e-09	7.945513e-08	3.6760603e-08	6.9197846e-08	2.4249112e-09	4.482279e-08
L4-L6_spot_3	5.988818e-09	5.634386e-08	1.8301927e-09	0.087205105	0.20900346	0.015711121	0.23123898	0.17540765	7.514629e-05	0.012307867	1.137406e-07	1.9799145e-09	1.7081331e-07	0.26904982	8.152568e-09	3.3456242e-09	8.45391e-08	2.1853372e-09	1.3174407e-07	1.2461363e-07	7.602649e-08	3.5533851e-09	7.7207076e-08
L4-L6_spot_4	2.5726197e-09	4.792472e-08	2.1532731e-09	6.7577006e-05	0.13229522	0.13052827	0.30348605	0.17878059	0.023763373	7.033724e-06	4.2957954e-08	1.4414336e-09	6.650138e-08	0.23107152	4.9732733e-09	2.5941447e-09	6.3917625e-08	2.164228e-09	4.486708e-08	2.5024308e-08	5.66705e-08	1.8663182e-09	3.7097603e-08
L4-L6_spot_5	8.375421e-09	2.8636789e-08	2.8663325e-09	0.008792219	0.17164342	1.0705122e-05	0.6389502	6.0905168e-06	0.18059611	3.0586935e-07	5.8378834e-08	1.5642185e-09	5.2365564e-08	2.669814e-07	1.6382966e-08	4.262639e-09	8.3244544e-08	2.869921e-09	5.6870515e-08	3.3483236e-08	2.9170562e-07	6.0182654e-09	5.807974e-08
L4-L6_spot_6	5.5198277e-09	2.841379e-08	2.7687688e-09	1.4616667e-06	5.23385e-07	0.27709743	0.20868196	0.094913736	0.061074086	4.3859814e-07	6.802377e-08	2.4399345e-09	2.643472e-07	0.3582294	5.2427613e-09	3.8729437e-09	8.503698e-08	2.2164646e-09	2.0572266e-07	5.9053473e-08	1.4923282e-07	2.6338995e-09	8.228168e-08
L4-L6_spot_7	5.8391443e-09	1.0708178e-07	3.1678533e-09	1.0765106e-06	0.089394644	0.09237514	0.13480638	0.0025957017	0.032792155	3.192881e-07	7.790532e-08	1.9198598e-09	1.990551e-07	0.64803374	1.4163905e-08	5.5550693e-09	8.099518e-08	1.7778474e-09	1.4105643e-07	6.406301e-08	7.5093645e-08	4.4409845e-09	1.0440969e-07
L4-L6_spot_8	1.1837988e-07	5.6060184e-08	4.5795345e-09	0.03711696	0.019405302	0.2547653	0.3498216	0.051828306	0.097560294	6.2194425e-07	6.1983265e-08	1.4426498e-09	1.2300332e-07	0.18888073	1.2519435e-08	0.0006202743	6.284808e-08	2.1601165e-09	8.4900456e-08	4.0557538e-08	8.7588546e-08	2.4090845e-08	4.7324555e-08
L4-L6_spot_9	2.6203977e-09	0.012474533	2.7865723e-09	0.007012442	4.9540145e-06	0.78888094	0.16244173	1.9941244e-06	0.0006069207	0.028574329	5.3499836e-08	2.2758966e-09	5.791467e-07	1.0326931e-06	7.595888e-09	4.5713398e-09	1.6032565e-07	1.9398798e-09	9.7131334e-08	3.7908805e-08	1.4826968e-07	3.1763652e-09	8.640088e-08
